s_m,time_s,speed_m_s,steering_angle_rad,sideslip_rad,longitudinal_accel_m_s2,lateral_accel_m_s2,throttle,brake,curvature_1_m,grade,lateral_offset_m,utilization_fl,path_heading_rad,path_curvature_1_m,position_x_m,position_y_m,utilization_fr,utilization_rl,utilization_rr,fz_fl_n,fz_fr_n,fz_rl_n,fz_rr_n
4419.379436016011,125.14944409045555,20.019006891821917,0.04581572051849619,-0.15803616092882564,-0.44778780125811496,11.233607350020762,7.59573122070229e-05,3.2913223590458405e-05,0.028030715381480914,0.027284829104620125,0.0,1.0000000100076516,0.21424478178314435,0.028030715381480914,-146.24251032030048,774.591263433475,0.8989149128286748,1.0000000100101207,0.9294791863002474,944.1322258970458,5305.319426778447,1739.3895591621053,6623.067288162403
4489.528315952773,128.0653323294769,30.137048226339324,2.218647918838957e-08,-5.041021579354889e-08,7.682130520904866,1.1136339585673649e-05,1.0,2.4999999848063226e-09,1.2261427638084261e-08,0.022728921669361076,0.0,1.267778538866496e-06,2.090970874909608,1.2261427638084261e-08,-155.34190746188483,831.5664973033071,1.2677761269719728e-06,0.9491831036031699,0.9491822908951512,2103.9165045108375,2103.9208279360873,5202.033163080678,5202.038004472399
4559.677195889534,130.0203455212825,44.33170205543485,-6.986976864612926e-16,8.796612984723133e-15,7.386650795176919,-1.6948525944124072e-12,1.0,2.4999999848063226e-09,-8.62388826509819e-16,0.00881220107980458,0.0,5.059526486901111e-09,2.0909708380654903,-8.62388826509819e-16,-190.20441750986535,892.4304987596998,5.059526486902541e-09,0.955453643857298,0.9554536438574235,2141.019631785699,2141.0196317850414,5164.934618214999,5164.934618214263
4629.826075826297,131.45385824495244,54.60494547928639,6.610942715723603e-06,0.0007853206403660038,7.102536552935534,-0.14530402480221724,0.9999999910103392,2.500000040317474e-09,-4.8731938609584713e-05,0.057982992740813755,0.0,0.01584360022311537,2.0903448862370815,-4.8731938609584713e-05,-225.0136847712735,953.2114065687474,0.01622514747333088,0.9562024654120684,0.9670982033897532,2204.898983589042,2148.4880700277085,5160.845324991838,5097.676121391412
4699.9749557630585,132.6536284614742,62.92063466545203,-2.839481509476404e-08,-5.696295627035181e-07,6.829349412862748,0.00010398316027446754,0.9999999737625471,2.500000040317474e-09,2.626496480922615e-08,0.022740059867107778,0.0,1.1309137289114828e-05,2.090254224332755,2.626496480922615e-08,-259.821076765764,1014.0805144323791,1.1308946804104444e-05,0.9675236672452371,0.967515769597822,2210.9752107151585,2211.015579762568,5094.936252037533,5094.981457484741
4770.123835699821,133.7121966298222,69.99087104781377,-1.2197534409264807e-08,-1.6767939518335506e-07,6.566670084177665,3.030850477942481e-05,0.9999999250698078,2.5000002068509275e-09,6.187022777291308e-09,0.018226950124278905,0.0,3.2517154437699076e-06,2.088474851538347,6.187022777291308e-09,-294.5931404279746,1074.971481107064,3.2516997209728584e-06,0.9733191009038079,0.9733167700517474,2243.972000694466,2243.98376726766,5061.969777887219,5061.982954150656
4840.272715636583,134.68511081432902,74.34405513957846,7.066298969461636e-08,8.457587010724849e-07,2.390229942328861,-0.00015215694955193423,0.5032330967431038,4.96787672110699e-09,-2.7529561916296173e-08,-0.005292229187305026,0.0,1.3456237306796038e-05,2.0884748038582432,-2.7529561916296173e-08,-329.306329278512,1135.9270575832988,1.3456502139298456e-05,0.5416486071448601,0.5416558716176468,2768.4087520998282,2768.3496806973626,4537.6081078171355,4537.541959385675
4910.421595573345,135.66260607097576,69.35684498188753,1.6696757192772658e-08,2.1747709163953383e-07,-12.606595326938939,-3.9339430495756634e-05,2.8849806432695857e-09,0.8665569488736131,-8.178043390130027e-09,0.019117291309146512,0.0,0.8589337655058239,2.0884748305758163,-8.178043390130027e-09,-364.0147972713148,1196.8743469996427,0.8589363601470974,0.9999939919614453,0.9999999191939363,4651.415194102814,4651.399921482414,2654.5552433830953,2654.5381410316777
4980.570475510107,136.78384276099632,56.98279576321161,-0.0026405680414233273,-0.0212177561011793,-9.679333318807183,3.3175024955812553,3.7135867159143743e-09,0.6732036082589683,0.0010217008426161292,0.03977445626529898,0.0,0.8655887203993244,2.0929206936334763,0.0010217008426161292,-398.7816788577604,1257.7222560678051,0.655858954817012,0.9999999706461347,0.6492913463696176,3639.8836230479174,4927.826932068268,2300.9765160146258,3743.22142886919
5050.7193554468695,138.09750553949684,50.24012920785861,0.041672593920487465,0.2013633742702882,-0.6268673050844871,-11.292803890003686,7.516759815836372e-05,3.325901134599219e-05,-0.004474044413360448,-0.03110356008630968,0.0,0.8784555385577382,-0.4069529405037015,-0.004474044413360448,-382.32591258625587,1292.5435134778518,1.0000000100036386,0.9579048333224811,1.000000010010917,5339.295812249788,955.1269293079463,6613.449240997123,1704.0365174451454
5120.868235383631,139.4399403011759,54.43815654768631,-1.0803924001057145e-09,-1.2499198035961162e-07,6.891290997725389,2.3220046255522532e-05,0.9731391379849488,2.5690057303684455e-09,7.835311378976677e-09,-0.05191745463000648,0.0,2.533585061498032e-06,-0.4553291794760419,7.835311378976677e-09,-318.68911541251566,1263.2288216833847,2.53357549123427e-06,0.940211844876261,0.9402101336759178,2203.2133911659657,2203.222405809737,5102.731304192119,5102.741398832179
5191.017115320394,140.68784891248092,58.10780476299574,-0.014485070995449335,-0.10749580260430859,-1.0037545689706524,9.53430445988114,5.491890132690163e-05,4.5521668125130416e-05,0.002823709915347772,-0.07005857242032706,0.0,1.000000009998932,-0.46979773918491335,0.002823709915347772,-256.99889216924527,1230.2469753068826,0.6731643791331491,1.0000000015922499,0.7528659823419172,1343.7978567482048,5045.270169616897,2038.9572736116152,6183.883200023283
5261.165995257155,141.906446797148,57.03271397935417,0.05637981537316353,0.2143108402869303,-0.7608710477918984,-11.337862420326902,7.455850090689557e-05,3.353071708244051e-05,-0.003485644613450175,-0.06435374586295674,0.0,0.8750911621853616,-0.6291988348145076,-0.003485644613450175,-197.2046246256379,1193.8688253934856,1.00000001001138,0.9704291944416031,1.0000000100036375,5364.868027142344,963.206216095286,6606.4178213183295,1677.4164354440436
5331.314875193917,143.10802659995525,59.79361682004239,-0.00012147070683342805,0.022632274132295172,5.35889383678019,-3.725426930112707,0.8041233901145536,3.1089756324931273e-09,-0.0010419968393966957,-0.04306855719848139,0.0,0.3089933110191734,-0.7178086956047373,-0.0010419968393966957,-142.50789408223932,1150.285953219582,0.4994283813868123,0.7384570483378046,0.9999999779746318,3118.783690095799,1672.4731916790636,5720.118423484823,4100.533194740315
5401.46375513068,144.2332426528746,65.11855704822396,-0.000129602732772814,0.03292252748121143,4.123080219261235,-5.077371078695647,0.6737734940894069,3.7104457839554073e-09,-0.001197372743560309,-0.07062784274767284,0.0,0.3909928132446322,-0.8583494098865961,-0.001197372743560309,-93.40779569002508,1100.449592528583,0.68993233185294,0.6573537930216388,0.9999999406900557,3536.3851308654275,1565.2137099155998,5858.818296129452,3651.4913630895217
5471.612635067441,145.27811544870605,69.28305603878516,-2.0481325956589695e-08,-2.893652667357596e-07,3.8558837005507556,5.2348006549887586e-05,0.6599890642188402,3.7879415715202924e-09,1.0905512408026977e-08,-0.0464152433455683,0.0,4.931994537677643e-06,-0.8596727860827917,1.0905512408026977e-08,-47.703519152777794,1047.3880479912045,4.9319587597959e-06,0.6848642103250389,0.6848611734314468,2584.3389341841016,2584.359257082085,4721.593775529025,4721.616533204789
5541.761515004204,146.32593390157038,64.76437026583616,-1.6066130225386462e-08,-2.623753011623097e-07,-12.49063594020401,4.775678579218373e-05,2.870500503959761e-09,0.8709282554355223,1.1385780195250992e-08,-0.04702741047220106,0.0,0.8657630720531773,-0.8679143605231018,1.1385780195250992e-08,-2.2759062448373966,994.0543083671679,0.8657598872407954,0.999999937003791,0.9999927807926192,4636.838218496296,4636.856758959431,2669.0963804236744,2669.1171421206
5611.9103949409655,147.57155292599995,49.81817845530222,2.9089422406844402e-05,-0.002249718776622745,-11.922765284018501,0.4157732952079975,2.8935341345182053e-09,0.8639953518007333,0.00016752549254133418,-0.03866851742831202,0.0,0.8859305094823717,-0.8672686435722641,0.00016752549254133418,43.01932354488726,940.5925848872796,0.8575749807622398,0.9999999837217317,0.9411042550851971,4484.8374645973245,4646.2517918949625,2650.033364205715,2830.7858793019996
5682.059274877728,149.14889961610947,40.16321280751346,-0.022672160668845247,-0.186915334015842,-0.461855003089461,11.235995501318635,7.58900360299034e-05,3.294240101579225e-05,0.006965537968608195,-0.018707885831689603,0.0,1.0000000099999995,-0.7824562541965121,0.006965537968608195,88.66086548449205,887.3873973522532,0.8830091009023173,1.000000010002531,0.94220672475286,945.4349569049705,5307.549302073114,1737.1041457667225,6621.820095255195
5752.20815481449,150.92981300471166,38.64459270679047,-0.0010293354971090912,0.058679367731237435,-1.24421810393347,-7.591638620540536,4.555227784558413e-08,0.05488199752336434,-0.005083444163572162,0.1280868049623066,0.0,0.48007787583890005,-0.6253359413576434,-0.005083444163572162,146.51060489838935,848.2073704590875,0.8743402080496281,0.5478216626418649,0.8884122200799802,4698.365752375674,1751.0883414772827,5731.414685266579,2431.039720880466
5822.357034751252,152.7828241104506,37.100286955900145,0.01679958502288495,0.18342580593364277,-0.4232818386035752,-11.226500377418203,7.606362161915972e-05,3.286722281667263e-05,-0.008156237395178529,0.14154007048847636,0.0,0.8848130377109021,-1.1932879369877163,-0.008156237395178529,187.66097015653884,793.4448006042436,1.0000000100127957,0.9387333666156421,1.0000000100113806,5300.862855510019,942.4347717123401,6624.599464811909,1744.0114079657346
5892.505914688014,154.54118949816086,43.143584305631784,0.0007044797510554122,-0.006715080848141492,7.336258567015847,1.2588299704065014,0.99018194341708,2.524788544899792e-09,0.0006762925892346839,0.08005079169489347,0.0,0.1564095985875307,-1.424452520494196,0.0006762925892346839,202.4055526047603,725.7745856762605,0.12797832082403776,0.999999998017122,0.9069426583763971,1902.9912180275712,2391.7027230645176,4884.976570300633,5432.23798860728
5962.6547946247765,156.05733937159286,49.879755615563624,0.007292638949159134,-0.06183642792643381,1.5964735606543496,7.935349172732631,0.3022146059382055,8.272267287834367e-09,0.003189461817807748,0.020732785007419686,0.0,0.9886060476775504,-1.0032873199188777,0.003189461817807748,229.00681992977053,661.8756969725105,0.5877015968391048,0.9999999939730195,0.5812490856820174,1327.6871688739657,4408.402220444858,2713.010027556948,6162.80908312423
6032.803674561538,157.3908841385134,55.64148642644626,-3.644078507277453e-09,-2.3126399779723494e-07,7.070592713591783,4.283359254564964e-05,0.9999999737956837,2.500000040317474e-09,1.3835251377405463e-08,0.0787789908398146,0.0,4.71803091056128e-06,-1.0018291841791702,1.3835251377405463e-08,266.8986117456281,602.9546274584421,4.717997701064535e-06,0.9622593577188819,0.9622561412713881,2180.6961381296646,2180.7127672773427,5125.240486598007,5125.259107994986
6102.9525544983,158.66838646492667,54.199368603392564,-6.635302349682352e-10,-8.728452797040608e-08,-9.328696547619993,1.622511768245026e-05,3.832119011004664e-09,0.6523805681268162,5.523309770531939e-09,0.07073673695828779,0.0,0.7041768338915427,-1.0018291522921148,5.523309770531939e-09,304.61132974502476,543.9835736442176,0.7041758714058138,0.6593430644544567,0.6593416689716565,4239.825544696999,4239.83184372218,3066.122028951552,3066.129082629271
6173.101434435062,160.056136038924,47.358715533820245,-0.03604832540877833,-0.19667796487698083,-0.5748631474084788,11.273673466970314,7.538404144364961e-05,3.316351779665166e-05,0.0050264992471950294,0.23122983363879032,0.0,1.0000000100004653,-0.9625727244181962,0.0050264992471950294,342.70254923588084,486.06682176914217,0.8796514395705249,1.000000010000085,0.9528737300723636,952.3106650395148,5329.052605461379,1714.7246153768174,6615.820614122291
6243.250314371824,161.5512294501754,46.48815233511102,0.028371134021246813,0.18192923555963142,-0.5897973511550085,-11.116714284446866,7.6108707788964e-05,3.2847752545373096e-05,-0.005143892367636483,-0.07660323001141314,0.0,0.8638856929998479,-1.1590004829914846,-0.005143892367636483,377.21864556679645,425.9517030697154,1.0000000092261683,0.9338490396975626,1.0000000100014068,5300.459891979239,984.6537094624964,6579.827375971929,1746.9675225863375
6313.399194308587,163.00217033935485,50.36105286893183,-0.0011361014983175583,0.019898063881288414,5.936815562607467,-3.390612127126158,0.8399959133191166,2.9762050046677757e-09,-0.001336867941424763,-0.02885471475346844,0.0,0.2911515343405388,-1.2925813651835667,-0.001336867941424763,398.0184355780377,359.22369266376273,0.45985474169886975,0.7615857454421328,0.9999999970915677,2981.226762935821,1664.9003371284834,5719.904929546281,4245.876470389416
6383.548074245348,164.29647844511823,58.667774637095306,4.083334149227458e-05,0.0013909926867964012,6.973898558816904,-0.2543048717384666,0.9999999912411082,2.500000040317474e-09,-7.388485919116067e-05,-0.012122528529776824,0.0,0.027306974157035178,-1.2918757161437988,-7.388485919116067e-05,417.27494041859285,291.78242780386887,0.0284544801182361,0.955026622739936,0.9742152773625616,2242.2095252607987,2143.4815639576527,5168.3867207151725,5057.830690066377
6453.696954182111,165.42300310551678,66.34390077603408,-5.061569875794024e-08,-8.176659458388416e-07,6.705655415192636,0.00014848896330879458,0.999999979493117,2.500000095828625e-09,3.37358898105293e-08,0.07068398491954313,0.0,1.6045944794509775e-05,-1.2918818842124102,3.37358898105293e-08,436.55652637425226,224.45360370462893,1.6045561627561795e-05,0.9702467559390492,0.9702354117189296,2226.497812261564,2226.555459653544,5079.395337133502,5079.459890951391
6523.8458341188725,166.43236720654062,72.96717551686207,-4.810694930652962e-08,-5.987180758779128e-07,6.44773396978534,0.00010786303970081792,0.999999957470277,2.500000095828625e-09,2.025898038930997e-08,0.07586979794872262,0.0,1.1501981466870766e-05,-1.2918818827405614,2.025898038930997e-08,455.8431992286552,157.10702037300808,1.1501784883134666e-05,0.9759714039593274,0.9759630616457186,2258.8907786616455,2258.9326539821486,5047.019087588688,5047.065979767519
6593.994714055635,167.35809148944102,78.81252644612213,8.276776977617209e-08,8.923622028488123e-07,6.199732714101053,-0.00015989814595874618,0.9999998966829262,2.5000002623620787e-09,-2.5742630840096438e-08,0.019171165992754553,0.0,1.683697315262538e-05,-1.2918818933580545,-2.5742630840096438e-08,475.12841253992843,89.76553258161859,1.6837393841454503e-05,0.9815337705292831,0.9815462851558358,2290.0822382016772,2290.020161459463,5015.93780708188,5015.868293256981
6664.143593992397,168.24475943732165,79.42013435607291,3.1858092939973025e-08,3.3257981673674036e-07,-4.829170327322503,-5.956414290282241e-05,1.0904790986865365e-08,0.22925703044493181,-9.443297286738509e-09,0.03824733091810108,0.0,0.2822544033365943,-1.2931473326212735,-9.443297286738509e-09,494.3801774837677,22.41601571208832,0.2822560373641901,0.1983167547187562,0.19831805585808066,3674.8716551508137,3674.848530755456,3631.1071044496493,3631.0812096440823
6734.292473929159,169.12482152385041,79.99999999768158,6.385091901004693e-08,6.726050358742209e-07,6.146971246962534,-0.00012040624218622856,0.9999941756433455,2.5000145842390964e-09,-1.8813475342688646e-08,0.07116945859029913,0.0,1.2644940148089961e-05,-1.29314737858517,-1.8813475342688646e-08,513.555277520598,-44.862533368552846,1.2645177364112206e-05,0.9827238680963041,0.9827333157295381,2296.6993969603614,2296.6526520327557,5009.304398097208,5009.2520529096755
6804.441353865921,170.01619774610919,77.43629802672193,-9.144568658341506e-08,-9.455805100187274e-07,-11.90073022229632,0.00016963030784632053,3.1811007161763882e-09,0.7858914931850381,2.8288784352424376e-08,0.028018612759598834,0.0,0.7928944103067346,-1.2931473838428487,2.8288784352424376e-08,532.7655804803655,-112.26459940713366,0.7928838819664491,0.8799281901699062,0.8799064277511536,4562.744938768673,4562.810793796752,2743.1395113337885,2743.2132561007884
6874.590233802683,171.00501108602293,65.45355389622185,1.4016862354597803e-08,2.1973330642910938e-07,-12.507535967858223,-3.995449905028008e-05,2.8726000467216295e-09,0.870291716427351,-9.32608190984578e-09,0.049867365105649264,0.0,0.8647633041934086,-1.2931473322393254,-9.32608190984578e-09,551.9616841082081,-179.616842588649,0.8647659644002779,0.9999939324137167,0.9999999242426556,4638.97724228544,4638.961730878957,2666.993448290395,2666.9760785452095
6944.739113739445,172.23514775750382,50.519952971789095,-5.207989770088235e-09,2.594355792764543e-07,-12.181412322337055,-4.874802871425484e-05,2.8326136436440663e-09,0.882577123983312,-1.909990394113702e-08,0.05169767894404373,0.0,0.884153053069319,-1.2931473804703546,-1.909990394113702e-08,571.1751961119568,-247.03016548786198,0.884156401086784,0.9999927821558594,0.999999982165658,4598.030278005952,4598.01135271577,2707.944030953162,2707.9228383251175
