s_m,time_s,speed_m_s,steering_angle_rad,sideslip_rad,longitudinal_accel_m_s2,lateral_accel_m_s2,throttle,brake,curvature_1_m,grade,lateral_offset_m,utilization_fl,path_heading_rad,path_curvature_1_m,position_x_m,position_y_m,utilization_fr,utilization_rl,utilization_rr,fz_fl_n,fz_fr_n,fz_rl_n,fz_rr_n
2209.6897180080055,67.98315789266562,28.39132662457307,-0.0202595132411779,0.03607067250926406,4.183156121354744,-6.285827822377457,0.5686473411146042,4.396397912387329e-09,-0.007798141455545376,0.0009041457447959229,0.0,0.49508676965700504,2.5999160614546364,-0.007798141455545376,-250.21573536342305,-454.72149692647446,0.9005516695048366,0.6056554350237193,0.9999999859948536,3763.419527329486,1323.0928369145754,6129.0426617371495,3396.3534740187906
2244.7641579763863,69.20972851499195,28.802696968089958,0.0028015549095348068,-0.005818055139596108,-3.5123563836073517,1.2523946152930199,1.0170189301828003e-08,0.24581646686862793,0.0015096451677485548,-0.0018295860640230861,0.0,0.350671557570967,2.7155882043979425,0.0015096451677485548,-280.19545682947614,-436.62893292602195,0.3087052783109882,0.2504621938329046,0.2196112390341907,3266.4120029503465,3752.625130798242,3524.2038211755416,4068.667545075871
2279.838597944767,70.50753942684487,25.455488852067138,0.015893471273982482,-0.07035383848105105,-1.665586303478321,8.58365766005325,2.455569229203869e-08,0.10180938782013937,0.013246755027956395,-0.01704851465098973,0.0,1.0000000003294987,-3.075774416105405,0.013246755027956395,-314.32635126146823,-430.45074153084954,0.5593668722324759,0.996969134410796,0.6553768116430605,1611.4319117946018,4943.837679359786,2162.49770894016,5894.1411999054535
2314.9130379131484,71.92707001452416,24.00405999303645,0.021692126778041384,-0.16584286323860287,-0.3811182658073519,11.208480353899914,7.624597578667153e-05,3.2788615716516575e-05,0.019452585277665805,-0.016425288490394523,0.0,1.0000000099999997,-2.6098664984833526,0.019452585277665805,-347.66613617328795,-440.37983718894844,0.8930700202207098,1.0000000099999993,0.9284945336339638,940.6385655586423,5292.070793663766,1753.2225378509265,6625.976602926667
2349.9874778815292,73.28458684511773,27.973486589607738,0.010620902539540773,-0.018826036148263114,6.263494606403684,3.7999362528196934,0.8215941493121415,3.042864904490017e-09,0.004856049570887017,-0.007800359118561088,0.0,0.5438601339479012,-2.151486297487218,0.004856049570887017,-372.83232193788865,-464.3821275143358,0.32713766302604785,0.9999999954300131,0.7387400076842965,1544.4266356071682,3019.663648402693,4197.9204708952475,5849.897745094891
2385.0619178499105,74.4039801771238,35.61070811516138,1.35530048187467e-08,-5.7080448999775027e-08,7.581532738923055,1.1703923287811304e-05,0.9999999804726152,2.500000040317474e-09,9.229331541864039e-09,0.0012654216194893475,0.0,1.3250750483622672e-06,-2.1436207739340687,9.229331541864039e-09,-391.86250310171886,-493.84024878935907,1.325072415888798e-06,0.9513084185377907,0.9513075604125341,2116.547632690822,2116.552176467265,5189.401801349951,5189.406889491963
2420.1363578182913,75.31040635600341,42.364960831632345,-0.0004443840573926346,0.004005085525706656,7.434170270941191,-0.7642480922982959,0.9999999319680452,2.5000002068509275e-09,-0.0004258147929349558,-0.020860955298798348,0.0,0.08082026131510109,-2.1433209652696883,-0.0004258147929349558,-410.8686888526409,-523.316006965529,0.09156648218094843,0.928476632595676,0.9850353024414005,2283.4037886914057,1986.702213268868,5337.0251516761755,5004.777346363552
2455.2107977866726,76.10040862570541,46.63577509806089,0.0008979573915847571,-0.016062494467771204,3.402941114838072,2.8092897915075676,0.5127623255007276,4.8755531834032695e-09,0.001291689539552337,-0.018802465874642512,0.0,0.3149541401472562,-2.1424466201319086,0.001291689539552337,-430.0222485884259,-552.6905833375779,0.2223574268217768,0.6573514223048632,0.5171277944405073,2095.900617102575,3186.5421448453926,4054.0801391587916,5275.385598893241
2490.2852377550535,76.8806219153641,43.39104651301775,-0.00022765041902618162,0.0028717470858818893,-11.731302216694017,-0.5420287186375891,2.8998112244771335e-09,0.8621250849906392,-0.00028788699621238516,-0.02101754458902075,0.0,0.8558599713912763,-2.1289897216865823,-0.00028788699621238516,-448.65529073378354,-582.3814589236475,0.8931392357783337,0.9245375058353793,0.9999999207988081,4646.719213159024,4436.2891494602045,2882.2703511343902,2646.629786246383
2525.3596777234347,77.82484092003912,32.47319334660181,-4.796356855577607e-05,0.0001316922165920551,-11.883462042286608,-0.02799265188274312,2.8028040444105784e-09,0.8919638879894423,-2.65456917229042e-05,-0.03426050132848316,0.0,0.8993153315737252,-2.1370673242001303,-2.65456917229042e-05,-467.34989522151466,-612.0551198344152,0.9012890391664032,0.9959301315060454,0.9999999801027234,4566.043391098356,4555.175894015192,2751.4293443543474,2739.259870532106
2560.4341176918156,79.0666057437776,24.992026304662723,-0.017244277968935778,0.16745636950532833,-0.37352360596276885,-11.205910140982864,7.627989862291365e-05,3.277403411819726e-05,-0.017940898821388367,-0.03346807286792336,0.0,0.8920828204448059,-2.548443317343498,-0.017940898821388367,-489.75188426329663,-638.4981779501296,1.0000000099999995,0.9287072780618987,1.000000009999999,5290.61828177897,940.1838791566242,6626.371517259813,1754.7348218045936
2595.508557660197,80.45470794645598,25.54995027240459,-0.03598098081090311,0.06107029167534154,1.1774874079454822,-8.538780619519422,0.19956805770311914,1.2527054824018613e-08,-0.013080240742685365,-0.045928405228471705,0.0,0.6493794311048583,3.0651763451401317,-0.013080240742685365,-522.9976863445926,-646.9848407587818,0.9999848467472126,0.6010391263369826,1.0000000006430343,4578.144998555255,1263.1616998988848,6241.367765362483,2529.2340361833785
2630.5829976285777,81.70641397910025,31.021952968676903,-0.002386357826802294,0.005973938977230604,7.648358631150749,-1.2525625965272718,0.9978409556858859,2.5054093244492037e-09,-0.0013015509355235866,-0.045904380536678675,0.0,0.12935075279188063,2.5100144027531672,-0.0013015509355235866,-554.4951932692576,-632.9175644520283,0.15854795934982738,0.9080430965459765,0.9999999911251998,2351.298296745221,1865.0199540837766,5470.063500461561,4925.526748709443
2665.6574375969585,82.72539868894822,38.65648340977708,-1.615738624693277e-08,9.646773913052485e-08,7.5183024502271145,-1.925159451964694e-05,0.9999999521496932,2.5000001513397763e-09,-1.2883148675106411e-08,-0.023871165442393545,0.0,2.1720839316506744e-06,2.5134207267777633,-1.2883148675106411e-08,-582.8478872912772,-612.3157892458601,2.1720910000737053e-06,0.9526482043516987,0.9526496200235431,2124.492950292403,2124.485476307867,5181.469221401203,5181.460851998529
2700.73187756534,83.59555398165566,42.107482495811304,-5.783128496480246e-15,5.3114881944035196e-14,0.4281215775247914,-1.0356103354347721e-11,0.1293096347657131,1.9333439502111638e-08,-5.840873795631925e-15,-0.01288603156537381,0.0,2.8558766316179164e-08,2.513420776618487,-5.840873795631925e-15,-611.2122567483672,-591.7142227372443,2.8558766316214207e-08,0.14651658773963483,0.14651658773977627,3014.7450700712293,3014.7450700672084,4291.209179933033,4291.209179928531
2735.8063175337206,84.4659098525532,38.63939995605551,0.00019338123286714967,-0.026366947591416022,-8.41219355197344,4.178888673913232,4.081716520332179e-09,0.6124874148802668,0.0027989816718701358,-0.010649141313146421,0.0,0.8848544974265178,2.503032667692581,0.0027989816718701358,-639.549422125885,-571.0554856768044,0.6157496816332844,0.9999999388514335,0.6054937838394238,3313.5726850671435,4935.929175793603,2272.842144353551,4089.5644947857045
2770.880757502102,85.42943631000804,34.409807080943224,0.011004509766647593,0.17991366187216812,-0.39673984496237774,-11.214121281649964,7.61744870660855e-05,3.2819387386633987e-05,-0.009471107657073164,-0.0027415472308264916,0.0,0.8858118401603526,2.150576495462203,-0.009471107657073164,-663.5945990489577,-545.7806037045626,1.0000000100018187,0.9353677133440074,1.0000000099999995,5295.127246832407,941.5050595148869,6625.241292624407,1750.0349010283012
2805.9551974704827,86.45527949967433,33.97464133530737,-0.002657517650906395,0.1311615727756023,-0.4517004868513742,-10.395704071117935,8.002644030446656e-05,3.1239675168463866e-05,-0.009006253083981236,0.003603268675510884,0.0,0.7970316969395247,1.8106054727975929,-0.009006253083981236,-677.6435169710613,-513.835757084129,1.0000000067241435,0.838775843186513,1.000000009996198,5143.162464968964,1107.2717553807913,6440.441741717877,1921.032537932368
2841.029637438864,87.49491990810417,33.50283362072666,-0.005867566440666575,0.11652107858147602,-0.455980242288797,-10.057870042511212,8.168197968148053e-05,3.060650598514835e-05,-0.00896072065453258,0.020036610076752552,0.0,0.7591861170949652,1.4600465886399647,-0.00896072065453258,-679.2519904356836,-478.9768733072198,1.0000000058010572,0.7974438429927383,1.000000009994058,5078.1217303317535,1173.387237591333,6366.469696850153,1993.9298352267624
2876.104077407245,88.49194693089615,37.031777093391426,9.424415653776466e-09,-4.661403856023958e-08,7.5526767056087305,9.429165445854332e-06,0.9999999636360316,2.500000095828625e-09,6.8758144567620545e-09,0.015148473538194974,0.0,1.0658609298788573e-06,1.206631447240883,6.8758144567620545e-09,-670.0458818820367,-445.27529097088603,1.0658592271795914e-06,0.9519197919129825,0.9519190996440268,2120.171289670739,2120.174950325271,5185.779080393003,5185.783179610989
2911.178517375626,89.42709417757742,37.99429787677818,-5.042121258369458e-05,0.0002710611590790023,-5.4937940400602425,-0.05427009502694688,6.465642549136064e-09,0.38665917225605195,-3.759444999082563e-05,0.016874152059982227,0.0,0.465126130648107,1.206629215116989,-3.759444999082563e-05,-657.5561014035977,-412.50716246877363,0.46753123354770054,0.3407074946196181,0.3427984736487125,3768.8459932546407,3747.7768890526227,3559.439449327725,3535.846168365013
2946.252957344007,90.38735395766722,35.16694810348121,0.012651504509465679,0.18079553615619198,-0.40373226179613875,-11.216125113821475,7.614503159084584e-05,3.283208303640063e-05,-0.009069294070455869,0.05185983732717374,0.0,0.8853884145101704,1.110930568490479,-0.009069294070455869,-644.1511482785178,-380.1344045573027,1.0000000099999995,0.9361300126388973,1.0000000099999988,5296.394197915745,941.9940692881173,6624.798883346321,1748.7213494498183
2981.3273973123883,91.37653791965701,35.75381734387944,-0.0007255317751911922,0.0031952621442890177,1.5903860126207958,-0.6410468279226892,0.2564780020010219,9.747424645212277e-09,-0.0005014699589110924,0.04045360922436064,0.0,0.052785157964177064,0.9755490715130727,-0.0005014699589110924,-626.5703839755519,-349.8477944927008,0.057123719697932146,0.278301139486517,0.2948596224733154,2993.2448308115154,2744.3732854573072,4576.488949361553,4297.801434369626
3016.401837280769,92.34981597881519,36.32557816163153,0.01509859554081178,0.1821888332741571,-0.41539436187855333,-11.220062777667483,7.609301419870354e-05,3.285452713795367e-05,-0.008502961570298367,0.028746253592414558,0.0,0.8848108177619594,0.9262032190677844,-0.008502961570298367,-606.9957755021692,-320.77377313357334,1.0000000099999995,0.9374184356308946,1.0000000099999993,5298.622865444023,942.6940302636813,6624.19049545135,1746.4011088409457
3051.47627724915,93.28201132571375,39.022196947911375,-0.00377931793999357,0.019643284937460564,6.208337201392141,-3.5116002999320703,0.8390240794025201,2.979652302670388e-09,-0.002306118630951357,0.035945224717841104,0.0,0.3039322374446267,0.8471773012877384,-0.002306118630951357,-584.8150073153165,-293.64835670269025,0.48951806959983174,0.7556439686137464,0.9999999908158299,2970.619442169247,1607.3221677058725,5780.296762128722,4253.670127996159
3086.550717217531,94.12418384220298,44.65169258841787,-0.0006635904557196171,0.0075760225306600905,7.221436639433922,-1.4038872736927261,0.9805227724361352,2.549660316208957e-09,-0.0007041357342550627,0.016126245412552427,0.0,0.14060264499612485,0.8028824524589245,-0.0007041357342550627,-560.8128694290314,-268.0961803357595,0.17537849989850757,0.8965038976586541,0.999999986089823,2434.2775355440504,1889.2509008452967,5449.35171313058,4839.028350480074
3121.625157185912,94.87250227084546,49.322477184103285,-0.00218466716776808,0.026665038796571623,5.292893025173895,-4.388208001922653,0.7567479696569721,3.3036098301408856e-09,-0.001803837635532418,0.0062733138571612,0.0,0.3578668274492057,0.7791872106883433,-0.001803837635532418,-536.0336339439277,-243.2842636886529,0.614355176390337,0.7003610801458439,0.9999999751869179,3255.7255510832483,1552.105691808476,5855.899352962089,3948.1779041461887
3156.6995971542933,95.55712995789767,53.2940496234539,-0.0003697026787643693,0.014744991337845448,6.3266501537956445,-2.5610408645952085,0.8988008931461728,2.7814836545125843e-09,-0.0009016937601117962,0.015767237428291097,0.0,0.23109248140044664,0.7564069182447964,-0.0009016937601117962,-510.7405281753839,-219.04998715237855,0.33331118986605196,0.8155348087733201,0.9999999665480588,2771.247541133753,1776.9828947389137,5588.530121745566,4475.147942381768
3191.774037122674,96.20432166382196,55.1265695969379,0.007179586792849761,0.09332162536928497,-0.662042238801721,-9.176200036697143,0.03445188409608317,7.256497186122757e-08,-0.0030195410360193435,0.057202869268206585,0.0,0.645464532988936,0.6602802809103424,-0.0030195410360193435,-484.47273721269465,-195.86216515684688,0.9999068392052723,0.6959323365264197,1.0000000026988303,4932.851291702256,1370.4047056822212,6148.948386466631,2159.7041161488924
3226.8484770910554,96.83382843361744,56.32090074113722,0.0015673446809207473,-0.032812140921949715,4.4569762388024525,5.128694473148022,0.6785353775166474,3.6844062800689414e-09,0.001616842231391541,0.013994154558623899,0.0,0.7134110961567066,0.5813038839791639,0.001616842231391541,-455.68197528018703,-175.8733220766271,0.40080709482865234,0.9999999409588635,0.6569774560778263,1513.3265673752321,3504.423104453591,3682.259828669262,5911.898999501917
3261.9229170594363,97.43879081907772,59.73532422246747,0.00015664950585841367,0.005926028473760818,6.840854889150057,-1.0591377374986422,0.9878594657133257,2.5307243523009504e-09,-0.00029681783426890613,0.01704337603348805,0.0,0.10654679744939048,0.4797071055009045,-0.00029681783426890613,-425.27695058787765,-158.45999747044547,0.12568454498344253,0.9201977932884161,0.9999999137006133,2415.143563258959,2003.9579306454934,5326.627295788595,4866.179710306954
3296.9973570278175,98.00804849929396,63.615420338865924,-1.4060389818904116e-08,-2.6800137967776574e-07,6.804772677783267,4.886754801604237e-05,0.9999997608240485,2.500000595428986e-09,1.2075239300277849e-08,0.020513541172974693,0.0,5.307963757278719e-06,0.4783902649548182,1.2075239300277849e-08,-394.14663633813484,-142.311757531363,5.307921801373958e-06,0.9680608078663993,0.9680570919975403,2214.0718084329487,2214.090780123725,5091.862333427842,5091.883578015486
3332.0717969961984,98.54945247522528,65.99679377929444,6.4787294547208376e-06,0.00010659757484825149,1.995227679581414,-0.019357501862010407,0.4135274928848208,6.045547257249595e-09,-4.444302740855284e-06,0.027501615626512762,0.0,0.0016821189180131486,0.48111067520945233,-4.444302740855284e-06,-363.0291490117708,-126.15744148222637,0.0016862620157650217,0.44923650825202255,0.450012155102753,2821.73396092672,2814.218860324465,4492.185561693117,4483.770117055699
3367.1462369645797,99.09285713612024,63.15706499502897,2.713988948496292e-08,4.941891647760267e-07,-12.45190013653387,-9.017690019763137e-05,2.8657062833836733e-09,0.8723852910521328,-2.2607441906960234e-08,0.0755812894606663,0.0,0.8680445695802168,0.48098297887776026,-2.2607441906960234e-08,-331.9510053431724,-109.93884683421601,0.8680506055231632,0.9999862559889925,0.9999997441032409,4632.001256125404,4631.966247037877,2673.9901000879504,2673.9508967487695
3402.2206769329605,99.68409680343615,55.92879043278508,5.417678937497786e-05,0.0018736413783439776,-12.089767821326738,-0.3415135691619321,2.8970829624164196e-09,0.8629369806255167,-0.00010917849666165338,0.020168001441937203,0.0,0.8553145338982211,0.48865126386591173,-0.00010917849666165338,-300.9108028017615,-93.68847941788222,0.8783683604376568,0.9510018003525309,0.9999998959025815,4652.806123573161,4520.221410546531,2793.674972356613,2645.205993523696
3437.2951169013413,100.36284712233292,48.02258135625421,1.7901703791850167e-05,-0.006892256653508228,-11.342146698113343,1.2332067536869056,3.0389009642028952e-09,0.8226658382403294,0.000534742734486864,0.028303479475524022,0.0,0.888441011049063,0.500536271066098,0.000534742734486864,-269.9814083914398,-77.17907948984526,0.805404502580744,0.9999999463387809,0.8389305058196218,4253.259171723288,4732.023057859107,2545.2521210314485,3081.3741493861576
3472.3695568697226,101.13383954368464,43.21582924102347,-0.00609105371742552,-0.08712113751756981,-1.1615575242237457,8.945001925022057,5.902619866146597e-08,0.04235407423669198,0.0047895502795002945,0.03721628346580556,0.0,1.000000004411485,0.6071381166848833,0.0047895502795002945,-240.41074329377355,-58.376316001397086,0.6006998431876095,0.9967565649388167,0.6829089656054819,1478.0033920572125,4950.692679812459,2147.239399116169,6035.9730290141615
3507.4439968381034,102.00339367386381,37.8162172028008,0.0008551194404239119,-0.005466228775763693,-11.313099629370958,1.0435744075155773,2.978242263917963e-09,0.8394213053232009,0.0007297384880231097,0.01638661688086344,0.0,0.8991750300282465,0.7525966859446752,0.0007297384880231097,-213.63589105426811,-36.109472534427454,0.8274861066146634,0.9999999697176976,0.8620947874135311,4286.422147050604,4691.565678190305,2590.1195313169646,3043.801143442128
3542.5184368064847,103.01625456533156,31.93740536119506,-0.005174368624001511,-0.17688987548035187,-0.37827513509527516,11.207518411716402,7.625867429656562e-05,3.278315579258096e-05,0.010987786188564084,0.05802204069458458,0.0,1.0000000099999997,0.8279827331495105,0.010987786188564084,-189.0971208699747,-11.110653869705517,0.8871117786250301,1.0000000099999995,0.9329481144929552,940.4683028130535,5291.527079202446,1753.7886229392334,6626.124495045269
3577.5928767748655,104.05696930234959,35.67357743728075,4.249353362824237e-05,-0.00018012501533869014,7.580279392215139,0.03687303560879717,0.9999999869848224,2.500000040317474e-09,2.897447432509016e-05,0.013237193358490332,0.0,0.004187394969393566,0.981321888696838,2.897447432509016e-05,-168.46810866362955,17.167531779244232,0.004161306484903289,0.9526917383230227,0.9499880542192124,2109.549727117071,2123.864826972723,5181.231915227321,5197.262030682887
3612.667316743247,104.96202166486603,42.41680003107854,-0.0004211403302461226,0.0038305445950816645,7.432955264633002,-0.7313727169650841,0.9999999640390019,2.500000095828625e-09,-0.00040650224824181734,0.06794946293451695,0.0,0.0775265012434731,1.1111457352365601,-0.00040650224824181734,-151.24997963540864,47.63555752406687,0.08737658180933393,0.9295280490538712,0.9836457531156257,2277.1747965265845,1993.236322186364,5329.726503297545,5011.770877989507
3647.7417567116277,105.73991868264804,48.12006227143954,2.403221993890657e-16,-6.233031584908992e-15,7.288747165860529,1.1809432199738178e-12,0.9999999000603916,2.5000002623620787e-09,5.100076092562193e-16,0.031886712387736535,0.0,5.032947574580701e-09,1.1492114549099663,5.100076092562193e-16,-136.252608302387,79.28996438001505,5.032947574579715e-09,0.9575504704709574,0.9575504704708698,2153.3125874886314,2153.3125874890898,5152.641662510883,5152.641662511396
3682.816196680009,106.44773970621284,51.073252196360045,-1.1796161952424438e-09,8.264367113742006e-08,1.0631095471719492,-1.550122119918897e-05,0.23715058643645257,1.0541825079535272e-08,-5.942632679862257e-09,0.010153161408427962,0.0,1.2992130538989978e-06,1.1492114515765892,-5.942632679862257e-09,-121.90402650145568,111.28413841847826,1.2992155173050852e-06,0.264194846833384,0.2641952215745144,2935.017848043506,2935.0118300543254,4370.942780437234,4370.936041464935
3717.89063664839,107.15950246975844,47.60518037930271,-0.0001735231134852572,-0.010956996474023515,-10.82018311058614,1.8991319056342855,3.1930192379014954e-09,0.7829580215335525,0.0008380051737015029,0.010196256293666963,0.0,0.8876458722834564,1.1549378890288489,0.0008380051737015029,-107.56193072266792,143.28995713950172,0.7613396481553243,0.9999998848200835,0.7677662468589626,4058.455496830116,4795.7493599294385,2466.0392716087213,3291.664371631726
3752.9650766167706,107.9843911198027,38.41671313534508,0.0003835693108721741,-0.0022774513421675363,-11.715012078135121,0.4457279420975303,2.874548044040637e-09,0.8697019335854781,0.00030201565203818445,-0.05620378203034185,0.0,0.8977097369290937,1.156595120244752,0.00030201565203818445,-93.4508655163186,175.36610299700052,0.8667687140975892,0.9999999646029769,0.9375697771818198,4452.937000534919,4625.980523918115,2669.6080162699145,2863.3829592770526
3788.039516585152,108.98169727812525,32.427907195312144,-0.006388614694125256,-0.17749518458146632,-0.3813944058484703,11.208644130325599,7.624576089505574e-05,3.2788708128193336e-05,0.010658969949545034,0.01709770727611247,0.0,1.0000000099999995,1.3044521095468387,0.010658969949545034,-80.5545468737239,207.92051655479867,0.8868433369817681,1.000000010000636,0.933397654718222,940.6414470015056,5292.137257500892,1753.1522652803956,6625.9775302172075
3823.1139565535327,110.03883738612963,33.96489510134671,0.01666215713878044,-0.04562985210827173,3.29077611713738,7.0035285530656,0.4693500822394456,5.326514451731157e-09,0.006070945698085881,0.09532136562849892,0.0,0.9585272261800699,1.570306408702746,0.006070945698085881,-76.07700764563216,242.47671585009536,0.5424619826143712,0.9999999884167707,0.5826568123796567,1295.826352951795,4014.7836865086497,3128.2986907985487,6172.999769741007
3858.188396521914,111.04357814642093,35.90697481244587,0.015389708966318909,-0.07473166194476774,0.5780451971434494,8.801973536458418,0.13821288029709877,1.808803921921065e-08,0.006826882441489832,0.12336344838621377,0.0,0.9999992384704478,1.8465245798948413,0.006826882441489832,-80.64859216812765,276.81687738489654,0.6540871980470401,1.0000000008062961,0.628520157576508,1287.3394723035092,4704.501309425074,2396.7569930374593,6223.310725233958
3893.262836490295,111.97423006965838,39.654999803814164,-4.7603854672443344e-05,0.00031943810486674545,7.496443505005092,-0.06317303791293669,0.9999999851458712,2.500000040317474e-09,-4.017314737289789e-05,0.2367874690877751,0.0,0.007081446439967844,1.935314794020637,-4.017314737289789e-05,-92.3498740730312,309.63808782343403,0.00715718006207559,0.9508040870667834,0.955454343771495,2139.496594281448,2114.9711292369366,5192.452253202607,5164.98852327901
3928.337276458676,112.79978219173375,45.752381678324404,-1.3619593732897812e-08,2.1696805178938157e-07,7.350876089207388,-4.1520022272153064e-05,0.99999996846687,2.500000095828625e-09,-1.983490682480892e-08,0.0973777920669507,0.0,4.6422819286179555e-06,1.9344397147886667,-1.983490682480892e-08,-104.67087566910249,342.0084934095883,4.642314158123754e-06,0.9562171937776308,0.9562202708906753,2145.519627773243,2145.503508588722,5160.4517069879485,5160.433656650087
3963.411716427057,113.52676302013984,51.028713035534814,5.88224822645152e-16,-4.0316762343217175e-14,7.20813398434551,7.563087800259607e-12,0.9999999371539199,2.5000001513397763e-09,2.90449017273097e-15,-0.25625084661558406,0.0,5.011279787595888e-09,1.9344396853763157,2.90449017273097e-15,-117.05659950261439,374.55384594784397,5.011279787589632e-09,0.9592843218373445,0.9592843218367801,2163.434523480992,2163.434523483928,5142.519726515897,5142.5197265191855
3998.4861563954382,114.18517774852015,55.719500040782336,-3.6452177261775946e-16,-2.2440718496805924e-14,7.068163261831021,4.155502839498908e-12,0.9999998515208532,2.500000373384381e-09,1.3384716026802888e-15,-0.010920896276235393,0.0,4.974116902136206e-09,1.9344396853763106,1.3384716026802888e-15,-129.48914709235046,407.22223374880286,4.974116902132821e-09,0.9623103250524393,0.9623103250521274,2181.009499033332,2181.0094990349453,5124.944750964959,5124.944750966765
4033.560596363819,114.81375494995358,55.88019722194993,1.2461144021814588e-09,7.008908182728686e-08,-6.556857684737161,-1.2974145901304067e-05,5.775991823719906e-09,0.4328260985105348,-4.154922400028639e-09,0.05967399107791555,0.0,0.5054944989575785,1.9344397961363524,-4.154922400028639e-09,-141.95714773232513,439.9837791078014,0.5054951008504602,0.3962455003124277,0.3962461025596865,3891.794141960357,3891.7891050494804,3414.165446673205,3414.1598063169586
4068.6350363322003,115.45526152729023,53.520894167168755,-0.02597095473794633,-0.15808749600995012,-0.802071761988804,10.703765590235163,6.655686093137342e-05,3.7561867627407225e-05,0.003736714080651612,0.1441816942583021,0.0,1.0000000099817619,1.9382610415116062,0.003736714080651612,-154.2584481081749,472.3023912104787,0.8111737699411579,1.000000005534032,0.8921674904605007,1091.4661368787933,5246.954577845361,1810.0762425809453,6463.4115426949
4103.709476300582,116.11850686427591,52.26024075748798,0.014463221984565955,0.07304992841518755,-2.9999375799390067,-8.02591982257322,1.4833805767056063e-08,0.16853395812599958,-0.0029386780197124367,0.15420459332720424,0.0,0.4961404040656978,1.8574453369035715,-0.0029386780197124367,-164.98799963549385,505.38838778823776,0.9346779981693977,0.6362214469618345,0.999999977501591,5003.116842309991,1887.239839056715,5605.3626956872085,2116.1891229460875
4138.7839162689625,116.79779098111852,51.02340630718561,0.04313016230254571,0.20248709588284503,-0.6421668401919869,-11.296047054011352,7.508740769358245e-05,3.329453069151127e-05,-0.004338979472996648,-0.13170239482273519,0.0,0.877896146919501,1.7637346529868732,-0.004338979472996648,-173.0597139659084,539.2046082702149,1.0000000100001227,0.9590750502767493,1.000000010000502,5341.846390941309,956.4184248821844,6612.233167432143,1701.410516744365
4173.858356237343,117.47107656161411,53.21141651144508,-9.261004123519843e-07,0.0010768103203622266,7.1445331266370475,-0.1997043249857154,0.9999998640144518,2.500000373384381e-09,-7.053064087757255e-05,-0.07045532869697023,0.0,0.02172823537127531,1.712266208687462,-7.053064087757255e-05,-178.41908926867325,573.6215521729455,0.022451026875773272,0.9533434679709816,0.9682901378837109,2210.185644960916,2132.655078068995,5177.943433341355,5091.124343628736
4208.932796205724,118.116519830178,55.520899190368084,-7.1391833253011644e-09,-4.7380343929532566e-07,0.01496535655758109,8.778104307141185e-05,0.1234610149270331,2.0249307050579368e-08,2.847657507869917e-08,-0.0282030469231306,0.0,7.0658257973722215e-06,1.6483385613246382,2.847657507869917e-08,-182.59388261400724,608.3780543261342,7.06575321883878e-06,0.14146440348698947,0.1414632319278634,3066.604668450803,3066.638747402434,4239.313461189045,4239.351622957719
4244.007236174105,118.77270832537134,51.53133241042705,9.760457398559809e-07,-8.670284969940505e-05,-12.191696540237258,0.01622759480590169,2.8372548199762093e-09,0.8811334040526244,6.1109877248169594e-06,-0.03377372084717534,0.0,0.8830372909132367,1.6485727259876235,6.1109877248169594e-06,-185.31123433376763,643.3290632506585,0.8819252005251281,0.9999998637412446,0.9976047921898195,4596.1621268156405,4602.462113682143,2703.114752441242,2710.1695070609753
4279.081676142487,119.52353465662775,42.72110423919074,-0.0003667651034840029,0.004855790898191637,-11.483249469640748,-0.9039349218405585,2.96179020198295e-09,0.844084103933,-0.0004952816360266978,0.011355622106233556,0.0,0.8324823069249736,1.6483908217269252,-0.0004952816360266978,-188.03464450755337,678.2826255916225,0.8942877253697769,0.8785524965427404,0.9999999499140368,4685.824104131917,4334.892360772249,2992.0835174537337,2599.1085176421016
4314.1561161108675,120.487154589892,31.7062762185408,-2.9221134714162754e-10,7.328618362661167e-10,-11.890033083364624,-1.5774608817596468e-07,2.797845399804544e-09,0.8935447236158388,-1.569163222513676e-10,0.07545834146894909,0.0,0.9017451406874661,1.65972676766515,-1.569163222513676e-10,-190.97861525816384,713.1622384616504,0.9017451518256467,0.9999999477991367,0.9999999707874887,4561.434744908264,4561.434683667009,2744.5195700014856,2744.519501423242
4349.230556079248,121.85356578044012,21.563142969935377,0.02506129706515932,-0.04932724437787402,-3.514883356972554,7.506898863929165,1.008647884659375e-08,0.24785656518401764,0.016144940175645425,0.019045022801176596,0.0,0.9426491256588491,1.6507958950516919,0.016144940175645425,-194.04467644541984,748.0086980521385,0.4968361403033827,1.0000000008833048,0.6019837446106043,2052.646274135627,4967.025442250178,2164.3507123198524,5427.886071294344
4384.304996047629,123.6417780138934,17.988439519563293,-0.06428863469151132,0.15228165354580012,-0.5161198043136483,-11.253933222770177,7.564482959784522e-05,3.3049185427356875e-05,-0.03477902102980893,-0.010737959150433626,0.0,0.9032289260462647,0.08690915899780087,-0.03477902102980893,-181.1911105960449,775.8948169096573,1.0000000099999997,0.9309219880799154,1.0000000099999993,5317.8448399826475,948.7665909882526,6618.9056152196945,1726.3914538094077
4419.379436016011,125.59995652234717,17.8357481281785,0.07171712508261095,-0.05434292586935941,0.36016449719841775,8.916960506310755,0.10406458628982788,2.4023542391504726e-08,0.028030715381480914,0.027284829104620125,0.0,1.0000000000000029,0.21424478178314435,0.028030715381480914,-146.24251032030048,774.591263433475,0.6679509246867861,1.000000005427282,0.6345410332996269,1292.3764542033819,4754.179312286678,2344.4048891176208,6220.94784439232
