s_m,time_s,speed_m_s,steering_angle_rad,sideslip_rad,longitudinal_accel_m_s2,lateral_accel_m_s2,throttle,brake,curvature_1_m,grade,lateral_offset_m,utilization_fl,path_heading_rad,path_curvature_1_m,position_x_m,position_y_m,utilization_fr,utilization_rl,utilization_rr,fz_fl_n,fz_fr_n,fz_rl_n,fz_rr_n
1736.1847784348613,55.711335231683016,26.88815522203937,0.009829711908206121,-0.17029500638967413,-0.36592209525985847,11.203310049134327,7.631373791951163e-05,3.275950134478748e-05,0.015496168922529871,-0.03879588265361785,0.0,1.000000009999933,-2.1344554108681595,0.015496168922529871,-8.3580971885828,-104.54948444953179,0.8904453764956736,1.0000000099998811,0.9294298015176604,939.7341324491877,5289.159109787417,1756.254460720118,6626.760797043278
1753.7219984190517,56.337936853798716,29.181290710140015,0.0015803692201942568,-0.003219582558243946,7.697462463752052,0.7091340408576943,0.9999944150420245,2.500013973616433e-09,0.0008327590080376479,-0.03176635029642862,0.0,0.08587736452888485,-2.044802292608093,0.0008327590080376479,-16.84820164754187,-119.87432667793234,0.07631702221934394,0.9767402838985192,0.9249152220343422,1964.3411475464177,2239.6459722866352,5049.816877935442,5358.104502231507
1771.2592184032424,56.90041071215454,33.469706176168316,-0.0005617462962744444,0.0018557215746263624,7.622725356868313,-0.3856649888181024,0.9999926209649193,2.5000184700196826e-09,-0.00034427573586972096,-0.024472898721595485,0.0,0.042393288453821086,-1.9546026582833378,-0.00034427573586972096,-24.203124931722307,-135.77820487369254,0.04522639177395932,0.9368945727150246,0.9651350417955123,2186.240423655269,2036.5149471761156,5278.408207353211,5110.744921815406
1788.7964383874328,57.39790487382812,37.232795788977555,6.231025435651245e-09,-3.1535663480552165e-08,7.548427823881727,6.367744307627788e-06,0.9999905398543403,2.5000236880678983e-09,4.593400565799892e-09,-0.012305948793631184,0.0,7.196448247058663e-07,-1.9565893588273746,4.593400565799892e-09,-30.801383093514875,-152.0221110201362,7.196440485546831e-07,0.9520008130474944,0.9520003454535138,2120.7053811616547,2120.7078532905184,5185.24624862321,5185.249016924618
1806.3336583716234,57.84929744020349,40.617066034764925,-1.0375374249489498e-08,7.85809335463787e-08,7.474761213278025,-1.5463834277161695e-05,0.9999880324064924,2.5000299608279875e-09,-9.373463416680078e-09,-0.027286432833908903,0.0,1.740608124458553e-06,-1.9565893652694397,-9.373463416680078e-09,-37.39854706571719,-168.26546103112435,1.7406126613189714e-06,0.9535626682024684,0.9535638076338548,2129.959331025132,2129.9533275505555,5176.001282071546,5175.994559352768
1823.8708783558138,58.265787124295464,43.71086507074161,-3.020349226385699e-08,3.473368297194927e-07,7.401808288348536,-6.712577247543504e-05,0.9999848954254735,2.500037787900311e-09,-3.5132616363487326e-08,-0.023735270960194874,0.0,7.525837843111917e-06,-1.95658932807847,-3.5132616363487326e-08,-43.99523752975337,-184.50764593644018,7.525922590383523e-06,0.9551129448761531,0.955117907780571,2139.1294597045426,2139.1033996820897,5166.852411373911,5166.823229239459
1841.4080983400045,58.65467111285175,46.572384066577555,-1.2722274060774815e-05,0.00023387257718357607,7.3295592057653,-0.044545276143686474,0.9999807990839091,2.5000480019521376e-09,-2.0537364683859574e-05,-0.020120595266484142,0.0,0.004956434755614362,-1.9566046785666444,-2.0537364683859574e-05,-50.59294152324881,-200.75263180266876,0.004993378415146435,0.9550125225476328,0.95831709678515,2156.834988932538,2139.5413198443784,5167.448861185269,5148.083330037815
1858.945318324195,59.0210206709892,49.242382571128374,-1.1016962568210402e-05,0.00037274977099091913,7.258002783374528,-0.07022155627511531,0.9999751566470407,2.5000621017845504e-09,-2.895958502667713e-05,-0.002841814185287299,0.0,0.007767113053778048,-1.9574168472870437,-2.895958502667713e-05,-57.19588036248782,-216.99643449134874,0.007858073001693182,0.9555934936117095,0.9608203571726773,2170.8038517379828,2143.5419631112236,5164.045337469962,5133.517347680833
1876.4825383083853,59.368530355548884,51.75074485468811,-1.684685597244266e-09,1.819223845946395e-07,7.187123180833576,-3.405119156527998e-05,0.9999668024866177,2.5000829739774133e-09,-1.2714494664165518e-08,-0.022280077198409107,0.0,3.7739476031703226e-06,-1.957342419550002,-1.2714494664165518e-08,-63.80635863128205,-233.23650377495514,3.773968871821675e-06,0.959704223864016,0.9597067667844279,2166.0792875358648,2166.066067951434,5139.888973932443,5139.8741705802595
1894.019758292576,59.6999907807057,54.120164845659026,-1.7351925310829666e-09,-2.599005604717316e-07,7.116891374062727,4.8322327435666636e-05,0.9999530305364488,2.500117446402328e-09,1.6497936296161407e-08,-0.010617012501452286,0.0,5.335692863936825e-06,-1.9573423440628417,1.6497936296161407e-08,-70.41607546995863,-249.47567306099518,5.335650374840757e-06,0.9612113970173309,0.9612077764705491,2174.8817296504517,2174.9004896719985,5131.052636559048,5131.0736441185045
1911.5569782767664,60.017570989780396,56.36835703174501,-4.9151197688615566e-09,-2.4803729047574437e-07,7.047236792254283,4.586141984766888e-05,0.9999257835649307,2.5001855585848887e-09,1.443366904254507e-08,0.00038778018697421785,0.0,5.045298857497793e-06,-1.9573424233749077,1.443366904254507e-08,-77.02742813236236,-265.71886233488544,5.0452608876441295e-06,0.9626948696619068,0.9626914223189319,2183.628161859154,2183.6459664904733,5122.307216970671,5122.327154679703
1929.094198260957,60.32299670541934,58.50942202455763,-5.628133503667119e-10,-1.8252438449470702e-08,6.97783624732905,3.3590806267136816e-06,0.999845438364583,2.5003864534411946e-09,9.812254684321714e-10,0.03339687450840268,0.0,3.682189086302609e-07,-1.9573424891862725,9.812254684321714e-10,-83.63811605838957,-281.9604181666672,3.682187065037516e-07,0.9641249725267282,0.9641247192225992,2192.3504693181244,2192.351773403177,5113.602398479094,5113.603858799606
1946.6314182451474,60.620416267611894,59.426877888750774,8.369008006441234e-09,2.3797227986715915e-07,-0.808024267194965,-4.371434341790478e-05,0.03685668398689912,6.783030185100736e-08,-1.2378218115988756e-08,0.0060574334397413545,0.0,3.4143483821353923e-06,-1.9573424205047925,-1.2378218115988756e-08,-90.2394151253831,-298.1789069278739,3.414365272080895e-06,0.04320065532000484,0.04320083794097109,3169.966250156272,3169.94927907752,4136.005987529598,4135.98698323661
1964.168638229338,60.920580522839764,57.45713836487957,-8.030975081192837e-09,-2.899192043334378e-07,-12.320115012070998,5.347420912879007e-05,2.850363611806017e-09,0.8770810758375024,1.6197813177665595e-08,0.017997925558692535,0.0,0.8755999739726275,-1.95734234280576,1.6197813177665595e-08,-96.84943152116111,-314.41881220025874,0.8755963506271854,0.99968964401748,0.9996816973036735,4615.426194377013,4615.446954496997,2690.5060519234976,2690.5292992024933
1981.7058582135285,61.236852511562866,53.577993451779946,-5.372869043446984e-10,-1.533837955549218e-07,-12.240298049419254,2.8559418986262564e-05,2.8401451190873672e-09,0.8802367054577073,9.948932360365282e-09,0.010838559804693415,0.0,0.880508564445392,-1.9573424266420871,9.948932360365282e-09,-103.4604185727507,-330.661103270793,0.8805066142099115,0.9998586069233946,0.9998543777833396,4605.409069349657,4605.4201568809085,2700.5334289501643,2700.545844819271
1999.2430781977191,61.57793089485321,49.4235301554931,1.0701327171447705e-09,-3.5984054970010124e-08,-12.160151376076811,6.786563199269888e-06,2.8302771792887427e-09,0.8833057217988931,2.778320689734104e-09,-0.007307314071659575,0.0,0.8853577786962131,-1.9573424369686523,2.778320689734104e-09,-110.07149419719403,-346.9036110078483,0.8853573116894241,0.9999155632178157,0.9999145619213596,4595.349935363713,4595.352570089286,2710.601522084521,2710.6044724624826
2016.7802981819095,61.950564834277046,44.91742530103826,-9.808668304476768e-09,1.253685594195203e-07,-12.08030621867382,-2.408375709044918e-05,2.8205969782035822e-09,0.886337197073512,-1.1936981747090536e-08,0.06141290294244882,0.0,0.8901820950258396,-1.9573424217187825,-1.1936981747090536e-08,-116.68142634633695,-363.14331061645294,0.8901837649879684,0.9999429237731295,0.9999464641260781,4585.330426200847,4585.321076241399,2720.6337338429344,2720.623263714821
2034.3175181661002,62.36532188954857,39.94067888344446,1.9900649452762594e-08,-1.278943147006994e-07,-12.000891735428176,2.5283646678206957e-05,2.8110688221616442e-09,0.8893414534736853,1.584925408793038e-08,-0.006176344753933322,0.0,0.8949918398384428,-1.9573423413747641,1.584925408793038e-08,-123.28746608293831,-379.373445801297,0.8949900733656874,0.9999645872111715,0.9999608839781549,4575.3494180428315,4575.359233831548,2730.594428179861,2730.6054199457603
2051.854738150291,62.83394187579978,35.20411061165531,0.0018052395602056164,-0.02620628781671482,-8.29470962177824,4.241239482604388,4.107507334261129e-09,0.6086416405234636,0.0034222051611625262,-0.001384510928298249,0.0,0.8886237792206949,-1.954046548101278,0.0034222051611625262,-129.914701251598,-395.60961415873453,0.6142687570329324,0.9999861518410598,0.6030752213973444,3286.7180647638024,4933.280809132194,2274.0405000814003,4117.869126022604
2069.3919581344812,63.366283649770914,30.955760799787697,-0.0046209574229445875,0.0284343562808054,-7.732361802162905,-4.664809354483055,4.38160741023097e-09,0.5705668636477429,-0.004868004096739752,-0.007599995491593287,0.0,0.590060483792631,-1.9608329690162993,-0.004868004096739752,-136.2420360908354,-411.9586862050254,0.8909154247163538,0.5877425100185354,0.999989632419601,4944.891989512763,3133.888077996687,4280.549521441075,2252.5789110494766
2086.9291781186716,63.973726744834885,27.0485446837448,-0.008972426938222264,0.04338066983368394,-5.190744447826597,-6.471104920205096,6.637218913363441e-09,0.3766637846908607,-0.008844853311083638,-0.04273055627178693,0.0,0.5011870059252683,-2.0927227414519605,-0.008844853311083638,-143.85509554359842,-427.7409070814838,0.9012784610931996,0.5746189158817284,0.9999934187578835,4976.388100231376,2464.131878857663,4992.312366115524,2179.076154795438
2104.466398102862,64.64613618027735,25.180587836101505,-0.016445872871778917,0.1677507238946038,-0.37238162488425736,-11.205496158896834,7.628486868113815e-05,3.277189884732853e-05,-0.017672555826153614,0.0015219156798022607,0.0,0.8919033721199533,-2.309054391694732,-0.017672555826153614,-154.00709200135884,-441.99410714510833,1.00000000999993,0.9287585263773797,1.0000000099998752,5290.394533115788,940.1208494253701,6626.424919552968,1754.9681979058737
2122.0036180870525,65.34637429078465,24.91017650070824,-0.02419264514375248,0.13530112377860015,-0.3999819816278806,-10.68267743299738,7.570034584808423e-05,3.302494819530958e-05,-0.017215772122249035,0.020933796752880412,0.0,0.8354503520164803,-2.5339055287867747,-0.017215772122249035,-167.19414009385955,-453.50366240036163,1.0000000083580816,0.8679147303332212,1.0000000086970382,5192.373968482819,1045.072514881037,6509.314745094174,1865.1472715419713
2139.5408380712433,66.0457906791448,25.240147466026023,-0.03698057257592903,0.05885213319380364,1.3435836941695927,-8.442897866558322,0.21990798838021647,1.1368391020227797e-08,-0.013252803531853678,-0.016365258836742724,0.0,0.6443572547733392,-2.785933907498936,-0.013252803531853678,-182.78371443929277,-461.4355049938505,0.9999246225703773,0.5946545761932275,0.9999908670398902,4538.677524072934,1260.9184777844773,6241.381168120064,2570.9313300225263
2157.0780580554338,66.72707625935865,26.26288968362152,-0.016667041435761053,0.03024301055682301,1.659989875348195,-5.602762740938983,0.24953950431391955,1.0018453816540429e-08,-0.008123014210583104,0.015840278679911324,0.0,0.3884877001355277,-2.9774685779414733,-0.008123014210583104,-199.78283879527365,-465.6155636597663,0.682875209638683,0.43045315588292526,0.6749594363816094,3947.640738914055,1772.4982050855845,5663.752145366631,3228.0174106337317
2174.615278039624,67.38947376591192,26.691319306287557,-0.010540425361928134,0.17001423067667482,-0.3663326254204867,-11.203463889372756,7.631177676547876e-05,3.276034323880305e-05,-0.015725781502547023,0.018885352490402605,0.0,0.8906034169576664,3.0216265939264857,-0.015725781502547023,-217.24316535294648,-465.9006647439003,1.0000000100000226,0.9293385565360781,1.0000000099998558,5289.24051914256,939.7558169040458,6626.742690248957,1756.1694737044377
2192.1524980238146,68.04968327294146,26.43613316777735,-0.023064266053958997,0.09585782611590568,-0.4067311473988653,-9.664832461682531,7.98661131906768e-05,3.1302387209345736e-05,-0.013829244921366416,-0.004852291819407341,0.0,0.718334850803266,2.825282769639014,-0.013829244921366416,-234.32711989194058,-462.05574340199973,1.0000000054533094,0.7450756922732691,1.000000008535569,4995.644068374594,1243.4972897643345,6287.21928545063,2085.5478564104415
2209.6897180080055,68.69733411323512,27.752234779369292,-0.01982876435628426,0.0333984675135116,4.47336191607647,-6.0060235490299165,0.6030038584181825,4.145910448283274e-09,-0.007798141455545376,0.0009041457447959229,0.0,0.47589583448877604,2.5999160614546364,-0.007798141455545376,-250.21573536342305,-454.72149692647446,0.8695474211325415,0.6175128702487657,0.9999897047062994,3672.6670100945967,1340.9678315423796,6104.660626316656,3493.613032046369
2227.226937992196,69.29297164832501,31.352627884955066,0.000879492508663735,-0.002295333575745289,7.660872599716987,0.48981690253868665,0.9999772426933433,2.5000568837363346e-09,0.0004982942453583181,-0.002055136971286698,0.0,0.058082468007841906,2.548835128321041,0.0004982942453583181,-264.89045212687716,-445.1345408184158,0.05350795036006048,0.9684605864168431,0.9326435731657577,2011.5078297763803,2201.6678682722195,5092.895352821625,5305.837449129777
2244.7641579763863,69.85504754012493,31.050444316130978,0.0025310485740986364,-0.007183508234851464,-8.736138980609214,1.4554943348147058,3.851622631945162e-09,0.6490770863348423,0.0015096451677485548,-0.0018295860640230861,0.0,0.7657053775646594,2.7155882043979425,0.0015096451677485548,-280.19545682947614,-436.62893292602195,0.6757611023534216,0.7285743865213274,0.6052099509822151,3882.895161911282,4447.9570397360885,2824.148688592465,3456.9076097601655
2262.3013779605767,70.45554429493308,27.565759030502385,0.00772474178408223,-0.06188054787343353,-2.911033232863757,7.899393173429477,1.258226660361128e-08,0.19869234054310808,0.01039570194952301,-0.012814828094399785,0.0,0.9596912441053137,2.9810445938591346,0.01039570194952301,-296.8552251580409,-431.3805168576386,0.5039427402639078,0.9999894461758446,0.6218327800685662,1900.6373661532257,4967.393335919864,2154.8550935719836,5589.022704354928
2279.838597944767,71.1046591771032,26.489909580549032,0.02329704018739174,-0.08427990909536867,-0.4051001904773858,9.295450805447866,6.0569016034750055e-05,4.127522888213478e-05,0.013246755027956395,-0.01704851465098973,0.0,1.0000000085548169,-3.075774416105405,0.013246755027956395,-314.32635126146823,-430.45074153084954,0.6741648965274624,0.9985684355007345,0.6989106166629594,1314.9944292386135,4923.737357134079,2166.044792083322,6207.131921543986
2297.375817928958,71.78262587930764,25.273431703692886,0.012995333215892876,-0.05715203887370475,-3.185489399047072,7.722616849280051,1.1293164486891882e-08,0.22137284936104565,0.012090271589493974,-0.012148218244840978,0.0,0.9511641311227593,-2.8538281883283765,0.012090271589493974,-331.54384472279804,-433.58285201327374,0.49870699450594125,0.9999962621030526,0.6127693960005992,1969.4132272698262,4967.539894063905,2158.8195904116997,5516.135788254571
2314.9130379131484,72.49487154493211,24.004126077080024,0.021690598372912935,-0.1658476365472965,-0.38111245764752094,11.208542068686823,7.624630727705088e-05,3.278847316389927e-05,0.019452585277665805,-0.016425288490394523,0.0,1.0000000100001611,-2.6098664984833526,0.019452585277665805,-347.66613617328795,-440.37983718894844,0.8930765351049909,1.0000000100002875,0.9285016294230264,940.6258566091751,5292.082044047253,1753.209852247629,6625.990747095943
2332.450257897339,73.21719331621644,24.560156215895283,0.0383890565589271,-0.05216679589910096,1.9208778622652052,8.092008078838756,0.2903288394729917,8.610925472662956e-09,0.013415104437543972,-0.009940876488705052,0.0,0.9986550653804266,-2.3875142489798757,0.013415104437543972,-361.5999925878875,-450.97340217365377,0.6238770970203071,0.9999961763181893,0.579079430260466,1256.5447902855924,4398.079024415225,2719.6900129937812,6237.594672305403
2349.9874778815292,73.89465209835095,27.364881635720373,0.0106441918036089,-0.01765293665087,6.383487009652584,3.636388363627781,0.8352380364081465,2.9931587208764654e-09,0.004856049570887017,-0.007800359118561088,0.0,0.5180664686106331,-2.151486297487218,0.004856049570887017,-372.83232193788865,-464.3821275143358,0.3160700172072563,0.9999943644318787,0.7489361757761872,1561.1070088757851,2972.8503513968526,4248.53718653297,5829.413953194394
2367.52469786572,74.49305728449197,31.544913960221663,-1.4303518473750728e-08,3.8190766737674825e-08,7.657783502024113,-8.240729218585902e-06,0.9999909877475878,2.5000225223337225e-09,-8.281460782147068e-09,-0.013444648679742736,0.0,9.36890140915365e-07,-2.1436207487487065,-8.281460782147068e-09,-382.35855788159154,-479.10455128863947,9.368914579257511e-07,0.9496872978825392,0.9496878999483586,2106.977321319933,2106.9741220481696,5198.9803195956565,5198.976737036243
2385.0619178499105,75.0178257813463,35.52975094127995,1.3603368218276979e-08,-5.6774206485376907e-08,7.583036048197943,1.1650768517039927e-05,0.9999867446110489,2.5000331249636076e-09,9.229331541864039e-09,0.0012654216194893475,0.0,1.319165379934677e-06,-2.1436207739340687,9.229331541864039e-09,-391.86250310171886,-493.84024878935907,1.3191627708434033e-06,0.9512639922575439,0.9512631381005258,2116.3588847937413,2116.3634079340786,5189.590571119288,5189.595636152893
2402.599137834101,75.48901343953071,39.0773017065407,1.1710177419982135e-15,-7.350974127920384e-15,7.50899717903094,1.4622825408655133e-12,0.9999799196683852,2.500050222398187e-09,9.575956371472019e-16,0.009772284489259346,0.0,5.093258906644187e-09,-2.1436207567249452,9.575956371472019e-16,-401.36726956105383,-508.5772208407895,5.093258906642937e-09,0.952827497923595,0.9528274979234876,2125.6575998798203,2125.657599880388,5180.29665011958,5180.2966501202145
2420.1363578182913,75.920710408191,42.29799308306683,-0.00044647013498960605,0.003990664308253684,7.435487204892223,-0.7618338555275568,0.9999666927966262,2.5000833070443207e-09,-0.0004258147929349558,-0.020860955298798348,0.0,0.08058458984837243,-2.1433209652696883,-0.0004258147929349558,-410.8686888526409,-523.316006965529,0.09126548592212065,0.9284945341842376,0.9848683465699172,2282.7697964140643,1987.0054923573828,5336.665727851333,5005.4674833772215
2437.6735778024818,76.32174642266733,45.26191261168366,-4.803024276699365e-05,0.000693740522781928,7.362782683178524,-0.13260660609611466,0.999929333254197,2.5001766768006917e-09,-6.472906837335027e-05,-0.00349045394731406,0.0,0.014674148429753175,-2.14958394165763,-6.472906837335027e-05,-420.43500822867816,-538.0063111328764,0.015001766250863998,0.9510552073970521,0.9608774703897078,2169.757272632978,2118.27583704073,5190.762270775036,5133.113119551257
2455.2107977866726,76.70733695172395,45.70314638825252,0.0001788636780051648,-0.015714417434929562,-5.074115690660141,2.6980521631779695,7.353244069197018e-09,0.3399859950308999,0.001291689539552337,-0.018802465874642512,0.0,0.5213441974740781,-2.1424466201319086,0.001291689539552337,-430.0222485884259,-552.6905833375779,0.40227546864978797,0.4605570660588748,0.34456363680713253,3181.8878223426364,4229.3439239074105,3013.865267639547,4186.811486110408
2472.748017770863,77.1059316400193,42.41481717066614,-0.00039878609870678573,0.005088993855766207,-11.44850730353266,-0.9469435359239008,2.969304913058579e-09,0.8419478904803566,-0.0005263672803601538,0.0024466955381458265,0.0,0.8298784713259559,-2.1281669987083816,-0.0005263672803601538,-439.37567800300206,-567.5202395207303,0.8946014096324038,0.8732710953775817,0.999930801147301,4689.810363160396,4322.181524075054,3005.7945490476295,2594.1220637169226
2490.2852377550535,77.54764011395575,37.317381749133084,-0.00039505455223449564,0.0020257631109994244,-11.726758524055388,-0.40090768281244077,2.8655746109329527e-09,0.8724253716559842,-0.00028788699621238516,-0.02101754458902075,0.0,0.8706648870809157,-2.1289897216865823,-0.00028788699621238516,-448.65529073378354,-582.3814589236475,0.8985603420040839,0.9436146249698739,0.9999715996298554,4618.755216331322,4463.112117855621,2852.16551600465,2677.875649808408
2507.822457739244,78.06281203928194,31.29432966301663,-0.00015985306161782453,0.00038693626884411895,-11.837518592015881,-0.08346208260057043,2.8089099934902606e-09,0.8900249608480845,-8.522321444170072e-05,-0.009187991785076566,0.0,0.8964689919485042,-2.1335791467821577,-8.522321444170072e-05,-457.9901750842336,-597.2262671134174,0.9023553749207308,0.9879251061275853,0.9999855840643513,4571.042008104661,4538.639792586968,2769.2554255391706,2732.9712737692016
2525.3596777234347,78.71196550672852,23.76604180162971,-6.142718363101252e-05,5.666815334705787e-05,-11.798515312697926,-0.014993663502938277,2.7901716492806372e-09,0.8960022360135842,-2.65456917229042e-05,-0.03426050132848316,0.0,0.9057933756495805,-2.1370673242001303,-2.65456917229042e-05,-467.34989522151466,-612.0551198344152,0.9068601188276119,0.9978192970229443,0.9999928346321166,4552.854049321865,4547.033107630929,2759.269830324685,2752.751512722522
2542.896897707625,79.5500670561338,18.690573123521443,-0.057251587018493026,0.15438787710058155,-0.48890649220425153,-11.245134598488985,7.576382149479408e-05,3.2997279581149176e-05,-0.03218988467040889,-0.0720317751209364,0.0,0.9014727528901927,-2.2144311899167577,-0.03218988467040889,-476.8382704851412,-626.7457121304692,1.0000000100017379,0.9302165253461372,1.000000009999854,5312.719956808115,947.0575693802566,6620.4100187693875,1731.7209550422435
2560.4341176918156,80.45884345429587,19.945419064723758,-0.04938637233819713,0.033765502681097244,3.2534391846976893,-7.137243734406507,0.4508560399367427,5.545007231155807e-09,-0.017940898821388367,-0.03346807286792336,0.0,0.5593677423147629,-2.548443317343498,-0.017940898821388367,-489.75188426329663,-638.4981779501296,0.971345590311827,0.576072675144551,0.9999950158966809,4045.4276859628985,1274.5585382169515,6197.3772229712795,3094.5450528488705
2577.971337676006,81.30979423430573,21.318192999672565,-0.04707629839687992,0.07164108456086095,-0.023416914639645073,-9.195295892088009,0.050201355394401306,4.979945223207438e-08,-0.020233216538985715,-0.05089425674768586,0.0,0.6819046388600651,-2.896034154435856,-0.020233216538985715,-505.62952603268326,-645.68154154097,1.0000000000000129,0.6739015622411734,0.9999990177725485,4856.3711091277255,1286.5110006722311,6233.286178725587,2235.740211474459
2595.508557660197,82.1061087195227,22.775966716488337,-0.035575708899428654,0.035244350575282336,3.688724594947172,-6.7853050350896815,0.503257954228465,4.9676313618185475e-09,-0.013080240742685365,-0.045928405228471705,0.0,0.5330520275770805,3.0651763451401317,-0.013080240742685365,-522.9976863445926,-646.9848407587818,0.9487208862821075,0.5866817203701012,0.9999949186804269,3922.456453451431,1288.2193334354315,6175.531851278744,3225.7008618343943
2613.0457776443873,82.84208437993644,24.983098523368245,-0.03603568188153083,0.04896057546302834,2.321951672600691,-7.827604386741161,0.3393515410431639,7.366991738866346e-09,-0.012541118360306447,-0.035015286594980766,0.0,0.6063514172158513,2.682935217126642,-0.012541118360306447,-539.7747646264106,-642.387426251729,0.9955067784676894,0.5741290443868776,0.9999956783859907,4296.395178855224,1257.5095385310074,6230.481034374949,2827.5227482388223
2630.5829976285777,83.50306222666947,28.286188821574413,-0.002554526697736248,0.004688618225315661,7.711181650700002,-1.0413819381260199,0.9999927979443839,2.5000180259304727e-09,-0.0013015509355235866,-0.045904380536678675,0.0,0.10946578877282162,2.5100144027531672,-0.0013015509355235866,-554.4951932692576,-632.9175644520283,0.1299096255194357,0.9146975422547716,0.9909410194690987,2302.4171320446276,1898.124776234642,5432.047526874717,4979.319064846016
2648.120217612768,84.08121367901128,32.69974649318843,-5.316210639921519e-15,1.6172459750674854e-14,7.6370287789846865,-3.4316389246673852e-12,0.9999890175268404,2.500027462826182e-09,-3.2093184569766663e-15,-0.047494415511987624,0.0,5.1289090758887604e-09,2.5134207766184944,-3.2093184569766663e-15,-568.6660537222078,-622.616317183302,5.12890907589174e-09,0.9501238882979576,0.9501238882982084,2109.5817220214094,2109.581722020077,5196.372527980004,5196.372527978512
2665.6574375969585,84.5892826961348,36.5490131979403,-1.8092050474668794e-08,8.470370127844725e-08,7.562469503224313,-1.7209701206591602e-05,0.999982988086857,2.5000425063481657e-09,-1.2883148675106411e-08,-0.023871165442393545,0.0,1.9463813676449503e-06,2.5134207267777633,-1.2883148675106411e-08,-582.8478872912772,-612.3157892458601,1.9463870463314613e-06,0.9516950527823841,0.9516963156850168,2118.9468593577985,2118.9401780909275,5187.01447213251,5187.006990418765
2683.1946575811494,85.0484264607704,39.99730194790305,-4.459036097956093e-09,3.127472680614229e-08,7.488593185529331,-6.180330736697537e-06,0.9999714083567603,2.5000714831691084e-09,-3.863227852359921e-09,-0.038477231772314005,0.0,6.961960376284816e-07,2.5134207821674677,-3.863227852359921e-09,-597.0300536452276,-602.0150190033258,6.961967635241005e-07,0.9532528936658435,0.9532533487542215,2128.2207616704513,2128.2183623005544,5177.736031427287,5177.733344601708
2700.73187756534,85.47091059509322,43.14112293052083,-5.297920670323807e-15,5.607897285347718e-14,7.415269845795106,-1.0870780158614138e-11,0.9999388914393597,2.5001528070056622e-09,-5.840873795631925e-15,-0.01288603156537381,0.0,5.067661495980876e-09,2.513420776618487,-5.840873795631925e-15,-611.2122567483672,-591.7142227372443,5.0676614959900814e-09,0.9547841337893974,0.9547841337902006,2137.426172341882,2137.426172337662,5168.528077662591,5168.528077657866
2718.26909754953,85.87556740602153,43.537695338948566,-0.0001359437763407984,0.0015735937358058007,-5.455185650478985,-0.3010618057604165,6.68749530752244e-09,0.37383203839466417,-0.00015882716726494582,-0.022462785755267427,0.0,0.44545158071407376,2.5117078374650195,-0.00015882716726494582,-625.3965591165505,-581.4054791591971,0.4583986030077279,0.3257340924059405,0.3369652410168696,3811.903829952564,3695.0235747463726,3617.9320745809728,3487.049020720092
2735.8063175337206,86.29206547582864,40.76615206025767,-0.0012934797489436867,-0.030675828696633878,-7.868007069786036,4.651569292349392,4.411314480368134e-09,0.5667245007895065,0.0027989816718701358,-0.010649141313146421,0.0,0.8785250917119743,2.503032667692581,0.0027989816718701358,-639.549422125885,-571.0554856768044,0.5835638456309282,0.9999390790201437,0.5878381486771709,3153.490014995733,4959.353779832559,2238.4250274795336,4260.639677692176
2753.3435375179115,86.74555295593896,36.78229734549265,-0.001623228463836616,0.01672861596997425,-9.748340108747392,-2.9088985476793976,3.4756030276028582e-09,0.7192996473872115,-0.0021500614529195603,-0.005726041874685537,0.0,0.7025496318014782,2.317044867971632,-0.0021500614529195603,-652.6125422527927,-559.419732758313,0.8956642339377783,0.6813019208299702,0.9999706558835855,4857.176051328494,3727.8637369917788,3645.738949127831,2381.1297625518973
2770.880757502102,87.23976836877429,34.276042787825595,0.008412130150692145,0.17304043222915125,-0.4066496205215619,-11.127103451766683,7.567086213911696e-05,3.303781573684041e-05,-0.009471107657073164,-0.0027415472308264916,0.0,0.876665680142306,2.150576495462203,-0.009471107657073164,-663.5945990489577,-545.7806037045626,1.000000009785758,0.9252275512306201,1.0000000095860608,5279.480210150397,959.6406746659723,6605.082017998905,1767.7055971847267
2788.4179774862923,87.75295695706508,34.07067700468685,0.01026679505730821,0.17956601952920498,-0.3937097093954403,-11.213877121646654,7.61838776451129e-05,3.281534200248695e-05,-0.009660381247926897,0.000718736459714275,0.0,0.8860671822049625,1.9887352228560156,-0.009660381247926897,-671.9961916648198,-530.4090653654968,1.0000000100058655,0.9351051362647415,1.0000000099998443,5294.699382837334,941.1719849715209,6625.568689058991,1750.4684431321548
2805.9551974704827,88.26934951107256,33.85207479182059,-0.0034812591618776233,0.12772066454773423,-0.45295035759735813,-10.320832512075617,7.386983723604837e-05,3.3843312690825904e-05,-0.009006253083981236,0.003603268675510884,0.0,0.7887300755276874,1.8106054727975929,-0.009006253083981236,-677.6435169710613,-513.835757084129,1.0000000077026026,0.8296743318054474,1.0000000074172026,5128.785828874497,1121.9622635109072,6424.010043994509,1937.1503636200891
2823.492417454673,88.78190606612522,34.5861798719697,-0.005228531540669723,0.02104205389490664,3.3177641918606104,-3.816901579023488,0.4691266990071865,5.329050783986489e-09,-0.0031908454540410533,0.015124978964334788,0.0,0.2905507108989841,1.6002085766229466,-0.0031908454540410533,-679.8704741639804,-496.4839581700462,0.4568080705916006,0.49375411091274407,0.6820431734938092,3392.8280519233795,1911.004645176794,5483.714275852863,3824.3615270469654
