schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,149.3600000000026,7468,-471.25912747763601,106.19691318872162,-3.0396578062203878,-0.12833899812816782,20.84098543214462,0.10143784603420711,20.841232291289121,-0.012218587153043903,0.41736535369089228,0,3.1145734703676027,-1.7517579884328254,3409.455752855331,3409.455752855331,0.58724517317973035,0.032218315007479952,0.0024533807400541896,-0.0032522874911545241,22.928059059743582,2.0868267684544612,0,149.3600000000026,1,1,0.12310393478872796,0.15300701348016635,0.43246930345497048,0.5033870849222245
4,149.38000000000261,7469,-471.67423301356575,106.15277517105488,-3.0421915779311028,-0.12517719718737388,20.902980731626421,0.11789376361559073,20.903313192081413,-0.010644425085593417,0.41769609783351314,0,3.1179562924828481,-1.761584116366083,3409.8731438852078,3409.8731438852078,0.58731706467367872,0.035186987604423681,0.0012251965517093844,-0.0030036574916080618,22.991793681248978,2.0884804891675657,0,149.38000000000261,1,1,0.11455882256170033,0.14284690553855334,0.43466361021503852,0.50633188500985438
4,149.40000000000262,7470,-472.09065098698346,106.10923969248378,-3.0446474429170545,-0.12058940300124059,20.965014690811444,0.1327893472723172,20.965435220779192,-0.0090400649202965113,0.4179797374583224,0,3.1208455892366782,-1.7565927127050611,3410.2917782799491,3410.2917782799491,0.58738917032497895,0.037952214221930208,-2.5430584980945525e-05,-0.0027542935740146593,23.055333908070804,2.0898986872916119,0,149.40000000000262,1,1,0.10596912535189947,0.13233465520341434,0.43657130214190831,0.50829102563587059
4,149.42000000000263,7471,-472.50838105508257,106.06630847841254,-3.0469985722249953,-0.11473866504755995,21.027087960174452,0.14586858132089034,21.027593911998824,-0.0074256989692221501,0.41828634210588195,0,3.1237907922744474,-1.7364092522741212,3410.7116578146292,3410.7116578146292,0.58746149043937002,0.040473105845504467,-0.001272593505613262,-0.0025041997453165185,23.119025622528234,2.0914317105294096,0,149.42000000000263,1,1,0.097254561736456469,0.1214110624929946,0.43821011366251683,0.50926496063865745
4,149.44000000000264,7472,-472.92742225292932,106.02397677569242,-3.0492213407553739,-0.1077827116161859,21.089212647153349,0.15694071516295494,21.089796596101365,-0.0058190487835985396,0.41857802123208149,0,3.1264734938662708,-1.7009459529465307,3411.1327841740199,3411.1327841740199,0.58753402530703736,0.042714517177878296,-0.0024935917836548249,-0.0022533786971998091,23.182686702261773,2.0928901061604073,0,149.44000000000264,1,1,0.088346074509075945,0.11004234698108657,0.43952774881277429,0.50919158696813427
4,149.46000000000265,7473,-473.34777309369468,105.98223331053848,-3.0512952134450844,-0.099873228859923016,21.151394330241924,0.16587351501780609,21.15204472707957,-0.0042354629571561431,0.41885901963197725,0,3.1289169387641698,-1.6503512250378303,3411.5551589816455,3411.5551589816455,0.58760677520761695,0.044647072744643315,-0.0036688182569197814,-0.0020018318721067435,23.246339825239456,2.0942950981598862,0,149.46000000000265,1,1,0.079188077253998901,0.098223337542874517,0.44052742576561021,0.5080875552457369
4,149.48000000000266,7474,-473.76943156556678,105.94106035414177,-3.0532026184331991,-0.091155268078211366,21.21363834713458,0.17258710490596735,21.21434039115519,-0.002688021609954985,0.41915490410078249,0,3.1313186634818564,-1.5849681597393783,3411.9787837492977,3411.9787837492977,0.58767974040150017,0.046247095647198214,-0.0047816327525209701,-0.0017495595966676232,23.310114911659102,2.0957745205039124,0,149.48000000000266,1,1,0.069735260981952679,0.085971416304180287,0.44124854843633998,0.50602327985300311
4,149.50000000000267,7475,-474.19239522936113,105.90043385980775,-3.0549288098092888,-0.081766785356152769,21.275952837487527,0.17704829504026737,21.276689480315547,-0.0011876461785737191,0.41940880712094997,0,3.1332150535090832,-1.5053003620509242,3412.4036599205006,3412.4036599205006,0.58775292113731969,0.047496455459136319,-0.0058182251128875428,-0.0014965611592356724,23.373733515920296,2.0970440356047497,0,149.50000000000267,1,1,0.059948477228112286,0.073318728234138555,0.44167697200972889,0.50301890583545972
4,149.52000000000268,7476,-474.61666121463901,105.86032367650012,-3.0564617220767061,-0.071838265127783338,21.338335186829053,0.17926528160784291,21.33908818545574,0.00025678670593256171,0.41969030201949736,0,3.1351638016707084,-1.411988648529592,3412.8297888118268,3412.8297888118268,0.58782631764184212,0.048382349448445973,-0.0067674700844060354,-0.0012428349515765994,23.437539695553227,2.0984515100974868,0,149.52000000000268,1,1,0.049797548491870493,0.06031485731889083,0.44191996608504708,0.49923944819848626
4,149.54000000000269,7477,-475.0422262814663,105.82069381348207,-3.0577918167809854,-0.06149231393679782,21.400792224220876,0.17928258569681529,21.401543170290473,0.0016383271840343476,0.41993216219569762,0,3.136623552708198,-1.305784689078717,3413.2571716270072,3413.2571716270072,0.5878999301223985,0.048897026591705015,-0.0076207741740930146,-0.00098837857429589083,23.501203981268961,2.099660810978488,0,149.54000000000269,1,1,0.039254837777231329,0.047015046509109752,0.44198018024259517,0.49473780948897239
