schema_version,lap_number,s_m,time_s,speed_m_s,throttle,brake,steering_angle_rad,lateral_accel_m_s2,maximum_tire_utilization,lateral_error_m
1,0,1313,48.407372741273896,20.019749565141794,0.22972597219395921,0,0.012791024873968573,2.0828906346334737,0.332217482334207,-0.23428144516494329
1,0,1314,48.457295951917743,20.101460487188469,0.24633150048030908,0,0.0082592500370078769,1.8040546794564098,0.34449395224091861,-0.2227382776598989
1,0,1315,48.506982937625764,20.189628663228685,0.26137905076700768,0,0.0028050298127942864,1.4832700924829458,0.35084620978116637,-0.21161583902172876
1,0,1316,48.556431487966783,20.28330448634561,0.27508906057352378,0,-0.0030948274085907954,1.0849081952611059,0.35009902303374119,-0.20005807241021303
1,0,1317,48.605626692542742,20.381945558737343,0.28755989359016915,0,-0.0090899471384721237,0.6000165265008639,0.34344239419813255,-0.18738177418260948
1,0,1318,48.6545663923646,20.484822692902167,0.29894543940182533,0,-0.014933173390463022,0.03299986531943034,0.33507699424103382,-0.17316127062213027
1,0,1319,48.703248623760437,20.591309902520209,0.30939161803295862,0,-0.016807351053270018,-0.3124632431960549,0.34578029888069667,-0.15717800639546664
1,0,1320,48.751709091640791,20.701408992997006,0.31886623073728276,0,0.0026484992378186995,0.62389849228209193,0.35370331125762555,-0.14158719464938782
1,0,1321,48.799916059576439,20.814560771927017,0.32754084648392878,0,0.004735225367029354,0.29127305092330041,0.35791592493580832,-0.12849472895917369
1,0,1322,48.847840209342678,20.930390177529539,0.33542844169929065,0,0.0052223922676194363,0.15750022202070393,0.36344415215158604,-0.11798281301114501
1,0,1323,48.895498632454661,21.048416950715538,0.34268391140605986,0,0.0045234017950428317,0.11246595573654282,0.3695556592298993,-0.109521144000663
1,0,1324,48.942883341560233,21.168428440708997,0.34934066214094445,0,0.0029208539395758088,0.091590773454500632,0.37585700874727218,-0.10258862150073227
1,0,1325,48.989990047073256,21.290182091265748,0.35542311174813201,0,0.00070519081980613548,0.049768266863962338,0.38150263664444084,-0.096555429560321843
1,0,1326,49.036829337642978,21.413370049577829,0.36103996205611727,0,-0.001853821434595152,-0.033887054251318986,0.38700712131823561,-0.090817137961956146
1,0,1327,49.08339276622155,21.537819714514121,0.36620505092461259,0,-0.0045673185400455646,-0.1716936343657314,0.39436936677574397,-0.084898828373077384
1,0,1328,49.129682023603351,21.663319106416434,0.3709533014947074,0,-0.0072857292053426174,-0.36559021264658276,0.402282873910562,-0.078428305184225139
1,0,1329,49.175706132949884,21.789651108927444,0.37536238268705158,0,-0.0099148587201532707,-0.60985621947157653,0.4112593774969574,-0.071179495817775718
1,0,1330,49.221485461920395,21.916449456997601,0.37856801093180781,0,0.014567501565790224,0.99961930464179216,0.42257061692476755,-0.066063957734037018
1,0,1331,49.266991026370768,22.040706667623738,0.34942575404691906,0,0.011979030163213934,0.5787501092509405,0.38445861736240211,-0.064353629304039497
1,0,1332,49.312252077693429,22.148973687963476,0.27332803232050629,0,0.0065101541962541698,0.26698547654504501,0.30167392594511283,-0.064211796413560077
