schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,1.51,302,31.222855509191223,0,0,0,22.075906152146775,0,22.075906152146775,0,0.29999999999999999,-0,2.1576603015670237,0,31.222855509191223,31.222855509191223,0.10407618503063741,0,0,0,20,-2.075906152146775,0,1.51,0,1,0,0,0.31233486460041693,0.31233486460041693
4,1.5150000000000001,303,31.333262010131762,0,0,0,22.086694109272948,0,22.086694109272948,0,0.29999999999999999,-0,2.1575225462204335,0,31.333262010131762,31.333262010131762,0.1044442067004392,0,0,0,20,-2.0866941092729476,0,1.5150000000000001,0,1,0,0,0.31232538487967521,0.31232538487967521
4,1.52,304,31.443722449135922,0,0,0,22.097481377581648,0,22.097481377581648,0,0.29999999999999999,-0,2.1573847744598624,0,31.443722449135922,31.443722449135922,0.10481240816378641,0,0,0,20,-2.0974813775816479,0,1.52,0,1,0,0,0.31231609270916183,0.31231609270916183
4,1.5250000000000001,305,31.55423682275941,0,0,0,22.108267956988882,0,22.108267956988882,0,0.29999999999999999,-0,2.1572469854865264,0,31.55423682275941,31.55423682275941,0.10518078940919803,0,0,0,20,-2.1082679569888825,0,1.5250000000000001,0,1,0,0,0.3123069773646221,0.3123069773646221
4,1.53,306,31.664805127557496,0,0,0,22.119053847406235,0,22.119053847406235,0,0.29999999999999999,-0,2.1571091783315994,0,31.664805127557496,31.664805127557496,0.10554935042519166,0,0,0,20,-2.119053847406235,0,1.53,0,1,0,0,0.31229802777752269,0.31229802777752269
4,1.5350000000000001,307,31.775427360085001,0,0,0,22.129839048740038,0,22.129839048740038,0,0.29999999999999999,-0,2.1569713518664759,0,31.775427360085001,31.775427360085001,0.10591809120028334,0,0,0,20,-2.1298390487400383,0,1.5350000000000001,0,1,0,0,0.31228923260204089,0.31228923260204089
4,1.54,308,31.886103516896259,0,0,0,22.140623560890607,0,22.140623560890607,0,0.29999999999999999,-0,2.1568335048135094,0,31.886103516896259,31.886103516896259,0.10628701172298753,0,0,0,20,-2.1406235608906066,0,1.54,0,1,0,0,0.31228058028021388,0.31228058028021388
4,1.5449999999999999,309,31.996833594545091,0,0,0,22.151407383751518,0,22.151407383751518,0,0.29999999999999999,-0,2.1566956357571629,0,31.996833594545091,31.996833594545091,0.10665611198181697,0,0,0,20,-2.1514073837515184,0,1.5449999999999999,0,1,0,0,0.31227205910503303,0.31227205910503303
4,1.55,310,32.10761758958477,0,0,0,22.162190517208952,0,22.162190517208952,0,0.29999999999999999,-0,2.1565577431554899,0,32.10761758958477,32.10761758958477,0.10702539196528256,0,0,0,20,-2.1621905172089519,0,1.55,0,1,0,0,0.31226365728129069,0.31226365728129069
4,1.5549999999999999,311,32.218455498567977,0,0,0,22.172972961141085,0,22.172972961141085,0,0.29999999999999999,-0,2.1564198253518794,0,32.218455498567977,32.218455498567977,0.10739485166189326,0,0,0,20,-2.1729729611410846,0,1.5549999999999999,0,1,0,0,0.31225536298400641,0.31225536298400641
4,1.5600000000000001,312,32.329347318046757,0,0,0,22.18375471541755,0,22.18375471541755,0,0.29999999999999999,-0,2.1562818805869903,0,32.329347318046757,32.329347318046757,0.10776449106015586,0,0,0,20,-2.1837547154175496,0,1.5600000000000001,0,1,0,0,0.31224716441427663,0.31224716441427663
4,1.5649999999999999,313,32.440293044572492,0,0,0,22.194535779898949,0,22.194535779898949,0,0.29999999999999999,-0,2.1561439070108031,0,32.440293044572492,32.440293044572492,0.10813431014857497,0,0,0,20,-2.1945357798989491,0,1.5649999999999999,0,1,0,0,0.31223904985241296,0.31223904985241296
4,1.5700000000000001,314,32.551292674695837,0,0,0,22.205316154436435,0,22.205316154436435,0,0.29999999999999999,-0,2.1560059026947278,0,32.551292674695837,32.551292674695837,0.10850430891565278,0,0,0,20,-2.205316154436435,0,1.5700000000000001,0,1,0,0,0.31223100770825341,0.31223100770825341
4,1.575,315,32.662346204966681,0,0,0,22.216095838871347,0,22.216095838871347,0,0.29999999999999999,-0,2.1558678656436974,0,32.662346204966681,32.662346204966681,0.10887448734988894,0,0,0,20,-2.2160958388713468,0,1.575,0,1,0,0,0.31222302656854595,0.31222302656854595
4,1.5800000000000001,316,32.773453631934096,0,0,0,22.226874833034906,0,22.226874833034906,0,0.29999999999999999,-0,2.1557297938081841,0,32.773453631934096,32.773453631934096,0.10924484543978032,0,0,0,20,-2.2268748330349055,0,1.5800000000000001,0,1,0,0,0.31221509524132662,0.31221509524132662
4,1.585,317,32.884614952146279,0,0,0,22.237653136747973,0,22.237653136747973,0,0.29999999999999999,-0,2.1555916850960819,0,32.884614952146279,32.884614952146279,0.10961538317382093,0,0,0,20,-2.2376531367479728,0,1.585,0,1,0,0,0.31220720279722675,0.31220720279722675
4,1.5900000000000001,318,32.995830162150511,0,0,0,22.248430749820869,0,22.248430749820869,0,0.29999999999999999,-0,2.1554535373843944,0,32.995830162150511,32.995830162150511,0.1099861005405017,0,0,0,20,-2.2484307498208693,0,1.5900000000000001,0,1,0,0,0.31219933860766658,0.31219933860766658
4,1.595,319,33.107099258493093,0,0,0,22.259207672053247,0,22.259207672053247,0,0.29999999999999999,-0,2.1553153485306753,0,33.107099258493093,33.107099258493093,0.11035699752831031,0,0,0,20,-2.2592076720532468,0,1.595,0,1,0,0,0.3121914923799019,0.3121914923799019
4,1.6000000000000001,320,33.218422237719295,0,0,0,22.269983903234021,0,22.269983903234021,0,0.29999999999999999,-0,2.1551771163841762,0,33.218422237719295,33.218422237719295,0.11072807412573099,0,0,0,20,-2.2699839032340208,0,1.6000000000000001,0,1,0,0,0.31218365418891286,0.31218365418891286
4,1.605,321,33.329799096373314,0,0,0,22.280759443141353,0,22.280759443141353,0,0.29999999999999999,-0,2.1550388387966408,0,33.329799096373314,33.329799096373314,0.11109933032124437,0,0,0,20,-2.2807594431413527,0,1.605,0,1,0,0,0.31217581450613524,0.31217581450613524
4,1.6100000000000001,322,33.441229830998203,0,0,0,22.291534291542689,0,22.291534291542689,0,0.29999999999999999,-0,2.1549005136327204,0,33.441229830998203,33.441229830998203,0.11147076610332735,0,0,0,20,-2.2915342915426891,0,1.6100000000000001,0,1,0,0,0.312167964225049,0.312167964225049
