schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,0.15000000000000005,30,4.9072843894823892,0.20227257428965756,0.012456715015172506,-0.11046333529124902,33.045908656569708,0.64251947063807202,33.05215439587105,-0.0094911079347293533,0.77465716395247941,0,4.3854866720572936,-3.7069640758129947,4.9117422247602747,4.9117422247602747,0.0045531637537008715,-0.0018565169816878529,-0.020296580890851765,-0.0032783680251314375,33.064601330818967,0.012446934947917043,0,0.15000000000000005,0,1,0.26478421008897013,0.41597581332877553,0.71082233529384398,1
4,0.15500000000000005,31,5.0725165561425571,0.20749755870761921,0.011909232121776211,-0.10852140405900473,33.06753140523859,0.64216187987987228,33.073766116310544,-0.0090551959966972718,0.77767976262006278,0,4.4042652837622747,-3.6752216738602641,5.0769064681584863,5.0769064681584863,0.0047062702914701391,-0.0020005991651541617,-0.020304476635738346,-0.0032496455728849736,33.085470990960332,0.0117048746497872,0,0.15500000000000005,0,1,0.26161134225145877,0.40992945628197119,0.71334365176766346,1
4,0.16000000000000006,32,5.2378599162542603,0.21263198123808785,0.011371583545727789,-0.1065299338588005,33.089254661093982,0.64165035844379603,33.095475358562545,-0.0086255387489193713,0.78069315768612724,0,4.4230915672895907,-3.6431458672024042,5.2424596320447874,5.2424596320447874,0.0048597373568461926,-0.0021499089221008855,-0.020306910137738568,-0.003221231811295161,33.106389793932138,0.010914435369592468,0,0.16000000000000006,0,1,0.25845282801362429,0.40390375020177466,0.71585104515042675,0.99999999999999989
4,0.16500000000000006,33,5.4033148821018218,0.21767658893645953,0.010844012004129319,-0.1044914636241005,33.111078417726134,0.64097734977528631,33.117281983093577,-0.0082166966455206533,0.78362612480627847,0,4.4415141261791087,-3.6116287666950759,5.4079634344644374,5.4079634344644374,0.0050131586643566038,-0.0023043160227008471,-0.020303592603078392,-0.003193121914382274,33.127493187445928,0.010211204352351899,0,0.16500000000000006,0,1,0.25543421408148409,0.39812081270346455,0.71827023639225163,1
4,0.17000000000000007,34,5.5688818455208731,0.22263208338007137,0.010326708931379651,-0.10242844707566999,33.132991844236074,0.64011123379544121,33.139174566392647,-0.0079547837532411327,0.78607433183951492,0,4.4564381024547224,-3.5883856069618703,5.5735589156674212,5.5735589156674212,0.005166664957701809,-0.0024637281649423888,-0.020294287327428912,-0.0031653111541124004,33.150643494626351,0.011468928233703934,0,0.17000000000000007,0,1,0.25366442037585346,0.39452654425704131,0.72010864041639722,1
4,0.17500000000000007,35,5.7345611405105386,0.22749902424495508,0.0098197392574182855,-0.10035839251712997,33.154987244167991,0.63903116677635197,33.161145034408172,-0.0077006090242554195,0.78851045813139031,0,4.4714137081108181,-3.5647813555654335,5.7394030028902634,5.7394030028902634,0.0053204017077499053,-0.0026281864010554265,-0.020278885026216636,-0.0031377949045788248,33.17382855701679,0.012683522608618603,0,0.17500000000000007,0,1,0.25190531648441711,0.39093863003650681,0.72193042533520779,1
4,0.18000000000000008,36,5.9003530905685055,0.23227794824364884,0.009323133886841941,-0.098283009877716321,33.177064597963579,0.63773729422643111,33.183193399579487,-0.0074549188372490778,0.7909095641994035,0,4.4863321960607827,-3.5408802782379087,5.9050872989980343,5.9050872989980343,0.005473990332126903,-0.0027977479242083277,-0.020257311173791967,-0.0031105686308999336,33.196991280552503,0.013797880973015708,0,0.18000000000000008,0,1,0.25016233034680518,0.38736769142119615,0.723716749803752,1
4,0.18500000000000008,37,6.0662580199580116,0.23696940075500952,0.0088369151443917771,-0.096204036376296875,33.199224090373619,0.63623013776584592,33.205319889906882,-0.0072168253169755817,0.79330920229797397,0,4.5013515695225594,-3.5166003782383242,6.0712281562627695,6.0712281562627695,0.0056280021867175624,-0.002972454914839225,-0.020229500505242897,-0.003083627885050243,33.220217831500371,0.014897941593488895,0,0.18500000000000008,0,1,0.24842838342946177,0.38380112787725051,0.72549766295436247,1.0000000000000002
4,0.19000000000000009,38,6.2322762556186673,0.24157393678928527,0.0083610965891715138,-0.094123222432630244,33.221465965989395,0.63451052036933553,33.227524802937864,-0.0069873054132771331,0.79567452800298988,0,4.5163206267576061,-3.4920300339579189,6.2372565849678132,6.2372565849678132,0.0057819098205206801,-0.0031523337320190012,-0.020195397183361441,-0.0030569683035327581,33.243428664895596,0.015903861957731635,0,0.19000000000000009,0,1,0.24671085596912579,0.38025318756437404,0.72724658030320466,0.99999999999999989
4,0.19500000000000009,39,6.3984081252551253,0.24609211979836323,0.0078956831120338949,-0.092042297566559336,33.24379005770075,0.63257930502516246,33.249808029184607,-0.0067659969705814371,0.79802202011467671,0,4.5313072296558001,-3.4671367066244847,6.4034418536134305,6.4034418536134305,0.0059359628442689277,-0.0033373961438261076,-0.020154954694815,-0.003030585605739421,33.266661424570309,0.016853395385702186,0,0.19500000000000009,0,1,0.24500678787508948,0.37671893649255578,0.72897711971146351,0.99999999999999989
4,0.20000000000000009,40,6.564653958428158,0.25052452217901205,0.0074406708320934956,-0.089963036363824522,33.266196789336711,0.6304379504860621,33.27217006503016,-0.0065529033736446184,0.80035338730633521,0,4.5463157597439769,-3.4419236347419604,6.5698147929919912,6.5698147929919912,0.0060901898379732049,-0.0035276389522020499,-0.020108135937998935,-0.0030044755918669547,33.289920420680247,0.017750355650086647,0,0.20000000000000009,0,1,0.24331614711733232,0.37319892567810703,0.73069138984636384,1
4,0.2050000000000001,41,6.7310140865717516,0.25487172515685019,0.0069960470855270447,-0.087887172289994972,33.288685954788612,0.62808783693546677,33.294610779035203,-0.0063485845616193647,0.80264863349454807,0,4.5612586932072778,-3.41644447188968,6.7360471460862339,6.7360471460862339,0.0062442865088012537,-0.0037230442027043004,-0.020054913222305806,-0.0029786341410638481,33.31315976277763,0.018548983742427083,0,0.2050000000000001,0,1,0.24164331020854829,0.3697017438584233,0.73237434586082406,0.99999999999999989
4,0.2100000000000001,42,6.8974888415648854,0.25913431786283708,0.0065617905204274551,-0.085816460191201122,33.311257663525119,0.62553078715477728,33.317130366996487,-0.0061520775905831828,0.80494591369926793,0,4.5762949236634336,-3.390616809268987,6.9027649528894077,6.9027649528894077,0.0063988331931134103,-0.0039235801613356734,-0.019995268165941042,-0.0029530572098506345,33.336466971476213,0.01933660447972585,0,0.2100000000000001,0,1,0.23998068141276663,0.36621410589098974,0.734056914798497,1
4,0.21500000000000011,43,7.0640785576370204,0.26331289827876703,0.0061378709821010352,-0.083752647840252284,33.333911976381827,0.62276886663077702,33.339728983757752,-0.0059644012681296229,0.80720651383294773,0,4.5912573201867453,-3.3645392590827332,7.0693350268078188,7.0693350268078188,0.0065532429296817013,-0.004129200512509687,-0.019929191793429342,-0.0029277408300622098,33.359753527064946,0.020024543307194165,0,0.21500000000000011,0,1,0.23833644971671919,0.36275157107097911,0.73570925326583614,1
4,0.22000000000000011,44,7.2307835692771851,0.26740807192499116,0.0057242496781882719,-0.081697456371180213,33.356648627398755,0.61980422524273315,33.362406461905174,-0.005785001378814463,0.80945203391213205,0,4.6062343539870563,-3.3381683567811291,7.236110181536521,7.236110181536521,0.0067078427752722625,-0.0043398457044953971,-0.019856684365620839,-0.0029026811074620274,33.38306875302392,0.020662291118746623,0,0.22000000000000011,0,1,0.23670631771970721,0.35930690797925369,0.73734925433123821,1
4,0.22500000000000012,45,7.3976042125452501,0.27142045246869467,0.0053208791297409989,-0.07965263249032864,33.379467880285176,0.61663957375970169,33.385163176700459,-0.005613968093887132,0.81167857694696521,0,4.6212061064820977,-3.3115216806486294,7.4030287418391465,7.4030287418391465,0.0068625755572082978,-0.0045554424648834423,-0.019777755413734003,-0.0028778742198700318,33.406404027133142,0.021240850432683089,0,0.22500000000000012,0,1,0.23509123136872309,0.35588248323021393,0.73897465088607328,0.99999999999999978
4,0.23000000000000012,46,7.5645408247737995,0.27535066140874664,0.004927703245654504,-0.077619872060176731,33.402369384790823,0.61327754441958338,33.40799889045288,-0.0054516574338209266,0.81387175403334677,0,4.6361087334727786,-3.2846409037440623,7.5698536781600625,7.5698536781600625,0.0070172215501190767,-0.0047759041941309961,-0.019692423655148256,-0.0028533164155862363,33.429726212576412,0.021727322123531678,0,0.23000000000000012,0,1,0.23349432069065584,0.35248454136539226,0.7405747539570473,0.99999999999999989
4,0.23500000000000013,47,7.7315937434579736,0.2791993273075723,0.0045446574574608727,-0.075600879828544881,33.425353142345053,0.6097212255221458,33.430913727616371,-0.0052971897759318386,0.81606424858270654,0,4.6510763509663002,-3.2574577466183836,7.7371210054142079,7.7371210054142079,0.0071722776375075323,-0.0050011317916858252,-0.01960071685135301,-0.0028290040119727908,33.453110244429524,0.022196516813153266,0,0.23500000000000013,0,1,0.23190875090570226,0.34910143632336993,0.74217649160505594,0.99999999999999989
4,0.24000000000000013,48,7.8987633078736561,0.28296708655284902,0.004171668697294139,-0.073597335450542062,33.448419030788912,0.60597389477999175,33.453907694324691,-0.0051514435950610581,0.81822054173078584,0,4.6659558927117928,-3.2300645513800066,7.9042490171343474,7.9042490171343474,0.0073272045799997907,-0.0052310130189772517,-0.019502671815036104,-0.0028049333936708228,33.476474799921426,0.02256710559673536,0,0.24000000000000013,0,1,0.23034207425168343,0.34574736141768975,0.74375227487923412,1
4,0.24500000000000013,49,8.0660498570905688,0.28665458207723499,0.003808655615002945,-0.071610884631901212,33.471566683668428,0.60203894591241125,33.476980556072519,-0.0050137674380543139,0.82036375550997909,0,4.6808409720750968,-3.2024156218125057,8.0716150705793783,8.0716150705793783,0.0074823521861392952,-0.0054654238140357707,-0.019398334188650473,-0.0027811010113901599,33.499872633731144,0.022892077658624999,0,0.24500000000000013,0,1,0.22878936648370501,0.34241415068318065,0.74532141290068477,1
4,0.25000000000000011,50,8.2334537313116538,0.29026246395810262,0.0034555286007428168,-0.069643178095656427,33.494796187160794,0.59792027641507839,33.500132541176455,-0.0048842921181625355,0.8224862475652972,0,4.6956955254376265,-3.1745386567371083,8.2390953051280462,8.2390953051280462,0.0076376056376669822,-0.0057042278064285976,-0.019287758408137203,-0.0027575033802469898,33.523286430099766,0.023153888923310717,0,0.25000000000000011,0,1,0.22725222284215582,0.33910529091026836,0.74687864393825432,1
4,0.25500000000000012,51,8.4009752713623076,0.29379138895542861,0.0031121899385911085,-0.067695806955115997,33.518107054966464,0.5936217074199458,33.523363305010328,-0.0047632190052442199,0.82457742567144754,0,4.7104715034568487,-3.1464677384018644,8.406514261690905,8.406514261690905,0.0077928022847674186,-0.0059472768473168231,-0.019171007541162619,-0.0027341370784117408,33.54669165978418,0.023328354773852311,0,0.25500000000000012,0,1,0.22573286218038069,0.33582535004589353,0.7484161904580362,1
4,0.26000000000000012,52,8.5686148178329198,0.29724201985768894,0.0027785339899218768,-0.065770356538840835,33.541499164322822,0.58914750327408327,33.546672874830413,-0.0046497086734140951,0.82666628067231007,0,4.7252860288983021,-3.1181447515014655,8.5743469197113207,8.5743469197113207,0.0079483824313259285,-0.0061944117239277376,-0.019048153096681276,-0.002710998745837015,33.570154725079526,0.023481850249112313,0,0.26000000000000012,0,1,0.22422489434716378,0.33256371156505293,0.74995827420116068,0.99999999999999989
4,0.26500000000000012,53,8.736372712476328,0.30061502609158464,0.0024544472596032168,-0.063868371117727099,33.564972223646848,0.58450206789733317,33.570061111674498,-0.0045445256236238581,0.82871959576719478,0,4.7399962518135723,-3.0896579203864016,8.7420484450519673,8.7420484450519673,0.0081038410184586535,-0.0064454616596556326,-0.018919274945626029,-0.0026880850827036562,33.593599457979586,0.023538346305087998,0,0.26500000000000012,0,1,0.22273540451462123,0.32933351557492646,0.75147882291250367,1
4,0.27000000000000013,54,8.9042492962972002,0.30391108245353221,0.0021398086682687984,-0.061991351265959692,33.588525749771584,0.57968992398921104,33.593527686907841,-0.0044469462522522887,0.83076119939277759,0,4.7546974914250981,-3.0609614049254623,8.910007225142067,8.910007225142067,0.0082595380796291196,-0.006700245617560969,-0.01878446104484539,-0.0026653928483637763,33.617080155185143,0.023552468277301841,0,0.27000000000000013,0,1,0.22125901588276978,0.32612596721845427,0.75299790919194642,0.99999999999999989
4,0.27500000000000013,55,9.0722449108921648,0.30713086968074077,0.001834489648814792,-0.060140784038443862,33.612159663620375,0.5747160433378703,33.617072683134957,-0.0043571030252992672,0.83278136708560835,0,4.7693447915463913,-3.0320891811265964,9.0780644625017466,9.0780644625017466,0.0084153264102617489,-0.0069585718351128159,-0.018643807328050859,-0.002642918859863294,33.640574616752005,0.02350193361704811,0,0.27500000000000013,0,1,0.21979766182499835,0.32294513641559847,0.75450841735028529,1
