schema_version,lap_number,s_m,time_s,speed_m_s,throttle,brake,steering_angle_rad,lateral_accel_m_s2,maximum_tire_utilization,lateral_error_m
1,0,206,4.7449961427753742,34.381034594203832,0.0012860834263820078,0,0.1944615176947174,10.609114031568868,1,-0.11478269075878045
1,0,207,4.7727670737946788,34.30508940715648,0,0.035111393836414394,0.14745457145318464,10.564699811999128,1,-0.10332357334304836
1,0,208,4.8005762423690115,34.22344731040679,0,0.069514952703391308,0.099892616357831379,10.393269267725978,1,-0.092225345892052071
1,0,209,4.828428681712607,34.136981790737003,0,0.10223031354833892,0.052023843300689793,10.086436630461836,1,-0.081757391505448751
1,0,210,4.8563285731904111,34.046213155689856,0,0.13343958401120515,0.004206735348449721,9.6411409336185194,1,-0.072282159114749153
1,0,211,4.8842801531486835,33.951107196165552,0,0.16313079090706942,-0.043093702502233794,9.0543948203410505,1,-0.06427276548443292
1,0,212,4.9123653408758452,33.850251176520658,0,0.19080947676072635,-0.089371107725929155,8.1277334560591061,0.99999999999999989,-0.058238679012699135
1,0,213,4.9407441998880834,33.743605617987747,0,0.21646182400357822,-0.13398824745519006,6.5254227999250309,1,-0.053777018143274999
1,0,214,4.969235079556376,33.630898354077935,0,0.23999257436451438,-0.17544756288999075,4.5397619715090487,1,-0.05170108975700996
1,0,215,4.9978453207448297,33.510154782893224,0,0.26071061717923605,-0.21217325455971708,2.9025819778332318,1,-0.053508492525695582
1,0,216,5.0265829286570387,33.380659286608811,0,0.27503016290491977,-0.23691898441538389,2.1251062358601249,1,-0.053037534890972154
1,0,217,5.0554544175768381,33.247497705343243,0,0.27802105161773732,-0.23709481709691801,2.6215787772784234,1,-0.035855511254697714
1,0,218,5.0844644684487266,33.113412269091164,0,0.28068859108527583,-0.23092443148200403,3.2258939992564133,1,-0.023971438057998062
1,0,219,5.1136149175556476,32.979012665418843,0,0.28324617195573215,-0.21887345434557826,3.9312684429230846,1,-0.016745312134422943
1,0,220,5.1429058780395263,32.844743763159855,0,0.28584949832085027,-0.20151459155854193,4.7237704560068385,1,-0.013424191592390252
1,0,221,5.1723376883827186,32.710796495226177,0,0.28856539669983122,-0.17949918054497305,5.5183259816150008,1,-0.013176138918540943
1,0,222,5.2019100850166673,32.577418624125023,0,0.291480583970193,-0.15352278660737939,6.1080909092294924,1,-0.015158182649460032
1,0,223,5.2316220541624761,32.445369381331915,0,0.29486079114837133,-0.12434874062080531,6.4645323621716271,1.0000000000000002,-0.018672228682786632
1,0,224,5.2614722070673849,32.314676115277329,0,0.29871559018503313,-0.092825707503135374,6.5860727323471258,1.0000000000000002,-0.023216954352866675
1,0,225,5.2914594020659411,32.184889035489782,0,0.30288755441515974,-0.059883707820284716,6.468014408125951,1,-0.028495851256407502
1,0,226,5.3215837289404631,32.053970691746073,0,0.30666357626062729,-0.026568378893785296,6.0381860900904405,0.94705300226100875,-0.034433280184644428
1,0,227,5.3518472515160136,31.921927974202983,0,0.30916190469861493,0.005817312482003568,5.0317185342946269,0.8370095462167213,-0.033996916432332124
1,0,228,5.3822517259185787,31.789256900332777,0,0.31040955512844404,0.035569352973941905,3.910762548358754,0.82474527784890583,-0.026691223895685436
1,0,229,5.4128002011222476,31.65448161106892,0,0.31092073017049537,0.061002324058227621,3.2497226407952802,0.82222583370391211,-0.021831565663971757
1,0,230,5.4434967088533917,31.517167029205208,0,0.31054315280259837,0.081011021032248429,2.96507201731503,0.82375877390979968,-0.019920361794013713
1,0,231,5.47434499625132,31.377845262084897,0,0.30946306059489015,0.095053997758473716,2.9492037246561273,0.82561567444582695,-0.021129419466303839
1,0,232,5.5053482533764058,31.237409684321403,0,0.3079931346620699,0.10301301336726983,3.1639358954467229,0.82753681576596627,-0.025400717889170157
1,0,233,5.5365084216509981,31.096764689855128,0,0.30644991288327583,0.10515398366278057,3.6041394791201178,0.83099606862971154,-0.032472942918442153
1,0,234,5.5678252194074886,30.956583035183723,0,0.30506886003268491,0.10215163209799333,4.2628775715752107,0.83817448241342307,-0.041866653008694153
1,0,235,5.5992979468179822,30.817133958907259,0,0.3039442096203252,0.095004781572073732,4.9609142055612452,0.84486875281231533,-0.052923877906796271
1,0,236,5.6309263724446277,30.67825691843688,0,0.30301977174009392,0.084835043938378235,5.5057478831308391,0.84433629220087569,-0.064953999617292091
1,0,237,5.6627096307883544,30.53964169267778,0,0.30218696900881054,0.072681145093311528,5.8873651677006151,0.96171048171512796,-0.077393648674506654
1,0,238,5.6946466874002475,30.402065524550846,0,0.29657362441947055,0.060511937399137072,6.1260067211999267,1.0000000000000002,-0.086482936451852399
1,0,239,5.7267363731917502,30.267767661062265,0,0.28962165372142806,0.048396671776671341,6.2965875722612239,1,-0.093695795211405059
1,0,240,5.7589749020147298,30.135683709227443,0,0.28344455210220221,0.036297764945202635,6.4238280870462301,1,-0.10047209512939749
1,0,241,5.7913613031352833,30.005069642303813,0,0.27778191020189225,0.02462837782516809,6.5195858950126864,1,-0.10666976674569276
1,0,242,5.8238940958671401,29.875518646969969,0,0.27249134335800779,0.013735882720129575,6.5930293174692229,1,-0.11218231526573158
1,0,243,5.8565732729445052,29.746839711036348,0,0.26750599730420144,0.0039111807584667098,6.651065912782764,1,-0.1169254496914227
1,0,244,5.8893971985006042,29.618960678510419,0,0.26280061744308714,-0.0046147670434533812,6.6984824259867155,0.99999999999999989,-0.1208323453404884
1,0,245,5.9223669665415049,29.491863358187036,0,0.25836883685286449,-0.011655623105734115,6.7381982771922999,1,-0.12384314916882791
1,0,246,5.9554804711362399,29.365559834786708,0,0.25421488518571012,-0.017094639879732507,6.7717118487097068,1,-0.12591321406686176
1,0,247,5.9887381181947177,29.240091450738795,0,0.2503532322919016,-0.020846886572977317,6.79895694378708,1,-0.1269928862807029
1,0,248,6.0221394691690655,29.115500236420132,0,0.2467985888033318,-0.022894554464020167,6.818622258538241,1,-0.12704946799722519
1,0,249,6.0556822915098607,28.992865934382809,0,0.21837115756313988,0.019860436236434745,8.1573074989118428,1.0000000000000002,-0.1302009084303267
1,0,250,6.0893614717349385,28.874017547835152,0,0.18800148272312989,0.067952829627469846,8.8505336001154173,1.0000000000000002,-0.1314043166694798
1,0,251,6.1231735662664093,28.755854139205528,0,0.15787155015443205,0.11474339154663873,9.3214762706379464,1.0000000000000002,-0.12922311917100571
1,0,252,6.1571177734825753,28.63766545355432,0,0.12773277062818003,0.15958528855616524,9.6443906021308567,1,-0.1231048786678052
1,0,253,6.1911925698153683,28.519746408352642,0,0.097688365259263887,0.2021271016010226,9.8609725747649435,1,-0.11266005887001526
1,0,254,6.2253969715705226,28.402781424924108,0,0.067977881510947455,0.24225181729186904,10.002073863125243,1,-0.097627744104672606
1,0,255,6.2597295774508961,28.287549064619824,0,0.038873815856118328,0.28001702121701511,10.09334367095571,1,-0.077836259157636353
1,0,256,6.2941890153932469,28.174632264776772,0,0.010580196362720491,0.31560333877006291,10.160039773729427,1.0000000000000002,-0.053186705808969781
1,0,257,6.3287705187116616,28.06312188105824,0.017221177487095042,0,0.34925930794153709,10.189943507567683,1.0000000000000002,-0.02362929854128901
1,0,258,6.3634746618535925,27.948996383429595,0.045937841205450899,0,0.38125303094618351,10.189733098151899,1.0000000000000002,0.010831195031871505
1,0,259,6.398304453684899,27.832623470912829,0.07367682444707023,0,0.40000000000000002,10.20449323386134,1,0.043827247901237668
1,0,260,6.4332607198710363,27.716800692651127,0.085186909331876517,0,0.40000000000000002,10.267556135205226,1,0.024258007669691932
1,0,261,6.4683416130961007,27.601063357943268,0.096667088972837281,0,0.39898820355490838,10.328593704485581,1,0.0095060118614479546
1,0,262,6.5035455725994149,27.486132809640296,0.10786489337208795,0,0.39290064534923169,10.396065619694168,1.0000000000000002,-0.0004292607818121332
1,0,263,6.5388698077054039,27.372433323870858,0.1186318258846011,0,0.38607623239533123,10.460261540224293,1.0000000000000002,-0.0055513057108421441
1,0,264,6.5743126657711706,27.259971691249056,0.12896550979544275,0,0.37860817519593676,10.52084527703505,1,-0.0058763395137109032
1,0,265,6.6098705214682667,27.148769597989119,0.13885835492962953,0,0.37058175886339262,10.57765170078879,1,-0.0014377855099308656
1,0,266,6.6455388691625661,27.038862449582336,0.14829796936521453,0,0.3620734120171612,10.630640722806911,1.0000000000000002,0.0077221145149160572
1,0,267,6.6813126949863193,26.930287708873561,0.15727124110649693,0,0.35315319520240734,10.679885594924965,1.0000000000000002,0.021526019760343369
1,0,268,6.7171885452066764,26.823083638110944,0.16576477836662148,0,0.3438820254961012,10.725530263291628,1,0.039881704408938755
1,0,269,6.7531608679791351,26.717298293257077,0.17376176155868575,0,0.33431587023132253,10.767760209842191,1,0.06267644169408676
1,0,270,6.7892243433522257,26.613042545687545,0.18263679650199308,0,0.32394326529958939,10.806337037842569,1,0.075173034149977142
1,0,271,6.8253699359136695,26.511251055015343,0.19377225587787342,0,0.31212955062892611,10.841144678143129,1,0.059554498020540428
1,0,272,6.8615906341612218,26.412195265540689,0.20395021983460973,0,0.30015254009424847,10.873501302593251,1,0.047911907884057331
1,0,273,6.8978778184666041,26.31583214594421,0.21318574933398676,0,0.28804880623349899,10.90360361767344,1,0.040024447041365166
1,0,274,6.9342172481916053,26.222144567372627,0.22148483947464903,0,0.27585758652532572,10.93162046376117,1.0000000000000002,0.03564430940719588
1,0,275,6.9706032607807238,26.131099037050792,0.22885921272790008,0,0.26360992333725153,10.957710025023115,1.0000000000000002,0.034513810698815775
1,0,276,7.0070181330851673,26.042685222343394,0.23531248551609846,0,0.25134730034675562,10.982009203873186,1,0.036313451500668094
1,0,277,7.0434514998507893,25.956859374471083,0.24085996991201619,0,0.23910542156177506,11.004653088133894,1,0.04069129611494967
1,0,278,7.0798861378095674,25.873595369864564,0.24551080916490672,0,0.22692713370482351,11.025752775487584,1,0.04725295458166915
1,0,279,7.1163133892735067,25.792851231285233,0.24927969530828017,0,0.21485053367198736,11.04540504445283,1,0.055587271820924315
1,0,280,7.1527092223967754,25.714585797317433,0.25218103483761944,0,0.20292843437492519,11.063661553993072,1,0.065189329077181474
1,0,281,7.1890578614168881,25.638876269172847,0.25792529172518436,0,0.19178739521137156,11.075839570018667,1,0.074642873104751609
1,0,282,7.2253422163477961,25.566359516904729,0.26594666274200052,0,0.18143011394248251,11.082482783687956,1.0000000000000002,0.083450265235602436
1,0,283,7.2615338680204076,25.497037378984619,0.27284991873701403,0,0.17139977581216256,11.087408442438065,1,0.091756960774053681
1,0,284,7.2976159155478681,25.430752273595026,0.27869021334634597,0,0.16175799924245249,11.088446437934577,1.0000000000000002,0.098868458958264183
1,0,285,7.3335578048932915,25.367374705704279,0.28351286983108248,0,0.15258213158743475,11.08534387256214,1,0.1039977528713789
1,0,286,7.3693389633418365,25.306741062022862,0.28737515284255322,0,0.14394578617449272,11.08106602608127,1,0.10631161656210712
1,0,287,7.4049291491035358,25.248689609290249,0.29033366902194357,0,0.13593913202944363,11.075671082019264,1,0.10489036046824692
1,0,288,7.4402990719366064,25.193041846643876,0.29245089367114807,0,0.12866096669532331,11.069379720861647,1.0000000000000002,0.098742542847286854
1,0,289,7.4754201453600357,25.139593884068486,0.29379818829550952,0,0.12221575105852503,11.062577275711451,1.0000000000000002,0.086824133891266697
1,0,290,7.5102625329674124,25.08812879116326,0.29445147853531362,0,0.11671640695191317,11.0557899986545,1,0.068018195599759967
1,0,291,7.5447983980867663,25.038410406850506,0.29449342076775231,0,0.112280882139262,11.049643213661177,1,0.041137178650203762
1,0,292,7.5783108272706867,24.991584670385389,0.29510250048281889,0,0.10482028160409276,11.0354473167558,1.0000000000000002,0.11189740141133997
1,0,293,7.6117543641020022,24.947109056667486,0.29545415648570145,0,0.096969046116416574,11.016809847527304,1,0.20872604953681095
1,0,294,7.6454029133061443,24.904417819715814,0.29518128062040416,0,0.090240217314482271,10.997656617571121,1,0.29345173060692903
1,0,295,7.6792821034480871,24.863265667791325,0.29436972499559177,0,0.084608610640703408,10.977290072423923,1.0000000000000002,0.36665664663319897
1,0,296,7.7134101209167003,24.823425172245518,0.29309908963824161,0,0.080045139986311575,10.953873899328141,1,0.4289994776520924
1,0,297,7.747803664480263,24.78469173713626,0.29144098312809885,0,0.076517482271281204,10.930770054177678,1,0.48113396775215495
1,0,298,7.7824735207516715,24.746889910763191,0.28945681356028985,0,0.073995088837076409,10.908227054126234,1,0.52370697001070554
1,0,299,7.8174284449912248,24.709865476749112,0.28720055666683392,0,0.072444035776310353,10.886318627646439,1,0.55737582215293346
1,0,300,7.8526730050144309,24.673487436929356,0.2847180618053653,0,0.071826900480852496,10.864961982881999,1,0.58280841434217912
1,0,301,7.8882094332288766,24.637645330386299,0.28204799029705369,0,0.072100937937799661,10.843932266978033,1,0.60067867796117846
1,0,302,7.9240372319833838,24.602248683810149,0.27922200780032319,0,0.073217455748404089,10.822889136622269,1.0000000000000002,0.61166406540480212
1,0,303,7.9601536522955332,24.567579569907036,0.27581134487490006,0,0.072148649447814642,10.786848994152864,1,0.68346366088223809
1,0,304,7.9965538799859139,24.53398959084894,0.27200523521766562,0,0.071674110330755339,10.74865155086982,1,0.75329624536382545
1,0,305,8.0332291376131817,24.501394713130548,0.26785084009153504,0,0.071910212664011389,10.708772411393237,1.0000000000000002,0.81822906271935403
1,0,306,8.0701723762830326,24.469723495623075,0.263373163891583,0,0.072809181274318846,10.666842505517966,1,0.87889014538683707
1,0,307,8.1073753449738657,24.438920548582217,0.25859159302831558,0,0.074319068728148738,10.622444040214065,1,0.93587641020459933
1,0,308,8.144825419261192,24.408926814285536,0.25352679770458741,0,0.076371218693458823,10.575194815018385,1,0.9898129985775671
1,0,309,8.1825154008890237,24.379699066355048,0.24819390715269038,0,0.078895310623125103,10.524705012283661,1.0000000000000002,1.041251006597663
1,0,310,8.2204318782971448,24.351187256603904,0.24261043823802261,0,0.081804811070009684,10.470728407391338,1,1.090761123489423
1,0,311,8.2585656359869262,24.323350384124549,0.23679074127822985,0,0.085008647289960632,10.41310129406622,1,1.1388575925691744
1,0,312,8.2969057921909961,24.296139233808432,0.23075204156130324,0,0.088403504943384253,10.35186120172699,1.0000000000000002,1.1860420027015031
1,0,313,8.3354413471514164,24.269492080080283,0.22444766941482347,0,0.092324925475945882,10.290303696640663,1,1.2311553943484728
1,0,314,8.3741621239537132,24.242802578568689,0.21780345809278134,0,0.098514385817724218,10.24146453631025,1,1.2678179975692871
1,0,315,8.4130595290823571,24.215752194933394,0.21128555551403544,0,0.10450611883378469,10.190086429532796,1.0000000000000002,1.3049201572960545
1,0,316,8.4521250145575042,24.18834416269906,0.20489282994495334,0,0.11014340244523026,10.137374388504448,1,1.3428717375435935
1,0,317,8.4913504549502701,24.160579024425704,0.19862509148952853,0,0.1152732312976418,10.084681228953974,1,1.38205921649476
1,0,318,8.5307280585726524,24.132458066399789,0.19248188994749957,0,0.11975080500505469,10.033390471780281,1,1.4228470986978099
1,0,319,8.5702505421057555,24.103986405873435,0.18646143428062423,0,0.12344405210496816,9.9847780072097692,1,1.4655796229167048
1,0,320,8.6099108956056956,24.075176046615123,0.1805595231699349,0,0.1262378217819079,9.9398768309040477,1.0000000000000002,1.5105842805567153
1,0,321,8.6497023784283833,24.046048264853777,0.17476870993530585,0,0.12803828812799464,9.8993550101349115,1,1.5581725153609696
1,0,322,8.689618491569453,24.016635026496029,0.16907780650941784,0,0.12877715336703044,9.8634251833678608,1.0000000000000002,1.6086385075482492
1,0,323,8.7296530115475122,23.986978768095604,0.1634719600984684,0,0.1284124598107782,9.8318123928895371,1,1.6622647198801486
1,0,324,8.769800457776892,23.956982958938745,0.15791070632902018,0,0.12943142160233487,9.8222585928748849,1,1.6953159920211587
1,0,325,8.8100566001784575,23.925219115873894,0.1528439271447104,0,0.13349371468742929,9.8459609582706236,1,1.6918848748502564
1,0,326,8.8504190857499019,23.89150885064517,0.14845839571775454,0,0.13635255263142038,9.8717642758722306,1,1.6924817819825266
1,0,327,8.8908855029329477,23.856100157157687,0.14466731418136394,0,0.13797814132402933,9.8994475358055585,1,1.6974063159491519
1,0,328,8.9314535357302152,23.819234640212443,0.14138612085519164,0,0.13836885123988121,9.9283617958891295,1,1.7069469619954358
1,0,329,8.9721210392313377,23.781147759575763,0.13853240482102017,0,0.13754962195657339,9.9575188346645565,1,1.7213774374472974
1,0,330,9.0128849620255238,23.742068884008205,0.13602588701265647,0,0.13556990322446535,9.9856958658983039,1,1.7409564450785358
1,0,331,9.0537432355112681,23.702218559695641,0.13378937626504422,0,0.13249985651739082,10.011531048627063,1,1.7659227544973763
1,0,332,9.0946930357480227,23.661809281203471,0.13174849948029518,0,0.12842840334597483,10.033621077928588,1.0000000000000002,1.7964951702125129
1,0,333,9.135731352654437,23.621044079456066,0.12983219583487809,0,0.12345861771170134,10.050584640407077,1,1.8328820471665079
1,0,334,9.1768551942643288,23.580116934867284,0.12797257218394309,0,0.11770962748960906,10.061149769930418,1,1.875246647742066
1,0,335,9.2180616542957079,23.538746984890157,0.12619092802109894,0,0.11622287190922075,10.104227908734387,1,1.8708605389904451
1,0,336,9.2593502103159082,23.495250514982615,0.12509924425482974,0,0.11760099311834574,10.166306205410905,1,1.8354640805815969
1,0,337,9.3007206402023392,23.449800814003328,0.12469119136367028,0,0.11837183612089909,10.219522151625704,1,1.8065491183832043
1,0,338,9.3421737266713549,23.402784988229044,0.12483128215076081,0,0.1185419069724703,10.264558820678932,1.0000000000000002,1.7842692682062373
1,0,339,9.3837092627379075,23.354562193074862,0.12539381222081511,0,0.11812910476314346,10.301959391687198,1.0000000000000002,1.7687338668607622
1,0,340,9.4253242840255176,23.305462520313306,0.12626324945345149,0,0.11716030371128418,10.332125568168525,1,1.7600387811663538
1,0,341,9.4670180112306817,23.255787443458232,0.127334078118819,0,0.11566771939937721,10.355327094835035,1,1.7582609945474341
1,0,342,9.5087878692759862,23.205817606120888,0.12850807295297892,0,0.11369474249048224,10.371793050375613,1,1.7633961679259429
1,0,343,9.5506291560628611,23.155809615203907,0.12969542154001321,0,0.11128997583687184,10.381651170423247,1,1.7754399718195222
1,0,344,9.5925371338058216,23.105998032269678,0.13081402733308453,0,0.10850804971378331,10.384970642868554,1,1.7943482922655933
1,0,345,9.6345065923458417,23.056592615003535,0.13179047514232636,0,0.1054107161616932,10.381811471710497,1,1.8199986629119147
1,0,346,9.6765311428856027,23.007176590344276,0.13282890012519386,0,0.10689892676615655,10.407413654930012,1,1.7809766926972808
1,0,347,9.7186049488201789,22.956766701930221,0.13422985138163174,0,0.10934884149778744,10.434014524051824,1,1.7304621748819624
1,0,348,9.7607214289803181,22.905645115029106,0.13587989710853968,0,0.11152090944121142,10.453549350905156,1,1.6862347052078295
1,0,349,9.8028709467124902,22.854098197694924,0.13767880848702099,0,0.11340680036016135,10.466942038282783,1.0000000000000002,1.6480622820035622
1,0,350,9.8450458353782082,22.802372601791678,0.13954025736467474,0,0.11500741457059709,10.475021137059279,1,1.6156209232871126
1,0,351,9.8872304518556628,22.750686745882604,0.14138779724436776,0,0.11633639385507165,10.478514994412114,1.0000000000000002,1.5885595934827998
1,0,352,9.9294110397530417,22.699219617095284,0.1431587826314478,0,0.11741819341926463,10.478122198688222,1,1.5663921596205941
1,0,353,9.9715664630558223,22.648124883317728,0.14479942976510995,0,0.1182897374100805,10.474487539475177,1,1.5485867517772829
1,0,354,10.013673942702532,22.597519683001064,0.14626874018746022,0,0.11900054215128439,10.468263299726859,1,1.5344799156877331
1,0,355,10.055113814090461,22.548114435945529,0.14731806696841498,0,0.12019133964534075,10.463973646136472,1.0000000000000002,1.5206687586645875
1,0,356,10.096344326808298,22.499142146665555,0.14959175688801959,0,0.12099195497072771,10.454900958416363,1,1.504149996227788
1,0,357,10.137676499523595,22.46076681392967,0.19724693090427595,0,0.092735215242088137,10.197355916662172,1,1.4935434154596854
1,0,358,10.179082178604872,22.441726843676403,0.23893234158136223,0,0.064469982947966561,9.8789742490627823,1,1.4815479872636135
1,0,359,10.220530149952266,22.440079410334761,0.27453036433937827,0,0.037212732163242571,9.5045678103437403,1,1.4682026111449042
1,0,360,10.261990659340373,22.453920029377084,0.30470756876300681,0,0.011622986208320829,9.0794815778837155,1,1.4535082175438201
1,0,361,10.303436416545789,22.481342370878508,0.33013117032595002,0,-0.011564612922134461,8.6048358837457251,0.99999999999999989,1.4373202868902195
1,0,362,10.344842418817032,22.520737444600094,0.35136431561183723,0,-0.031547495282729557,8.0237950163575178,1,1.419336690829309
1,0,363,10.386188182250285,22.570775191005502,0.3688725254583865,0,-0.047378741592115352,7.3175588125537878,1.0000000000000002,1.399021951219511
1,0,364,10.427452566458117,22.630023653639267,0.38315698462501124,0,-0.058045484035568362,6.5504322679247053,1,1.3755996231577117
1,0,365,10.468619240452156,22.697771617102205,0.39446661850142323,0,-0.062667695000743998,5.7914478377241903,1,1.3481499738967755
1,0,366,10.509670036546611,22.775145476582779,0.40240718877166548,0,-0.06077749877543228,5.0490131880395097,0.99999999999999989,1.3157204830315856
1,0,367,10.550588926373106,22.862231089631663,0.40481190729360639,0,-0.04848790094222144,4.2489351885358211,0.83634984830200121,1.2842972726135011
1,0,368,10.591367227264865,22.952009756833533,0.39886085410304001,0,-0.017804278720204205,4.0384887094453923,0.66488661849161446,1.2702695076467014
1,0,369,10.632007448081024,23.040968301484728,0.39319684380520981,0,0.013153340282001122,3.7014449897902661,0.61668007856307694,1.2490739797275778
1,0,370,10.672518971431748,23.126925568498621,0.38858328068043546,0,0.041147786288479107,3.5651209916702924,0.70052608877449329,1.220405899106944
1,0,371,10.71291241754896,23.208973127275218,0.38533811543871493,0,0.064115361896644935,3.7518795475423423,0.76470527148565759,1.1842605107766366
1,0,372,10.753200816063025,23.287401561936683,0.38335964363728992,0,0.081203799440849614,4.2065265765694573,0.81764445528130947,1.1411386652000577
1,0,373,10.793393475597941,23.363019505815139,0.38236484360991929,0,0.092521133742382591,4.8090006936028171,0.86201942367538809,1.091963130799031
1,0,374,10.833498003235594,23.436602845958205,0.38208215488993363,0,0.098782044844608369,5.4425944217030224,0.89828556827187933,1.0378871540966257
1,0,375,10.873517886977902,23.508668718214349,0.38233057993037206,0,0.10098307082467602,6.0306149215573193,0.92677501481276803,0.98010575253685039
1,0,376,10.913456579674326,23.579494435638619,0.38301305916196571,0,0.10016933718801935,6.5361313523030793,0.94829100010005796,0.91973156459714056
1,0,377,10.953314605586812,23.649204031107356,0.38408618107799675,0,0.097300524708055031,6.948012002728996,0.99747343447218506,0.85773303368675269
1,0,378,10.993093681232494,23.716002472140207,0.38550358187695527,0,0.092413383937840973,7.1930048518970864,1,0.79910080852824228
1,0,379,11.032797184508581,23.779201528174529,0.38730882012729989,0,0.085756700288344936,7.3782469597338016,1.0000000000000002,0.74561226233256106
1,0,380,11.072428792226191,23.839941362050777,0.38997478613297215,0,0.078659615698181348,7.5319817849375275,1,0.69225444237194234
1,0,381,11.111989029328717,23.898994188565016,0.39323120471534717,0,0.07147676840741371,7.6593226500125899,0.99999999999999978,0.63938395763784794
1,0,382,11.151477932898155,23.956901258978785,0.39688863793288714,0,0.064512473312857824,7.7643753790586585,1,0.58730312859250244
1,0,383,11.190894633191032,24.014043701341212,0.4008136909683952,0,0.058018806092179527,7.8505475463717902,0.99999999999999978,0.53626612668609286
1,0,384,11.230237857975403,24.070697147101427,0.40490989281467887,0,0.052194957073819354,7.9206474248334349,0.99999999999999978,0.48648408837217705
1,0,385,11.269505458392281,24.127069487546976,0.40910448152109558,0,0.04719033477173936,7.9769134204449452,1.0000000000000002,0.43813174206787314
1,0,386,11.308695098807998,24.183328030162738,0.41333889946793728,0,0.043103745029603791,8.0211188303383132,1,0.39134533182491432
1,0,387,11.347805011739338,24.239614687207986,0.41756347736445809,0,0.039987672730850993,8.054612446734712,1,0.34622769631560124
1,0,388,11.386832348308459,24.296051672524722,0.42173544036596045,0,0.037854776824111147,8.0784296045989645,1,0.30285192029182945
1,0,389,11.42577452477482,24.352725296851286,0.4243648170823861,0,0.035960866553759213,8.0810920729463778,0.99999999999999989,0.26402101985169207
1,0,390,11.464628702618349,24.409653008609492,0.42611463140486405,0,0.034612569881137582,8.0699759851027082,1,0.22847142826736719
1,0,391,11.503391889502025,24.466902182377776,0.42775193402381501,0,0.034164481126760182,8.0524393281059421,0.99999999999999989,0.19467479965210929
1,0,392,11.542061438366856,24.524533824868715,0.42925537258983648,0,0.034547825368019876,8.0289817246657726,1,0.16256728152192174
1,0,393,11.580634304556241,24.582597048241507,0.43060775784720917,0,0.035672415544693484,8.0001983132508645,1,0.13206789439267272
1,0,394,11.619107416444145,24.641129325218948,0.43179597434295519,0,0.037430574265418647,7.9668530624195473,1,0.10307970000286358
1,0,395,11.657477438458258,24.700150585367048,0.43281304672896986,0,0.039698373784192456,7.9299715614832014,1,0.075480591494712992
1,0,396,11.695741767361536,24.759663841478854,0.43365792052768709,0,0.042343473762626586,7.8908270784360486,1,0.049130212711550422
1,0,397,11.733896707257141,24.819655488056505,0.4343353576633599,0,0.045233201002533717,7.8509198229915729,1,0.023880125773716506
1,0,398,11.771939437087523,24.880089547057953,0.4348579504507033,0,0.04823599166172543,7.8119271424532437,1,-0.0004361048520642927
1,0,399,11.809866957598214,24.940907650821284,0.43524612757138631,0,0.051229475276491722,7.7755840220764565,1,-0.023994789855081727
1,0,400,11.847676300418385,25.002126630299131,0.43424217741454596,0,0.052590096113667432,7.7178307307053924,1,-0.037221159756753004
1,0,401,11.885364402204347,25.063783828704484,0.4328829805468456,0,0.053550026334212616,7.6621271278795406,1,-0.048520631853522483
1,0,402,11.922927803167795,25.125756345436709,0.43141342226473806,0,0.054338511876292107,7.6133687497607161,1,-0.059694761493925566
1,0,403,11.960364582987435,25.187912778398541,0.42987949330226954,0,0.05495362568940907,7.5719449668079672,1,-0.070974646209177455
1,0,404,11.997670731782023,25.250125153156048,0.42832598471131517,0,0.055402420334066255,7.5381418458411069,1,-0.082593716197099987
1,0,405,12.034844974348159,25.312271768094043,0.42679549205719081,0,0.055703149550877941,7.5119616594794181,1,-0.094780692654066703
1,0,406,12.071884654496406,25.374238703818754,0.42532788712771386,0,0.055879643182554041,7.4933699994970002,1,-0.10777341122221007
1,0,407,12.108788041852581,25.435922555332784,0.4239593616719769,0,0.055963827495022482,7.4821383875705836,1,-0.12180170446808516
1,0,408,12.145552641856852,25.497229818592842,0.42272264210512822,0,0.055990453345362894,7.4780379770463066,1.0000000000000002,-0.13710428584960635
1,0,409,12.182176273474653,25.558077699696767,0.42164670629292716,0,0.055996432058659881,7.4808132661955877,1.0000000000000002,-0.15392573629094947
1,0,410,12.218657931165469,25.61839651275956,0.4205464244556712,0,0.055945496244768279,7.4888731571543969,1.0000000000000002,-0.16990366266699247
1,0,411,12.254995894547113,25.678016532967575,0.41732588512683227,0,0.055126363464410015,7.4888726525778138,1.0000000000000002,-0.15853742651995367
1,0,412,12.291187616333497,25.736801328256433,0.41437899131985395,0,0.054427750518988981,7.4952116345764939,1,-0.14923876511421447
1,0,413,12.327232990577668,25.794717972962655,0.41173595021679943,0,0.053918112380026445,7.5077413635975727,0.99999999999999989,-0.14251464498983957
1,0,414,12.363130897094813,25.851735969059192,0.40940743612713537,0,0.053649717333514452,7.5263282467986183,1,-0.13865905783564905
1,0,415,12.398363414075165,25.907003617202964,0.40769154382093759,0,0.053992817330242679,7.5569427300154395,1,-0.13931502808285687
1,0,416,12.433649539928055,25.961589539918389,0.40621425541466155,0,0.054708023712601,7.5947349011127905,1.0000000000000002,-0.14543404066511409
1,0,417,12.469023686577142,26.015493059232472,0.40497580819885481,0,0.055700575405085717,7.6377203869409138,1,-0.1562599896431881
1,0,418,12.504475737112895,26.068664294318054,0.40399366046302509,0,0.056891310049074911,7.6845487435963955,0.99999999999999978,-0.17108227015259217
