schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,13.020000000000636,2604,191.8977932610569,150.87945100019397,3.2155549191336243,0.20861334035474624,26.912921081025544,-1.2597070325672399,26.942386362781761,0.024239778105789225,0.47065859417424205,0,2.3775925157208109,6.9101018976957507,432.46277746642465,432.46277746642465,0.40089112031546698,-0.16501433718409775,0.028084824565269173,0.0089992723010423811,27.204780529024092,0.26239416624233058,0,13.020000000000636,1,1,0.88442394104842281,0.48212018195281869,1,0.6430481598857325
4,13.025000000000636,2605,191.76310785811555,150.87570040789851,3.2165933354902712,0.2067555551291517,26.923523687277353,-1.2531512801020253,26.95267177610053,0.024189138943807757,0.47155872792143921,0,2.3853273804116917,6.8931223585957619,432.60359980919424,432.60359980919424,0.40102166201685707,-0.16388650173759878,0.027910288650673465,0.0089861727055277254,27.215231306869729,0.2625595307691988,0,13.025000000000636,1,1,0.88250680096434742,0.48109194296768953,1,0.64163338640167356
4,13.030000000000637,2606,191.62837590214923,150.87177350370362,3.2176224994722102,0.20491263056521131,26.934183283169101,-1.2464423342931232,26.963008875569951,0.024151155434450761,0.47244287344528624,0,2.39300526965406,6.876125489374088,432.7444879290195,432.7444879290195,0.40115226469329263,-0.16274622707804198,0.027730163039302091,0.0089730669912906676,27.225686966194989,0.26267809062503744,0,13.030000000000637,1,1,0.88061107555092177,0.48010017554656043,1,0.64018494882572041
4,13.035000000000638,2607,191.49359735099114,150.86767064898194,3.2186424887587246,0.20308589998877369,26.944899492064433,-1.2395823121789142,26.973397504691931,0.024125190474363924,0.47330910728336512,0,2.4006222172285936,6.8590981623996514,432.88537991963932,432.88537991963932,0.40128287095793802,-0.16159511497217149,0.027544478596730038,0.0089599609169840212,27.236142912781585,0.26274540808965341,0,13.035000000000638,1,1,0.87873344247621477,0.47914144223781557,1,0.63870305434804964
4,13.040000000000639,2608,191.35877216149319,150.8633922060159,3.2196533878685125,0.20127679119586234,26.955671966712096,-1.2325734269292612,26.983837540827295,0.024111509353378909,0.47415890562265878,0,2.408184020653215,6.8420514406331021,433.0263206331021,433.0263206331021,0.40141352238844769,-0.16043201512115779,0.027353273485927865,0.008946850310374314,27.246602475212068,0.26276493438477289,0,13.040000000000639,1,1,0.87687727889351075,0.47821764047508142,1,0.63718887424155157
4,13.045000000000639,2609,191.22390028949027,150.8589385379166,3.2206552881549806,0.19948659317771392,26.96650031644403,-1.2254181681344747,26.994328830396395,0.024109762458914451,0.47499148745220987,0,2.4156899307506552,6.8249804396286349,433.16728394659521,433.16728394659521,0.40154419476908743,-0.15925761884008693,0.027156593153894626,0.008933737601461449,27.257063714847259,0.26273488445086457,0,13.045000000000639,1,1,0.87504142944147911,0.47732710578655574,1,0.63564299437045579
4,13.05000000000064,2610,191.08898168979204,150.85431000861078,3.2216482877083292,0.19771671972961549,26.977384189756652,-1.2181190928804388,27.004871261425631,0.024119899372623304,0.47580721032685502,0,2.4231424010311007,6.8078884024305264,433.30827982289463,433.30827982289463,0.40167489733530753,-0.1580716918320535,0.026954490225507222,0.0089206218634866954,27.267527371049656,0.26265610962402519,0,13.05000000000064,1,1,0.87322694546408341,0.47646992098174928,0.99999999999999978,0.63406636965947649
4,13.055000000000641,2611,190.95401631616619,150.84950698279792,3.2226324912834818,0.19596842280056723,26.988323185887143,-1.2106790458217429,27.015464684840889,0.024141842906850019,0.47660637741814105,0,2.4305436795652531,6.7907784244270708,433.44931611657074,433.44931611657074,0.40180563736826069,-0.1568740612761621,0.026747024423250387,0.008907502365801118,27.277994026726539,0.26252934188564936,0,13.055000000000641,1,1,0.87143479273022062,0.47564611167788901,1.0000000000000002,0.63245995688622247
4,13.060000000000642,2612,190.81900412133092,150.84452982591557,3.2236080102096674,0.1942430717088531,26.999316941209305,-1.2031009381645557,27.02610899036863,0.024175242560072769,0.47738828763473073,0,2.4378930723773617,6.7736463320390339,433.59036968011026,433.59036968011026,0.4019363934103023,-0.15566536255226193,0.026534262468831393,0.0088943812616359089,27.28846196404313,0.26235297367449917,0,13.060000000000642,1,1,0.86966372676042492,0.47485404037459439,0.99999999999999978,0.630824512616741
4,13.065000000000643,2613,190.68394505695417,150.8393789041229,3.2245749622649194,0.19254189261994548,27.010365049901857,-1.1953879459013674,27.036804035798426,0.024220279122029263,0.47815427154311724,0,2.4451955909607124,6.7565027821580514,433.73148059420436,433.73148059420436,0.40206720261605949,-0.15444460363196288,0.026316277949899103,0.0088812548225994537,27.298934157487643,0.26213012168921779,0,13.065000000000643,1,1,0.86791684280798476,0.47409533352646571,1.0000000000000002,0.62916132532718816
4,13.070000000000643,2614,190.54883907363754,150.83405458421404,3.2255334716318171,0.19086619693688214,27.021467133779396,-1.1875433299701308,27.047549708291076,0.024276317246925704,0.47890262602667738,0,2.452447556995665,6.7393364274531748,433.87259432620374,433.87259432620374,0.40219801443400266,-0.15321324462510155,0.026093151267971848,0.0088681281214354202,27.309406560055947,0.26185685176487183,0,13.070000000000643,1,1,0.86619069185282438,0.47336671268947733,1,0.62747094142065984
4,13.075000000000644,2615,190.41368612093871,150.82855723365302,3.2264836686889193,0.18921718322909106,27.032622782808151,-1.1795705832373269,27.058345871069747,0.024343781764880321,0.47963565527009389,0,2.4596565743741046,6.7221655060745578,434.01378148438562,434.01378148438562,0.40232889431769875,-0.15196951784298829,0.025864969422573658,0.0088549945900108472,27.319884411764679,0.26153854069493221,0,13.075000000000644,1,1,0.86449031882622529,0.4726713406164636,1,0.62575503477046546
4,13.080000000000645,2616,190.27848614734353,150.82288722041599,3.2274256900331495,0.18759610067709892,27.043831604515979,-1.1714733026513882,27.069192406723964,0.024421767356578371,0.48035070830772136,0,2.4668161397664741,6.7049717346883613,434.15495782437085,434.15495782437085,0.40245976417297341,-0.15071566450309781,0.025631826025903415,0.0088418620649180647,27.330361460628016,0.26116905390405165,0,13.080000000000645,1,1,0.86281016421143963,0.47200437272759815,1,0.62401392917558518
4,13.085000000000646,2617,190.14323910031288,150.81704491308201,3.2283596781813433,0.18600411463494124,27.05509318425845,-1.1632552847481801,27.080089181285992,0.024510929441201205,0.48105101120231819,0,2.4739362328593102,6.6877805289622536,434.29622283413988,434.29622283413988,0.40259071622475334,-0.14944918346650482,0.025393820997567929,0.0088287212915723473,27.34084508989751,0.26075590861151809,0,13.085000000000646,1,1,0.8611572286961372,0.47137042891531344,1,0.62224964185516041
4,13.090000000000646,2618,190.00794492624502,150.81103068060901,3.2292857816549723,0.18444240736875503,27.066407115379601,-1.1549204480569635,27.09103607056791,0.024610107242098393,0.48173301779804889,0,2.4810076942793282,6.6705670529413883,434.43746418130746,434.43746418130746,0.40272164634140428,-0.14817305470086861,0.025151060641698919,0.0088155827193724251,27.351326963106242,0.26029089253833249,0,13.090000000000646,1,1,0.85952387899224925,0.47076317790133165,1,0.62046229267765318
4,13.095000000000647,2619,189.87260357054569,150.80484489247746,3.2302041545952491,0.1829121054237744,27.077772978143898,-1.1464728781570583,27.102032940653171,0.024720173801950511,0.48240082589512584,0,2.4880426856808069,6.6533636327656582,434.57880863426698,434.57880863426698,0.40285267203667752,-0.14688408455361213,0.024903657255689104,0.0088024345560512151,27.361816488053364,0.25978354740019327,0,13.095000000000647,1,1,0.85791900991042047,0.47018862464800482,1.0000000000000002,0.6186542313672676
4,13.100000000000648,2620,189.73721497758271,150.79848791840152,3.2311149569078559,0.18141432136075261,27.089190352229249,-1.1379167975589872,27.113079658671701,0.024839779251271451,0.48305024052075285,0,2.4950300890096697,6.6361406647076189,434.72012346168458,434.72012346168458,0.40298367026920173,-0.14558579259664217,0.024651729267432643,0.0087892891485612783,27.372303814415009,0.2592241557433077,0,13.100000000000648,1,1,0.85633341613189884,0.46963934250553996,1,0.61682543386964239
4,13.105000000000649,2621,189.6017790907749,150.79196012851003,3.2320183538107483,0.17995013587124151,27.100658811784182,-1.1292565663309317,27.124176087493186,0.024969845175217276,0.48368559671072209,0,2.5019824337489029,6.6189327038321517,434.8615428207226,434.8615428207226,0.40311476540208507,-0.14427480636311074,0.024395400777151188,0.0087761340173164362,27.382798898329337,0.25862281083615102,0,13.105000000000649,1,1,0.85477653212812321,0.46912170116970886,1,0.61497839803229104
4,13.11000000000065,2622,189.46629585255081,150.78526189303261,3.2329145159890866,0.1785205879713315,27.112177922897065,-1.1204966922927166,27.135322083223297,0.025109064735804331,0.48430291734032821,0,2.5088890545342086,6.6017118768108709,435.00294067656421,435.00294067656421,0.40324584060159852,-0.14295448428154689,0.02413480170506066,0.0087629808863449177,27.393292386437743,0.25797030321444581,0,13.11000000000065,1,1,0.85323947280530676,0.46862858047788053,1.0000000000000002,0.6131131992218255
4,13.11500000000065,2623,189.33076520444135,150.77839358246214,3.2338036191452377,0.17712670681215978,27.123747252889608,-1.1116417929963023,27.146517502519039,0.025258158727033516,0.48490583945743376,0,2.5157602355265389,6.5845079196796723,435.14442927573123,435.14442927573123,0.40337699991978132,-0.14162203190336964,0.023870067335611367,0.0087498193142351872,27.403792608835015,0.25727510631597639,0,13.11500000000065,1,1,0.85173014541441139,0.46816519721091526,0.99999999999999978,0.6112322014733742
