schema_version,time_s,step,heave_m,roll_rad,pitch_rad,heave_rate_m_s,roll_rate_rad_s,pitch_rate_rad_s,compression_fl_m,compression_fr_m,compression_rl_m,compression_rr_m,gravity_x_m_s2,gravity_y_m_s2,gravity_z_m_s2
1,3.2400000000000002,648,-0.0016752189488007396,0.020001611619707788,0.00058824863259622181,-3.2139151086140579e-07,-1.5699996708622811e-05,2.3146795873265407e-06,-0.015817078916375526,0.017345593149099985,-0.013706411553611504,0.018376173484399787,0,0,-9.8066499999999994
1,3.2450000000000001,649,-0.0016752205403890543,0.020001532846753031,0.0005882601436319277,-3.1542630825416109e-07,-1.580364780113477e-05,2.2896867365457942e-06,-0.015817029847997613,0.017345511611918912,-0.013706333877638035,0.018376124808553829,0,0,-9.8066499999999994
1,3.25,650,-0.001675222101398617,0.020001453570635291,0.00058827153063414862,-3.0916156623786052e-07,-1.5901265066346201e-05,2.2650647985305049e-06,-0.015816980200998081,0.017345429819115233,-0.013706255967797752,0.018376075559501253,0,0,-9.8066499999999994
1,3.2549999999999999,651,-0.0016752236303559495,0.020001373821471328,0.00058828279543602139,-3.0260714223272647e-07,-1.59928703735818e-05,2.2408051098664059e-06,-0.015816930004656005,0.017345347791343457,-0.013706177847662102,0.018376025761977909,0,0,-9.8066499999999994
1,3.2600000000000002,652,-0.0016752251258393398,0.020001293629255026,0.00058829393982605719,-2.957738715403217e-07,-1.6078490956230288e-05,2.2168984996060488e-06,-0.015816879288027708,0.017345265549277122,-0.013706099540702253,0.018375975440622812,0,0,-9.8066499999999994
1,3.2650000000000001,653,-0.0016752265864835251,0.020001213023831271,0.00058830496554583957,-2.8867348452300604e-07,-1.615815913398695e-05,2.1933353828163162e-06,-0.015816828079916884,0.017345183113595359,-0.01370602107026605,0.018375924619959308,0,0,-9.8066499999999994
1,3.27,654,-0.0016752280109839581,0.020001132034871198,0.00058831587428817935,-2.8131852331764569e-07,-1.623191204371642e-05,2.1701058499826261e-06,-0.015816776408846937,0.017345100504969506,-0.013705942459555979,0.018375873324377425,0,0,-9.8066499999999994
1,3.2749999999999999,655,-0.0016752293981006582,0.020001050691848758,0.00058832666769570669,-2.7372225862619487e-07,-1.6299791378719566e-05,2.1471997521131927e-06,-0.015816724303035531,0.017345017744049705,-0.013705863731608082,0.018375821578117329,0,0,-9.8066499999999994
1,3.2800000000000002,656,-0.0016752307466616474,0.020000969024018572,0.00058833734735987684,-2.6589860693648147e-07,-1.6361843136856154e-05,2.1246067812387306e-06,-0.015816671790371252,0.017344934851451537,-0.013705784909271884,0.018375769405253907,0,0,-9.8066499999999994
1,3.2850000000000001,657,-0.0016752320555659735,0.020000887060395021,0.0005883479148203664,-2.5786204861694447e-07,-1.6418117377511076e-05,2.1023165461304552e-06,-0.015816618898392316,0.017344851847742628,-0.013705706015191275,0.01837571682968234,0,0,-9.8066499999999994
1,3.29,658,-0.0016752333237863273,0.020000804829732523,0.0005883583715648365,-2.4962754719643588e-07,-1.6468667987533562e-05,2.0803186431548891e-06,-0.015816565654267239,0.017344768753429281,-0.013705627071786349,0.018375663875104621,0,0,-9.8066499999999994
1,3.2949999999999999,659,-0.0016752345503712601,0.020000722360506963,0.00058836871902903708,-2.4121047021367024e-07,-1.6513552456195993e-05,2.0586027220915651e-06,-0.015816512084777377,0.017344685588943164,-0.013705548101236162,0.018375610565017006,0,0,-9.8066499999999994
1,3.3000000000000003,660,-0.0016752357344470095,0.020000639680898227,0.00058837895859722826,-2.3262651193099867e-07,-1.6552831658846004e-05,2.03715854692757e-06,-0.015816458216301288,0.017344602374627972,-0.013705469125462439,0.018375556922698322,0,0,-9.8066499999999994
1,3.3050000000000002,661,-0.0016752368752189436,0.020000556818773794,0.00058838909160289284,-2.2389161816197562e-07,-1.658656964989416e-05,2.0159760515521536e-06,-0.015816404074800772,0.017344519130726179,-0.013705390166114157,0.018375502971199009,0,0,-9.8066499999999994
1,3.3100000000000001,662,-0.0016752379719726371,0.020000473801673337,0.00058839911932971416,-2.1502191351874524e-07,-1.6614833463895004e-05,1.9950453903308596e-06,-0.015816349685808553,0.017344435877365835,-0.013705311244553039,0.018375448733330996,0,0,-9.8066499999999994
1,3.3149999999999999,663,-0.0016752390240745874,0.020000390656794303,0.00058840904301279452,-2.0603363123613845e-07,-1.6637692925795319e-05,1.9743569836675738e-06,-0.015816295074417501,0.01734435263454745,-0.013705232381839898,0.018375394231658165,0,0,-9.8066499999999994
1,3.3200000000000003,664,-0.001675240030972589,0.020000307410978416,0.00058841886384008893,-1.9694304586251596e-07,-1.6655220468987033e-05,1.9539015585795653e-06,-0.015816240265271279,0.017344269422130933,-0.013705153598721825,0.018375339488487557,0,0,-9.8066499999999994
1,3.3250000000000002,665,-0.0016752409921957777,0.020000224090699084,0.00058842858295402934,-1.8776640887753864e-07,-1.6667490962209044e-05,1.9336701843568754e-06,-0.015816185282556371,0.01734418625982271,-0.01370507491562024,0.018375284525861093,0,0,-9.8066499999999994
1,3.3300000000000001,666,-0.0016752419073543608,0.020000140722049621,0.00058843820145331501,-1.7851988747749614e-07,-1.6674581543757994e-05,1.9136543034547651e-06,-0.015816130149995378,0.017344103167162894,-0.013704996352619689,0.018375229365547904,0,0,-9.8066499999999994
1,3.335,667,-0.0016752427761390493,0.020000057330732308,0.00058844772039484618,-1.6921950660487505e-07,-1.6676571463777684e-05,1.8938457577352842e-06,-0.01581607489084149,0.017344020163512674,-0.013704917929457482,0.018375174029037142,0,0,-9.8066499999999994
1,3.3399999999999999,668,-0.0016752435983202086,0.019999973942048211,0.00058845714079577697,-1.598810943151889e-07,-1.6673541933840903e-05,1.8742368102096683e-06,-0.015816019527874099,0.017343937268041832,-0.013704839665514073,0.018375118537531258,0,0,-9.8066499999999994
1,3.3450000000000002,669,-0.0016752443737467454,0.019999890580887733,0.00058846646363566681,-1.5052023059850831e-07,-1.6665575983409704e-05,1.8548201624845226e-06,-0.015815964083395379,0.017343854499716479,-0.01370476157980418,0.018375062911939747,0,0,-9.8066499999999994
1,3.3500000000000001,670,-0.0016752451023447452,0.019999807271721876,0.00058847568985870801,-1.4115219964532716e-07,-1.6652758323632159e-05,1.835588968032552e-06,-0.015815908579227884,0.017343771877286984,-0.013704683690968644,0.018375007172873246,0,0,-9.8066499999999994
1,3.355,671,-0.001675245784115883,0.019999724038594149,0.00058848482037601019,-1.3179194566485639e-07,-1.6635175217013166e-05,1.8165368415662373e-06,-0.015815853036712953,0.017343689419276144,-0.013704606017266968,0.018374951340638049,0,0,-9.8066499999999994
1,3.3599999999999999,672,-0.0016752464191356188,0.019999640905113133,0.00058849385606792222,-1.224540322040202e-07,-1.6612914353782297e-05,1.7976578646641386e-06,-0.015815797476709952,0.01734360714396762,-0.013704528576570545,0.018374895435230919,0,0,-9.8066499999999994
1,3.3650000000000002,673,-0.0016752470075512007,0.01999955789444563,0.00058850279778637307,-1.131526050029524e-07,-1.6586064733927539e-05,1.7789465878948926e-06,-0.015815741919596202,0.017343525069394652,-0.013704451386356556,0.018374839476334233,0,0,-9.8066499999999994
1,3.3700000000000001,674,-0.0016752475495794904,0.019999475029310407,0.00058851164635721526,-1.0390135835666342e-07,-1.6554716554770564e-05,1.760398029677612e-06,-0.015815686385267619,0.017343443213329035,-0.013704374463702476,0.018374783483311421,0,0,-9.8066499999999994
1,3.375,675,-0.0016752480455046286,0.019999392331972479,0.00058852040258255489,-9.4713504932583709e-08,-1.6518961103571617e-05,1.7420076720648208e-06,-0.0158156308931399,0.017343361593270469,-0.013704297825281223,0.018374727475202635,0,0,-9.8066499999999994
1,3.3799999999999999,676,-0.001675248495675559,0.019999309824237907,0.00058852906724305343,-8.560174902719757e-08,-1.6478890655598583e-05,1.7237714537112352e-06,-0.015815575462150257,0.017343280226436192,-0.013704221487356883,0.018374671470720721,0,0,-9.8066499999999994
1,3.3850000000000002,677,-0.0016752489005034264,0.01999922752744911,0.00058853764110018735,-7.6578263140228091e-08,-1.6434598376494495e-05,1.7056857602914842e-06,-0.015815520110759634,0.017343199129750988,-0.013704145465781012,0.018374615488247363,0,0,-9.8066499999999994
1,3.3900000000000001,678,-0.001675249260458866,0.019999145462480654,0.00058854612489845476,-6.7654667871332538e-08,-1.6386178228831252e-05,1.6877474125127037e-06,-0.015815464856955341,0.017343118319837578,-0.013704069775989492,0.018374559545829481,0,0,-9.8066499999999994
1,3.395,679,-0.0016752495760692001,0.019999063649735482,0.00058855451936751604,-5.8842014938448941e-08,-1.6333724882946624e-05,1.6699536520757954e-06,-0.015815409718254049,0.017343037813007379,-0.013703994432999925,0.018374503661175788,0,0,-9.8066499999999994
1,3.3999999999999999,680,-0.0016752498479155583,0.019998982109141594,0.00058856282522425953,-5.0150773345293425e-08,-1.6277333631519835e-05,1.6523021257161211e-06,-0.015815354711705112,0.017342957625251652,-0.013703919451409516,0.0183744478516536,0,0,-9.8066499999999994
1,3.4050000000000002,681,-0.0016752500766299345,0.019998900860149146,0.00058857104317478349,-4.1590818496099845e-08,-1.6217100307495726e-05,1.6347908676096651e-06,-0.015815299853894176,0.017342877772233107,-0.013703844845393479,0.018374392134285752,0,0,-9.8066499999999994
1,3.4100000000000001,682,-0.001675250262892199,0.019998819921727942,0.00058857917391628642,-3.3171424175611082e-08,-1.6153121205548493e-05,1.6174182803316445e-06,-0.015815245160947025,0.017342798269277902,-0.013703770628703888,0.018374336525747735,0,0,-9.8066499999999994
1,3.415,683,-0.0016752504074270752,0.019998739312365316,0.00058858721813885866,-2.4901257297357505e-08,-1.6085493005919559e-05,1.6001831146111479e-06,-0.015815190648533609,0.017342719131368083,-0.013703696814668992,0.018374281042364975,0,0,-9.8066499999999994
1,3.4199999999999999,684,-0.0016752505110010981,0.019998659050064389,0.0005885951765271704,-1.6788375238056722e-08,-1.6014312701991931e-05,1.5830844480898359e-06,-0.015815136331872256,0.017342640373134498,-0.013703623416192974,0.018374225700110308,0,0,-9.8066499999999994
1,3.4250000000000003,685,-0.0016752505744195643,0.019998579152342679,0.00058860304976205151,-8.8402256743000121e-09,-1.5939677529434508e-05,1.5661216632442907e-06,-0.01581508222573403,0.017342562008850131,-0.013703550445756101,0.018374170514601558,0,0,-9.8066499999999994
1,3.4300000000000002,686,-0.0016752505985234891,0.01999849963623106,0.00058861083852195938,-1.0636487631078367e-09,-1.5861684898586748e-05,1.5492944247511836e-06,-0.015815028344447164,0.017342484052423932,-0.013703477915415298,0.018374115501099325,0,0,-9.8066499999999994
1,3.4350000000000001,687,-0.0016752505841865783,0.019998420518273063,0.00058861854348433204,6.5351184724160065e-09,-1.5780432328139239e-05,1.5326026563805402e-06,-0.015814974701901626,0.017342406517395111,-0.013703405836805089,0.018374060674504904,0,0,-9.8066499999999994
1,3.4399999999999999,688,-0.0016752505323122282,0.019998341814524482,0.00058862616532682555,1.3950435665573331e-08,-1.5696017381571924e-05,1.5160465176577872e-06,-0.015814921311553688,0.017342329416927899,-0.013703334221138905,0.018374006049358366,0,0,-9.8066499999999994
1,3.4450000000000003,689,-0.0016752504438305622,0.019998263540553313,0.00058863370472843422,2.117725075447624e-08,-1.5608537604874345e-05,1.4996263804481374e-06,-0.015814868186430586,0.017342252763806805,-0.01370326307921073,0.018373951639836787,0,0,-9.8066499999999994
1,3.4500000000000002,690,-0.0016752503196955141,0.019998185711439992,0.00058864116237049378,2.8211089781387509e-08,-1.5518090466516192e-05,1.4833428055939058e-06,-0.015814815339135185,0.01734217657043232,-0.013703192421397089,0.01837389745975266,0,0,-9.8066499999999994
1,3.4550000000000001,691,-0.0016752501608819667,0.019998108341777926,0.0005886485389375685,3.5048045100636019e-08,-1.5424773298527799e-05,1.4671965197918859e-06,-0.015814762781850653,0.017342100848817148,-0.013703122257659342,0.018373843522552454,0,0,-9.8066499999999994
1,3.46,692,-0.0016752499683829526,0.019998031445674327,0.00058865583511822305,4.1684762048485313e-08,-1.5328683239168733e-05,1.4511883927894432e-06,-0.015814710526345144,0.01734202561058289,-0.013703052597546284,0.018373789841315342,0,0,-9.8066499999999994
1,3.4649999999999999,693,-0.0016752497432069254,0.019997955036751315,0.00058866305160568187,4.8118424291583426e-08,-1.5229917176993524e-05,1.4353194150594836e-06,-0.015814658583976474,0.017341950866957206,-0.013702983450197019,0.018373736428752094,0,0,-9.8066499999999994
1,3.4700000000000002,694,-0.0016752494863751077,0.019997879128147305,0.00058867018909837814,5.4346737924762132e-08,-1.5128571696243979e-05,1.4195906760535185e-06,-0.015814606965696757,0.017341876628771475,-0.01370291482434411,0.018373683297204169,0,0,-9.8066499999999994
1,3.4750000000000001,695,-0.0016752491989189206,0.019997803732518665,0.00058867724830039578,6.0367914467256508e-08,-1.5024743023311183e-05,1.4040033431643115e-06,-0.015814555682057047,0.017341802906458901,-0.013702846728316986,0.018373630458642952,0,0,-9.8066499999999994
1,3.48,696,-0.0016752488818775012,0.019997728862041635,0.00058868422992180796,6.6180652953658061e-08,-1.4918526974470574e-05,1.3885586414202312e-06,-0.015814504743211926,0.017341729710053107,-0.013702779170045577,0.018373577924669211,0,0,-9.8066499999999994
1,3.4849999999999999,697,-0.0016752485362953116,0.019997654528414503,0.00058869113467891648,7.1784121131332596e-08,-1.481001890452511e-05,1.3732578340541381e-06,-0.015814454158924081,0.017341657049187165,-0.013702712157064183,0.01837352570651268,0,0,-9.8066499999999994
1,3.4900000000000002,698,-0.0016752481632198439,0.019997580742860045,0.00058869796329439597,7.7177936022323538e-08,-1.4699313656472312e-05,1.3581022039785729e-06,-0.015814403938568835,0.01734158493309312,-0.013702645696515577,0.018373473815031936,0,0,-9.8066499999999994
1,3.4950000000000001,699,-0.0016752477636994237,0.0199975075161282,0.00058870471649734811,8.2362143835211976e-08,-1.4586505512414293e-05,1.3430930362571588e-06,-0.015814354091138648,0.01734151337060191,-0.013702579795155269,0.018373422260714367,0,0,-9.8066499999999994
1,3.5,700,-0.0016752473387811151,0.019997434858499006,0.00058871139502327083,8.733719946009316e-08,-1.4471688145209368e-05,1.3282316016083884e-06,-0.015814304625247598,0.017341442370143755,-0.013702514459355991,0.018373371053676413,0,0,-9.8066499999999994
1,3.5049999999999999,701,-0.0016752468895087293,0.019997362779785751,0.00058871799961394706,9.210394557175313e-08,-1.4354954571203046e-05,1.3135191409338388e-06,-0.015814255549135816,0.017341371939748957,-0.013702449695112364,0.018373320203663984,0,0,-9.8066499999999994
1,3.5100000000000002,702,-0.001675246416920939,0.019997291289338387,0.00058872453101725989,9.6663591501497619e-08,-1.423639710375985e-05,1.298956851008701e-06,-0.015814206870673912,0.017341302087049131,-0.013702385508045693,0.018373269720053081,0,0,-9.8066499999999994
1,3.5150000000000001,703,-0.0016752459220494979,0.019997220396047146,0.0005887309899869379,1.0101769194147098e-07,-1.4116107308002663e-05,1.2845458712297583e-06,-0.015814158597367359,0.01734123281927881,-0.013702321903408962,0.018373219611850664,0,0,-9.8066499999999994
1,3.52,704,-0.0016752454059175673,0.0199971501083464,0.00058873737728223799,1.051681256041171e-07,-1.3994175956272205e-05,1.2702872715316208e-06,-0.015814110736360871,0.017341164143277459,-0.013702258886091945,0.018373169887695683,0,0,-9.8066499999999994
1,3.5249999999999999,705,-0.0016752448695381489,0.019997080434218731,0.00058874369366757008,1.0911707390729614e-07,-1.3870692984599435e-05,1.2561820414449069e-06,-0.015814063294442779,0.017341096065491876,-0.01370219646062646,0.018373120555860385,0,0,-9.8066499999999994
1,3.5300000000000002,706,-0.0016752443139126255,0.01999701138119922,0.00058874993991206979,1.1286699977083094e-07,-1.3745747450300009e-05,1.2422310802692942e-06,-0.015814016278049358,0.017341028591978946,-0.013702134631191756,0.018373071624251794,0,0,-9.8066499999999994
1,3.5350000000000001,707,-0.0016752437400294048,0.019996942956379948,0.00058875611678912553,1.1642062662386367e-07,-1.3619427490509369e-05,1.228435188409361e-06,-0.01581396969326921,0.017340961728408742,-0.013702073401619989,0.018373023100413447,0,0,-9.8066499999999994
1,3.54,708,-0.0016752431488626697,0.019996875166414692,0.00058876222507586447,1.1978091766877081e-07,-1.34918202815752e-05,1.2147950597782877e-06,-0.015813923545847593,0.017340895480067963,-0.013702012775401839,0.018372974991527329,0,0,-9.8066499999999994
1,3.5449999999999999,709,-0.0016752425413712297,0.019996808017523831,0.00058876826555260338,1.229510554622314e-07,-1.3363011999815305e-05,1.2013112753429515e-06,-0.015813877841190788,0.017340829851863721,-0.013701952755692194,0.018372927304416031,0,0,-9.8066499999999994
1,3.5500000000000003,710,-0.0016752419184974754,0.019996741515499447,0.00058877423900226993,1.2593442193425665e-07,-1.323308778316269e-05,1.1879842976995543e-06,-0.015813832584370479,0.017340764848327601,-0.013701893345315937,0.01837288004554518,0,0,-9.8066499999999994
1,3.5550000000000002,711,-0.00167524128116643,0.019996675665710603,0.0005887801462097997,1.2873457881278526e-07,-1.3102131693990795e-05,1.1748144667211913e-06,-0.015813787780128156,0.017340700473620026,-0.013701834546773805,0.018372833221026001,0,0,-9.8066499999999994
1,3.5600000000000001,712,-0.0016752406302848986,0.019996610473108811,0.00058878598796151347,1.3135524858857728e-07,-1.2970226682994996e-05,1.1618019961593331e-06,-0.015813743432879505,0.017340636731534902,-0.013701776362248327,0.018372786836618207,0,0,-9.8066499999999994
1,3.5649999999999999,713,-0.0016752399667407101,0.019996545942233688,0.00058879176504448032,1.3380029601169584e-07,-1.2837454554479424e-05,1.1489469712572299e-06,-0.015813699546718896,0.017340573625504556,-0.013701718793609827,0.018372740897733008,0,0,-9.8066499999999994
1,3.5700000000000003,714,-0.0016752392914020518,0.019996482077218762,0.00058879747824587092,1.3607371018271455e-07,-1.2703895932614112e-05,1.1362493472566018e-06,-0.015813656125423858,0.017340511158604847,-0.013701661842422476,0.01837269540943642,0,0,-9.8066499999999994
1,3.5750000000000002,715,-0.0016752386051168907,0.01999641888179746,0.00058880312835230583,1.3817958724580393e-07,-1.2569630229228055e-05,1.1237089487875007e-06,-0.015813613172459585,0.017340449333560604,-0.013701605509950397,0.018372650376452727,0,0,-9.8066499999999994
1,3.5800000000000001,716,-0.0016752379087124803,0.019996356359309242,0.00058880871614920235,1.4012211378132903e-07,-1.243473561264023e-05,1.1113254700586919e-06,-0.015813570690983537,0.017340388152751188,-0.013701549797163816,0.018372605803168209,0,0,-9.8066499999999994
1,3.585,717,-0.0016752372029949481,0.0199962945127059,0.00058881424242012478,1.4190555084435715e-07,-1.2299288977714959e-05,1.099098475874857e-06,-0.015813528683850046,0.017340327618216331,-0.013701494704745257,0.01837256169363501,0,0,-9.8066499999999994
1,3.5899999999999999,718,-0.0016752364887489628,0.019996233344557999,0.00058881970794614135,1.4353421870531556e-07,-1.2163365917702428e-05,1.0870274033323924e-06,-0.015813487153615011,0.01734026773166215,-0.01370144023309575,0.018372518051575283,0,0,-9.8066499999999994
1,3.5950000000000002,719,-0.0016752357667374736,0.019996172857061442,0.00058882511350519132,1.4501248235266244e-07,-1.2027040697211079e-05,1.0751115642265336e-06,-0.015813446102540599,0.017340208494467269,-0.013701386382341084,0.018372474880385473,0,0,-9.8066499999999994
1,3.6000000000000001,720,-0.001675235037701522,0.019996113052044184,0.00058883045987146582,1.4634473765688718e-07,-1.1890386226413053e-05,1.063350148037472e-06,-0.015813405532600057,0.017340149907689197,-0.013701333152338053,0.01837243218314082,0,0,-9.8066499999999994
1,3.605,721,-0.0016752343023601201,0.019996053930973073,0.00058883574781480488,1.475353983468184e-07,-1.1753474037032595e-05,1.0517422255099204e-06,-0.015813365445482563,0.01734009197207079,-0.013701280542680763,0.018372389962600048,0,0,-9.8066499999999994
1,3.6099999999999999,722,-0.0016752335614101928,0.019995995494960783,0.00058884097810011401,1.4858888369230995e-07,-1.1616374259346105e-05,1.0402867527455788e-06,-0.015813325842598133,0.017340034688046842,-0.013701228552706888,0.01837234822121021,0,0,-9.8066499999999994
1,3.6150000000000002,723,-0.001675232815526579,0.019995937744772894,0.0005888461514868018,1.4950960694544327e-07,-1.1479155601249877e-05,1.0289825757414245e-06,-0.015813286725082611,0.017339978055750844,-0.013701177181503984,0.01837230696111174,0,0,-9.8066499999999994
1,3.6200000000000001,724,-0.0016752320653620888,0.019995880680835038,0.00058885126872824185,1.503019645320756e-07,-1.1341885328210179e-05,1.0178284353305014e-06,-0.015813248093802711,0.017339922075021781,-0.013701126427915763,0.01837226618414364,0,0,-9.8066499999999994
1,3.625,725,-0.0016752313115476138,0.019995824303240164,0.00058885633057126005,1.509703259893785e-07,-1.1204629245137834e-05,1.0068229724915404e-06,-0.015813209949361137,0.017339866745411058,-0.013701076290548387,0.018372225891848837,0,0,-9.8066499999999994
1,3.6299999999999999,726,-0.0016752305546922843,0.019995768611755886,0.00058886133775564906,1.5151902462822541e-07,-1.1067451679553827e-05,9.9596473394018004e-07,-0.015813172292101742,0.017339812066189515,-0.013701026767776753,0.018372186085479691,0,0,-9.8066499999999994
1,3.6350000000000002,727,-0.0016752297953836726,0.019995713605831904,0.00058886629101371178,1.5195234893953493e-07,-1.0930415466393743e-05,9.8525217799402489e-07,-0.01581313512211481,0.017339758036354486,-0.01370097785775074,0.018372146766003638,0,0,-9.8066499999999994
1,3.6400000000000001,728,-0.0016752290341880379,0.019995659284607507,0.00058887119106983403,1.5227453469665978e-07,-1.0793581934235688e-05,9.7468368061374869e-07,-0.015813098439242331,0.017339704654636915,-0.013700929558401471,0.018372107934108969,0,0,-9.8066499999999994
1,3.645,729,-0.0016752282716506067,0.019995605646919126,0.00058887603864008875,1.5248975775820889e-07,-1.0657010893216255e-05,9.64257541636925e-07,-0.015813062243083389,0.017339651919508519,-0.013700881867447537,0.018372069590210743,0,0,-9.8066499999999994
1,3.6499999999999999,730,-0.0016752275082958898,0.019995552691307966,0.00058888083443187078,1.5260212759028206e-07,-1.0520760624218261e-05,9.5397199110738242e-07,-0.015813026532999607,0.017339599829188996,-0.0137008347824012,0.018372031734456777,0,0,-9.8066499999999994
1,3.6550000000000002,731,-0.0016752267446280293,0.01999550041602767,0.00058888557914356398,1.526156813916961e-07,-1.0384887869762271e-05,9.4382519563683377e-07,-0.015812991308120632,0.017339548381653243,-0.013700788300574571,0.018371994366733816,0,0,-9.8066499999999994
1,3.6600000000000001,732,-0.0016752259811311729,0.019995448819052027,0.00058889027346424008,1.5253437890492479e-07,-1.0249447826560528e-05,9.3381526486547069e-07,-0.015812956567349677,0.017339497574638579,-0.013700742419085754,0.018371957486673699,0,0,-9.8066499999999994
1,3.665,733,-0.0016752252182698725,0.019995397898082721,0.00058889491807339006,1.5236209785396936e-07,-1.0114494138964616e-05,9.2394025786963378e-07,-0.015812922309369155,0.017339447405651996,-0.013700697134864971,0.018371921093659715,0,0,-9.8066499999999994
1,3.6699999999999999,734,-0.0016752244564895052,0.019995347650557105,0.0005888995136406871,1.5210262995533656e-07,-9.9800788949013094e-06,9.1419818954187701e-07,-0.015812888532646303,0.017339397871977375,-0.013700652444660627,0.01837188518683297,0,0,-9.8066499999999994
1,3.6750000000000003,735,-0.0016752236962167114,0.019995298073655993,0.00058890406082578149,1.5175967752243922e-07,-9.8462526221681254e-06,9.0458703685968812e-07,-0.015812855235438912,0.017339348970682723,-0.013700608345045365,0.018371849765098851,0,0,-9.8066499999999994
1,3.6800000000000002,736,-0.00167522293785985,0.019995249164311463,0.00058890856027812659,1.5133685062294846e-07,-9.7130642869899143e-06,8.9510474510693597e-07,-0.015812822415801057,0.017339300698627345,-0.013700564832422053,0.018371814827133535,0,0,-9.8066499999999994
1,3.6850000000000001,737,-0.0016752221818094645,0.019995200919214664,0.00058891301263683563,1.5083766475431745e-07,-9.5805612936208924e-06,8.85749233897557e-07,-0.015812790071588895,0.017339253052469018,-0.013700521903029748,0.018371780371390572,0,0,-9.8066499999999994
1,3.6899999999999999,738,-0.0016752214284387616,0.019995153334823629,0.00058891741853056795,1.5026553903760405e-07,-9.4487894853942972e-06,8.7651840308720834e-07,-0.015812758200466463,0.01733920602867111,-0.013700479552949611,0.018371746396107492,0,0,-9.8066499999999994
1,3.6950000000000003,739,-0.0016752206781040964,0.019995106407371073,0.00058892177857744466,1.4962379485583569e-07,-9.3177931473403274e-06,8.6741013845099738e-07,-0.015812726799911553,0.017339159623509685,-0.013700437778110759,0.018371712899312446,0,0,-9.8066499999999994
1,3.7000000000000002,740,-0.0016752199311454627,0.019995060132872174,0.00058892609338499215,1.4891565496982077e-07,-9.1876150097952069e-06,8.5842231719319579e-07,-0.015812695867221567,0.017339113833080493,-0.01370039657429609,0.018371679878830878,0,0,-9.8066499999999994
1,3.7050000000000001,741,-0.0016752191878869889,0.019995014507132328,0.00058893036355011231,1.481442430361877e-07,-9.0582962540049589e-06,8.4955281322172318e-07,-0.015812665399519414,0.017339068653305985,-0.013700355937148042,0.018371647332292212,0,0,-9.8066499999999994
1,3.71,742,-0.0016752184486374328,0.019994969525754892,0.00058893458965907899,1.4731258353159366e-07,-8.9298765179570084e-06,8.4079950215332446e-07,-0.015812635393759423,0.01733902407994219,-0.0137003158621743,0.018371615257136549,0,0,-9.8066499999999994
1,3.7149999999999999,743,-0.001675217713690677,0.019994925184148873,0.00058893877228755834,1.4642360203026549e-07,-8.80239390452098e-06,8.3216026611644238e-07,-0.01581260584673325,0.017338980108585582,-0.013700276344753452,0.018371583650621342,0,0,-9.8066499999999994
1,3.7200000000000002,744,-0.0016752169833262225,0.019994881477536586,0.0005889429120006528,1.454801258290865e-07,-8.675884989801127e-06,8.2363299822851508e-07,-0.015812576755075816,0.017338936734679841,-0.013700237380140588,0.018371552509828096,0,0,-9.8066499999999994
1,3.7250000000000001,745,-0.0016752162578096777,0.019994838400961251,0.0005889470093529669,1.4448488489107643e-07,-8.5503848338474919e-06,8.152156068534775e-07,-0.015812548115271205,0.017338893953522547,-0.01370019896347283,0.01837152183166902,0,0,-9.8066499999999994
1,3.73,746,-0.001675215537393242,0.019994795949294569,0.00058895106488869326,1.4344051307464629e-07,-8.4259269911774782e-06,8.0690601953954789e-07,-0.015812519923658584,0.01733885176027181,-0.013700161089774824,0.018371491612893667,0,0,-9.8066499999999994
1,3.7349999999999999,747,-0.0016752148223161823,0.0199947541172442,0.00058895507914171797,1.4234954961174981e-07,-8.3025435235842225e-06,7.9870218667682227e-07,-0.015812492176438122,0.017338810149952762,-0.013700123753964144,0.018371461850095552,0,0,-9.8066499999999994
1,3.7400000000000002,748,-0.001675214112805303,0.019994712899361198,0.00058895905263574311,1.4121444085600926e-07,-8.1802650131718616e-06,7.9060208486390112e-07,-0.015812464869676843,0.017338769117464025,-0.013700086950856656,0.018371432539718707,0,0,-9.8066499999999994
1,3.7450000000000001,749,-0.0016752134090754047,0.01999467229004738,0.00058896298588442602,1.400375422058225e-07,-8.0591205765007478e-06,7.826037199987416e-07,-0.015812437999314494,0.017338728657584061,-0.0137000506751718,0.0183714036780642,0,0,-9.8066499999999994
1,3.75,750,-0.0016752127113297335,0.019994632283562609,0.00058896687939153237,1.3882112024149101e-07,-7.9391378803113245e-06,7.747051300681214e-07,-0.015812411561169394,0.017338688764977409,-0.013700014921537815,0.018371375261296612,0,0,-9.8066499999999994
1,3.7549999999999999,751,-0.0016752120197604204,0.019994592874032008,0.00058897073365110349,1.3756735502734669e-07,-7.8203431575688987e-06,7.6690438763417648e-07,-0.015812385550944212,0.017338649434200857,-0.013699979684496905,0.018371347285450441,0,0,-9.8066499999999994
1,3.7600000000000002,752,-0.0016752113345489075,0.019994554055453081,0.0005889745491476344,1.3627834255255355e-07,-7.7027612242838078e-06,7.5919960206064354e-07,-0.015812359964231724,0.017338610659709486,-0.013699944958510306,0.018371319746436438,0,0,-9.8066499999999994
1,3.7650000000000001,753,-0.0016752106558663611,0.019994515821702759,0.00058897832635626318,1.3495609728702682e-07,-7.5864154977143788e-06,7.5158892144838491e-07,-0.015812334796520534,0.017338572435862641,-0.013699910737963339,0.018371292640047887,0,0,-9.8066499999999994
