schema_version,time_s,step,fz_fl_n,fx_fl_n,fy_fl_n,slip_angle_fl_rad,force_capacity_fl_n,tire_saturated_fl,fz_fr_n,fx_fr_n,fy_fr_n,slip_angle_fr_rad,force_capacity_fr_n,tire_saturated_fr,fz_rl_n,fx_rl_n,fy_rl_n,slip_angle_rl_rad,force_capacity_rl_n,tire_saturated_rl,fz_rr_n,fx_rr_n,fy_rr_n,slip_angle_rr_rad,force_capacity_rr_n,tire_saturated_rr
1,78.140000000001422,15628,3954.8631747602099,0,-579.16424832441635,-0.010027516461848095,5293.7311690813085,0,3186.6931286476652,0,-574.18342584933634,-0.010025482543320283,4339.8424276236392,0,3857.2723463979228,2151.2965939931419,-541.16263114976186,-0.0086338060198835279,5173.4328489637192,0,3220.813850194203,2151.2965939931419,-540.22932571048511,-0.0086780046780550856,4382.5745458000374,0
1,78.145000000001417,15629,3954.3512031959308,0,-580.28573393884994,-0.010047756330315747,5293.1006963081618,0,3187.2562189120217,0,-575.29907648681706,-0.010045841241907244,4340.5479267721294,0,3856.8014219635238,2151.2965939931419,-538.47544319140161,-0.0085893528737685642,5172.8517639356833,0,3221.2336559285245,2151.2965939931419,-537.55204525355248,-0.0086330072191991673,4383.1000759255458,0
1,78.150000000001413,15630,3953.7887869135052,0,-581.25334650741377,-0.010065233413069799,5292.4080953286302,0,3187.8692137763742,0,-576.26328247999402,-0.010063420934357841,4341.3159403556247,0,3856.2891959489243,2151.2965939931419,-535.79438048105771,-0.0085450206416158581,5172.2197094460325,0,3221.6953033611971,2151.2965939931419,-534.88201532409289,-0.0085881486309811877,4383.6779788885879,0
1,78.155000000001408,15631,3953.1816101975046,0,-582.0781898785375,-0.010080146001474062,5291.6603641952515,0,3188.5264699781437,0,-577.08696912242999,-0.010078421323169145,4342.1393952893586,0,3855.7403404978722,2151.2965939931419,-533.12498307647763,-0.008500900383831566,5171.542449095542,0,3222.1940793264803,2151.2965939931419,-532.22462078959222,-0.0085435196761083874,4384.3023529253842,0
1,78.160000000001403,15632,3945.7557647499711,0,-566.14257631683279,-0.0097941077820486496,5282.5147772702476,0,3193.7464707078802,0,-561.50074585180403,-0.0097924573962949041,4348.678882608343,0,3851.6044773287877,2157.2721164627947,-530.45619433732861,-0.0084570756693450582,5166.4387513702923,0,3228.5357872133618,2157.2721164627947,-529.62215396145814,-0.0084992036033499051,4392.2403090678426,0
1,78.165000000001399,15633,3945.2403701533131,0,-567.24695939764172,-0.0098140048848186449,5281.8799720658644,0,3194.3130615663285,0,-562.5997790099708,-0.0098124662561082654,4349.3886421027446,0,3851.1306458678141,2157.2721164627947,-527.77627616329471,-0.0084128051845312728,5165.8540104862523,0,3228.9584224125451,2157.2721164627947,-526.95117368850993,-0.0084544049582292776,4392.7692798768157,0
1,78.170000000001394,15634,3944.6745682867754,0,-568.19808604200068,-0.0098311545899531644,5281.1830732058979,0,3194.9295380113322,0,-563.54785839145404,-0.0098297121081045453,4350.1608810496264,0,3850.6155269995766,2157.2721164627947,-525.10202668120883,-0.0083686476834125244,5165.2183115485232,0,3229.4228667023167,2157.2721164627947,-524.28695826665796,-0.0084097367514130907,4393.3505726144376,0
1,78.17500000000139,15635,3944.0640272833271,0,-569.00701080035958,-0.0098457540181882356,5280.4310601252691,0,3195.5902715956308,0,-564.35586993813286,-0.0098443934402256041,4350.988546165634,0,3850.0637807073231,2157.2721164627947,-522.4389821551033,-0.0083246940590376937,5164.537403818902,0,3229.9244204137199,2157.2721164627947,-521.63489484911349,-0.0083652895843636908,4393.9783035351138,0
1,78.180000000001385,15636,3936.6594432465045,0,-553.1149198765936,-0.0095609447773793883,5271.3099741636634,0,3200.8041417364102,0,-548.7965408620006,-0.0095596531205935625,4357.5191984272024,0,3845.931699791206,2163.2157407073014,-519.77672699007007,-0.0082810277468497225,5159.4377722744139,0,3236.2472152258802,2163.2157407073014,-519.03545734063721,-0.0083211465790723731,4401.8910723983281,0
1,78.185000000001381,15637,3936.1400545248721,0,-554.20220383360663,-0.0095805002385375166,5270.6701312809182,0,3201.3748084598124,0,-549.87893494877051,-0.009579313481859154,4358.2339374400872,0,3845.4544843113654,2163.2157407073014,-517.10239448566017,-0.0082369116017699303,5158.8487858059498,0,3236.673152703951,2163.2157407073014,-516.36914510413237,-0.0082765179143520964,4402.4240745938314,0
1,78.190000000001376,15638,3935.5702809082959,0,-555.13678732065762,-0.0095973225759355581,5269.9682107090421,0,3201.9953564235739,0,-550.8108102147313,-0.0095962257013726161,4359.0111392981189,0,3844.9359834796351,2163.2157407073014,-514.43328892568798,-0.0081929008011814818,5158.2088377117861,0,3237.140879188496,2163.2157407073014,-513.70912722644778,-0.0082320115666756899,4403.0093635216717,0
1,78.195000000001372,15639,3934.9557765711852,0,-555.92968030311579,-0.0096116078255810197,5269.2111759586805,0,3202.6601698339982,0,-551.60301757432057,-0.0096105871398884414,4359.8437677999327,0,3844.3808469071751,2163.2157407073014,-511.77494471105257,-0.008149086102169455,5157.5236651183122,0,3237.6457066876424,2163.2157407073014,-511.06079485054329,-0.0081877180071367409,4403.6410711643321,0
1,78.200000000001367,15640,3927.5990619616887,0,-540.0748194147078,-0.00932791117053762,5260.1473828632916,0,3207.8998079325875,0,-536.06493068086036,-0.0093269542009256357,4366.405534450957,0,3840.2211032582436,2168.963449717724,-509.11744464885595,-0.008105550835087301,5152.3892849422609,0,3243.9225268474811,2168.963449717724,-508.46270695054324,-0.008143720258821447,4411.4948098601344,0
1,78.205000000001363,15641,3927.0751271687659,0,-541.14498546511265,-0.0093471256830637405,5259.5018205792403,0,3208.4751026937456,0,-537.13064213190501,-0.0093462669632505616,4367.1259422480152,0,3839.7400462436667,2168.963449717724,-506.44709890086466,-0.0080615622467209175,5151.795486582233,0,3244.3522238938226,2168.963449717724,-505.79951244139232,-0.0080992343246095687,4412.0324147296205,0
1,78.210000000001358,15642,3926.5008145772886,0,-542.06294860653202,-0.0093636202801828019,5258.7941777565493,0,3209.1002892494239,0,-538.04621574549003,-0.009362845367546023,4367.9088148884839,0,3839.2176936194764,2168.963449717724,-503.78155042775433,-0.0080176716072779992,5151.1507077630386,0,3244.8237025538119,2168.963449717724,-503.14215426397635,-0.0080548628481031791,4412.6222870813972,0
1,78.215000000001353,15643,3925.8817665152219,0,-542.83967869994342,-0.009377589994356483,5258.031404573223,0,3209.7697623759605,0,-538.82247152729701,-0.009376885729922825,4368.7471306389734,0,3838.65868634858,2168.963449717724,-501.12633367919273,-0.0079739695688998725,5150.4606756042376,0,3245.3322847602385,2168.963449717724,-500.49602924833528,-0.0080106962005798161,4413.2585724177825,0
1,78.220000000001349,15644,3918.5590697823686,0,-527.01568250622222,-0.0090948925917622211,5249.0078581217022,0,3215.0265040297777,0,-523.2997726144572,-0.0090942469984589599,4375.3291484487781,0,3834.4803890673825,2174.5780927954138,-498.47206655263903,-0.0079305393850095957,5145.3027787089832,0,3251.576537120472,2174.5780927954138,-497.89793119912605,-0.0079668173339051303,4421.0700838842022,0
1,78.225000000001344,15645,3918.030043353051,0,-528.06870242696675,-0.0091137666663818964,5248.3559020008297,0,3215.6069739524073,0,-524.34874845101876,-0.0091132128717848933,4376.0559077268335,0,3833.9950370713586,2174.5780927954138,-495.80413651333265,-0.00788665218622394,5144.7036070519116,0,3252.0104456231838,2174.5780927954138,-495.2363283338421,-0.0079224475292063636,4421.6128554499855,0
1,78.23000000000134,15646,3917.4506317957325,0,-528.96996052169402,-0.0091299330093953246,5247.6418446964271,0,3216.2373603035144,0,-525.2479151706932,-0.0091294571305101657,4376.8451514258632,0,3833.4683675720094,2174.5780927954138,-493.14058678047621,-0.0078428557928530013,5144.0534216789529,0,3252.4861403287446,2174.5780927954138,-492.58011684775431,-0.0078781845922514786,4422.2078902784515,0
1,78.235000000001335,15647,3916.8264676492145,0,-529.73039092792976,-0.0091435857286819439,5246.8726255815654,0,3216.9120663986396,0,-526.00806590737147,-0.0091431751263449761,4377.6898697326014,0,3832.9050145643441,2174.5780927954138,-490.48695369195462,-0.0077992407817374003,5143.3579417775991,0,3252.9989513878036,2174.5780927954138,-489.93470089624094,-0.0078341188236899454,4422.8493452441317,0
1,78.240000000001331,15648,3909.5265192301908,0,-513.93102831550948,-0.00886177702559841,5237.8754497858481,0,3222.1797380207295,0,-510.49501820484159,-0.0088614202051723375,4384.2844004061444,0,3828.7147741195413,2180.1083352885403,-487.83441265167272,-0.0077558903562311423,5138.184679912576,0,3259.2214686295392,2180.1083352885403,-487.33523175268505,-0.0077903331305672098,4430.6322004520953,0
1,78.245000000001326,15649,3908.9918648260946,0,-514.96686696287134,-0.0088803110369063305,5237.2164362186368,0,3222.7659220365085,0,-511.52719852986456,-0.0088800397565738081,4385.0181833199549,0,3828.2246803940739,2180.1083352885403,-485.16736117004871,-0.0077120790883519284,5137.5795816732134,0,3259.6600327433239,2180.1083352885403,-484.67372504840478,-0.0077460535952840808,4431.1806925927494,0
1,78.250000000001322,15650,3908.406804180057,0,-515.85133013155826,-0.0088961485134665206,5236.4952837915944,0,3223.4020605832461,0,-512.40984773786204,-0.0088959494351311327,4385.8144870441383,0,3827.6932361394674,2180.1083352885403,-482.50428591199602,-0.0076683517356514689,5136.9234226601002,0,3260.1403990972303,2180.1083352885403,-482.01717802233065,-0.0077018736073781952,4431.7814581146595,0
1,78.255000000001317,15651,3907.7769620476793,0,-516.59532051473252,-0.0089094827152804267,5235.7189235405549,0,3224.0825635340698,0,-513.1537360432086,-0.0089093437060594177,4386.6663111999178,0,3827.1250700225892,2180.1083352885403,-479.85072688398628,-0.0076247988281729793,5136.2219161534276,0,3260.6579043956626,2180.1083352885403,-479.3710037464536,-0.0076578834249349413,4432.4286631734249,0
1,78.260000000001313,15652,3900.5215029262567,0,-500.81459662497042,-0.0086284546609813693,5226.7749283622052,0,3229.3879095503667,0,-497.64487372611882,-0.0086283646962518282,4393.3068209075036,0,3822.8965709369713,2185.4182620652095,-477.19831381146929,-0.007581503545000417,5131.0007875124193,0,3266.8365165864061,2185.4182620652095,-476.76865634750891,-0.007614165935534223,4440.1551556441218,0
1,78.265000000001308,15653,3899.9807027430847,0,-501.83320969478029,-0.0086466487986025103,5226.1082164898144,0,3229.9803247882869,0,-498.66018955941001,-0.0086466383013215214,4394.0482714397249,0,3822.4013070786496,2185.4182620652095,-474.53067278257879,-0.0075377440067354081,5130.3892314894674,0,3267.2801653899796,2185.4182620652095,-474.10581684846227,-0.0075699521030797093,4440.7099033663853,0
1,78.270000000001303,15654,3899.389460984893,0,-502.70078015581015,-0.0086621566416068604,5225.3793105301493,0,3230.6227465850334,0,-499.52620259961094,-0.0086622128047928789,4394.8522965030179,0,3821.8646481528385,2185.4182620652095,-471.86661432643263,-0.0074940617045479458,5129.726553329202,0,3267.7656442772359,2185.4182620652095,-471.44751613693597,-0.00752583072372787,4441.3169493930964,0
1,78.275000000001299,15655,3898.7533965829584,0,-503.42818337982976,-0.0086751706755168155,5224.5951355899906,0,3231.3095894346147,0,-500.25366395755981,-0.0086752818599037367,4395.7119027299595,0,3821.2912191009996,2185.4182620652095,-469.21168390624365,-0.0074505471502382074,5129.0184623876094,0,3268.2882948814281,2185.4182620652095,-468.79917780969254,-0.0074818920411543789,4441.9704671170584,0
1,78.280000000001294,15656,3891.4986185763414,0,-487.65990748608488,-0.0083948171977484675,5215.650324426786,0,3236.6137483870157,0,-484.74318582394267,-0.0083949728370951472,4402.3497385948922,0,3817.0637469189633,2190.7391945166914,-466.55810800643889,-0.0074072835245591814,5123.7979643437529,0,3274.4663861176805,2190.7391945166914,-466.19283435344494,-0.0074382189490073171,4449.6948649987135,0
1,78.28500000000129,15657,3890.9511554527908,0,-488.66125433587644,-0.0084126717193643147,5214.9752732032612,0,3237.2129166788163,0,-485.74157177651091,-0.0084129009345455894,4403.0995069401997,0,3816.5628801696753,2190.7391945166914,-463.88840136121644,-0.0073635515482668307,5123.1794142284052,0,3274.9155476987185,2190.7391945166914,-463.52722199258278,-0.0073940463094886201,4450.2564011750082,0
1,78.290000000001285,15658,3890.3532025089266,0,-489.51183930560813,-0.0084278492584641748,5214.2379566570189,0,3237.8621562081885,0,-486.59083479545137,-0.008428139760680145,4403.911919321642,0,3816.0205633552123,2190.7391945166914,-461.22189656104848,-0.0073198903796460437,5122.5096676417079,0,3275.4065779276734,2190.7391945166914,-460.86574081127645,-0.0073499592939984971,4450.8702739604614,0
1,78.295000000001281,15659,3889.7103747832343,0,-490.22251457157432,-0.0084405415991912099,5213.445296348028,0,3238.5558841790007,0,-487.30171071701631,-0.0084408822309216258,4404.7799869869759,0,3815.4414192732256,2190.7391945166914,-458.56414622296296,-0.007276390539063469,5121.7944319686567,0,3275.9348217645402,2190.7391945166914,-458.21382645998023,-0.0073060481582022229,4451.5306619773564,0
1,78.300000000001276,15660,3882.5094463326195,0,-474.46094421663651,-0.0081607585872277323,5204.5652331011679,0,3243.9169001635382,0,-471.78440366584965,-0.0081611392297206171,4411.4877701354053,0,3811.1573478921623,2195.7596165786636,-455.90776780622275,-0.0072331352331659439,5116.5033877339165,0,3282.0588056116808,2195.7596165786636,-455.6018888836748,-0.0072623958256272519,4459.1859851024037,0
1,78.305000000001272,15661,3881.9548305093449,0,-475.44497654757589,-0.0081782735870165463,5203.8812356235949,0,3244.5233085615373,0,-472.76578683765297,-0.0081787220891334327,4412.2464615096706,0,3810.6504749423621,2195.7596165786636,-453.23461827436148,-0.007189408365513854,5115.8773426071011,0,3282.5138859867566,2195.7596165786636,-452.93216084137271,-0.0072182416208019257,4459.7548154447823,0
1,78.310000000001267,15662,3881.3496621948029,0,-476.27847615170714,-0.0081931200072705244,5203.1348837705546,0,3245.179867053806,0,-473.59817883224815,-0.008193624586285312,4413.0678840204691,0,3810.1020852039569,2195.7596165786636,-450.56429788372975,-0.0071457460458181372,5115.2000120720868,0,3283.010885547435,2195.7596165786636,-450.26616478176743,-0.0071741663925163623,4460.37603570793,0
1,78.315000000001262,15663,3880.6995544313022,0,-476.97227594577373,-0.008205488999881173,5202.3330978883923,0,3245.8809936758107,0,-474.29230387064155,-0.0082060389688936759,4413.9450511871755,0,3809.5168008854275,2195.7596165786636,-447.9023681806699,-0.0071022388311115254,5114.4771034705664,0,3283.5451510074604,2195.7596165786636,-447.60935002212517,-0.0071302604361730259,4461.0438277659759,0
1,78.320000000001258,15664,3873.4912022074814,0,-461.21127028025023,-0.0079261736434901309,5193.4422280880162,0,3251.2424340101225,0,-458.7623572871704,-0.0079267593210163596,4420.6521538817096,0,3805.2329779798629,2200.8089724005704,-445.24203015521931,-0.0070589699795389543,5109.1857079711735,0,3289.6758858025341,2200.8089724005704,-444.99083576568376,-0.007086606730426089,4468.7061681393661,0
1,78.325000000001253,15665,3872.9289392804844,0,-462.17794884635623,-0.0079433493871433631,5192.7486704974508,0,3251.8565818987686,0,-459.72667380605407,-0.0079439973795417101,4421.4203896042773,0,3804.7196846433058,2200.8089724005704,-442.56402812723013,-0.0070152254057808689,5108.551653989839,0,3290.1372941774421,2200.8089724005704,-442.31561408267169,-0.0070424478580479464,4469.2828012177297,0
1,78.330000000001249,15666,3872.3160483128413,0,-462.99427317945384,-0.0079578640655513632,5191.9926534783208,0,3252.5209714020339,0,-460.5420836412755,-0.0079585630847953132,4422.2514593393298,0,3804.1647973208028,2200.8089724005704,-439.88849414653663,-0.0069715393467646419,5107.8662126601766,0,3290.6406829643229,2200.8089724005704,-439.64373716201476,-0.0069983615539562167,4469.911890841724,0
1,78.335000000001244,15667,3871.6581422391355,0,-463.6710609416595,-0.0079699082683954061,5191.1810984966824,0,3253.2300195154903,0,-461.2193031326812,-0.0079706480877697345,4423.1383765345017,0,3803.572939180814,2200.8089724005704,-437.22100036523068,-0.0069280024223749822,5107.1350931955722,0,3291.181399064561,2200.8089724005704,-436.98066951268527,-0.0069544381791012575,4470.5876201782967,0
1,78.34000000000124,15668,3864.4849748451816,0,-447.90489422073011,-0.0076909591442733865,5182.3319766450513,0,3258.6392984367867,0,-445.67145814983553,-0.007691730509990286,4429.9040976149672,0,3799.242362504036,2205.6351033548854,-434.55517583571685,-0.0068846979659435495,5101.7852759881425,0,3297.2758642139966,2205.6351033548854,-434.35410121459557,-0.0069107607905748323,4478.2032191844419,0
1,78.345000000001235,15669,3863.9145944968714,0,-448.85417826544921,-0.0077077958505697057,5181.628275022189,0,3259.2616551274823,0,-446.61864280351273,-0.0077086241533106184,4430.6824601184771,0,3798.7222600243945,2205.6351033548854,-431.87099250435512,-0.0068409142902845993,5101.1427298660265,0,3297.7439903512527,2205.6351033548854,-431.67208752351763,-0.0068665755995145419,4478.7881395805862,0
1,78.350000000001231,15670,3863.2934963100388,0,-449.65323609072976,-0.0077219781286886387,5180.8619912707227,0,3259.9343590003427,0,-447.41695802478074,-0.0077228525644720972,4431.5237769330415,0,3798.1604747400811,2205.6351033548854,-429.18892362076963,-0.0067971832539940871,5100.4486799771794,0,3298.2541699495382,2205.6351033548854,-428.99303925729208,-0.0068224567377233028,4479.4255979233849,0
1,78.355000000001226,15671,3862.6272949818294,0,-450.31287397172383,-0.007733696073142335,5180.040050282797,0,3260.6518241557842,0,-448.07711588532641,-0.0077346068656547213,4432.4210591211968,0,3797.5616323154009,2205.6351033548854,-426.51455369580231,-0.0067535955672185909,5099.7088393117783,0,3298.8017485469863,2205.6351033548854,-426.32243772312046,-0.0067784946587806892,4480.1097767277561,0
1,78.360000000001222,15672,3855.4548507909544,0,-434.53556266165924,-0.0074550126549001424,5171.1901659358555,0,3266.079260289544,0,-432.50573357759208,-0.0074559509690673926,4439.2082526439381,0,3793.2143930564225,2210.417508414142,-423.84203291343903,-0.0067102346634517569,5094.3377569147115,0,3304.8939958630799,2210.417508414142,-423.68673286690512,-0.0067347725228591006,4487.7211974813472,0
1,78.365000000001217,15673,3854.8758848027392,0,-435.46741924098279,-0.0074715106848815358,5170.4757380877109,0,3266.7102971853865,0,-433.43572908645086,-0.007472500721453639,4439.9973271698536,0,3792.6870905850483,2210.417508414142,-421.15033256878485,-0.0066663905221900138,5093.6862329499072,0,3305.3692274268269,2210.417508414142,-420.99661996857759,-0.0066905394134535784,4488.3148863980696,0
1,78.370000000001212,15674,3854.2460975467638,0,-436.24912749676389,-0.0074853600582613271,5169.6985884680835,0,3267.3918002874061,0,-434.21684545990439,-0.0074863914873084005,4440.8494930227953,0,3792.118005356067,2210.417508414142,-418.46040200184893,-0.0066225933254346466,5092.9830749482362,0,3305.8865968097639,2210.417508414142,-418.30910246967102,-0.0066463665857925845,4488.9612087436617,0
1,78.375000000001208,15675,3853.5711073538919,0,-436.89148622080398,-0.0074967504416745762,5168.8656477090826,0,3268.1181789432881,0,-434.8597941572462,-0.0074978139281182202,4441.7577565603187,0,3791.5117670675404,2210.417508414142,-415.77783979648154,-0.0065789339001481265,5092.2340015815798,0,3306.4414466352796,2210.417508414142,-415.62968005136281,-0.0066023446123047291,4489.6543444415202,0
1,78.380000000001203,15676,3846.4124235923769,0,-421.09720983635628,-0.0072182330105952609,5160.0310828541642,0,3273.5815824389451,0,-419.25944620232809,-0.0072193201296678446,4448.5886765082578,0,3787.1304642630912,2215.0697388710983,-413.09726334144034,-0.0065354958041062613,5086.8201403078156,0,3312.5180297055877,2215.0697388710983,-412.98355377100012,-0.0065585567800266554,4497.244792814482,0
1,78.385000000001199,15677,3845.8244183897696,0,-422.01161039575999,-0.0072343927941650819,5159.305364476877,0,3274.2217542170292,0,-420.172199898879,-0.0072355265805240394,4449.3890266721401,0,3786.5955849879547,2215.0697388710983,-410.39675195567042,-0.0064915706268128424,5086.1591696701034,0,3313.0007424052474,2215.0697388710983,-410.28407503059611,-0.0065142549708934964,4497.847716433932,0
1,78.390000000001194,15678,3845.1854741470761,0,-422.77589034229976,-0.0072479088331894748,5158.516766868629,0,3274.912525410834,0,-420.93601763254935,-0.0072490794215995325,4450.2526227691842,0,3786.0188112625269,2215.0697388710983,-407.69767262540239,-0.0064476868464486041,5085.4464200989778,0,3313.5256891795639,2215.0697388710983,-407.58682900525343,-0.0064700075533559061,4498.5033837881138,0
1,78.39500000000119,15679,3844.5012147002499,0,-423.40084483953336,-0.0072589704323586584,5157.6722287152752,0,3275.6482987558802,0,-421.56161386807713,-0.0072601689203937959,4451.1724641343053,0,3785.4047783582105,2215.0697388710983,-405.00563976529264,-0.0064039354339473827,5084.687617857986,0,3314.0882081856603,2215.0697388710983,-404.89733537468442,-0.00642590524553648,4499.2059702687056,0
1,78.400000000001185,15680,3837.3519344586002,0,-407.58371290486593,-0.0069805198035469791,5148.8476047076538,0,3281.1480798573848,0,-405.92676670217048,-0.0069817381688730452,4458.0475992374622,0,3780.9894104558603,2219.6027750053572,-402.31573770880783,-0.006360400096113601,5079.2309572160793,0,3320.1530752281556,2219.6027750053572,-402.23960559535152,-0.0063820314857695312,4506.7803862501523,0
1,78.405000000001181,15681,3836.7544449676816,0,-408.48063544915789,-0.006996341883585726,5148.1100415588753,0,3281.7978329117459,0,-406.82223274320432,-0.0069976020171402782,4458.8597779226102,0,3780.4465844091205,2219.6027750053572,-399.60513951997257,-0.006316373732623495,5078.5600792938721,0,3320.6436377114519,2219.6027750053572,-399.5295115435668,-0.0063376406370695675,4507.393001608888,0
1,78.410000000001176,15682,3836.1058840053538,0,-409.22741471832899,-0.0070095242748787435,5147.3094234943956,0,3282.4983331127169,0,-407.56865860702095,-0.0070108167673660808,4459.7353751442042,0,3779.8617401997103,2219.6027750053572,-396.8956418872275,-0.0062723833533392861,5077.8372625611428,0,3321.1765426822208,2219.6027750053572,-396.82129414363936,-0.0062932984341127814,4508.0584861417465,0
1,78.415000000001172,15683,3835.4118827943498,0,-409.83484610513057,-0.0070202559856779633,5146.4526995824654,0,3283.2439747123749,0,-408.17676539171055,-0.0070215723592980603,4460.6673808835849,0,3779.2395202219095,2219.6027750053572,-394.19287683713054,-0.0062285201005448775,5077.0682427962774,0,3321.7471222713666,2219.6027750053572,-394.12049472712528,-0.0062490957677947727,4508.7710087597416,0
1,78.420000000001167,15684,3828.2572002999768,0,-393.98891873831548,-0.0067417732974768925,5137.6197328338167,0,3288.7701051804397,0,-392.50181673385379,-0.0067431059249699384,4467.5741736198042,0,3774.8005250423389,2224.0860939763406,-391.49242162811481,-0.0061848678550463117,5071.5816655654189,0,3327.8146694772445,2224.0860939763406,-391.45002516531338,-0.0062051162524186972,4516.347373790134,0
1,78.425000000001162,15685,3827.6497871892211,0,-394.86834877298475,-0.0067572583492495819,5136.8697771623138,0,3289.4298817814747,0,-393.37995709312713,-0.0067586279986817351,4468.3987283879042,0,3774.2493855339721,2224.0860939763406,-388.77046805931099,-0.0061407204006131482,5070.9004237075387,0,3328.3134454953329,2224.0860939763406,-388.72807252146401,-0.0061606162892581086,4516.9701313293663,0
1,78.430000000001158,15686,3826.9911554021164,0,-395.59756226726529,-0.0067701069140923102,5136.0565724904982,0,3290.1405679175514,0,-394.10890538765676,-0.006771504623936316,4469.2868924659042,0,3773.656092016166,2224.0860939763406,-386.04928966200754,-0.0060966036502719759,5070.1670680426869,0,3328.8546846641671,2224.0860939763406,-386.00764698299361,-0.0061161593675057016,4517.6458987035303,0
1,78.435000000001153,15687,3826.2869454442348,0,-396.18735872670061,-0.0067805077693324084,5135.1870806190773,0,3290.8965474702131,0,-394.69939300899733,-0.0067819254789297902,4470.2316441306575,0,3773.0252955688388,2224.0860939763406,-383.33453786776374,-0.006052608945048772,5069.3873458032695,0,3329.433711516715,2224.0860939763406,-383.29431320394656,-0.0060718365779270722,4518.3688363826086,0
1,78.440000000001149,15688,3819.1485574269213,0,-380.30675725907707,-0.0065018943533157042,5126.3725509888454,0,3296.4755209683285,0,-378.97882375225811,-0.0065033248236242265,4477.203180401968,0,3768.5365906931615,2228.3847216330023,-380.62221636635638,-0.0060088203647317732,5063.8385938050687,0,3335.4818309115894,2228.3847216330023,-380.60985256247528,-0.0060277317354782856,4525.9195492039971,0
1,78.445000000001144,15689,3818.5307940744301,0,-381.16868625925019,-0.006517043149781937,5125.6096707043771,0,3297.1457474179638,0,-379.83960677249939,-0.006518506045323046,4478.0406379608057,0,3767.9767845430179,2228.3847216330023,-377.88767457791272,-0.0059645326015150945,5063.1465474407732,0,3335.9891739645882,2228.3847216330023,-377.8748333875343,-0.0059831032921018063,4526.5528866314889,0
1,78.45000000000114,15690,3817.8616490048157,0,-381.88027416023044,-0.0065295578026826964,5124.7833276384526,0,3297.8670615255101,0,-380.55099740741178,-0.0065310446020804156,4478.9419150655294,0,3767.3746755087732,2228.3847216330023,-375.1535862997888,-0.0059202703556033194,5062.4021960118207,0,3336.5391139609019,2228.3847216330023,-375.14099590785406,-0.0059385123872395607,4527.2393908913918,0
1,78.455000000001135,15691,3817.1467739235482,0,-382.45232844597808,-0.00653962692307974,5123.9004986986229,0,3298.6338348923132,0,-381.12374099198024,-0.0065411299758411749,4479.8999759154049,0,3766.7349249375757,2228.3847216330023,-372.4256242373018,-0.0058761251952774811,5061.6113001711919,0,3337.1269662465638,2228.3847216330023,-372.41392984980183,-0.0058940503397672123,4527.9732120287999,0
1,78.460000000001131,15692,3809.9843108017972,0,-366.53097335784571,-0.0062607840388470186,5115.0545448047051,0,3304.2300999594813,0,-365.35177254568629,-0.0062622964877568684,4486.8918058663739,0,3762.2324748877545,2232.7111974244854,-369.7003032916852,-0.0058321814254109041,5056.0448126955989,0,3343.1956143509678,2232.7111974244854,-369.71444572839641,-0.0058498011911218726,4535.548154338263,0
1,78.465000000001126,15693,3809.3557684501689,0,-367.37540107348599,-0.0062755975052520519,5114.2782041645405,0,3304.9112097395951,0,-366.19517527849825,-0.0062771379291485596,4487.7427022489819,0,3761.6636425343549,2232.7111974244854,-366.95191881508458,-0.0057877339275014626,5055.3415136461836,0,3343.711879275882,2232.7111974244854,-366.96512961947309,-0.0058050247093714875,4536.1925101630413,0
1,78.470000000001122,15694,3808.6756659080675,0,-368.06931152188196,-0.0062877783132396182,5113.4381676945168,0,3305.6436006576623,0,-366.88893653875311,-0.0062893386238368739,4488.6576474453977,0,3761.0523457046447,2232.7111974244854,-364.20367137116273,-0.005743306877002901,5054.5857024271854,0,3344.2708877296254,2232.7111974244854,-364.21665539249722,-0.0057602803879781474,4536.8902056728421,0
1,78.475000000001117,15695,3807.9496680220736,0,-368.62352411659157,-0.0062975149733453034,5112.5414298207024,0,3306.4216300996668,0,-367.44381934283803,-0.0062990879238614128,4489.6295891677519,0,3760.4032576158465,2232.7111974244854,-361.46125679055399,-0.0056989920974386344,5053.7831551015815,0,3344.8679442624139,2232.7111974244854,-361.4746395840121,-0.0057156598016317008,4537.6353784860621,0
1,78.480000000001112,15696,3800.810390729408,0,-352.65548607243863,-0.0060183437624540181,5103.7224102012606,0,3312.0873134476606,0,-351.6148810755264,-0.0060199228715981821,4496.7068084818866,0,3755.8353528268049,2236.7872237739866,-358.72158326320556,-0.0056548741443157536,5048.1349798357314,0,3350.9094429961274,2236.7872237739866,-358.75882296148376,-0.0056712472435152652,4545.1750387537322,0
1,78.485000000001108,15697,3800.1706564470251,0,-353.48241804067243,-0.0060328229148905489,5102.9320933966619,0,3312.7797175064688,0,-352.44088688684724,-0.0060344256923156279,4497.571650129933,0,3755.2571539537485,2236.7872237739866,-355.95815125163921,-0.0056102483830581269,5047.4200026963263,0,3351.4349720927585,2236.7872237739866,-355.99402937426669,-0.0056263040853082851,4545.8308363054184,0
1,78.490000000001103,15698,3799.4791663474316,0,-354.15860379849789,-0.0060446700241570898,5102.0778263693855,0,3313.5236132712844,0,-353.11695214495995,-0.0060462888081221433,4498.500790960109,0,3754.6363148597025,2236.7872237739866,-353.19454114756257,-0.0055656380539190701,5046.6522885940176,0,3352.0034055215824,2236.7872237739866,-353.22973963560895,-0.0055813877708503481,4546.540164078403,0
