schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,0.024999999999999998,10,0.50354999900181929,0.025462974891597712,0.049103177749269665,-0.084120273373043161,20.242993385539329,0.014025965725927875,20.242998244694473,-0.01180244997326515,1,0,6.0168185677012307,-1.1938493520479461,0.50438662478362639,0.50438662478362639,0.00046756421504355643,0.0001831121654131728,8.4139079382858362e-06,-0.0041870798139734657,28.764792426959378,8.5217941822649053,0,0.024999999999999998,0,1,0.1019750146432552,0.1200563045133469,0.90941814415038613,0.99999999999999978
4,0.027499999999999997,11,0.55411372437219686,0.027979172942788993,0.048893190676031963,-0.083870487274766772,20.258029811714426,0.015282236694674989,20.258035576014493,-0.01180244997326515,1,0,6.0147931133854033,-1.2029664206432167,0.55504009351315164,0.55504009351315164,0.00051451976101171877,0.00022022191578991286,1.0091979232941528e-05,-0.00417480394077105,28.770955882385081,8.5129203063705887,0,0.027499999999999997,0,1,0.10298895944489544,0.12141053409551383,0.90914132237323453,0.99999999999999978
4,0.029999999999999995,12,0.60471536475231136,0.03048969885865091,0.04868381986621112,-0.083627237466765397,20.27306098744797,0.016506705209673019,20.273067707480823,-0.01180244997326515,1,0,6.0128184656349521,-1.2118271109664671,0.60570010745222258,0.60570010745222258,0.00056148137436076143,0.00026052168386009588,1.1922506744629913e-05,-0.00416256874003123,28.777120134224301,8.5040524267434776,0,0.029999999999999995,0,1,0.10397474335277394,0.12272980397981346,0.90887277246514697,1
4,0.032499999999999994,13,0.65535490932127338,0.032994488782348834,0.04847504916632904,-0.08339037476345422,20.288087045545392,0.017700309898202,20.288094766847806,-0.01180244997326515,1,0,6.0108930295847065,-1.2204396240447775,0.65636666895520324,0.65636666895520324,0.00060844905727316966,0.00030394062027569067,1.3890417190492999e-05,-0.0041503740394001074,28.783285182763517,8.4951904159157117,0,0.032499999999999994,0,1,0.10493327615511165,0.12401510396825818,0.90861220796037845,1
4,0.034999999999999996,14,0.70603234746866494,0.035493480448404675,0.048266862791318442,-0.083159753605748246,20.303108114585825,0.01886396250918039,20.30311687799788,-0.01180244997326515,1,0,6.0090152594842747,-1.2288118933726884,0.70703978074725593,0.70703978074725593,0.00065542281227515731,0.00035040944927475947,1.5981003476224498e-05,-0.0041382196672762918,28.789451028334327,8.4863341503364467,0,0.034999999999999996,0,1,0.10586543520952835,0.12526739677320523,0.90835935334904194,1.0000000000000002
4,0.037499999999999999,15,0.75674766878828192,0.03798661313194418,0.048059245315575629,-0.082935231966276696,20.318124319055045,0.019998548727714914,20.318134161052466,-0.01180244997326515,1,0,6.0071836571028738,-1.2369515946100798,0.75771944591255613,0.75771944591255613,0.00070240264222574142,0.00039986041862919634,1.8179915696997506e-05,-0.0041261054528105292,28.795617671312002,8.4774835102595354,0,0.037499999999999999,0,1,0.10677206681246246,0.12648761874342829,0.90811394358348452,1.0000000000000002
4,0.040000000000000001,16,0.80750086307204771,0.040473827599588903,0.047852181664247012,-0.082716671257183655,20.333135779473945,0.021104928961920524,20.333146732479705,-0.011556530365542564,1,0,6.0089842355275138,-1.2264581627235696,0.80860045918856238,0.80860045918856238,0.00074956912100225981,0.00045222725121261021,2.0473152374578252e-05,-0.004114031225905204,28.801808814094656,8.4686620816149514,0,0.040000000000000001,0,1,0.10450540615150297,0.12364101939150235,0.90853819377597156,0.99999999999999978
4,0.042500000000000003,17,0.85829192871486515,0.04295512373865934,0.047645704761144415,-0.082465952214502217,20.348151512293022,0.022228613454579032,20.348163653717968,-0.011556530365542564,1,0,6.0071891059672335,-1.2344530057928822,0.85952780379550331,0.85952780379550331,0.00079677854872174365,0.00050750230907136047,2.2894754049797295e-05,-0.0041019968145809991,28.808005594420017,8.4598419407020486,0,0.042500000000000003,0,1,0.10542646507847796,0.1248739886039243,0.90829476754205585,1
4,0.045000000000000005,18,0.90912086416196503,0.045430501603748757,0.047439846461865498,-0.08222176301289956,20.363162600070542,0.023323109179252146,20.36317595671985,-0.011556530365542564,1,0,6.0054398717364803,-1.2422167300440272,0.91046176549505919,0.91046176549505919,0.00084399411045740151,0.00056567812353578036,2.5477689108543977e-05,-0.0040900020477081722,28.81420317990554,8.4510272231856902,0,0.045000000000000005,0,1,0.10632170817200705,0.12607441350243839,0.90805870936327293,1.0000000000000002
4,0.047500000000000007,19,0.95998765957434729,0.0478999044080375,0.047234590629134994,-0.081983954408451964,20.378169162581941,0.024389293722432731,20.37818375754949,-0.011556530365542564,1,0,6.0037350603154653,-1.2497568313473657,0.96140234833383331,0.96140234833383331,0.00089121580996041709,0.00062669084335696191,2.8206884214905525e-05,-0.0040780467575825532,28.820401571043622,8.4422178134941319,0,0.047500000000000007,0,1,0.10719196805485832,0.12724323131686485,0.90782976522060732,1.0000000000000002
4,0.05000000000000001,20,1.0108923053062269,0.050363276800634613,0.047029921494194292,-0.081752380815159273,20.393171315706596,0.025428019483335285,20.39318716865839,-0.011556530365542564,1,0,6.0020732448104992,-1.2570805623785757,1.0123495566916569,1.0123495566916569,0.00093844365129087503,0.00069047803800380411,3.1067632174065773e-05,-0.0040661307772404684,28.826594336440404,8.4334071677820148,0,0.05000000000000001,0,1,0.10803804815440969,0.1283813533091869,0.90760769059114299,1
4,0.052500000000000012,21,1.0618347918991293,0.052820564820137049,0.046825823647779909,-0.081526900206796968,20.408169171551116,0.026440114431398199,20.408186298990426,-0.011556530365542564,1,0,6.0004530424696512,-1.2641949412955527,1.0633033952707611,1.0633033952707611,0.00098567763880772299,0.00075697865184773275,3.4045582865842305e-05,-0.0040542539404580004,28.832768284245375,8.4245819852549495,0,0.052500000000000012,0,1,0.10886072390602841,0.12948966548307414,0.9073922500313546,1
4,0.055000000000000014,22,1.1128151100761496,0.055271715849686154,0.046622282031343755,-0.081307374021629769,20.423162838568498,0.027426382838357535,20.423181254083822,-0.011556530365542564,1,0,5.9988731132514257,-1.271106760055601,1.1142638690852913,1.1142638690852913,0.0010329177771590523,0.00082613295982248347,3.7126734422070207e-05,-0.0040424160817501319,28.838943036025046,8.4157617819412245,0,0.055000000000000014,0,1,0.10966074389657551,0.13056902927500189,0.90718321678207292,0.99999999999999978
4,0.057500000000000016,23,1.1638332507363693,0.057716678573468475,0.04641928192850811,-0.081093667069902106,20.438152421673305,0.028387605985888281,20.438172136170202,-0.011556530365542564,1,0,5.9973321584443005,-1.2778225923903885,1.1652909036095718,1.1652909036095718,0.0010802196169998302,0.00089788252450652818,4.0297424640636792e-05,-0.0040306170363697625,28.845125852797647,8.4069537166274451,0,0.057500000000000016,0,1,0.11043883095156344,0.13162028222731303,0.90698037239382734,1
4,0.060000000000000019,24,1.2148892049494293,0.060155402934610157,0.046216808956748512,-0.080885647444022726,20.453138022352995,0.029324542849763258,20.453159044270766,-0.011333083996471731,1,0,5.9990774760545147,-1.2676878670038132,1.2164978131294,1.2164978131294,0.0011276882001818602,0.0009721701545782654,4.3544322629332499e-05,-0.004018856640306631,28.851330464568722,8.398171420297956,0,0.060000000000000019,0,1,0.10835521217669375,0.12897569423632577,0.90738129764073461,1
4,0.062500000000000014,25,1.2659829716536144,0.06258789228978992,0.046014892240843049,-0.080648767425739912,20.468127799307613,0.030278364795718278,20.468150194586801,-0.011333083996471731,1,0,5.9975649073227721,-1.2742959542914418,1.267711415227343,1.267711415227343,0.0011751629873547954,0.0010489916508499015,4.6897642664585348e-05,-0.0040071347279776849,28.857535887262564,8.3893856926757628,0,0.062500000000000014,0,1,0.10914726911335638,0.13004002440453519,0.90717944961825847,1.0000000000000002
4,0.065000000000000016,26,1.3171145498245893,0.065014150079730659,0.045813559968820534,-0.080418068620700084,20.483113671598883,0.031206971659175416,20.483137444217896,-0.011333083996471731,1,0,5.9960911830141237,-1.2807085912910814,1.3189317259584088,1.3189317259584088,0.0012226439934015585,0.0011283429014275273,5.0386658326191658e-05,-0.0039954511346201498,28.863742122824522,8.3806046786066268,0,0.065000000000000016,0,1,0.10991709484385746,0.1310758016330221,0.90698376288937066,1
4,0.067500000000000018,27,1.3682839308409067,0.067434128229694301,0.045612796864058232,-0.080193410480717695,20.498095740332086,0.032111138703268406,20.498120892048846,-0.011333083996471731,1,0,5.9946550250455557,-1.2869322202385802,1.370158751438717,1.370158751438717,0.0012701312239917662,0.0012101686834367403,5.399713486527874e-05,-0.0039838056985503287,28.869949171995671,8.3718282799468255,0,0.067500000000000018,0,1,0.11066540254008136,0.13208386320459573,0.90679402641109641,1
4,0.070000000000000021,28,1.4194911062475917,0.0698477798805619,0.045412587996992729,-0.07997465589082621,20.513074103241099,0.032991618942150566,20.513100633789644,-0.011333083996471731,1,0,5.9932551950149024,-1.2929730765473717,1.4213924980647594,1.4213924980647594,0.0013176246850549382,0.0012944149777056732,5.7715182019628386e-05,-0.0039721982588092506,28.87615703555106,8.3630564017614155,0,0.070000000000000021,0,1,0.11139288103296219,0.13306502296992828,0.90661003676666918,1
4,0.072500000000000023,29,1.4707360677508809,0.072255059348864975,0.045212918776653413,-0.079761671076537338,20.528048854795205,0.03384914380072563,20.528076762068938,-0.011333083996471731,1,0,5.9918904929203309,-1.2988371959928657,1.472632972504057,1.472632972504057,0.001365124382771838,0.0013810289293150529,6.1527245511699968e-05,-0.0039606286551614137,28.882365714298569,8.3542889522296306,0,0.072500000000000023,0,1,0.11210019577624332,0.1340200719972208,0.90643159784492311,1
4,0.075000000000000025,30,1.5220188072131109,0.074655922088092727,0.045013774942424263,-0.079554325513890273,20.543020086302356,0.034684423752782439,20.543049366524755,-0.011333083996471731,1,0,5.9905597559251715,-1.3045304216087406,1.5238801816861189,1.5238801816861189,0.0014126303235660904,0.0014699588094053181,6.5420098776983182e-05,-0.003949096728093438,28.888575209077835,8.3455258425530801,0,0.075000000000000025,0,1,0.11278798976431183,0.13494977920423426,0.90625852053574951,1
4,0.077500000000000027,31,1.5733393166477472,0.077050324651231017,0.044815142556027171,-0.079352491842200931,20.557987886009009,0.035498148938354332,20.558018533892589,-0.011333083996471731,1,0,5.9892618571663352,-1.3100584103086732,1.5752942562318677,1.5752942562318677,0.0014602909478292465,0.0015611539781968848,6.9380834915110101e-05,-0.0039376023188126422,28.894804922511366,8.3367863886187763,0,0.077500000000000027,0,1,0.11345688440670341,0.13585489197309286,0.90609062244068128,0.99999999999999978
4,0.080000000000000029,32,1.6246975882145549,0.079438224654491005,0.044617007993720065,-0.079156045779423839,20.572952339196664,0.036290989761087439,20.572984348090955,-0.011129606689046381,1,0,5.9909454527557786,-1.3003028042322731,1.6267867283181949,1.6267867283181949,0.0015080242462727253,0.0016545648491823712,7.3396858857766034e-05,-0.0039261452692454981,28.901044135176694,8.3280597870857385,0,0.080000000000000029,0,1,0.1115358055630685,0.13339462596356819,0.90646909163871836,1
4,0.082500000000000032,33,1.6760936212866167,0.081819628114974396,0.04441939716954494,-0.078933594709889629,20.587920848589391,0.037100300443700752,20.587954276714207,-0.011129606689046381,1,0,5.9896690549022482,-1.3057537246673561,1.6782859971434521,1.6782859971434521,0.0015557638452637335,0.0017501898672031102,7.7495146464739983e-05,-0.0039147254200059467,28.907284171385697,8.3193298946714904,0,0.082500000000000032,0,1,0.11221827752079393,0.13431314106985612,0.90630145576425192,1
4,0.085000000000000034,34,1.7275274152628153,0.084194541065775688,0.044222335170445111,-0.07871696354744051,20.602886071071886,0.037887846123161699,20.60292090812494,-0.011129606689046381,1,0,5.9884254883689723,-1.3110392350645064,1.7297920795925397,1.7297920795925397,0.0016035097604545007,0.001848027497251919,8.1701842569469052e-05,-0.0039033426124983959,28.913525033184275,8.310604125059335,0,0.085000000000000034,0,1,0.11288154599060291,0.13520663855504872,0.90613900505977241,1
4,0.087500000000000036,35,1.7789989625586577,0.086562922717070362,0.044025807611580377,-0.078506020888158029,20.617848091861717,0.038654312744352333,20.617884326355593,-0.011129606689046381,1,0,5.9872136422066404,-1.3161648979837961,1.7813049835111756,1.7813049835111756,0.0016512619991179733,0.0019480297386259911,8.6003581049529099e-05,-0.0038919966909041898,28.919766721523072,8.3018823951674783,0,0.087500000000000036,0,1,0.11352622577134699,0.13607586520899917,0.90598156204500213,1
4,0.090000000000000038,36,1.8305082557326566,0.088924733308843526,0.043829800432621378,-0.07830063851277283,20.6328069932548,0.03940036654274949,20.632844612650672,-0.011129606689046381,1,0,5.9860324400373841,-1.3211360987961878,1.8328247169806797,1.8328247169806797,0.0016990205687454998,0.0020501496111839852,9.0387317578169424e-05,-0.0038806875001110644,28.92600923738128,8.2931646247306077,0,0.090000000000000038,0,1,0.11415291116749043,0.13692154675971763,0.90582895546178022,1
4,0.092500000000000041,37,1.8820552874816496,0.091279934076336389,0.043634299889895728,-0.078100691300898417,20.647762854718103,0.040126654621520721,20.647801845549751,-0.011129606689046381,1,0,5.9848808389499801,-1.32595805168832,1.8843512883099072,1.8843512883099072,0.0017467854770393532,0.0021543411212215356,9.4840321742957479e-05,-0.0038694148857115239,28.932252581765667,8.2844507362159163,0,0.092500000000000041,0,1,0.11476217677073085,0.13774438846220491,0.90568102002324979,0.99999999999999978
4,0.095000000000000043,38,1.9336400506362499,0.093628487216587578,0.043439292548745297,-0.077906057147873992,20.662715752979281,0.040833805510174744,20.662756100968007,-0.011129606689046381,1,0,5.9837578284336868,-1.3306358054342002,1.9359152022100767,1.9359152022100767,0.0017945850017346181,0.0022605592284251769,9.9350169377086794e-05,-0.0038581786940011195,28.938500450854967,8.2757443498869598,0,0.095000000000000043,0,1,0.11535457820588393,0.13854507567087887,0.90553759617515084,0.99999999999999978
4,0.097500000000000045,39,1.9852625381564264,0.095970355856032433,0.043244765276088191,-0.077716616884129036,20.677665762113392,0.041522429705447027,20.677707452274419,-0.011129606689046381,1,0,5.9826624293491681,-1.3351742489444456,1.9876858333279079,1.9876858333279079,0.0018425761523946942,0.0023687598138687977,0.00010390473509674231,-0.003846978771976674,28.944773367346933,8.2670659150725143,0,0.097500000000000045,0,1,0.11593065284297359,0.13932427439601719,0.90539852986853897,0.99999999999999978
4,0.10000000000000005,40,2.0369227431272092,0.098305504019124898,0.043050705233179297,-0.077532254196984965,20.692612953626753,0.042193120195071564,20.692655970367689,-0.010943637801679102,1,0,5.9842831017953042,-1.3257912123296121,2.0394633591992419,2.0394633591992419,0.0018905736944613838,0.0024788996490171396,0.00010849218503828501,-0.0038358149673344403,28.951026960641428,8.2583709902737397,0,0.10000000000000005,0,1,0.11415147545067973,0.13702838247762394,0.90575628668982178,1.0000000000000002
4,0.10250000000000005,41,2.0886206652703958,0.10063393977616583,0.042857135653841763,-0.077324329603629907,20.707564071734605,0.042879910503299833,20.707608468186727,-0.010943637801679102,1,0,5.9832033287041249,-1.3302782448852284,2.0912477973663552,2.0912477973663552,0.0019385776441963013,0.0025909792260531482,0.00011313678702269681,-0.0038246871266751502,28.957275400167703,8.2496669319809754,0,0.10250000000000005,0,1,0.11474083689993288,0.13782134090278569,0.90561691891458662,1
4,0.10500000000000005,42,2.140356304323253,0.10295567115673918,0.042664079035634177,-0.077121864661318304,20.722512416306767,0.043547927140655245,20.722558173786034,-0.010943637801679102,1,0,5.9821512681865086,-1.3346252217927781,2.1430391653711167,2.1430391653711167,0.0019865880178606831,0.0027049990012485122,0.00011786206871815946,-0.0038135950973601689,28.963524675865482,8.2409665020794485,0,0.10500000000000005,0,1,0.11531356206942844,0.1385923957862561,0.90548193815114852,0.99999999999999978
4,0.10750000000000005,43,2.1921296535797592,0.10527066345256195,0.042471521882913837,-0.076924737077651906,20.737458059067666,0.044197778083554178,20.737505158412333,-0.010943637801679102,1,0,5.9811259526994114,-1.3388369671051696,2.1948374725011814,2.1948374725011814,0.0020346048240641452,0.0028209170094918071,0.00012265552930902646,-0.0038025387292659474,28.969774788855435,8.2322696304431027,0,0.10750000000000005,0,1,0.11587018412519523,0.13934221278660092,0.90535119351846793,1
4,0.11000000000000006,44,2.243940706456411,0.10757888282813707,0.042279451002086112,-0.076732827493324302,20.752401069204833,0.044830053797265658,20.752449490863899,-0.010943637801679102,1,0,5.9801264449014804,-1.3429181520155122,2.246642728241965,2.246642728241965,0.0020826280715996268,0.0029386921513525543,0.00012750496721469773,-0.0037915178729551772,28.976025740282093,8.2235762494181941,0,0.11000000000000006,0,1,0.11641121881853782,0.14007143866994295,0.90522453928729352,1
4,0.11250000000000006,45,2.2957894564880585,0.10988029629075452,0.042087853494370081,-0.076546019403819207,20.767341513449573,0.04544532774298736,20.767391237564233,-0.010943637801679102,1,0,5.9791518366977261,-1.346873299922041,2.2984549422696743,2.2984549422696743,0.0021306577694369297,0.0030582841634355308,0.00013239847283424283,-0.0037805323796749044,28.98227753131302,8.214886293748787,0,0.11250000000000006,0,1,0.11693716512752673,0.14078070184041735,0.90510183468080485,1.0000000000000002
4,0.11500000000000006,46,2.3476758973238572,0.11217487166143825,0.04189671674875696,-0.076364199083490764,20.782279456154996,0.046044156869073136,20.782330462633485,-0.010943637801679102,1,0,5.9782012483170419,-1.3507067913025614,2.3504072435980317,2.3504072435980317,0.0021788173275947621,0.0031796535896676018,0.00013732442148514656,-0.0037695821013545364,28.988546225627196,8.2062157629937111,0,0.11500000000000006,0,1,0.11744850587029683,0.14147061285563425,0.90498294368452692,1
