schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,2.9399999999999595,588,83.968737971357214,-0.82617778109908402,-0.010643559769763623,0.038310224744031299,35.026480134683197,-0.095990889767728224,35.026611667077866,0.0057396354794498772,0.50946072729435632,0,3.3761863489643451,1.1507794460550917,83.987556093617982,83.987556093617982,0.0778561004768617,-0.046320550120931329,-0.00087677386034706525,0.0010392718415711797,37.573915303549647,2.5473036364717814,0,2.9399999999999595,0,1,0.12512966769239894,0.10820790956484332,0.67620661911619706,0.59900485034297013
4,2.9449999999999594,589,84.143897694413127,-0.82850774513689418,-0.010451247466688565,0.038612965180996155,35.043341430812049,-0.096960977065530793,35.043475570604315,0.0057396354794498772,0.50946072729435632,0,3.3757532431790045,1.1562675363910886,84.162764790942404,84.162764790942404,0.078018518179885518,-0.046955665942593809,-0.00086716529517985065,0.001046802761480775,37.590216041383918,2.5467404707796035,0,2.9449999999999594,0,1,0.12544780755211421,0.10840894672594087,0.67651142077037674,0.59892679887520794
4,2.9499999999999593,590,84.319142108789649,-0.83080968578314229,-0.010257447258872086,0.03890542125727306,35.060200225281385,-0.09795868215405848,35.060337073967645,0.0057396354794498772,0.50946072729435632,0,3.3753193965093908,1.1618884931625688,84.337986522733928,84.337986522733928,0.078180947965803854,-0.047594084144752094,-0.00085747945335190416,0.0010543690974546792,37.606517991894464,2.5461809179268187,0,2.9499999999999593,0,1,0.12578641501263499,0.10862561555211193,0.67682283212196614,0.59884607394110678
4,2.9549999999999592,591,84.494471199649809,-0.83308344602515905,-0.010062210047690029,0.039187801348368814,35.077056511413403,-0.098981638499955726,35.077196166022873,0.0057396354794498772,0.50946072729435632,0,3.3748848499929331,1.1676291530600231,84.513306106771722,84.513306106771722,0.07834346846033037,-0.048235926804957661,-0.00084777473424274899,0.0010619712449272351,37.622829046198582,2.5456328801757095,0,2.9549999999999592,0,1,0.12614410650470673,0.1088568523691523,0.67714024625676417,0.5987629633054482
4,2.9599999999999591,592,84.669884952070873,-0.83532886573948995,-0.0098655856898832613,0.039460314872555684,35.09391028312357,-0.10002757798101816,35.094052836289556,0.0059069493765168419,0.50902034671659213,0,3.3709406226939316,1.1888471885418579,84.68878121502334,84.68878121502334,0.078506133125129024,-0.048881314563563927,-0.00083810857085758403,0.0010696096036139702,37.639154569872517,2.5451017335829604,0,2.9599999999999591,0,1,0.12945042491121336,0.11143223445577874,0.67755779783335246,0.59778045797860002
4,2.964999999999959,593,84.845383309057624,-0.83754559094987879,-0.0096675085127669279,0.039768795853535606,35.110743991005421,-0.10102237657431545,35.110889324004482,0.0059069493765168419,0.50902034671659213,0,3.3705069364876472,1.1944459049413556,84.864230627482826,84.864230627482826,0.07866877397003974,-0.049530176276468059,-0.00082842289887849127,0.0010772845756623689,37.655477702909586,2.5445883789051038,0,2.964999999999959,0,1,0.12977826733765618,0.11163678698831961,0.67787265178190192,0.597703778956159
4,2.9699999999999589,594,85.020966213451075,-0.83973327071368409,-0.0094679151587694754,0.040066820580744164,35.12757517469754,-0.10204541860819653,35.127723395083351,0.0059069493765168419,0.50902034671659213,0,3.3700724836013674,1.2001798990445867,85.039815496632386,85.039815496632386,0.078831540382715046,-0.05018244550665335,-0.00081866204792844545,0.001084996567603292,37.671799866463289,2.5440764713799382,0,2.9699999999999589,0,1,0.13012699197099944,0.11185715692048323,0.67819430979079731,0.59762442881106581
4,2.9749999999999588,595,85.196633649948424,-0.84189174473831019,-0.0092668573835700679,0.040354599509172667,35.144403827287135,-0.10309429338253927,35.144555037854197,0.0059069493765168419,0.50902034671659213,0,3.3696373068215784,1.2060358147022994,85.215540358556325,85.215540358556325,0.078994436568085441,-0.050838247794485376,-0.00080888558825314462,0.0010927459923444928,37.68810835320869,2.5435533153544938,0,2.9749999999999588,0,1,0.13049519076123731,0.11209227096469326,0.67852214954112711,0.59754269421051087
4,2.9799999999999587,596,85.372385603153404,-0.84402084956303525,-0.0090643858876018595,0.04063234422082674,35.161229942481953,-0.10416668996151414,35.161384241343328,0.0060781595205604607,0.50860591414175504,0,3.3658760402898755,1.2276827613741459,85.391232594666036,85.391232594666036,0.079157302509467467,-0.051497707251077829,-0.00079915211670732698,0.0011005332673383217,37.704413812052103,2.5430295707087751,0,2.9799999999999587,0,1,0.13388349445468625,0.11471200042393606,0.67899392825198834,0.59658167748091129
4,2.9849999999999586,597,85.548222017766477,-0.84612022400437426,-0.0088604335040696897,0.040946819045079685,35.17803688854859,-0.10518698815029177,35.178194149708162,0.0060781595205604607,0.50860591414175504,0,3.365441734859175,1.2333952281452478,85.567083760484081,85.567083760484081,0.079320315778000278,-0.052160752348234515,-0.00078940239985193263,0.0011083588128052188,37.720734020675451,2.5425398709672891,0,2.9849999999999586,0,1,0.13422134639858918,0.11492008428148504,0.67931927937999992,0.59650648716285304
