schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,0.054999999999999993,11,1.0847565494803266,0.053923129763579034,0.046524324297431099,-0.086465974611015073,19.896146525335748,0.030077440799325315,19.896169259686015,-0.011470328342194438,1,0,5.4117973221756284,-1.2281149049604501,1.0862200641507125,1.0862200641507125,0.0010069212915331776,0.00078724540627152641,-0.00017447722465662591,-0.0040489255110159267,28.132664368124672,8.2364951084386568,0,0.054999999999999993,0,1,0.11711475058075851,0.13788860914966022,1,1
4,0.059999999999999991,12,1.1841909264409356,0.05868768585236174,0.046091753209991232,-0.086563431437203811,19.923187665876384,0.032504948274033288,19.923214181988588,-0.011139360512610367,1,0,5.4106983084402955,-1.2207336898486574,1.1857124060805313,1.1857124060805313,0.0010991502612787906,0.00092485257561180181,-0.00020513224337556646,-0.00402592213940194,28.145019715645642,8.2218055336570544,0,0.059999999999999991,0,1,0.11403642814014675,0.1341585938948818,1,1
4,0.064999999999999988,13,1.2837618402043931,0.063427673710288193,0.045658942312299486,-0.086562626119900482,19.950222324945429,0.034985136794025401,19.950253000264119,-0.011139360512610367,1,0,5.4090131029092801,-1.2386125831142101,1.2855244524887095,1.2855244524887095,0.0011916755956901677,0.0010715493282925459,-0.00023776710188713052,-0.0040030669791993826,28.157414765317128,8.2071617650530087,0,0.064999999999999988,0,1,0.11582136508881474,0.13659645129866735,1,1
4,0.069999999999999993,14,1.3834692516798961,0.068142901936829592,0.045226110491279857,-0.086571698322139137,19.977247568107849,0.037389633190200014,19.977282557498683,-0.011139360512610367,1,0,5.4073548710264188,-1.2558631128817825,1.3853548386151111,1.3853548386151111,0.0012842179309408494,0.0012270814468367819,-0.00027215454617709328,-0.0039803587807799396,28.169812092486431,8.1925295349877487,0,0.069999999999999993,0,1,0.11753407067457194,0.13894662816192679,0.99999999999999978,1.0000000000000002
4,0.074999999999999997,15,1.4833131282245502,0.072832878685180805,0.044793209863122942,-0.086590052915963486,20.004263557904018,0.039722446830533789,20.0043029962773,-0.011139360512610367,1,0,5.405722705182745,-1.2725196324705457,1.4852036609104915,1.4852036609104915,0.0013767773564402675,0.001390894362952783,-0.00030833418130218893,-0.0039577963083666044,28.182211709131192,8.1779087128538919,0,0.074999999999999997,0,1,0.11917879853066607,0.14121377493953297,1.0000000000000002,1.0000000000000002
4,0.080000000000000002,16,1.5832934367792693,0.077497126991681708,0.044360195426022743,-0.086617131806612749,20.031270450438861,0.041987366756533952,20.031314455062411,-0.010794532214559088,1,0,5.4047568153766026,-1.2626261159538941,1.5852760691772754,1.5852760691772754,0.0014695440451661023,0.001562448463791014,-0.00034634278658529638,-0.0039353783380872715,28.194639091554947,8.1633246364925363,0,0.080000000000000002,0,1,0.11585398659621778,0.13712387370996235,1,0.99999999999999989
4,0.085000000000000006,17,1.6834101377572082,0.082135505224641234,0.04392729704160564,-0.086544363206817063,20.058271616406664,0.044310301026409003,20.058320558818533,-0.010794532214559088,1,0,5.4031871589792893,-1.2790347534891753,1.6856136926177332,1.6856136926177332,0.0015625565872084276,0.0017415394970479194,-0.00038594230229632709,-0.0039131036560625275,28.207099409434583,8.1487788506160506,0,0.085000000000000006,0,1,0.11757067218574048,0.13947035240534239,1,0.99999999999999989
4,0.090000000000000011,18,1.7836631922446284,0.08674787148977281,0.043494731012329237,-0.086484067070146609,20.085264032095388,0.046557749835340764,20.085317992579913,-0.010794532214559088,1,0,5.4016461070010777,-1.2948326970914485,1.7859701481507602,1.7859701481507602,0.0016555865865189418,0.0019279629996599593,-0.00042690828469438974,-0.0038909710601489848,28.219562065957014,8.1342440733771006,0,0.090000000000000011,0,1,0.11921437922706626,0.14172675265338297,1,1.0000000000000002
4,0.095000000000000015,19,1.8840525676614082,0.091333770484304244,0.043062436777721043,-0.086435530109600894,20.112247867874029,0.048733874340037807,20.112306911175345,-0.010794532214559088,1,0,5.4001324607329915,-1.3100547041277868,1.8863455363496526,1.8863455363496526,0.0017486341363286547,0.0021212012024602149,-0.00046929324023649299,-0.003868979361548416,28.232027073611821,8.1197201624364759,0,0.095000000000000015,0,1,0.12078950373270057,0.14389801883321574,1,1
4,0.10000000000000002,20,1.9845782311308329,0.095892761384894956,0.042630357234493953,-0.086398082252542571,20.139223286144794,0.050842602658206136,20.139287463548499,-0.010439799517263591,1,0,5.399297799639303,-1.2980406764270993,1.9869977515338555,1.9869977515338555,0.0018419383035539166,0.0023207508837942651,-0.00051314627293697068,-0.0038471273828560582,28.244526458722625,8.1052389951741262,0,0.10000000000000002,0,1,0.11727407573983469,0.13952099678529653,1,1.0000000000000002
4,0.10500000000000002,21,2.0852401436951333,0.10042474702958257,0.042198718092129002,-0.086260098900534085,20.166193726059792,0.053013271905514976,20.166263407085889,-0.010439799517263591,1,0,5.3978499056186262,-1.3130681733878209,2.0878601154416763,2.0878601154416763,0.0019354372777351382,0.0025264524980094624,-0.00055823369683259683,-0.0038254139561648068,28.257003943794629,8.0907405367087399,0,0.10500000000000002,0,1,0.11892309945435238,0.14177386425731142,1,1
4,0.11000000000000003,22,2.1860382671888972,0.10492962930950619,0.041767731720727008,-0.086136834284360614,20.193156115320892,0.055108771076351072,20.193231313347823,-0.010439799517263591,1,0,5.3964314117889929,-1.3275016211396267,2.1887418219060377,2.1887418219060377,0.0020289541823824376,0.0027381456012591518,-0.00060433522060078515,-0.003803837924799889,28.269477002220313,8.0762456888724898,0,0.11000000000000003,0,1,0.12049869833881353,0.14393483559573744,0.99999999999999978,1.0000000000000002
4,0.11500000000000003,23,2.2869725695548229,0.10940698744608031,0.041337326577568403,-0.086027476333049205,20.220110627537029,0.057133388893270041,20.220191344642668,-0.010439799517263591,1,0,5.3950408942459172,-1.341376054697748,2.2896429755641368,2.2896429755641368,0.0021224891144940431,0.0029553471893666865,-0.00065151455159812022,-0.0037823981449276955,28.281952465105558,8.0617611204628901,0,0.11500000000000003,0,1,0.12200537508188396,0.1460090962634204,1,1
4,0.12000000000000004,24,2.388043018535575,0.11385641475937607,0.040907435058363049,-0.085931261209137424,20.247057427183027,0.059091170549542417,20.247143655984768,-0.01007880716408141,1,0,5.3943331286468101,-1.3275936005096516,2.390874802383248,2.390874802383248,0.0022163305791926915,0.0031775884218696354,-0.00069983151205971206,-0.0037610934836227791,28.294468812565437,8.0473251565806692,0,0.12000000000000004,0,1,0.11834912768707453,0.14141158453481636,1,0.99999999999999989
4,0.12500000000000003,25,2.489249576275923,0.11827785329159123,0.040478277440829401,-0.085734637111539003,20.27399997641243,0.061113607321352154,20.274092086122401,-0.01007880716408141,1,0,5.3930100179085869,-1.3413156317506907,2.4922611359452418,2.4922611359452418,0.002310315270972323,0.0034047491837622622,-0.00074905806387496471,-0.0037399228170083543,28.307004263306759,8.0329121771843575,0,0.12500000000000003,0,1,0.1199301925192864,0.14356814501253765,1,1
4,0.13000000000000003,26,2.5905922057986377,0.12267124362122998,0.040050060962356873,-0.085554652141077381,20.300935191260429,0.063061361344536576,20.301033135657178,-0.01007880716408141,1,0,5.3917164399362649,-1.3544599050498782,2.5936673401605819,2.5936673401605819,0.0024043183827614826,0.0036367079431940648,-0.00079897926304296069,-0.0037188850319610843,28.319542170864377,8.0185090352071988,0,0.13000000000000003,0,1,0.12143771523900242,0.14563159132164655,1.0000000000000002,0.99999999999999978
4,0.13500000000000004,27,2.6920708759247369,0.12703619777030498,0.039622704682681177,-0.085390413144021945,20.327863244895934,0.064938822984637046,20.327966970504495,-0.01007880716408141,1,0,5.3904507994567643,-1.3670615881870121,2.6950935236282234,2.6950935236282234,0.0024983400152309306,0.0038730147277111463,-0.0008496684273694502,-0.0036979790276986967,28.332082548665507,8.0041155781610129,0,0.13500000000000004,0,1,0.12287627034946082,0.14760729820862153,1,0.99999999999999989
4,0.14000000000000004,28,2.7936855553531568,0.13137234148582549,0.039196131995354912,-0.085241079171221146,20.35478430048709,0.066750130779547209,20.354893748170603,-0.0097148866828188352,1,0,5.3898638470563585,-1.3518273777084324,2.7969048294964409,2.7969048294964409,0.0025927186544965012,0.0041132333527182036,-0.00090119459279092845,-0.0036772037138857634,28.34467054316913,7.9897767949985266,0,0.14000000000000004,0,1,0.11912355997438498,0.14285000591770941,1.0000000000000002,0.99999999999999989
4,0.14500000000000005,29,2.8954362076904747,0.13567965130882448,0.038770556623021799,-0.08499219612559876,20.381701803225635,0.068627766625080244,20.381817342081227,-0.0097148866828188352,1,0,5.3886659586324477,-1.3643096745222618,2.8988144258985167,2.8988144258985167,0.0026871884086609437,0.0043572784220817411,-0.00095333648707595503,-0.0036565580088268488,28.35727069035746,7.9754533482762326,0,0.14500000000000005,0,1,0.1206358250713469,0.14490742157691114,0.99999999999999978,1.0000000000000002
4,0.15000000000000005,30,2.9973227974787049,0.13995810193759772,0.038346179615307924,-0.084761568790991587,20.408612690231013,0.070431422836722379,20.408734221533219,-0.0097148866828188352,1,0,5.3874972052499173,-1.3762306353893294,3.0007444380815267,3.0007444380815267,0.002781677088165826,0.0046050627428246274,-0.0010058855633795424,-0.0036360408411241149,28.369872595121194,7.9611383735879748,0,0.15000000000000005,0,1,0.12207477152035798,0.14687110720948002,1,0.99999999999999989
4,0.15500000000000005,31,3.0993452946864237,0.14420733668666161,0.037922912112701476,-0.084548239064304323,20.435517131270096,0.072165564693030509,20.435644552867938,-0.0097148866828188352,1,0,5.3863558650371663,-1.387625406430856,3.1026949784698363,3.1026949784698363,0.0028761847972280465,0.0048561678596478614,-0.0010589232661892059,-0.0036156511512264408,28.382423119082617,7.9467785662146788,0,0.15500000000000005,0,1,0.12344501230560663,0.14874657682503076,1,1
4,0.16000000000000006,32,3.2015036692227787,0.14842701221754645,0.037500669906612299,-0.084351304074926498,20.46241528549449,0.07383439947077014,20.462548493151672,-0.0093510570433683049,1,0,5.3858824081664247,-1.3712242180927945,3.2050856913760781,3.2050856913760781,0.0029711005443065785,0.0051101887254860617,-0.001112526439719555,-0.0035953878895904011,28.395027830061711,7.9324793369100384,0,0.16000000000000006,0,1,0.11963526937614551,0.14388449716625765,1,0.99999999999999978
4,0.16500000000000006,33,3.3037978864201047,0.15261713534608534,0.037079659194200441,-0.084056333965321389,20.489310546591174,0.075570345630995767,20.489449908472192,-0.0093510570433683049,1,0,5.3848080795249391,-1.3825253258098442,3.3075179054935822,3.3075179054935822,0.0030660547628280745,0.0053670704352675094,-0.0011664815429406616,-0.0035752500149391878,28.407637650007803,7.9181877415356112,0,0.16500000000000006,0,1,0.1210776137291671,0.14584004164967468,1,1
4,0.17000000000000007,34,3.4062279125798374,0.15677771077898428,0.036660073924808599,-0.083780953762749147,20.516199901176446,0.077233259077766708,20.516345273009524,-0.0093510570433683049,1,0,5.3837620632191356,-1.3932819863831534,3.4099710968365464,3.4099710968365464,0.0031610284271466516,0.0056267560203372953,-0.0012205873336555706,-0.0035552364958592432,28.420250052335213,7.9039047793256891,0,0.17000000000000007,0,1,0.12244720315056208,0.14770183119143918,1,1.0000000000000002
4,0.17500000000000007,35,3.5087937190153924,0.1609084117671461,0.036241818694606728,-0.083524155072959794,20.543083513235118,0.07882765317179434,20.543234750901746,-0.0093510570433683049,1,0,5.3827425485755684,-1.4035291671306791,3.5124826687786825,3.5124826687786825,0.0032560562100276262,0.0058888571820885074,-0.0012749320028678582,-0.0035353463122969222,28.43286964155056,7.8896348906488143,0,0.17500000000000007,0,1,0.12374865777761089,0.14947547140811374,0.99999999999999978,1
4,0.18000000000000008,36,3.6114952770306195,0.16500892451822663,0.035824802996638268,-0.083284986916317791,20.569961535736166,0.08035777912638617,20.570118496360966,-0.0089900276292589638,1,0,5.3823744219781924,-1.38621681361353,3.6154154873192597,3.6154154873192597,0.0033514744866795731,0.0061529986385882411,-0.0013295988941089895,-0.0035155784537877805,28.445541087926323,7.8754225915653571,0,0.18000000000000008,0,1,0.11991680993441237,0.14455808553073193,1,0.99999999999999989
4,0.18500000000000008,37,3.7143325538674445,0.16907928231621874,0.035409224681137268,-0.082949874316720587,20.59683728157275,0.081955045210603261,20.597000330946752,-0.0089900276292589638,1,0,5.3814202775156623,-1.3963902563655335,3.7183697329713152,3.7183697329713152,0.0034469126261709904,0.0064191521670733291,-0.0013843830140711014,-0.003495931917791397,28.45821517206619,7.8612148411194376,0,0.18500000000000008,0,1,0.12128803480078215,0.14640934019893825,1,1.0000000000000002
4,0.19000000000000009,38,3.8173055177505293,0.17311951616096541,0.034995269823837077,-0.082635424237386804,20.623707810934302,0.083480484377189371,20.623876766070545,-0.0089900276292589638,1,0,5.3804932832624601,-1.4060368262791842,3.8213455328105717,3.8213455328105717,0.0035423707463005218,0.0066872873061954753,-0.0014390911936606535,-0.0034764057112164383,28.470891909613702,7.8470151435431568,0,0.19000000000000009,0,1,0.12258739904691751,0.14816738363123877,1,1.0000000000000002
4,0.19500000000000009,39,3.9204141414748839,0.17712932798596429,0.034582837751013965,-0.082340591258573348,20.650573280127134,0.084938631695759853,20.650747961491735,-0.0089900276292589638,1,0,5.3795915720133571,-1.4151911571541966,3.9244388145033895,3.9244388145033895,0.0036379377715991105,0.0069570446571928296,-0.0014938170909360657,-0.0034569988518539136,28.483583109652656,7.8328351481609211,0,0.19500000000000009,0,1,0.12381950096435426,0.14983786821138115,1,0.99999999999999989
4,0.20000000000000009,40,4.0236583978649705,0.18110843227373979,0.034171832867349289,-0.08206438880245874,20.677433834224011,0.08633375785518671,20.67761406658073,-0.0086342033172908169,1,0,5.379320059670194,-1.3971969477806907,4.0278925457885082,4.0278925457885082,0.0037338389321074882,0.0072280774291354766,-0.0015486493337485627,-0.0034377103666848176,28.496303430723483,7.8186893641427524,0,0.20000000000000009,0,1,0.1199963283653242,0.1449093501240567,1.0000000000000002,0.99999999999999989
4,0.2050000000000001,41,4.1270382561885564,0.18505688533523304,0.033762443999176911,-0.081694834185780107,20.704292681046475,0.087795418951568727,20.704478826042049,-0.0086342033172908169,1,0,5.378481333637998,-1.4062929144154763,4.1313682926517945,4.1313682926517945,0.0038297605009614067,0.0075003806391180884,-0.0016033921487038291,-0.003418539290298409,28.508986926275146,7.8045081002330967,0,0.2050000000000001,0,1,0.12129531155749308,0.14665435179234054,1,1.0000000000000002
4,0.2100000000000001,42,4.2305536866929554,0.18897474109545434,0.033354848710571296,-0.081346773332911446,20.731146974227023,0.089186722274558719,20.731338816835549,-0.0086342033172908169,1,0,5.3776683274730415,-1.4148803936072809,4.2348661853165206,4.2348661853165206,0.0039257025988772747,0.007773946964073737,-0.0016578610731238924,-0.0033994846663378563,28.521673136338979,7.7903343195034296,0,0.2100000000000001,0,1,0.12252364256297216,0.14830722341822072,1.0000000000000002,1.0000000000000002
4,0.21500000000000011,43,4.3342046637403699,0.19286172898060069,0.032948942234603464,-0.081019135747218168,20.757996860907785,0.090512199127634113,20.758194192550764,-0.0086342033172908169,1,0,5.376879145194259,-1.4229935371949203,4.3385412592297827,4.3385412592297827,0.0040218089430425902,0.0080484447127682004,-0.0017121540505696808,-0.0033805455488617993,28.534381064318804,7.77618687176804,0,0.21500000000000011,0,1,0.12368587136407792,0.14987362246768013,1,0.99999999999999989
4,0.22000000000000011,44,4.4379911617521763,0.19671759053772131,0.032544625006230593,-0.080710910531752222,20.784842476936465,0.091776115981542783,20.785045096090769,-0.0082856914787747347,1,0,5.3766952110741366,-1.4045223802110793,4.4425154114435834,4.4425154114435834,0.0041181925314962295,0.0083235543725669967,-0.0017663638697483844,-0.0033617210007378055,28.547125651693797,7.7620805556030277,0,0.22000000000000011,0,1,0.11989831134423209,0.14497304764602323,1.0000000000000002,1
4,0.22500000000000012,45,4.5419131520811931,0.20054240198644313,0.032142076290305965,-0.080312354354530685,20.811686905494454,0.093105436694357238,20.811895167780165,-0.0082856914787747347,1,0,5.3759660228429516,-1.4125890207004212,4.5465121817039833,4.5465121817039833,0.0042145970867810334,0.0085992910811788868,-0.001820304510096564,-0.0033430100921492266,28.559873011466205,7.7479778436860407,0,0.22500000000000012,0,1,0.12112412326095681,0.14661039519741864,1,0.99999999999999989
4,0.23000000000000012,46,4.6459706070425764,0.20433623711645602,0.031741464631968239,-0.079935901445323657,20.838527409543552,0.094366127950068407,20.838741074364407,-0.0082856914787747347,1,0,5.3752609164904097,-1.4201664220308328,4.6505317031204125,4.6505317031204125,0.0043110227322888679,0.008875667592382154,-0.001873800718005747,-0.0033244119019560339,28.572623159951867,7.7338820855874602,0,0.23000000000000012,0,1,0.12228078406574606,0.14815719339354086,1,1
4,0.23500000000000013,47,4.7501635026080153,0.20809885169137221,0.031342682252770697,-0.079580466932731492,20.865364125931368,0.095562693054825357,20.86558296180597,-0.0082856914787747347,1,0,5.3745779912169533,-1.4272881147238237,4.7547886998940285,4.7547886998940285,0.0044076685164235402,0.0091523787648818671,-0.0019269536361392475,-0.0033059255189788459,28.585402416878178,7.7198194550722086,0,0.23500000000000013,0,1,0.12337277162004108,0.14961906649348869,1,0.99999999999999978
4,0.24000000000000013,48,4.8544918148300766,0.21183001314580374,0.03094562664761304,-0.079245025713365766,20.892197180284569,0.096699371670570133,20.892420965229761,-0.00794631072917131,1,0,5.3744724616984838,-1.4085223401754423,4.8592828311297644,4.8592828311297644,0.0045045341231768014,0.0094291311850325087,-0.0019798591797139144,-0.0032875500404831995,28.598210740460075,7.7057897752303148,0,0.24000000000000013,0,1,0.11964418571611675,0.14478062626071489,1,0.99999999999999989
4,0.24500000000000013,49,4.9589555171578592,0.21552981477783953,0.030550467116025045,-0.078822633623765403,20.919029515939471,0.097899894064640156,20.91925859771337,-0.00794631072917131,1,0,5.3738460554665846,-1.4156067430664765,4.9638001959390419,4.9638001959390419,0.0046014212673520351,0.0097059572797286286,-0.0020323414802813806,-0.0032692845707781274,28.611021911887345,7.6917633141739756,0,0.24500000000000013,0,1,0.12079617462757067,0.14630955240862797,1.0000000000000002,0.99999999999999989
4,0.25000000000000011,50,5.0635545839740415,0.21919834745619879,0.030157362802614371,-0.078422751614210279,20.945858517376667,0.09903376329611048,20.946092636008114,-0.00794631072917131,1,0,5.3732419379557763,-1.4222220114734678,5.0683409300549975,5.0683409300549975,0.0046983300747732715,0.0099828870926515784,-0.0020842348703751443,-0.0032511282224889008,28.623799629525919,7.6777069935178055,0,0.25000000000000011,0,1,0.12188078106460846,0.14774996620337164,1,1
4,0.25500000000000012,51,5.1682889928655449,0.22283539213945119,0.029766203906848546,-0.078044289961526944,20.972684310330415,0.10010543195488868,20.972923217288677,-0.00794631072917131,1,0,5.3726582242185836,-1.4284009263352715,5.1731800244776007,5.1731800244776007,0.0047955154609056064,0.010259640887394707,-0.0021356426977495735,-0.0032330801177597418,28.636595437609056,7.6636722203203789,0,0.25500000000000012,0,1,0.12290238965456476,0.14910742396171589,1,1.0000000000000002
4,0.26000000000000012,52,5.2731587215149345,0.22644074098579681,0.029376885926686375,-0.077686218364663162,20.999507009502125,0.10111909166874784,20.999750467870534,-0.0076176012615128156,1,0,5.3726219348089357,-1.4095018926082206,5.2781937390803524,5.2781937390803524,0.0048928627191880941,0.010535950182617991,-0.0021866630564643628,-0.0032151393868318813,28.649412558412653,7.6496620905421189,0,0.26000000000000012,0,1,0.11925280286190459,0.1443606471077894,1,1.0000000000000004
4,0.26500000000000012,53,5.3781637454387452,0.23001450180074806,0.028989567919991834,-0.077244867762701327,21.026329407166699,0.10219469292803321,21.026577755163721,-0.0076176012615128156,1,0,5.3720908918195223,-1.4156507997556231,5.3832313148773592,5.3832313148773592,0.0049902320966942358,0.010811862121562,-0.0022371305020625169,-0.0031973051667352221,28.662232591519757,7.6356548363560357,0,0.26500000000000012,0,1,0.12033065523314261,0.14578106067226612,1,1
4,0.27000000000000013,54,5.4833040410489966,0.23355677999434571,0.028604399369254085,-0.076826249817570427,21.053149018144421,0.10320584847119148,21.053401982277212,-0.0076176012615128156,1,0,5.3715802353293158,-1.4213514812291193,5.4882928899650647,5.4882928899650647,0.0050876237214388361,0.011087421498121062,-0.0022868892103729763,-0.0031795766024715049,28.675055553785299,7.6216535715080873,0,0.27000000000000013,0,1,0.12134313376661561,0.14711540828572192,1,1
4,0.27500000000000013,55,5.5885795875229514,0.23706738057488344,0.028221269351817412,-0.076429278363431413,21.079965956512801,0.10415693917021426,21.08022327670454,-0.0076176012615128156,1,0,5.3710881139993525,-1.426635852579158,5.5937142967502416,5.5937142967502416,0.005185348908607397,0.011362372832344467,-0.0023360438298179222,-0.003161952848133749,28.687922434184319,7.6076991574797788,0,0.27500000000000013,0,1,0.1222945114328076,0.14836914722781011,1,1.0000000000000002
4,0.28000000000000014,56,5.6939903641422855,0.24054611925865643,0.027840072227737836,-0.076052925866977983,21.106780325601441,0.10505208896058067,21.107041755172396,-0.0073008366039194967,1,0,5.3711120292749426,-1.4077453859602491,5.699247241565395,5.699247241565395,0.0052831774910463147,0.011636471406333709,-0.0023846937698269836,-0.0031444330655793057,28.700802928009075,7.593761172836679,0,0.28000000000000014,0,1,0.11874083121161538,0.1437391297528936,1.0000000000000002,1.0000000000000002
4,0.28500000000000014,57,5.7995363484290694,0.24399311602275298,0.027460956657564269,-0.075597194029571255,21.133594759004286,0.10600701365329057,21.133860625185289,-0.0073008366039194967,1,0,5.3706684577906909,-1.4130056898891172,5.8048046863159657,5.8048046863159657,0.0053810287848191753,0.011909776741145192,-0.0024326841612009042,-0.0031270164232144494,28.713686412096891,7.5798257869116021,0,0.28500000000000014,0,1,0.11974461157590788,0.14505163307552607,0.99999999999999956,1.0000000000000002
4,0.29000000000000015,58,5.9052175187554079,0.2474084885064865,0.027084062313841563,-0.075164251045720817,21.160406907684493,0.10689990995986526,21.160676928905914,-0.0073008366039194967,1,0,5.3702433023905103,-1.4178393933313242,5.9103867712061238,5.9103867712061238,0.0054789029198946369,0.012182346065901134,-0.0024798691665361416,-0.0031097020970880323,28.726572903559955,7.5658959746540404,0,0.29000000000000015,0,1,0.12068523757550009,0.14628087685423533,1,1
