schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,0.049999999999999996,10,0.92819549777090737,0.046329723635221857,0.047140445679268332,-0.083785088383029629,18.699673412975621,0.024687329708862595,18.699689709088638,-0.01147034920266417,1,0,4.5027245271638696,-1.0889321500522744,0.9295664242774736,0.9295664242774736,0.00086170404634459226,0.00056056212037579702,-0.00019586420959100126,-0.0040855135589360145,26.514726871698116,7.8150371626094781,0,0.049999999999999996,0,1,0.12695664504666102,0.14573958683442995,1,0.99999999999999989
4,0.054999999999999993,11,1.0216410386232155,0.050847923399346559,0.046720788847732404,-0.084077992266419932,18.722172337916668,0.027053055686185212,18.722191883389989,-0.01147034920266417,1,0,4.5011903734973702,-1.1055774477399221,1.0231016660719277,1.0231016660719277,0.0009484108100842022,0.00066983260127830208,-0.00023432855926682622,-0.0040636211849619458,26.527084934106107,7.8048930507161174,0,0.054999999999999993,0,1,0.12869762265766471,0.14806603163931614,1.0000000000000002,1
4,0.059999999999999991,12,1.1152002772538232,0.055343770269719095,0.046299662491070821,-0.084372857099311888,18.744662590104912,0.029373525990550681,18.744685604749623,-0.011117681541693703,1,0,4.5002855151851255,-1.0954005608127129,1.1166453730436288,1.1166453730436288,0.00103512542100643,0.00078704751566162422,-0.00027584855340016118,-0.0040418638587285602,26.539398031832352,7.7947124270827288,0,0.059999999999999991,0,1,0.12466961351241734,0.14326961116135448,1,0.99999999999999989
4,0.064999999999999988,13,1.2088731776684476,0.059817135071413119,0.045877328265545143,-0.084561934647833042,18.767147323400373,0.031775549093905786,18.767174223727288,-0.011117681541693703,1,0,4.4987760063961719,-1.1122150068383658,1.2104632475400048,1.2104632475400048,0.0011220941840357247,0.00091201670022679026,-0.00032015497924228753,-0.0040202404809572935,26.551747218052775,7.7845729943254867,0,0.064999999999999988,0,1,0.12655298570640394,0.14576174694713651,1,1.0000000000000002
4,0.069999999999999993,14,1.3026597042842938,0.064267882708472265,0.045454032557226805,-0.084757367418858448,18.789623508350576,0.034122231571252007,18.789654491561254,-0.011117681541693703,1,0,4.4972798570014376,-1.12856081489348,1.3044521507861777,1.3044521507861777,0.001209221489974802,0.0010445441903385885,-0.00036699394768493349,-0.0039987499628710817,26.564118916677064,7.7744644251158093,0,0.069999999999999993,0,1,0.12837207672881787,0.14817942587048791,1,1
4,0.074999999999999997,15,1.3965598287227123,0.068695555111204565,0.045029744802237905,-0.08495867627403822,18.812091228050871,0.036416468614409413,18.812126475539518,-0.011117681541693703,1,0,4.4957966985885642,-1.1444626271146217,1.3984498792691729,1.3984498792691729,0.0012963569768701629,0.0011841111850843901,-0.00041638860285909268,-0.0039773912278004532,26.576491776961571,7.7643653014220533,0,0.074999999999999997,0,1,0.13013062717473728,0.15052666386318367,1,1
4,0.080000000000000002,16,1.4905735220388705,0.07309970522364434,0.044604436748120847,-0.085165415384901494,18.834550562572364,0.038660994490788331,18.834590241536713,-0.010738557535927061,1,0,4.4949844135641506,-1.1315757443908336,1.4924565355721824,1.4924565355721824,0.0013835007398159817,0.0013302100305545702,-0.00046835982833483975,-0.0039561632092332301,26.588865812409264,7.7542755708725508,0,0.080000000000000002,0,1,0.12570722892549352,0.14520080910119162,0.99999999999999989,0.99999999999999989
4,0.085000000000000006,17,1.5847007474321477,0.07748024671195787,0.044178373084901877,-0.085261741639503993,18.857004881899691,0.040992176415339449,18.857049437134009,-0.010738557535927061,1,0,4.4935345437452145,-1.147667644224738,1.5866836188410123,1.5866836188410123,0.0014708488376037336,0.0014826939038452976,-0.00052263558295166657,-0.0039350648488489055,26.601268862516086,7.7442194253820773,0,0.085000000000000006,0,1,0.12760998717598912,0.14771536575749455,1,1
4,0.090000000000000011,18,1.6789414686782471,0.081837086841680298,0.043751802997040637,-0.085367872317274149,18.87945099235867,0.043263266494016593,18.879500562332165,-0.010738557535927061,1,0,4.4921014187443298,-1.1632654879144273,1.6811335915462293,1.6811335915462293,0.0015584035529329608,0.0016414096917801418,-0.00057895938271575881,-0.0039140950983641972,26.613701251415453,7.7342006890832877,0,0.090000000000000011,0,1,0.12944125635327297,0.1501457613771143,0.99999999999999989,1
4,0.095000000000000015,19,1.7732956569199854,0.086169786003208224,0.043324679117479253,-0.085483152914491004,18.901888996569674,0.04547757935560702,18.901943705578688,-0.010738557535927061,1,0,4.4906843916789487,-1.17839685896942,1.7755928602314757,1.7755928602314757,0.0016459668855953841,0.0018058575461341792,-0.00063737137814905143,-0.0038932529212185119,26.626134863938663,7.7241911583599752,0,0.095000000000000015,0,1,0.13120536688064804,0.15249673974857619,0.99999999999999989,1.0000000000000002
4,0.10000000000000002,20,1.8677632828289819,0.090477916216378795,0.042896957241548413,-0.085606972464361261,18.924318992493841,0.047638239439203672,18.924378952333416,-0.010338356898037129,1,0,4.4899671166476374,-1.1631748694953714,1.8700615293784801,1.8700615293784801,0.0017335389324451135,0.0019755493735250994,-0.00069790860649793923,-0.0038725372905601303,26.638569713838582,7.714190761505165,0,0.10000000000000002,0,1,0.12646108145707854,0.14673294081574134,1,1.0000000000000002
4,0.10500000000000002,21,1.9623443094267468,0.094761429873920569,0.042468902760815601,-0.085617033822468158,18.946744502531793,0.049889247179046442,18.946810184862326,-0.010338356898037129,1,0,4.4885905750775592,-1.1785094192393326,1.9646982818473537,1.9646982818473537,0.0018212667918057026,0.0021503775439507518,-0.00076029852387839852,-0.0038519471872488433,26.651026688437593,7.7042165035752674,0,0.10500000000000002,0,1,0.12836935593349447,0.14925076585108779,1,0.99999999999999989
4,0.11000000000000003,22,2.0570387004483504,0.099020272640545109,0.042040765480331886,-0.085639953287643567,18.969162224878261,0.05207604982787687,18.969233706945413,-0.010338356898037129,1,0,4.4872334538190817,-1.1933290860026495,2.0596084046454917,2.0596084046454917,0.0019092480642766681,0.0023302278022020537,-0.00082428422278599256,-0.0038314816017422457,26.663480804276009,7.6942470973305959,0,0.11000000000000003,0,1,0.13020007108285603,0.15167607077000475,0.99999999999999989,1.0000000000000002
4,0.11500000000000003,23,2.1518464269955238,0.10325402432954527,0.041612483149082682,-0.085674924090854601,18.991572277427451,0.054202327751457585,18.991649624534585,-0.010338356898037129,1,0,4.48589486499821,-1.2076639375598319,2.1545283045795856,2.1545283045795856,0.0019972384001102884,0.0025146201854844511,-0.0008899209340385017,-0.0038111395358277171,26.675913667349917,7.6842640428153324,0,0.11500000000000003,0,1,0.13195805377750852,0.1540142293808005,1,0.99999999999999989
4,0.12000000000000004,24,2.2467674597858225,0.10746227689122984,0.041183997417491965,-0.085721191809818784,19.013974772011984,0.056271545889119305,19.014058039187347,-0.0099221452682912437,1,0,4.4852732333402514,-1.190457250521066,2.249458088229189,2.249458088229189,0.0020852378981053477,0.0027030869867724137,-0.00095726003451050007,-0.0037909200005784012,26.688347825019388,7.6742897858320411,0,0.12000000000000004,0,1,0.12696153272276148,0.14789868527909422,1.0000000000000002,1
4,0.12500000000000003,25,2.3418017622020106,0.11164501760022372,0.040755572258986204,-0.085651542382682203,19.036373324617802,0.058433533039089609,19.036463007397241,-0.0099221452682912437,1,0,4.4839809589072095,-1.2050016710453875,2.344505029280965,2.344505029280965,0.0021733460005044333,0.0028955558974744795,-0.0010260305911661965,-0.0037708220143523267,26.70079732827962,7.6643343208823786,0,0.12500000000000003,0,1,0.12886203804502344,0.15040140589655923,1.0000000000000002,1
4,0.13000000000000003,26,2.4369492984518599,0.11580222680979195,0.040327456117448882,-0.085597423592572705,19.058764576707247,0.060527848522581341,19.058860690261572,-0.0099221452682912437,1,0,4.4827101368696409,-1.2190149142257356,2.4398744222542432,2.4398744222542432,0.0022617530144371685,0.0030919477844368556,-0.0010959772487457373,-0.0037508446046891882,26.713289067157362,7.6544283768957904,0,0.13000000000000003,0,1,0.13068000300248073,0.15280457380554391,1,1
4,0.13500000000000004,27,2.5322100399751641,0.11993350465033706,0.039899573707891718,-0.085557898484894257,19.08114865756211,0.062558485788523188,19.081251207825144,-0.0099221452682912437,1,0,4.4814596740039372,-1.2325290927779959,2.5352540844217648,2.5352540844217648,0.0023501695478684581,0.0032918034396678506,-0.0011671684619788125,-0.0037309868100601465,26.725782151121713,7.6445309432965693,0,0.13500000000000004,0,1,0.1324206623485803,0.15511409722476313,1.0000000000000002,1
4,0.14000000000000004,28,2.6275839579070035,0.12403846378988198,0.039471854278860401,-0.08553208989942522,19.103525689223311,0.064529201507454448,19.103634674497474,-0.0094946619522004051,1,0,4.4809328320471309,-1.2136645082877013,2.6306441246145718,2.6306441246145718,0.0024385957016842064,0.0034946763059359952,-0.0012396681980533925,-0.0037112476778223486,26.738276594427646,7.6346419199301714,0,0.14000000000000004,0,1,0.12723504672920072,0.14872761319053424,1.0000000000000002,1
4,0.14500000000000005,29,2.7230710164479697,0.12811712278777329,0.039044558467697457,-0.085389299536674568,19.125899327891023,0.066593969644361359,19.126015263441971,-0.0094946619522004051,1,0,4.4797332254021116,-1.2273889653345156,2.7261018340768386,2.7261018340768386,0.0025270845846194494,0.0037005257772188458,-0.0013132090469959584,-0.0036916262622387172,26.750779901235987,7.6247646377940157,0,0.14500000000000005,0,1,0.12911522117838867,0.15119786263880852,1,0.99999999999999989
4,0.15000000000000005,30,2.8186711807111346,0.13216949320609542,0.038617931561688218,-0.085264347660233705,19.148266204469142,0.068588245660634206,19.148389044111724,-0.0094946619522004051,1,0,4.4785565218545864,-1.2405703670727657,2.8219296586566998,2.8219296586566998,0.0026159165626645359,0.0039093043423195101,-0.0013875389955923037,-0.003672121626359551,26.763331686715102,7.6149426426033777,0,0.15000000000000005,0,1,0.13090890839498265,0.15356281959712334,0.99999999999999989,1
4,0.15500000000000005,31,2.914384422798816,0.13619519629709412,0.038191887012353175,-0.085156188074373723,19.170626456095125,0.07051628496907715,19.17075614746534,-0.0094946619522004051,1,0,4.4774014565053042,-1.2532424532989812,2.9177682557192877,2.9177682557192877,0.0027047585267544194,0.0041205743323580448,-0.0014627379460267972,-0.0036527328437653138,26.775884883202895,7.605128735737555,0,0.15500000000000005,0,1,0.13262166773735237,0.15582883430354791,1,1
4,0.16000000000000006,32,3.0102107145807713,0.1401938661467963,0.037766343335401076,-0.085063840528061652,19.192980211698149,0.072382088563939628,19.193116697748223,-0.0090603115390305421,1,0,4.4769673256172764,-1.233023948047183,3.0136177364574479,3.0136177364574479,0.0027936105799643866,0.0043339110206308713,-0.0015388807808870905,-0.0036334589965442365,26.788430391197007,7.5953136934487837,0,0.16000000000000006,0,1,0.12730488258074268,0.14924675225678757,0.99999999999999989,1.0000000000000002
4,0.16500000000000006,33,3.1061500214556914,0.14416554923113822,0.037341556106563277,-0.084854450653292987,19.215331120123714,0.074342214255362124,19.215474930920006,-0.0090603115390305421,1,0,4.4758664547395322,-1.2459022599192251,3.1094868554511841,3.1094868554511841,0.0028824808377521556,0.0045493021181677142,-0.0016157053334024118,-0.0036142991733532285,26.800926494497592,7.5854515635775854,0,0.16500000000000006,0,1,0.12915299145216785,0.15166834494844325,1.0000000000000002,1
4,0.17000000000000007,34,3.2022023098000698,0.14811028505499721,0.03691776583908038,-0.084664860455943625,19.237675842374816,0.076229665318773107,19.237826872548943,-0.0090603115390305421,1,0,4.4747894144528804,-1.258229895479591,3.2057723156787761,3.2057723156787761,0.0029717370420591872,0.0047667284534034741,-0.0016929645445560651,-0.0035952524712626727,26.813476865982981,7.5756499934340376,0,0.17000000000000007,0,1,0.1309116408055967,0.15398015241560026,1,1.0000000000000002
4,0.17500000000000007,35,3.2983675526518197,0.15202771669187232,0.036494876404431414,-0.084493934224077791,19.260014520257336,0.078048909922043844,19.260172661553774,-0.0090603115390305421,1,0,4.4737347997797912,-1.2700418278610717,3.30206906308343,3.30206906308343,0.0030610037095304345,0.0049857745792429645,-0.0017707480749478352,-0.0035763179974712006,26.826028708700527,7.5658560471467524,0,0.17500000000000007,0,1,0.13258663695145653,0.15618887853187832,1.0000000000000002,1.0000000000000002
4,0.18000000000000008,36,3.3946457228813043,0.15591750024432055,0.036072797173410907,-0.084340607116281857,19.282347286600711,0.079804147691241611,19.282512429221107,-0.008623158809448004,1,0,4.4733902938415397,-1.2487512783293082,3.3983772112891946,3.3983772112891946,0.0031502809454948973,0.0052060381820189698,-0.0018491401291438059,-0.0035574948673269603,26.838582037460604,7.5560696082394969,0,0.18000000000000008,0,1,0.12719164896856541,0.14948103757625575,1,1
4,0.18500000000000008,37,3.4910367873951187,0.15977970695033966,0.035651777118930437,-0.084071092789024984,19.304677741271703,0.081653080433545189,19.304850424696262,-0.008623158809448004,1,0,4.4723920942492787,-1.2607614560984199,3.4946968837540373,3.4946968837540373,0.0032395688643975769,0.0054275321213990068,-0.0019278853197042534,-0.0035387822024465247,26.851136868355397,7.5462864436591346,0,0.18500000000000008,0,1,0.12899685993937823,0.15183910146702453,0.99999999999999989,1.0000000000000002
4,0.19000000000000009,38,3.5875407141226616,0.16361440119090026,0.035232050533515774,-0.083823011782923673,19.327002610420916,0.08342777946475341,19.327182673571524,-0.008623158809448004,1,0,4.4714181843009735,-1.2722174014229761,3.5914007856433257,3.5914007856433257,0.0033292129623113762,0.0056502624857510354,-0.0020067429834846329,-0.0035201791325052017,26.863741781806798,7.5365591082352736,0,0.19000000000000009,0,1,0.13071055116484448,0.15408407906863442,1.0000000000000002,0.99999999999999989
4,0.19500000000000009,39,3.6841574772622367,0.16742124844296827,0.034813513299728198,-0.083595157317096533,19.349322037670365,0.085132878695775932,19.349509319993391,-0.008623158809448004,1,0,4.4704670483878184,-1.2831549529567206,3.688154942136868,3.688154942136868,0.0034189036460255035,0.0058738366182694143,-0.0020858109431339186,-0.0035016847969061198,26.876353245717127,7.5268439257237354,0,0.19500000000000009,0,1,0.132338704083209,0.15622294412792562,1,0.99999999999999989
4,0.20000000000000009,40,3.7808870509025776,0.1711999273113019,0.034396067145233994,-0.083386397261396877,19.371636157083035,0.086772732678718753,19.371830499711258,-0.0081869264604530149,1,0,4.470208254686403,-1.2610528130956895,3.7849210280274379,3.7849210280274379,0.0035086053882389711,0.0060978750908726479,-0.0021651812182492056,-0.0034832983428621719,26.888966264570058,7.5171357648588,0,0.20000000000000009,0,1,0.12691374965500651,0.14945366866318002,1,1.0000000000000002
4,0.2050000000000001,41,3.8777294037030514,0.17495053084192586,0.033979953076134606,-0.083063134168640251,19.393948483845978,0.088504867934439027,19.394150430109587,-0.0081869264604530149,1,0,4.4693147249249625,-1.2721774665969052,3.8816991691373177,3.8816991691373177,0.0035983183055884882,0.0063224129467434843,-0.0022446065599059303,-0.0034650189235866614,26.901580854765953,7.5074304246563663,0,0.2050000000000001,0,1,0.12866618611342584,0.15173474170772425,1.0000000000000002,1.0000000000000002
4,0.2100000000000001,42,3.9746845053723305,0.17867314541234147,0.033565397882065293,-0.082762630314753796,19.41625583876564,0.090161813966756071,19.41646517647068,-0.0081869264604530149,1,0,4.4684455271257537,-1.2827481798994835,3.9788136519925477,3.9788136519925477,0.0036883430102781604,0.0065474786442368963,-0.0023238539782786047,-0.0034468457000147584,26.914239285577455,7.4977741091067749,0,0.2100000000000001,0,1,0.1303258904363235,0.15390055613322579,1,1.0000000000000002
4,0.21500000000000011,43,4.0717523314486348,0.18236745935930493,0.03315229095200696,-0.082483624983330978,19.438558364752677,0.091748325829144356,19.438774885655441,-0.0081869264604530149,1,0,4.4675990623097608,-1.2928013164161127,4.0760245195809981,4.0760245195809981,0.0037784570631977741,0.0067727027618852192,-0.0024030279577975655,-0.0034287778424125187,26.926861961135948,7.4880870754805073,0,0.21500000000000011,0,1,0.13189895329316753,0.15595827688199765,1,0.99999999999999989
4,0.22000000000000011,44,4.1689328574116624,0.1860331741544862,0.032740527782856133,-0.082224934826562263,19.460856194747247,0.09326887148414241,19.461079695510737,-0.0077549952737300844,1,0,4.4674213927301034,-1.2701272626743587,4.173247856498814,4.173247856498814,0.0038685826751316643,0.0069977291110965767,-0.0024822269158740265,-0.0034108145285332053,26.939473522113783,7.4783938266030461,0,0.22000000000000011,0,1,0.12648774244375877,0.14918639043837204,1.0000000000000002,1
4,0.22500000000000012,45,4.2662260538587704,0.18967040188711037,0.032330340220814692,-0.081854170155118436,19.483152729324743,0.094879602113297407,19.483383751625162,-0.0077549952737300844,1,0,4.4666327854534957,-1.2803538966215491,4.2704837908446587,4.2704837908446587,0.003958719964826737,0.0072226121448280322,-0.002561212930626125,-0.0033929549418904295,26.952086717197552,7.4687029655723904,0,0.22500000000000012,0,1,0.12817851926259038,0.15137848659652742,0.99999999999999989,1
4,0.23000000000000012,46,4.3636318924464383,0.1932792482283309,0.031921946429389614,-0.081507203137645964,19.505444908112267,0.096414767210342783,19.505683194154955,-0.0077549952737300844,1,0,4.4658681846541768,-1.2900304964377232,4.3680096877261025,4.3680096877261025,0.0040491260485355438,0.0074473999801669072,-0.0026397618042939344,-0.0033751982733995472,26.964737525474973,7.4590543313200186,0,0.23000000000000012,0,1,0.12977613443134836,0.15345421176096252,1.0000000000000002,1
4,0.23500000000000013,47,4.4611503501900254,0.19685942469903586,0.031515230701567511,-0.081182734924183597,19.52773287109558,0.097879200940183653,19.527978170380145,-0.0077549952737300844,1,0,4.465125933057859,-1.29919363714847,4.4656766111196129,4.4656766111196129,0.0041396628632097941,0.007671746745948586,-0.0027179832808522444,-0.0033575437229151376,26.977406627348486,7.4494284569683415,0,0.23500000000000013,0,1,0.13128672789198523,0.15542084880905546,0.99999999999999989,1.0000000000000002
4,0.24000000000000013,48,4.5587814040905892,0.20041065587590606,0.031110083624521879,-0.080879545774985864,19.550016748034807,0.099277445501647105,19.550268818091141,-0.0073304064329698018,1,0,4.4650242515202159,-1.2761671909941881,4.5633565548590953,4.5633565548590953,0.0042302117476883273,0.0078953197221554357,-0.0027959808498928644,-0.0033399904974724054,26.990077418187759,7.4398086000966188,0,0.24000000000000013,0,1,0.12592862907361874,0.14869971218736597,1,0.99999999999999967
4,0.24500000000000013,49,4.656525026814152,0.20393307030591112,0.030706726856630985,-0.080467372131819523,19.572299800472791,0.10076319420924292,19.572559176073387,-0.0073304064329698018,1,0,4.4643392603162972,-1.2854884087499892,4.6610496492091027,4.6610496492091027,0.0043207728227258194,0.0081181901787666291,-0.0028735269401565372,-0.0033225378096509764,27.002749914890376,7.4301907388169894,0,0.24500000000000013,0,1,0.12754987419171632,0.15079236138618088,1,1
4,0.25000000000000011,50,4.754381192080789,0.2074267904186092,0.030305368965952293,-0.080079767429838369,19.59457910597428,0.10217355206602409,19.594845489950298,-0.0073304064329698018,1,0,4.4636776287093616,-1.2942668644818172,4.7589878518123578,4.7589878518123578,0.0044115611120517147,0.0083404233494478713,-0.0029504071109895218,-0.003305184879127752,27.015454206404609,7.4206087164543106,0,0.25000000000000011,0,1,0.12907824605262133,0.15276851398228505,1,1
4,0.25500000000000012,51,4.8523498784808829,0.21089155110747637,0.029905890448561907,-0.079715409154107644,19.616854799689076,0.10351339299896101,19.6171279053437,-0.0073304064329698018,1,0,4.4630376640478699,-1.3025390594056807,4.8571102173981942,4.8571102173981942,0.0045025201196642571,0.0085616970938347334,-0.0030267350624265527,-0.0032879309341340463,27.028182387066842,7.4110544817231414,0,0.25500000000000012,0,1,0.13051987978654958,0.15463550316587815,1.0000000000000002,1
4,0.26000000000000012,52,4.9504310646280363,0.2143271001621172,0.029508178210900078,-0.079373054752854819,19.639127006427632,0.10478729671992482,19.63940655804419,-0.0069158657592598037,1,0,4.4630063953347721,-1.2793601956067244,4.9552461650718289,4.9552461650718289,0.0045934917178133208,0.0087817022607056556,-0.0031026181229060826,-0.0032707752097901211,27.040912329562541,7.4015057715183517,0,0.26000000000000012,0,1,0.12525008964661391,0.14801307585842965,1,1
4,0.26500000000000012,53,5.0486247253380476,0.21773358017249297,0.029112442855418637,-0.078925386489439503,19.661398829453901,0.10614553163231474,19.661685350059308,-0.0069158657592598037,1,0,4.4624223373434031,-1.2877738230058771,5.0533958271334809,5.0533958271334809,0.0046844760291406351,0.0090005245161400467,-0.0031778399357433283,-0.0032537169465653849,27.053610290815669,7.3919249407563612,0,0.26500000000000012,0,1,0.12679495396554694,0.1499973414698067,1.0000000000000002,1.0000000000000002
4,0.27000000000000013,54,5.1469308364625572,0.22111112795104582,0.028718882534653205,-0.078502811650048285,19.683667498707837,0.10742906986186516,19.683960658483816,-0.0069158657592598037,1,0,4.4618607147795597,-1.2956550692077995,5.1517472837389011,5.1517472837389011,0.0047756474031353966,0.009218243828949188,-0.0032521966333694807,-0.0032367553917367156,27.066307305919583,7.3823466474357673,0,0.27000000000000013,0,1,0.12824788691420921,0.15186589524359681,0.99999999999999989,1
4,0.27500000000000013,55,5.2453493782285197,0.22445950181440444,0.028327375148578873,-0.078103997201237521,19.705933142882593,0.10864278850637911,19.706232625422167,-0.0069158657592598037,1,0,4.4613198204267359,-1.3030401036625554,5.2503245181268063,5.2503245181268063,0.0048670280721559486,0.0094345618331643441,-0.0033258046668914534,-0.0032198898007588217,27.079033468572639,7.3728008431504719,0,0.27500000000000013,0,1,0.12961497047775911,0.15362605882401897,1,1
4,0.28000000000000014,56,5.3438803309171021,0.22777847274106205,0.027937805060006447,-0.077727690124815021,19.72819588034487,0.10979127059469591,19.728501382932134,-0.0065137496834740414,1,0,4.4613530448116618,-1.2798898512937527,5.3489159066152476,5.3489159066152476,0.0049584218619663492,0.0096491929155387967,-0.0033987740623626292,-0.0032031194356975956,27.091761458497341,7.3632600755652078,0,0.28000000000000014,0,1,0.12446467228365374,0.14714498299440917,1,1
4,0.28500000000000014,57,5.4425236715302683,0.23106819511221535,0.02755037110204784,-0.07725024158745733,19.750458641614909,0.11102050569880037,19.750770671212472,-0.0065137496834740414,1,0,4.4608660390965724,-1.2873989891120283,5.4475215833930122,5.4475215833930122,0.0050498288969590245,0.0098622348810234392,-0.003470900387106398,-0.0031864435637903661,27.104491293017251,7.3537206218047793,0,0.28500000000000014,0,1,0.12592732973284879,0.14901345972647828,1.0000000000000002,0.99999999999999989
4,0.29000000000000015,58,5.5412793780762044,0.23432881790045076,0.027165260336407079,-0.076798184262573288,19.772718819184714,0.11217622345960017,19.773037020337849,-0.0065137496834740414,1,0,4.4604003093443882,-1.2943889712346355,5.5462872963768772,5.5462872963768772,0.0051413842848211195,0.010073780205503391,-0.003541991018020111,-0.0031698614588058236,27.117241787954363,7.3442047676165139,0,0.29000000000000015,0,1,0.12729958776198597,0.15076784119189302,0.99999999999999989,1.0000000000000002
