s_m,time_s,speed_m_s,steering_angle_rad,sideslip_rad,longitudinal_accel_m_s2,lateral_accel_m_s2,throttle,brake,curvature_1_m,grade,lateral_offset_m,utilization_fl,path_heading_rad,path_curvature_1_m,position_x_m,position_y_m,utilization_fr,utilization_rl,utilization_rr,fz_fl_n,fz_fr_n,fz_rl_n,fz_rr_n
722.7649758729902,26.399277219874694,29.40212349095171,-0.011642254632284289,0.007675488748255038,5.282815725802579,-2.230541098448641,0.8948549832330547,2.7937487878659795e-09,-0.0025801968163356778,0.0,0.0,0.17714680856863657,2.361228312053787,-0.0025801968163356778,-41.684087795149495,99.4696205132085,0.2378322986015285,0.7128067862091676,0.8886516849643598,3807.750606127771,2695.9652773697762,4318.541810383423,3397.3848061190315
733.5525128263184,26.77105326504319,28.640322784336565,0.00486393779854802,-0.0029243388507775967,-9.3816917507458,0.8929348525860176,3.3972084034772365e-09,0.7358983396625622,0.001088589041013041,0.0,0.0,0.6362674361064015,2.3534384832209145,0.001088589041013041,-49.29570019970809,107.113843179061,0.5876177994685922,0.9999996738627843,0.8406380671523365,4927.85181975899,5372.924035344834,1775.0535783618934,2143.8130665342833
744.3400497796466,27.17260214095367,25.296598884249875,0.020752369176484226,-0.011231832759828432,-7.336691218474433,3.339925218688197,4.366707717640139e-09,0.5725137015403265,0.005219302569628443,0.0,0.0,0.64338735446238,2.386325566693211,0.005219302569628443,-56.99920646396623,114.66476755396616,0.47069284093474006,0.9999998447687785,0.5649787240064333,4053.2614062611165,5718.005382451015,1534.5355755192363,2913.840135768634
755.1275867329748,27.623275431300126,22.7151761447403,0.04263298395519779,-0.02393482021655426,-4.1523714248581625,6.13986884131309,8.057451678089578e-09,0.31027179571493513,0.011899449661183665,0.0,0.0,0.7294061498830877,2.4749125461746084,0.011899449661183665,-65.12864977218359,121.7505683503385,0.4132821831918522,0.9999999291754852,0.4810607016307667,2943.207268993677,6003.548144585669,1368.638347337925,3904.2487390827296
765.9151236863031,28.11229283838846,21.440836238271178,0.13619711599992487,-0.14792904963114498,-1.0638117440769708,11.89887950322602,6.005562888396481e-05,4.162807128088395e-05,0.025883477663385567,0.0,0.0,1.0000000100043058,2.6687244569507054,0.025883477663385567,-74.1249732321418,127.6732355372033,0.9177494170285252,1.0000000100000042,0.9133411977267364,1108.095657636784,7038.943410026004,579.3337174803228,5493.2697148568905
776.7026606396313,28.621113292343537,20.966602660528594,0.11024897903773953,-0.0961111136321049,-0.8004721567696387,10.738849671807829,6.832854556553837e-05,3.658792938307295e-05,0.024428771827172208,0.0,0.0,1.000000005279332,2.992238193656513,0.024428771827172208,-84.36008069339739,130.91314582195804,0.7937326554819509,1.0000000099784196,0.7965088117119618,1363.103770614499,6715.749153906212,852.9582653173011,5287.831310161989
787.4901975929595,29.134202294938948,21.08309903907579,0.07534042302882821,-0.027139536778951652,1.254573773124469,7.815713892280186,0.2762916850163133,9.048408383671713e-09,0.017583274460252495,0.0,0.0,0.9456795679056157,-3.067321532602825,0.017583274460252495,-95.11993937333533,131.2508554765584,0.51961450213239,0.999999958806054,0.48501549196769617,1825.5489622448617,5721.193855428268,1722.6038554948218,4950.29582683205
798.2777345462877,29.63441309916726,22.07150213173747,0.059918435976291866,-0.020702421344958477,2.6994466343470775,6.751158403424598,0.49446821903999205,5.055936669329242e-09,0.013858445417779055,0.0,0.0,0.8506758615327008,-2.9002175215894668,0.013858445417779055,-105.75539089329666,129.52184851983327,0.4562794915780468,0.9999999252805122,0.5003994110881012,1903.7967175569493,5268.8272342638975,2129.480521483707,4917.538026695447
809.065271499616,30.110027503999266,23.325679241361875,0.056896179326154296,-0.02363743052126127,2.5785056884064823,6.853939134225416,0.476402244535004,5.2476662737444e-09,0.01259713097910336,0.0,0.0,0.8619562132736969,-2.7595715685469098,0.01259713097910336,-116.01097195236223,126.20464366339971,0.46200048968360957,0.9999998558906897,0.49693156650563436,1893.8393654824918,5310.0996526979725,2092.6000684154374,4923.103413404098
819.8528084529441,30.56624691768289,23.97421650626027,0.06182059082819265,-0.037354939156959865,0.26512257918224175,8.013445034178678,0.11465948799103931,2.1803690596067238e-08,0.01394217136147154,0.0,0.0,0.9397526173153881,-2.619322902068628,0.01394217136147154,-125.71213711958497,121.50683876955911,0.5138509780378602,0.9522580182012289,0.4896072812195755,1904.3692462977247,5898.570755521159,1553.6762855457523,4863.026212635365
830.6403454062723,31.017732668810606,23.813158677231716,0.11967167511062657,-0.15475551434702609,-0.9785876579416326,11.88645315801425,6.0461616617749186e-05,4.134854705929409e-05,0.020961302790942993,0.0,0.0,1.000000010001818,-2.4396511588882017,0.020961302790942993,-134.56707847107768,115.37059178372772,0.9135573064024455,1.0000000100036353,0.9127252671486259,1100.1590604203661,7024.813056368093,592.9330759082081,5501.737307303334
841.4278823596005,31.474282247740994,23.446490023823802,0.08298107697649562,-0.08004945104186671,-0.6277689946212818,9.975731603920684,7.398314231981502e-05,3.379148170258809e-05,0.01814634156543309,0.0,0.0,1.000000003636923,-2.191670952425336,0.01814634156543309,-141.7912181172566,107.39730021276381,0.7067448550456064,1.0000000099690993,0.7153652743836872,1530.9282100676119,6503.206931396828,1032.8913781417536,5152.615980393808
852.2154193129288,31.931887610608896,23.702675254023923,0.062199979154880645,-0.029424366351280533,1.7474796211255341,7.496529154928142,0.35024493526882916,7.137861940398338e-09,0.013343369164971124,0.0,0.0,0.9228056775387211,-2.0261802566361107,0.013343369164971124,-147.27441305437702,98.12137436274777,0.5001370786835319,0.9999998634735093,0.4832189863670526,1841.2820799709643,5577.83333063046,1852.3251669807403,4948.201922417836
863.002956266257,32.38315200166652,24.111086666713515,0.05116851851244312,-0.028817943690110225,0.06272841213894666,7.0907056136313935,0.07041066630836246,3.550598412505046e-08,0.012197080406858456,0.0,0.0,0.8129111363945739,-1.8910111110164662,0.012197080406858456,-151.34046647834373,88.1382359488718,0.4380257191560812,0.8198104292926994,0.4247402939767378,2160.5360275312414,5694.809606825639,1718.0074793739386,4646.289386269182
873.7904932195852,32.83411128062908,23.734498505403,0.05262062876298308,-0.04220869750488625,-1.732996706444438,7.957339674121898,2.3303896694304438e-08,0.10727819611889985,0.014125628412684395,0.0,0.0,0.9022522504776522,-1.7523140959330619,0.014125628412684395,-154.03401015321305,77.70120478234686,0.48253476953350993,0.9999999397451095,0.539925635463124,2177.036840084973,6143.2733339051065,1306.5762461174493,4592.756079892473
884.5780301729134,33.29481078327817,23.10507992933398,0.12410171517802657,-0.1528885581151787,-0.9999441761329819,11.88946621208861,6.035956847135335e-05,4.141845383116846e-05,0.02227139428218853,0.0,0.0,1.00000001000195,-1.565171263695368,0.02227139428218853,-155.0565827047031,66.97775272559635,0.914666651196202,1.000000010001874,0.9127957323231988,1102.1730572232586,7028.328872311175,589.546012008791,5499.594558456776
895.3655671262416,33.765874428168004,22.69927731222408,0.09598955382347055,-0.09483013375303036,-0.7231116172403463,10.536763606296507,6.994182032707493e-05,3.574399391249807e-05,0.020449522686190876,0.0,0.0,1.0000000047752837,-1.3125341406461473,0.020449522686190876,-153.60085894403986,56.3188439451661,0.7701187194543404,1.000000009977717,0.775560564275326,1403.4519802610166,6655.370090274431,904.7019067865585,5256.118522677994
906.1531040795699,34.239791138841994,22.8261090650213,0.06819899562287271,-0.03123955455389169,1.2583648985016624,7.82650459270685,0.27558614194206776,9.071573686680878e-09,0.015021180623765295,0.0,0.0,0.946895717029262,-1.1233844582877304,0.015021180623765295,-149.82934333419036,46.22917763107336,0.5198929048156279,0.9999999627946419,0.48606991710592623,1822.3689020338927,5723.392284961214,1720.8665277868718,4953.0147852180235
916.940641032898,34.703000598226694,23.77038707791944,0.05345236907529711,-0.02298187841924633,2.820420367888263,6.645303492369017,0.5132546384493782,4.870876590956641e-09,0.011760947527682154,0.0,0.0,0.8388177802598884,-0.9805887652684974,0.011760947527682154,-144.45758067048374,36.88474637800046,0.4495562750783936,0.9999999421276189,0.5052777586604339,1914.5159681684827,5226.784427646165,2166.9999986842013,4911.342105501152
927.7281779862262,35.14487420892439,25.091689093261042,0.046962680982496216,-0.022834419290207544,3.164408235534222,6.323521244540225,0.5665378417691481,4.412767928840822e-09,0.010043826146540823,0.0,0.0,0.8003229387222016,-0.8641305906595781,0.010043826146540823,-137.93299388722667,28.301621375405283,0.43033654946807975,0.9999999211503657,0.5205394174463791,1950.1759941654002,5102.056114490919,2277.978103247001,4889.432288096682
938.5157149395544,35.56447958767186,26.35696185000658,0.04666835851910445,-0.02598778093752008,2.870016183261692,6.584813986841719,0.5231551327117183,4.77869727122382e-09,0.009478788113078028,0.0,0.0,0.831156849738017,-0.7597947825214199,0.009478788113078028,-130.50972634836396,20.481059771511564,0.4452566395389144,0.9999998833933199,0.5083357400509342,1923.1702003123753,5205.288421878794,2185.911202697384,4905.272675111448
949.3032518928827,35.96339748783907,27.763592949595147,0.032606713564595984,-0.01940761932097739,4.186984486814324,5.205308613915411,0.7266547663140865,3.4404233351104097e-09,0.006752975067635207,0.0,0.0,0.6507329440361782,-0.6860390300190017,0.006752975067635207,-122.41604378599163,13.35279735895768,0.3652608857885068,0.9999997651336933,0.5866316446695179,2096.4684442435573,4690.9894564920205,2641.2619608411337,4790.92263842329
960.0907888462109,36.34834054214241,28.2887706895729,0.03256259166281051,-0.026340653578018687,-1.4581452917515894,5.9695551529885424,2.7906564808999335e-08,0.08958465568569356,0.0074595704259577235,0.0,0.0,0.630451623167566,-0.6098578153051022,0.0074595704259577235,-113.8211002018771,6.838050022896366,0.3606213953056556,0.7097896316179284,0.3796871425411919,2636.846571630405,5612.296718198131,1752.612029982876,4217.887180188587
970.8783257995391,36.736768879909455,27.2742932168209,0.03339399359761651,-0.03219585376656039,-3.76709536271732,6.454876677456288,9.060530353766083e-09,0.27592203749313127,0.008677226602844685,0.0,0.0,0.7472765674267033,-0.5232758711665504,0.008677226602844685,-104.72828829258897,1.0398023299362344,0.41397369560868486,0.9999997692210254,0.48706371756094874,2814.821919641987,6032.174513561606,1353.4727068031955,4019.173359993213
981.6658627528673,37.14285750834549,25.890692756236167,0.03911049818250115,-0.03540873069361975,-3.051801239681619,6.9857096158624445,1.1495579363418607e-08,0.2174749023428903,0.010421330921482064,0.0,0.0,0.7939553457120715,-0.4207524317913149,0.010421330921482064,-95.13221703893785,-3.8779951185703188,0.42830917241459715,0.9999999044866827,0.5002735428099543,2589.923355559134,6071.862992215571,1336.4674671410514,4221.388685084244
992.4533997061956,37.568349293582386,24.837383494310753,0.047931895871156295,-0.04267532868412784,-1.9013546832628265,7.83376713755055,2.0575026446478795e-08,0.12150652667209236,0.01269869147755838,0.0,0.0,0.8871502675652716,-0.2964955664051203,0.01269869147755838,-85.04524136568277,-7.682526965295346,0.4727932417848082,0.9999999653372413,0.5341550978765074,2229.6297783967075,6134.273086019561,1310.2960654970138,4545.443570086719
1003.2409366595238,38.00833780545861,24.20627691521783,0.11735205297928786,-0.15571078623513698,-0.9678616059757578,11.884513523839328,6.051292439064168e-05,4.131348840226642e-05,0.020282683544079257,0.0,0.0,1.0000000099999995,-0.14309924259081552,0.020282683544079257,-74.53556162669305,-10.06918148208854,0.9129325517200187,1.0000000100018176,0.9126747885426595,1099.2538129686013,7022.941022507266,594.722226469295,5502.725438054838
1014.0284736128519,38.45592939387783,23.997219942586163,0.06736599916982221,-0.04597739789236276,0.0337023843710859,8.57644622193767,0.08490147753845508,2.9445895083357598e-08,0.014893113689178923,0.0,0.0,0.9834901196047303,0.05077648918638017,0.014893113689178923,-63.77426167751513,-10.513104097541031,0.5631491036498231,0.9999999959767949,0.5418079594703761,1794.0194442570005,6068.841858004058,1407.4630166497464,4949.318181089196
1024.8160105661802,38.89632464645346,25.014130258482687,0.033382026154998634,-0.015075823177016778,4.586457697686125,4.769734916910929,0.7831225571249146,3.1923483856388657e-09,0.007622956284391026,0.0,0.0,0.5909185359222425,0.17176950779394326,0.007622956284391026,-53.0681587028832,-9.24540831854157,0.34090616135438795,0.9999999709553669,0.6161946944393406,2153.304062636383,4530.718810284174,2782.919929588968,4752.699697490475
1035.6035475195083,39.31027155624007,27.197567619463705,0.007521038000892453,-0.00402637760417597,5.9813829799571145,1.3304792083950299,0.9999999567971729,2.5000001513397763e-09,0.0017986553829661815,0.0,0.0,0.13670060807774229,0.22082519044096582,0.0017986553829661815,-42.500042191936274,-7.0862489287179535,0.11353481716206747,0.9138954422918493,0.8039128687837493,2829.8380659490676,3492.9987963834656,3673.6757038091273,4223.12993385834
1046.3910844728366,39.691635000102195,29.46683473580331,-0.009730873945191974,0.006400393748077169,5.938545126724541,-1.8819777581721526,0.9999999436931417,2.5000001513397763e-09,-0.0021674421347866414,0.0,0.0,0.155457612834453,0.21732345595607835,-0.0021674421347866414,-31.978728657755312,-4.704375375894979,0.20116240259380294,0.7889809276415873,0.9463448442198245,3635.9885476560216,2697.940258817089,4331.461431322727,3554.2522622041633
1057.1786214261647,40.04678609987609,31.33985919550353,-0.024357104312034805,0.018453701103213177,4.619233311448417,-4.585051371495826,0.801233843452513,3.1201877748188167e-09,-0.004668207199516426,0.0,0.0,0.32879483795387954,0.17931977530310525,-0.004668207199516426,-21.40807003956616,-2.555386085039366,0.5619268843144645,0.6282950052354961,0.9999999433828092,4480.448936525671,2195.087393545721,4718.808154553237,2825.298015375372
1067.966158379493,40.38429485885867,32.60984763327161,-0.03623028873931593,0.030193461084962965,2.909397980622967,-6.4568017833683236,0.540587295390428,4.624599980740385e-09,-0.006071834353981122,0.0,0.0,0.43569683487935457,0.1205417204563556,-0.006071834353981122,-10.745224721430041,-0.9308906479832757,0.8121490641479917,0.5141076821482944,0.9999999360578593,5168.286844278888,1949.9747053812384,4883.938311767352,2217.442638572523
