s_m,time_s,speed_m_s,steering_angle_rad,sideslip_rad,longitudinal_accel_m_s2,lateral_accel_m_s2,throttle,brake,curvature_1_m,grade,lateral_offset_m,utilization_fl,path_heading_rad,path_curvature_1_m,position_x_m,position_y_m,utilization_fr,utilization_rl,utilization_rr,fz_fl_n,fz_fr_n,fz_rl_n,fz_rr_n
118.66290648661034,2.9991390545232433,44.28789853887482,0.026628933750514967,-0.06899699460968046,-1.260108105603261,7.8813947203213806,4.573348231368124e-08,0.0546645449568378,0.00401821278949517,0.0,0.0,0.9520797327309506,0.06561510583583206,0.00401821278949517,118.62992356970761,-0.09390346643268543,0.5577619004313171,0.9999998148367402,0.6155478356440947,2355.576895569229,6690.343991745987,1526.5987339906849,5118.120378694098
129.45044343993854,3.246348239566155,43.00550487490309,0.0016401143010632648,-0.00215454592377493,-9.117099215092814,0.45187023767119633,3.2634240310080997e-09,0.7660665501771815,0.0002443237223990899,0.0,0.0,0.6691078606125558,0.07118499060176564,0.0002443237223990899,129.39049558504266,0.6664601537450082,0.6425456260338572,0.9999993823436087,0.917437132078252,5521.1234296536795,5769.652060372838,2096.9744793148225,2302.890030658659
140.23798039326675,3.504115353243448,40.75484109279744,0.005708164669632471,-0.007637140725380016,-8.358287229630365,1.538421247725509,3.5575515311414563e-09,0.7027305039951943,0.0009262257725967068,0.0,0.0,0.6683012739205995,0.07738591347867965,0.0009262257725967068,140.14877220366805,1.4604899258577348,0.5805763672725504,0.9999995996369008,0.7552855314408861,5113.920189679823,5960.0518759288525,1957.8076069544068,2658.860327436917
151.02551734659497,3.7761883273086116,38.60239081743955,0.009889853383876181,-0.013508223880763419,-7.4759570854382655,2.6033827065814226,3.98377003607564e-09,0.6275462612141838,0.0017470671954079825,0.0,0.0,0.6705300262660153,0.09166752526619877,0.0017470671954079825,150.89835196741495,2.3633029107583745,0.5257370517381075,0.9999997161909195,0.6383797329659778,4695.008625038432,6126.869113658215,1841.2053240888208,3027.556937214532
161.81305429992318,4.06326508506113,36.60502882056068,0.014246878261035073,-0.020040174423253572,-6.4490419683927716,3.665226188037329,4.6421312349664845e-09,0.5385457396488453,0.0027353901246076474,0.0,0.0,0.6796481984817161,0.11568135347460237,0.0027353901246076474,161.62866183096727,3.4701332534547715,0.4797799294511493,0.9999997926534278,0.5599644985677916,4256.29950806013,6272.1739114806605,1745.9684625755294,3416.198117883679
172.6005912532514,4.3654303358186715,34.84014066728477,0.018870025597561756,-0.02779574623759208,-5.2396997511881365,4.754638778504112,5.784237588901675e-09,0.43220907959873245,0.003917037492712546,0.0,0.0,0.7041715132461615,0.15138085743223156,0.003917037492712546,172.32115275025842,4.89490051453516,0.4482508972242511,0.9999998507109656,0.5195525102095085,3783.947871795388,6398.99919997265,1670.5110462289674,3837.181882002993
183.3881282065796,4.681668993504195,33.41369522122439,0.02403366619712305,-0.037927028143311184,-3.785564662787201,5.917782715810136,8.259234102192536e-09,0.30269150511196874,0.005300416548165346,0.0,0.0,0.7623856531943791,0.20092259758863731,0.005300416548165346,182.94302355834083,6.771926399346575,0.4447161821053203,0.9999999025672578,0.520608107734086,3256.349704978955,6511.130198674531,1613.2244926722128,4309.935603674301
194.17566515990782,5.009248459784582,32.46215635650031,0.03141827186480063,-0.05289468056036357,-2.025162409963208,7.21586116733266,1.7415221903460676e-08,0.14355257801095683,0.0068475220332189154,0.0,0.0,0.8843415905253103,0.2663371103212787,0.0068475220332189154,193.43906887073092,9.254287135614824,0.4997690792835329,0.9999999593359882,0.5689068291852047,2647.892094692548,6616.615736725511,1568.9458183164402,4857.1863502655
204.96320211323604,5.343765907890282,32.03675865428848,0.04994217740583277,-0.07912922632415813,-0.5182995832104061,8.653991345245373,2.314567452823814e-05,0.00010801154215445111,0.008431780989451956,0.0,0.0,0.9997216148624951,0.3488069077652333,0.008431780989451956,203.72208382535678,12.50455289193361,0.665866375951697,1.000000009982807,0.6808907912414138,2037.1401776590083,6796.835417543964,1456.5367060134922,5400.1276987835345
215.75073906656425,5.68293871336649,31.57741829715932,0.031722011294148644,-0.05056390866653186,-2.190433548900901,7.090045171573511,1.565589952123858e-08,0.15968421343559291,0.007110428307090692,0.0,0.0,0.8708883839888216,0.438594788521618,0.007110428307090692,213.67382169871294,16.65797870083589,0.4913093093325612,0.9999999685016369,0.5620417140420341,2706.101656231699,6605.62650059713,1574.0025913536467,4804.909251817525
226.53827601989246,6.030424498118942,30.529351587201425,0.026901911587978434,-0.03564038378662697,-3.8435701593071636,5.8543756379121525,8.02574443015125e-09,0.31149758397629057,0.0062812405260993,0.0,0.0,0.7609704088822413,0.5101511180056694,0.0062812405260993,223.26454076918137,21.591592790137824,0.4453861832956442,0.9999999392099087,0.5189734369817496,3282.0731509037523,6501.979751755436,1619.385175475231,4287.201921865579
237.32581297322068,6.39329323453069,28.96855773270106,0.025677584375058002,-0.02788380544398479,-4.764879723543341,5.109779099688069,6.298800120374537e-09,0.3969009888693713,0.006089033716363358,0.0,0.0,0.7230003596272588,0.5763724046309305,0.006089033716363358,232.49633712267982,27.1685802986508,0.44624687091792076,0.9999999329986716,0.5148157259119801,3618.4528509491156,6428.831355777553,1657.424430884954,3985.9313623883772
248.1133499265489,6.778904461394034,27.047640814919976,0.026446476505492263,-0.02350716082233418,-5.209822001738955,4.721486166606564,5.6905173906329765e-09,0.4393273623241792,0.006453865949538528,0.0,0.0,0.7108189136414362,0.6435019128144055,0.006453865949538528,241.33908210127302,33.3438236541975,0.4535582764175027,0.9999999369741758,0.5199507865070154,3788.796590145902,6385.613981779513,1682.3330558231387,3833.896372251446
258.9008868798771,7.195221734958846,24.867542782480918,0.029544676685662158,-0.021150044002134157,-5.281932520546821,4.646319215869744,5.582710321805351e-09,0.4478111634354539,0.007513517395599625,0.0,0.0,0.7105701445781784,0.7180770748646739,0.007513517395599625,249.72629156089232,40.124062927347204,0.4565508731200357,0.9999999451395547,0.5213678677522972,3819.7690042853656,6375.244573013725,1689.1582001396262,3806.4682225612814
269.6884238332053,7.651323328788289,22.549043182517146,0.036441612811757666,-0.02066246555602869,-4.909025440211603,4.956105212216215,6.022480097955807e-09,0.4151113752662512,0.009747298829992104,0.0,0.0,0.7230829753992718,0.8097403593649207,0.009747298829992104,257.5285621057287,47.5682795991864,0.452492510811259,0.9999999553672505,0.5153385001165521,3681.3054152421983,6407.163281961116,1671.8464891212307,3930.3248136754546
280.4759607865335,8.154532517133555,20.430358309697883,0.05136110884140835,-0.025220372691996836,-3.532179273927301,6.05284496879885,8.668288170587957e-09,0.2884075782046581,0.014501321585523731,0.0,0.0,0.7836350617086576,0.9371637081410675,0.014501321585523731,264.4863056840841,55.80259256152619,0.45546003857980716,0.9999999710365572,0.5200778232400439,3183.0096727127875,6512.074405552155,1618.648727470322,4376.907194264734
291.26349773986175,8.701548558127708,19.05867953293091,0.2140065187307551,-0.16954999808279125,-1.4890109530938995,11.107110522710494,5.112126129111993e-05,4.890333174221319e-05,0.030578450754585883,0.0,0.0,1.0000000099946738,1.1455477667741736,0.030578450754585883,270.01862246384627,65.0410445304075,0.9948474939363621,1.0000000018568422,0.9683121971617443,1501.2054566966003,7610.116244187371,758.9251064087885,5820.39319270724
302.05103469318993,9.272792180677435,18.71308602482453,0.09004043025136323,-0.032740656755043514,0.27894075607371066,7.807166822445095,0.13618234303142318,1.8357739661745143e-08,0.022294751256837178,0.0,0.0,0.9750219770632617,1.4307227987708493,0.022294751256837178,272.9389763887748,75.38777031029343,0.5910894264989868,0.9999999868369122,0.5555074948255306,2156.1254443884964,6450.067196733299,1763.3755426794598,5321.071816198743
312.8385716465182,9.837478714044023,19.510728075592205,0.06517665529645783,-0.017285327738609378,2.5473690493181618,6.101699901641083,0.5103957261003806,4.8981601552533505e-09,0.01602890636003673,0.0,0.0,0.8215512147283611,1.6347044340614552,0.01602890636003673,273.2883214008991,86.15102225230909,0.4709919870936464,0.9999999551541424,0.5345868391990182,2301.0676628603933,5657.0026087629885,2476.024127105531,5256.5456012710865
323.62610859984636,10.370571194149843,21.016779111579943,0.052309318454602016,-0.017357330676977863,3.110687506994255,5.534109600709121,0.602733788842382,4.147768128959228e-09,0.012528971933247141,0.0,0.0,0.7465879455527771,1.786582532468148,0.012528971933247141,271.75260542485944,96.81829290943624,0.43206410467579137,0.9999999279156886,0.5631463016725266,2376.6809302343836,5420.4412106244,2685.8225648520743,5207.695294289142
334.4136455531746,10.866625977034504,22.52906984574888,0.04905232567048984,-0.02061294336749016,2.993948256906505,5.6577857393639785,0.5839518569670653,4.281174859066539e-09,0.011147050632243312,0.0,0.0,0.7637374819114485,1.9125433958504567,0.011147050632243312,268.7732759524415,107.17887945894951,0.43996803070229057,0.9999998506594113,0.5568269820407918,2359.347027831119,5471.129184481308,2640.966155760855,5219.197631926718
345.2011825065028,11.337748894484093,23.278180558534874,0.05097389065546204,-0.029458358897794343,0.18700974579425003,6.478507635150273,0.09179502449681694,2.7234591568059408e-08,0.011955752333659867,0.0,0.0,0.8055063941515778,2.03473351199774,0.011955752333659867,264.553704140068,117.09976561190152,0.4621522211134989,0.8083760939468038,0.446671105023558,2534.6397223630665,6097.818921695718,2052.9750142654816,5005.206341675732
355.988719459831,11.803687756631765,23.027691328538275,0.17308724652726842,-0.1957701160361663,-1.2622433457807152,11.192251036462926,5.293989295542603e-05,4.7223367113812126e-05,0.021106520496189465,0.0,0.0,1.0000000099926212,2.1948655832608486,0.021106520496189465,259.0525534653871,126.36662239855083,0.9941078209407981,1.000000002686701,0.9778884405833809,1445.3964429413695,7601.134512995977,771.9213744828126,5872.18766957984
366.7762564131592,12.275042221345478,22.746539095067092,0.07078428381113254,-0.047897178737597884,0.06924375980472619,7.998112217737944,0.09320892142894777,2.682146688776088e-08,0.015458125814388364,0.0,0.0,0.984412678195678,2.3891652339772604,0.015458125814388364,251.89980978837508,134.41927247554565,0.6046442601105382,0.9999999892614573,0.5790551840786173,2133.572174435676,6532.533894191545,1689.9122831638201,5334.6216482089585
377.5637933664874,12.74462824314804,23.202873910543747,0.05869521836789222,-0.029614647671677062,1.8745101291408763,6.71832014264769,0.3980038619707247,6.2813460821598e-09,0.012478923866593251,0.0,0.0,0.8934957545639702,2.5379549985322245,0.012478923866593251,243.48809187009223,141.15729987311389,0.5127527699234778,0.9999999542464044,0.5184005066140124,2227.619799466045,5922.695877922275,2239.4056731076316,5300.918649504048
388.35133031981564,13.200825981177749,24.107680891668334,0.0540987236132188,-0.029306456891235858,2.0936728259786257,6.529313932072459,0.43493494647162095,5.747986031590102e-09,0.01123457587863782,0.0,0.0,0.8730847301449209,2.664568126680455,0.01123457587863782,234.23734827596368,146.69264125370154,0.4992646454156814,0.9999999446506463,0.5222514544821382,2248.2875506831265,5839.410213322979,2313.779336005754,5289.1628999881395
399.13886727314383,13.641192667904058,24.898509759293333,0.0570503427351601,-0.035347627332777264,1.4989461774870203,7.019301814682063,0.3357566209508577,7.4458695598078606e-09,0.011322627194474551,0.0,0.0,0.922342397216055,2.7850748327362664,0.011322627194474551,224.37948338219417,151.05768708078062,0.5336254126850293,0.9999999434534197,0.5178723258428986,2198.501832750001,6059.117830825136,2117.1755775253796,5315.844758899483
409.9264042264721,14.071943244491397,25.190352653762762,0.06280534701849143,-0.05645434428758062,-0.14385662826445747,8.156741207768007,0.055563421518768655,4.499362947149588e-08,0.012854292809895983,0.0,0.0,0.9899306056019233,2.913972382981782,0.012854292809895983,214.060174332717,154.17575087859316,0.61635100752116,0.9999999895564198,0.6028197707732456,2120.3921147587193,6606.599779031125,1623.326056398443,5340.322049811712
420.71394117980026,14.500177128746191,25.191167131481446,0.0626569597847499,-0.05121759449620884,0.1476605202442626,7.955822589631434,0.10600760955752249,2.3583212660494013e-08,0.012536852362822717,0.0,0.0,0.9826817356752723,3.0667320428772777,0.012536852362822717,203.4071112756504,155.8012961141398,0.6009056797182807,0.999999971904903,0.5739987109915295,2133.999427816461,6509.701852113749,1710.7502889796317,5336.188431090158
431.5014781331285,14.92329373631618,25.807118566451365,0.043647433209328394,-0.026275414120040752,2.7642615795410803,5.878259485559154,0.5486375067648265,4.556742760897237e-09,0.008826117790569944,0.0,0.0,0.7927513924944286,-3.104102084485636,0.008826117790569944,192.62647667807408,155.9672590928365,0.45405383362122265,0.9999998765112164,0.546342936543901,2331.5291301082207,5564.571847165756,2557.919248830546,5236.619773895477
442.2890150864567,15.331823888413597,27.03277148207861,0.036628046224721954,-0.023793980407492008,3.2392743137401685,5.342004480141619,0.6301670064048255,3.967202288901461e-09,0.007310096356602226,0.0,0.0,0.7183811129914428,-3.0183864793847235,0.007310096356602226,181.87820197831994,155.08718315604608,0.41773987174186733,0.9999997457478401,0.574820144919035,2411.140294569602,5349.242758647492,2747.9628956376664,5182.294051145239
453.07655203978493,15.726160788182796,27.687346385925164,0.03242289759537071,-0.025681440544928155,0.08107731489272059,5.358329573490484,0.06825669766559161,3.662644231655632e-08,0.006989832264427413,0.0,0.0,0.6324609758308607,-2.9421771222745923,0.006989832264427413,171.23374831525283,153.3519367234669,0.3798802375149737,0.6346527346237095,0.3718316561695941,2857.821893734014,5804.9031591537805,2293.0722542797903,4734.842692832415
463.8640889931131,16.121576246009493,26.88742949794538,0.031078374379518124,-0.03058637766244407,-4.127903302705545,5.612196096873985,7.3332167005446536e-09,0.34091451300846703,0.0077630836906772555,0.0,0.0,0.7495765225522949,-2.8637313852912376,0.0077630836906772555,160.7528138987994,150.80981162766653,0.44555918340697603,0.9999997560051215,0.5151138119460776,3389.291545174732,6475.999398455424,1633.9463035807232,4191.402752789121
474.65162594644136,16.533739159840486,25.49554043804511,0.040320588659104824,-0.0404324520096552,-2.630941009433307,6.739590863456523,1.2207602914648952e-08,0.2047904096175311,0.010368241116110382,0.0,0.0,0.8386322881887799,-2.7683347423605262,0.010368241116110382,150.52781936794347,147.38436037288295,0.4741943543054304,0.9999999198052364,0.5439973393637962,2865.4062281827855,6572.181203083873,1590.9233028196147,4662.129265913726
485.43916289976954,16.964040419679893,24.657911626740127,0.16971276954224138,-0.20566177728269303,-1.2633655980547291,11.222955612967636,5.321718506932193e-05,4.6977306235635016e-05,0.018458425871526525,0.0,0.0,1.0000000099938884,-2.604236580965231,0.018458425871526525,140.80004767103915,142.75067367035604,0.9961822440780225,1.000000002884023,0.9820713363539924,1437.1130061560038,7609.738593288204,764.765073272612,5879.023327283179
496.2266998530978,17.40353749785608,24.433483749743917,0.06474090208151988,-0.048544157233477624,0.24205019577222564,7.8926864621416355,0.12223096690952617,2.0453082089089136e-08,0.013220688226741694,0.0,0.0,0.9801022039008713,-2.433224419055134,0.013220688226741694,132.0788688009902,136.42389954875892,0.5964649578121376,0.9999999576896474,0.5660270410615571,2137.877623515017,6478.855177692917,1738.6199751105964,5335.287223681467
507.01423680642597,17.838367782208884,25.195443995344984,0.03971836180246071,-0.02204677463060836,3.2634089407453573,5.337645959769949,0.6314734120264471,3.958994854169617e-09,0.008408252252256564,0.0,0.0,0.7184407562529533,-2.317234414325314,0.008408252252256564,124.34390732254192,128.91317727325128,0.41787445570249254,0.9999997872711387,0.575022546499063,2408.8910838139273,5344.596361687399,2752.4037800865635,5184.74877441211
517.8017737597542,18.256870952469413,26.38493908763236,0.018166281552198297,-0.01093622902517272,2.4241370487564393,2.909693290500603,0.46951476662078573,5.324646168425318e-09,0.004179602890053512,0.0,0.0,0.32678759804052737,-2.249618155023468,0.004179602890053512,117.32305370582462,120.7257292330129,0.23375227171837926,0.6092432986498203,0.44419422084295107,3196.4740524328427,4796.805362208174,3185.712201173025,4511.648384185958
528.5893107130823,18.67713331867176,24.990085969913935,-0.001196100238200408,0.0005320615308644356,-9.067044895507463,-0.1741900743449267,3.1606018358054655e-09,0.7909885951813447,-0.00027892529699076116,0.0,0.0,0.6717375291261112,-2.2277776847285535,-0.00027892529699076116,110.67583005484917,112.22983619063801,0.6823212810465044,0.9674498486150932,0.9999997820251569,5686.139398374493,5590.334857484782,2246.771749769206,2167.393994371518
539.3768476664106,19.13132853987732,22.628769921919346,0.18764722424610694,-0.19389745697497948,-1.3563880986048922,11.186640339561434,5.244492281539422e-05,4.7669056713077526e-05,0.021846294395965114,0.0,0.0,1.000000009990627,-2.217160227232141,0.021846294395965114,104.01648041649418,103.74357835067224,0.9965677446077701,1.0000000025025029,0.977641722735776,1460.3886349927325,7613.040821751521,759.7505107151414,5857.4600325406045
550.1643846197388,19.606193757782076,22.806021811031574,0.04537034928906857,-0.020507749875435757,2.102935035215978,5.503152434490122,0.4233926456511125,5.9046845191090824e-09,0.010580653010177484,0.0,0.0,0.7103510753907808,-2.0401451309553282,0.010580653010177484,98.4070603187288,94.54585089178299,0.4149922896507229,0.84572091678077,0.4773440952573332,2529.158789770076,5555.892628739644,2548.911457570175,5056.677123920104
560.951921573067,20.0967135864083,21.23418032934665,-0.008734666386699702,0.0023313833079439037,-8.519989909329597,-1.0094159771468878,3.350848876149115e-09,0.7460796008193535,-0.0022387168704956877,0.0,0.0,0.6225094025646865,-1.9933965395107085,-0.0022387168704956877,93.86639970072052,84.76172796848017,0.6824324189198508,0.8305104756746998,0.999999858253547,5837.675809333908,5282.497021903119,2515.22709816179,2055.2400706011827
571.7394585263952,20.649839647594536,18.032570966272466,-0.0664402835599819,0.021180067289179767,-3.133902832773399,-6.354176513559357,1.0016242363297678e-08,0.24959459922540753,-0.01954087357544803,0.0,0.0,0.4660699826892384,-2.1044099663351052,-0.01954087357544803,89.05454606702307,75.11317212128361,0.8082297714394961,0.5267883382383355,0.9999999604967601,6538.0439459107365,3043.2468634530906,4502.461649040471,1606.887541595701
582.5269954797235,21.27470211284999,16.55800477685369,-0.2342442751509166,0.1457735090811644,-1.5943399240318585,-11.01934860771563,4.9929296834608314e-05,5.00708032857201e-05,-0.04019202755921871,0.0,0.0,0.9906226983085191,-2.4330461871951847,-0.04019202755921871,82.31354402991832,66.7543672953144,1.0000000099924455,0.9587184206681124,1.0000000013287416,7601.028713412064,1540.3869791684674,5785.349811163928,763.8744962555411
593.3145324330517,21.912757012178965,17.270836419356332,-0.05717351525726638,0.005398270204610686,3.8297221561562766,-4.678020378414784,0.721512488268542,3.464943498787676e-09,-0.015683224807742584,0.0,0.0,0.37646624377516674,-2.693607348102418,-0.015683224807742584,73.14519697494761,61.12170934034469,0.6213562815684864,0.6155565908312663,0.999999979118346,5082.297438898882,2509.386230770752,5115.356226069816,2983.6001042605485
604.1020693863799,22.502435293075205,19.44588302253535,-0.051722536727915734,0.011773704450416384,3.5733186164942983,-5.002916837174262,0.6788938071295849,3.6824610583074957e-09,-0.013230246806604715,0.0,0.0,0.3970977086946796,-2.8467153224369555,-0.013230246806604715,63.09454094714439,57.23195840081178,0.6703309859711748,0.5946926098123395,0.9999999715050873,5208.273042152307,2456.668781706464,5152.754190211585,2872.9439859296426
614.889606339708,23.034982172142488,21.13764365531752,-0.05578661315409137,0.019500203640238235,2.7912123297356506,-5.870517080219879,0.5499482875914778,4.54588194864769e-09,-0.013139027198317926,0.0,0.0,0.45472113160673655,-2.9873255887639134,-0.013139027198317926,52.58633053865333,54.83242534308726,0.7923011032721559,0.5456990720824412,0.9999999657398239,5558.592578526802,2329.808184405869,5238.705788710346,2563.533448356983
625.6771432930364,23.533716143617585,22.145508673872545,-0.06744593549367374,0.03279740735605685,1.2526741768982959,-7.200232800433644,0.2942476255636183,8.496245290645632e-09,-0.01468166187262763,0.0,0.0,0.5472282312931086,-3.1359963969767235,-0.01468166187262763,41.844291908898256,53.95696090782357,0.9377460291253897,0.5195119433822073,0.999999975247891,6144.055566276638,2183.9275260381346,5321.887826093317,2040.7690815919104
636.4646802463645,24.018921184453003,22.321074368171416,-0.07969597516578229,0.07072354267600846,-0.5289865956968927,-8.85462776021306,8.072576304885764e-05,3.096904761974099e-05,-0.017772156123403403,0.0,0.0,0.6972486569077772,2.973523174491536,-0.017772156123403403,31.103401592295057,54.801371142769455,1.0000000024006304,0.7026441900004127,1.0000000099853625,6853.537147729576,1983.4918796123934,5444.315608909205,1409.2953637488254
647.2522171996927,24.499797109060157,22.546252623626227,-0.06435254775803675,0.031759162379972394,1.4655438897895379,-7.0433779060482005,0.3297229856172107,7.582122291127646e-09,-0.013855820645212942,0.0,0.0,0.5359461162489719,2.78401101412243,-0.013855820645212942,20.719127995285753,57.660982092467975,0.9246381158827107,0.5171856242199045,0.9999999574018086,6070.510511336178,2196.652663009668,5316.5586952178055,2106.9181304363483
658.0397541530209,24.965951733121504,23.769119390143846,-0.036714698828202316,0.017069064963585553,3.7847305203542705,-4.714546296287935,0.7169643237699657,3.4869238607626585e-09,-0.008344757502619433,0.0,0.0,0.3767284360576235,2.6667791203069817,-0.008344757502619433,10.879717587887997,62.06832316718959,0.6280895948629499,0.614213108723641,0.9999999293438587,5098.769442857143,2505.768979898779,5117.251210561061,2968.8503666830156
668.8272911063492,25.403273229723013,25.63600898455349,-0.021674964637184154,0.011788010649582117,4.76531389406961,-3.235171062027956,0.8855576224581511,2.8230799919981564e-09,-0.0049226212146796225,0.0,0.0,0.27569012951644356,2.596532302055631,-0.0049226212146796225,1.482692311831723,67.36168321128741,0.40963745761663134,0.7218476344760398,0.9999998907009326,4551.857914333457,2772.513830218082,4920.261711477435,3446.006543971025
679.6148280596774,25.808438132649737,27.693474258201906,-0.0113849391810414,0.00731721514151362,5.406012545719024,-1.9512740312584504,0.999999716379268,2.5000007064512886e-09,-0.0025442710621709917,0.0,0.0,0.17915295004874174,2.556872823101509,-0.0025442710621709917,-7.6160639002935175,73.15551234064469,0.2320355718815942,0.8225740028630786,0.9966233977950234,4107.257852064785,3034.0571348726367,4719.2565896028345,3830.0684234597434
690.4023650130056,26.197894617112595,27.704434396237506,-0.002666372153153855,0.0016459185137766212,-5.349728268004557,-0.4613439638523283,5.469464686713721e-09,0.45708312358805525,-0.0006010716801041515,0.0,0.0,0.42027382956370474,2.5400956825324212,-0.0006010716801041515,-16.550557037027062,79.20060583995378,0.439932747086094,0.4525467807149134,0.4856850946684673,5234.061485488613,4980.322305369832,2843.244450764979,2633.011758376576
701.1899019663338,26.59690299921006,26.39880433459741,-0.1562347790032865,0.2153523735968737,-1.198459258460878,-11.25031734391996,5.379982243160076e-05,4.646855485774909e-05,-0.01614344650326196,0.0,0.0,0.9959689756882174,2.534297135324586,-0.01614344650326196,-25.444207907231664,85.30578462025306,1.0000000099924373,0.9856571655023612,1.0000000031887266,7607.9907350724,1420.3161959164217,5894.529979955705,767.8030890554724
711.977438919662,27.002343278856998,26.818442681223484,-0.03668881504383424,0.02341212707848466,3.2686257521033815,-5.3108326664015335,0.6347511320479999,3.938551484949926e-09,-0.0073840649393096475,0.0,0.0,0.41571228815773026,2.4130614693112014,-0.0073840649393096475,-33.85631316292103,92.04861865072587,0.7140270186437511,0.5766413433905294,0.9999997387844248,5336.477447245653,2415.519480724809,5179.384675194865,2759.2583968346726
