schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,longitudinal_load_transfer_n,front_lateral_load_transfer_n,rear_lateral_load_transfer_n,solver_iterations,solver_residual_m_s2,solver_converged,fz_fl_n,slip_angle_fl_rad,requested_fx_fl_n,requested_fy_fl_n,fx_fl_n,fy_fl_n,force_capacity_fl_n,effective_mu_fl,requested_friction_utilization_fl,friction_utilization_fl,tire_saturated_fl,fz_fr_n,slip_angle_fr_rad,requested_fx_fr_n,requested_fy_fr_n,fx_fr_n,fy_fr_n,force_capacity_fr_n,effective_mu_fr,requested_friction_utilization_fr,friction_utilization_fr,tire_saturated_fr,fz_rl_n,slip_angle_rl_rad,requested_fx_rl_n,requested_fy_rl_n,fx_rl_n,fy_rl_n,force_capacity_rl_n,effective_mu_rl,requested_friction_utilization_rl,friction_utilization_rl,tire_saturated_rl,fz_rr_n,slip_angle_rr_rad,requested_fx_rr_n,requested_fy_rr_n,fx_rr_n,fy_rr_n,force_capacity_rr_n,effective_mu_rr,requested_friction_utilization_rr,friction_utilization_rr,tire_saturated_rr
3,0.049999999999999996,10,0.99994670701008881,0.0021534544808104973,0.0014901646510786411,0.055967578611331767,19.998038438609083,0.054081327422963767,19.998111565396925,0.025000000000000001,0,0,-0.035831850127387266,1.5780755327063007,0.90832400404860869,-51.956182684711536,2288.2095224241361,2270.8100101215218,-9.2778854514081956,393.28582844244426,325.85247005588019,22,7.3519429855117835e-07,1,3547.1470205332603,0.01878351328849159,0,1030.5977701866932,0,1030.5977701866932,4257.3295440065904,1.2002123169302874,0.2420761088691277,0.2420761088691277,0,4333.7186774181491,0.018811286860104318,0,1047.8660370826267,0,1047.8660370826267,5118.7070252086396,1.1811350496470514,0.20471303239706623,0.20471303239706623,0,2843.5359309684159,0.0016371994737392091,0,105.33505657307728,0,105.33505657307728,3473.7490194732004,1.2216300774121587,0.030323162664483892,0.030323162664483892,0,3495.240871080176,0.0016299759701313224,0,105.06014469305173,0,105.06014469305173,4199.9812901926134,1.2016285701347509,0.025014431597202093,0.025014431597202093,0
3,0.054999999999999993,11,1.0999359089458849,0.0025925620889932039,0.0017811953579233003,0.060412686323751782,19.997877024459253,0.056136859443679396,19.997955816342415,0.025000000000000001,0,0,-0.035165266611740242,1.5726615925276042,0.86990257318870134,-50.989636587023348,2280.3593091650259,2174.7564329717534,-9.105288011271945,391.9365735090455,324.73456032970392,22,7.3330635586010828e-07,1,3548.4099767465909,0.018400812207009933,0,1011.4948973539018,0,1011.4948973539018,4258.7240745027802,1.2001781368024025,0.23751125446463614,0.23751125446463614,0,4332.2831237646824,0.018432631746153338,0,1028.3030384388087,0,1028.3030384388087,5117.1470684199894,1.1811663555297081,0.20095241053064275,0.20095241053064275,0,2844.74013941466,0.0018798233747137159,0,120.76215945241799,0,120.76215945241799,3475.1024060273035,1.2215886990445279,0.03475067648163839,0.03475067648163839,0,3494.209260074068,0.0018708721566288303,0,120.43661757568825,0,120.43661757568825,4198.8408325296705,1.2016569472546892,0.028683301506127572,0.028683301506127572,0
3,0.059999999999999991,12,1.1999241615220195,0.0030709908080222979,0.0020939759464613334,0.064668457215878286,19.997720565549834,0.05773796568335772,19.997803916692853,0.025000000000000001,0,0,-0.034557055703745697,1.5702275393792833,0.83259253163866376,-50.10773077043126,2276.8299320999608,2081.4813290966595,-8.9478049007407225,391.32996198068304,324.23195929354625,22,7.3268563371975404e-07,1,3548.937846719688,0.018052671893342448,0,994.03582423850071,0,994.03582423850071,4259.3069259954127,1.2001638546395859,0.23337971212445358,0.23337971212445358,0,4331.5977706810536,0.01808852393130652,0,1010.4822040149994,0,1010.4822040149994,5116.4023089832917,1.1811813053405567,0.19749858259597999,0.19749858259597999,0,2845.321482006083,0.0021305891472698127,0,136.65732849982476,0,136.65732849982476,3475.7557493038007,1.2215687300308971,0.039317299130468941,0.039317299130468941,0,3493.7854005931758,0.0021197309076217852,0,136.28095460552595,0,136.28095460552595,4198.3722432612394,1.2016686092249509,0.032460426734258495,0.032460426734258495,0
3,0.064999999999999988,13,1.2999114677790848,0.0035886790425127706,0.002427573698618294,0.068740490998631373,19.997568656004205,0.058917625721956149,19.997655448532523,0.025000000000000001,0,0,-0.034004288821591941,1.5705442058546875,0.79640980828187813,-49.306218791308311,2277.289098489297,1991.0245207046953,-8.8046778265529806,391.40888106572504,324.29734679783883,22,7.3323986615747572e-07,1,3548.7873640975522,0.017737112259470004,0,978.14239033683748,0,978.14239033683748,4259.1407702140623,1.2001679258957663,0.22965721095141839,0.22965721095141839,0,4331.6051262290021,0.017776946537438509,0,994.31181887496712,0,994.31181887496712,5116.4103021596175,1.1811811448782381,0.19433777984054013,0.19433777984054013,0,2845.3276580388847,0.0023882773431591711,0,152.93865028789867,0,152.93865028789867,3475.7626901958615,1.2215685179089351,0.044001464978980047,0.044001464978980047,0,3493.9223516345619,0.0023753414065656917,0,152.51259882689402,0,152.51259882689402,4198.5236472098904,1.2016648410190613,0.036325292327041091,0.036325292327041091,0
3,0.069999999999999993,14,1.3998978284265395,0.0041456339697689979,0.0027810840654041136,0.072634450038145698,19.997420886275034,0.059707135990039732,19.997510021123055,0.025000000000000001,0,0,-0.033504082237364466,1.5733930623471553,0.76136366633142116,-48.580919244178475,2281.4199404033752,1903.4091658285529,-8.6751601094175097,392.11886911128073,324.88559926366173,22,7.3487869345356671e-07,1,3548.0126171934285,0.017452230519443258,0,963.73677405424655,0,963.73677405424655,4258.2853224691053,1.2001888893612565,0.22632038510172861,0.22632038510172861,0,4332.2503554159903,0.017495965687731499,0,979.7024309705439,0,979.7024309705439,5117.1114599278944,1.1811670702573098,0.19145614447576426,0.19145614447576426,0,2844.8041644316295,0.0026517568923353635,0,169.53061210577602,0,169.53061210577602,3475.174361220737,1.2215864995807368,0.048783339908799392,0.048783339908799392,0,3494.5753629589531,0.0026365824392741775,0,169.05741639354025,0,169.05741639354025,4199.2455665025309,1.201646875615501,0.040258997411848157,0.040258997411848157,0
3,0.074999999999999997,15,1.4998832418963615,0.0047419260760936379,0.0031536309000599404,0.076356027930952614,19.997276847242194,0.060136158372020923,19.997367268287906,0.025000000000000001,0,0,-0.03305360845383979,1.5785662046525275,0.72745745549376228,-47.927732258067699,2288.9209967461647,1818.6436387344058,-8.5585196297853372,393.40811251337334,325.95378712270275,22,7.3751422724477322e-07,1,3546.6650535515196,0.017196201018841197,0,950.74195616816496,0,950.74195616816496,4256.7973554228174,1.2002253641516538,0.22334677382680579,0.22334677382680579,0,4333.481278578266,0.017243729775713538,0,966.5670476012881,0,966.5670476012881,5118.4490565600854,1.1811402259569361,0.18883982958909842,0.18883982958909842,0,2843.7942968124048,0.0029199803960855593,0,186.36377520930861,0,186.36377520930861,3474.0393957049919,1.2216211979885556,0.053644692527008472,0.053644692527008472,0,3495.70187105781,0.0029024173848457078,0,185.84734562552993,0,185.84734562552993,4200.4909221884782,1.201615892066161,0.044244196468517176,0.044244196468517176,0
3,0.080000000000000002,16,1.5998677043934013,0.0053776839583956218,0.0035443665432523552,0.079910921701821416,19.997136133722666,0.060232771512433364,19.997226846175465,0.025000000000000001,0,0,-0.032650105725897154,1.5858662685321727,0.69468930900588666,-47.342653302550872,2299.5060893716504,1736.7232725147167,-8.4540412932111089,395.22742442433656,327.4611571755147,22,7.4106148062469401e-07,1,3544.7935024722692,0.016967274683227156,0,939.08211144214988,0,939.08211144214988,4254.7307313641377,1.2002760466573672,0.2207148162208292,0.2207148162208292,0,4335.2483513209427,0.017018468387198938,0,954.82129609987885,0,954.82129609987885,5120.3692130874042,1.1811017035568991,0.18647508731585294,0.18647508731585294,0,2842.3391659278795,0.0031919795454699107,0,203.37444776395395,0,203.37444776395395,3472.4039529905244,1.2216712187677858,0.058568775556427588,0.058568775556427588,0,3497.2614802789094,0.0031718893703649594,0,202.82004805591558,0,202.82004805591558,4202.2150185520568,1.2015730142708481,0.048265033359906603,0.048265033359906603,0
3,0.085000000000000006,17,1.6998512099432723,0.0060530893890100874,0.0039524717777432656,0.083304807351191348,19.996998347445899,0.060023524140648217,19.997088431349308,0.025000000000000001,0,0,-0.03229088590209702,1.5951062827128943,0.66305278666821355,-46.821784558040676,2312.9041099336969,1657.631966670534,-8.3610290607583817,397.53020811755624,329.36910223779108,22,7.4543868744392228e-07,1,3542.4442126628232,0.01676377813685204,0,928.68293587990058,0,928.68293587990058,4252.1364499936562,1.2003397074804922,0.21840384164560056,0.21840384164560056,0,4337.5046288979356,0.016818490927222582,0,944.38355143702449,0,944.38355143702449,5122.8208638841825,1.1810525410749311,0.1843483456731653,0.1843483456731653,0,2840.4777269818296,0.0034668606797873401,0,220.50436069467293,0,220.50436069467293,3470.311757097124,1.2217352469031781,0.063540216594004884,0.063540216594004884,0,3499.2159314574119,0.0034441166008935152,0,219.91856471391219,0,219.91856471391219,4204.3755127951345,1.2015193103684876,0.052307070109374437,0.052307070109374437,0
3,0.090000000000000011,18,1.7998337504384809,0.0067683726400997388,0.0043771556686147302,0.086543318486077742,19.996863099545831,0.059533489810879962,19.996951719159267,0.025000000000000001,0,0,-0.031973340753252151,1.606109470591919,0.63253746551050849,-46.361344092215617,2328.8587323582824,1581.3436637762711,-8.2788075876447156,400.27240756857719,331.64112019490852,22,7.5056753412461319e-07,1,3539.6609024752456,0.016584112538630069,0,919.47191655486483,0,919.47191655486483,4249.0627090499456,1.2004151883810743,0.2163940566460717,0.2163940566460717,0,4340.2057176123999,0.01664218499916879,0,935.17503348721675,0,935.17503348721675,5125.7557082689664,1.1809937228248957,0.18244627460075294,0.18244627460075294,0,2838.2468197612689,0.0037438004962390596,0,237.70034903159575,0,237.70034903159575,3467.8041465531487,1.2218120434095416,0.068544917471149547,0.068544917471149547,0,3501.529060151086,0.0037182878727750929,0,237.09098027081109,0,237.09098027081109,4206.9323724911565,1.2014557926615161,0.056357212162746619,0.056357212162746619,0
3,0.095000000000000015,19,1.8998153156833817,0.0075238080627207443,0.0048176553038196202,0.089632027777558368,19.99673001261807,0.058786322529097226,19.996816422352254,0.025000000000000001,0,0,-0.031694946945448929,1.618709009792678,0.60312948012432155,-45.957673070900945,2347.1280641993831,1507.8237003108038,-8.2067235108967207,403.41244753185816,334.24276435320814,22,7.5637330954059223e-07,1,3536.4848204735908,0.016426752178321197,0,911.37855040851457,0,911.37855040851457,4245.5549754080293,1.2005013992508762,0.21466652903744918,0.21466652903744918,0,4343.3097155373071,0.016488014578665271,0,927.11987669574012,0,927.11987669574012,5129.1281497156533,1.1809261797212482,0.1807558418572828,0.1807558418572828,0,2835.6812176413432,0.0040220419188961055,0,254.91404080609701,0,254.91404080609701,3464.9201333608617,1.2219004420542396,0.073569961498315559,0.073569961498315559,0,3504.1667463477597,0.0039936582753180901,0,254.29009712464784,0,254.29009712464784,4209.8478229558923,1.2013834179961993,0.060403631632010207,0.060403631632010207,0
3,0.10000000000000002,20,1.9997958934384423,0.0083197099145788274,0.0052732354485712941,0.092576430998887085,19.996598722387919,0.05780431280678637,19.996682269886303,0.025000000000000001,0,0,-0.031453269805193702,1.6327477576798142,0.57481201498878542,-45.60724121753087,2367.4842486357306,1437.0300374719636,-8.144146424252197,406.91116513394098,337.14158676229863,22,7.6278500404924898e-07,1,3532.9548143281859,0.016290242871927894,0,904.33451788522825,0,904.33451788522825,4241.6560645559821,1.2005973151294211,0.2132031697341058,0.2132031697341058,0,4346.777144596068,0.016354518020458522,0,920.1451748450263,0,920.1451748450263,5132.8952249820759,1.1808507899613196,0.17926435949181865,0.17926435949181865,0,2832.8136837755751,0.0043008901324465693,0,272.10155509755208,0,272.10155509755208,3461.6964692973193,1.2219993461354539,0.078603527926521324,0.078603527926521324,0,3507.0968573001724,0.0042695450834232618,0,271.47312101721303,0,271.47312101721303,4213.086286441674,1.2013030885280382,0.064435689791318335,0.064435689791318335,0
3,0.10500000000000002,21,2.0997754694642028,0.0091564284296466927,0.0057431881258857191,0.095381933410461681,19.996468879031909,0.056608443743689112,19.996549005915863,0.025000000000000001,0,0,-0.031245966014359229,1.6480779499879215,0.54756575132132546,-45.306650720820883,2389.7130274824863,1368.9143783033137,-8.0904695759573126,410.73173476607082,340.30707598569734,22,7.6973534879343219e-07,1,3529.1074062719081,0.016173200191574491,0,898.27381676838513,0,898.27381676838513,4237.4062266075498,1.2007019732742783,0.21198671279801737,0.21198671279801737,0,4350.57087580405,0.016240305932416838,0,914.18100354173532,0,914.18100354173532,5137.016525198901,1.1807683800231168,0.17795952165178969,0.17795952165178969,0,2829.675032976324,0.004579708783956817,0,289.22321044607827,0,289.22321044607827,3458.1677179664239,1.2221077253273975,0.08363481300905673,0.08363481300905673,0,3510.2891849477187,0.004545323841641526,0,288.60135935865895,0,288.60135935865895,4216.6143148414349,1.2012156528078857,0.068443859886082981,0.068443859886082981,0
3,0.11000000000000003,22,2.1997540275652345,0.010034346122138514,0.0062268321344528567,0.098053838270883181,19.996340148192498,0.055218446797962457,19.996416388920341,0.025000000000000001,0,0,-0.031070785362561654,1.6645608788454918,0.52136927111433551,-45.052638775714399,2413.6132743259632,1303.4231777858388,-8.0451103225059555,414.83958784172535,343.71059061684946,22,7.7716082591550162e-07,1,3524.9768735695279,0.01607430756160164,0,893.13286110387264,0,893.13286110387264,4232.8432372380939,1.2008144702951635,0.21100069410712141,0.21100069410712141,0,4354.6560492529788,0.016144058947023223,0,909.16042294170495,0,909.16042294170495,5141.454110718335,1.1806797259224016,0.17682943450693994,0.17682943450693994,0,2826.2941979718976,0.0048579163539861168,0,306.24324452182253,0,306.24324452182253,3454.3663312135018,1.222224612601299,0.088653957096160321,0.088653957096160321,0,3513.7153792055965,0.0048204246384256026,0,305.63993307623775,0,305.63993307623775,4220.4005173860296,1.2011219071307377,0.0724196511248512,0.0724196511248512,0
3,0.11500000000000003,23,2.2997315496343336,0.010953874316819092,0.0067235125139439309,0.10059733726683934,19.996212211722554,0.053652856953023277,19.996284190951613,0.025000000000000001,0,0,-0.030925571674652597,1.6820665556800496,0.49619942108544984,-44.842078928246266,2438.9965057360719,1240.4985527136246,-8.0075103687930351,419.20232878626109,347.32528967331172,22,7.8500163547268187e-07,1,3520.5953326481358,0.015992314249286842,0,888.85054964569997,0,888.85054964569997,4228.002492139397,1.2009339593594135,0.21022942897934191,0.21022942897934191,0,4358.9999902206582,0.016064525417221542,0,905.01946310447829,0,905.01946310447829,5146.1724212990257,1.1805855546786821,0.17586263906719787,0.17586263906719787,0,2822.6982988922919,0.005134982696806397,0,323.12954566876402,0,323.12954566876402,3450.3227286915976,1.222349101228992,0.093651977243096471,0.093651977243096471,0,3517.3488782389149,0.0050943285679332685,0,322.5575024996192,0,322.5575024996192,4224.4154846327874,1.201022597095313,0.076355534552174364,0.076355534552174364,0
3,0.12000000000000004,24,2.3997080156971138,0.011915449897244463,0.007232599966859047,0.10301750266823928,19.996084768193228,0.051929067035989068,19.996152196979608,0.025000000000000001,0,0,-0.030808263021282173,1.7004733637688534,0.47203163928368141,-44.671981380859151,2465.6863774648373,1180.0790982092035,-7.9771358226346054,423.78964844604656,351.12606085288087,22,7.932016445888479e-07,1,3515.992825715271,0.01592603327550049,0,885.36830783493986,0,885.36830783493986,4222.9171037771066,1.2010596474746855,0.20965798903394037,0.20965798903394037,0,4363.5721226073638,0.016000519060259181,0,901.69709422829078,0,901.69709422829078,5151.1381830002929,1.1804865459453744,0.17504812765537095,0.17504812765537095,0,2818.9127149858018,0.0054104257481616758,0,339.85339671342734,0,339.85339671342734,3446.0653795295989,1.2224803418742805,0.098620704857264957,0.098620704857264957,0,3521.1648366915638,0.0053665643756077097,0,339.32600754057916,0,339.32600754057916,4228.6317098743139,1.2009184193283822,0.080244871348861171,0.080244871348861171,0
3,0.12500000000000003,25,2.4996834039571185,0.012919532263269281,0.0077534902450859802,0.10531928102868486,19.995957533195973,0.050063380983464419,19.996020204317965,0.025000000000000001,0,0,-0.030716891311073708,1.7196677045476456,0.44884024706629716,-44.539492401056876,2493.5181715940862,1122.1006176657429,-7.9534770891697768,428.57323594199022,355.08944750084339,22,8.0170831195935932e-07,1,3511.1974088525949,0.015874339267726762,0,882.63010692817113,0,882.63010692817113,4217.6179994040131,1.201190792853275,0.20927217852657462,0.20927217852657462,0,4368.3438807365756,0.015950916570219874,0,899.13518386529699,0,899.13518386529699,5156.3203129743606,1.1803833337646759,0.17437535476663238,0.17437535476663238,0,2814.9611577045716,0.005683808397921819,0,356.38923124012268,0,356.38923124012268,3441.6208851972947,1.2226175397758332,0.10355272795239685,0.10355272795239685,0,3525.1400527062588,0.0056367052828642499,0,355.92042221438601,0,355.92042221438601,4233.0235089434382,1.2008100233333241,0.084081843973321968,0.084081843973321968,0
