schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,longitudinal_load_transfer_n,front_lateral_load_transfer_n,rear_lateral_load_transfer_n,solver_iterations,solver_residual_m_s2,solver_converged,fz_fl_n,slip_angle_fl_rad,requested_fx_fl_n,requested_fy_fl_n,fx_fl_n,fy_fl_n,force_capacity_fl_n,effective_mu_fl,requested_friction_utilization_fl,friction_utilization_fl,tire_saturated_fl,fz_fr_n,slip_angle_fr_rad,requested_fx_fr_n,requested_fy_fr_n,fx_fr_n,fy_fr_n,force_capacity_fr_n,effective_mu_fr,requested_friction_utilization_fr,friction_utilization_fr,tire_saturated_fr,fz_rl_n,slip_angle_rl_rad,requested_fx_rl_n,requested_fy_rl_n,fx_rl_n,fy_rl_n,force_capacity_rl_n,effective_mu_rl,requested_friction_utilization_rl,friction_utilization_rl,tire_saturated_rl,fz_rr_n,slip_angle_rr_rad,requested_fx_rr_n,requested_fy_rr_n,fx_rr_n,fy_rr_n,force_capacity_rr_n,effective_mu_rr,requested_friction_utilization_rr,friction_utilization_rr,tire_saturated_rr
3,0.049999999999999996,10,0.49995190364340625,0.0019573652809912684,0.0013365183165398059,0.047516399039840264,9.9983217486294116,0.059179069118517467,9.9984968845990867,0.025000000000000001,0,0,-0.025685036189302384,1.1558913472388062,0.62892144187347487,-37.243302474488459,1676.042453496269,1572.3036046836871,-6.6505865839372831,288.06966042227509,238.67681876183892,22,5.46798329281728e-07,1,3651.0495391196937,0.013095854128462424,0,739.65752129528403,0,739.65752129528403,4371.9251916435824,1.1974434049168501,0.1691834807029754,0.1691834807029754,0,4227.1888599642443,0.013186020799446058,0,750.22976942721641,0,750.22976942721641,5002.83216900771,1.183489154314725,0.14996101089995614,0.14996101089995614,0,2932.0252316961923,0.0014528313746945297,0,93.604605460448809,0,93.604605460448809,3573.0796832820761,1.2186387909134841,0.026197178276882893,0.026197178276882893,0,3409.3788692198705,0.0014419630993610085,0,93.016122842707972,0,93.016122842707972,4104.9668886781137,1.2040219189888413,0.022659408800410844,0.022659408800410844,0
3,0.054999999999999993,11,0.54994273648319481,0.0023343566274620061,0.0015817537999341649,0.05053689658846576,9.9982115266481077,0.062407450812569168,9.9984062940808727,0.025000000000000001,0,0,-0.024390407490993395,1.1169281823026183,0.57986871300278331,-35.366090861940421,1619.5458643387965,1449.6717825069584,-6.3153703796080833,278.3593136105211,230.63142209387246,22,5.2894378743673087e-07,1,3660.5922778292834,0.012389569812395996,0,702.16842918011378,0,702.16842918011378,4382.4368319616933,1.1971933772860552,0.16022328583474524,0.16022328583474524,0,4217.3109050503253,0.012491133401645831,0,712.62257475504191,0,712.62257475504191,4992.0759465568226,1.1837106770047943,0.14275074786203085,0.14275074786203085,0,2940.2382364663235,0.0015991429770972499,0,102.94226606560937,0,102.94226606560937,3582.2866439137078,1.2183661172364793,0.028736468155195764,0.028736468155195764,0,3401.5010806540686,0.0015864226242555332,0,102.2546935000434,0,102.2546935000434,4096.2398537877198,1.2042447603750464,0.024963062991902273,0.024963062991902273,0
3,0.059999999999999991,12,0.59993291516264002,0.0027392784624264369,0.0018414931852152377,0.053320836992590992,9.9981091802044268,0.065306144479256228,9.9983224628832001,0.025000000000000001,0,0,-0.023204120491438579,1.0819517064132469,0.53426744469923571,-33.645974712585939,1568.8299742992081,1335.6686117480892,-6.0082069241609561,269.64252402331721,223.4092258881339,22,5.1284006175045249e-07,1,3669.1554856887637,0.011746010430658172,0,667.76428982927189,0,667.76428982927189,4391.8676206440387,1.1969696127008391,0.15204563240714178,0.15204563240714178,0,4208.4405337353983,0.011858612535747921,0,678.21490045844314,0,678.21490045844314,4982.4151762442598,1.1839100817285124,0.13612171536649842,0.13612171536649842,0,2947.6140143997859,0.0017417798510582436,0,112.03001624657776,0,112.03001624657776,3590.5533011695529,1.2181219398567309,0.031201323821062943,0.031201323821062943,0,3394.4324661760534,0.001727164721686801,0,111.24136435512315,0,111.24136435512315,4088.4078477384137,1.2044451873700548,0.027208969481031249,0.027208969481031249,0
3,0.064999999999999988,13,0.64992246371319495,0.0031712555472945586,0.002114596050514415,0.055885009831357906,9.9980141135175966,0.067905621444347988,9.9982447153248248,0.025000000000000001,0,0,-0.022118549333212459,1.050619463114979,0.49193046389820555,-32.071896533158068,1523.3982215167196,1229.8261597455139,-5.7271189492947494,261.83382085417645,216.93941428654432,21,9.9699163791377998e-07,1,3676.8236448704715,0.011160067182685854,0,636.2383738735432,0,636.2383738735432,4400.3111845120329,1.1967697147103853,0.14458940452051189,0.14458940452051189,0,4200.4912865788247,0.011283276380385412,0,646.7711300997089,0,646.7711300997089,4973.7562232761056,1.1840891657525809,0.13003675714401916,0.13003675714401916,0,2954.2243699888081,0.0018802868856077201,0,120.84013521959679,0,120.84013521959679,3597.9606788101905,1.2179036620782535,0.033585729808352824,0.033585729808352824,0,3388.103198561897,0.0018637540157410517,0,119.94950191198134,0,119.94950191198134,4081.3939288550778,1.2046250334368365,0.029389346875818442,0.029389346875818442,0
3,0.069999999999999993,14,0.69991140355916182,0.0036295037950120476,0.0024000035827053696,0.058245269584606567,9.9979257601385019,0.070233878310981171,9.9981724481478942,0.025000000000000001,0,0,-0.021126378346158867,1.0226105835484587,0.45267128860637279,-30.633248601930354,1482.7853461452651,1131.6782215159319,-5.4702177733443964,254.85348938401003,211.15594057133166,21,9.7097312057314866e-07,1,3683.6755257526625,0.010626984356228126,0,607.38999509517419,0,607.38999509517419,4407.8547361871706,1.1965914764673908,0.13779718966432442,0.13779718966432442,0,4193.3825045206822,0.01076031816445026,0,618.06759682547124,0,618.06759682547124,4966.0116614542267,1.1842496257139936,0.12445955405680197,0.12445955405680197,0,2960.1362942919964,0.0020143126706254448,0,129.35162152077208,0,129.35162152077208,3604.5842908667942,1.2177088932754485,0.035885309118313585,0.035885309118313585,0,3382.4481754346593,0.0019958565940458714,0,128.35906825613921,0,128.35906825613921,4075.1263023541783,1.204786028046241,0.031498181585681621,0.031498181585681621,0
3,0.074999999999999997,15,0.74989975370375106,0.0041133222479909299,0.0026967339196251263,0.060416544438614869,9.9978435844439648,0.072316591381974937,9.9981051218916708,0.025000000000000001,0,0,-0.020220631938689219,0.99762566527407026,0.41630618718217594,-29.319916311099369,1446.5572146474019,1040.7654679554398,-5.2356943698690177,248.62678508240768,205.99687601764501,21,9.4770202696548012e-07,1,3689.7849683525269,0.010142344876149186,0,581.02594045479748,0,581.02594045479748,4414.5799566534488,1.1964328530029595,0.13161522639976253,0.13161522639976253,0,4187.0385385173422,0.010285287689007827,0,591.89288721568789,0,591.89288721568789,4959.0994307485689,1.1843930704551429,0.1193549142301312,0.1193549142301312,0,2965.4126205474208,0.0021435954127087134,0,137.54923890999919,0,137.54923890999919,3610.4948967427208,1.2175354187560639,0.038097059501203547,0.038097059501203547,0,3377.4063725827104,0.0021232259404467225,0,136.45566611048653,0,136.45566611048653,4069.5376188387568,1.2049298100088477,0.033531000052390271,0.033531000052390271,0
3,0.080000000000000002,16,0.79988753090293208,0.0046220855920026992,0.0030038775601122429,0.062412854230428243,9.9977670823716771,0.07417726908978467,9.9980422533916258,0.025000000000000001,0,0,-0.019394693853200116,0.97538638320091198,0.38265578592132327,-28.122306087140167,1414.3102556413223,956.6394648033081,-5.0218356021869859,243.08434417711462,201.40475006619391,21,9.2694164333106954e-07,1,3695.2204798739795,0.0097020545963035047,0,556.96148106202645,0,556.96148106202645,4420.5625708867256,1.1962919655168947,0.12599334861361433,0.12599334861361433,0,4181.3891682282083,0.0098540721831949559,0,568.04794724360977,0,568.04794724360977,4952.9433093375928,1.1845210072700114,0.11468896608864691,0.11468896608864691,0,2970.1116758827125,0.002267950434474962,0,145.42267429283169,0,145.42267429283169,3615.7581283036257,1.2173812041020404,0.040219137766568033,0.040219137766568033,0,3372.9211760151006,0.0022456905116433495,0,144.22970017888122,0,144.22970017888122,4064.5653553155284,1.2050579136621162,0.035484655201880697,0.035484655201880697,0
3,0.085000000000000006,17,0.84987474982790945,0.0051552371964800614,0.0033205928822039976,0.064247335449074891,9.9976957815476251,0.075837400843868599,9.9979834092551858,0.025000000000000001,0,0,-0.018642317696376361,0.9556348929182209,0.35154629535414789,-27.031360659745722,1385.6705947314204,878.8657383853697,-4.8270241019987674,238.16190706211972,197.32632115618659,21,9.0846833611379907e-07,1,3700.0455112388804,0.0093023257914255312,0,535.02105177119529,0,535.02105177119529,4425.8726682110955,1.196167088963505,0.12088487217763695,0.12088487217763695,0,4176.36932536312,0.0094628768838073748,0,546.34601350124331,0,546.34601350124331,4947.4726259491945,1.1846348444097505,0.1104293150882112,0.1104293150882112,0,2974.2875105428138,0.0023872591037976208,0,152.96579698465894,0,152.96579698465894,3620.4347614335029,1.2172443815872951,0.042250670724444286,0.042250670724444286,0,3368.9401528551871,0.0023631427851203823,0,151.67564208221171,0,151.67564208221171,4060.1515724688711,1.2051717716112826,0.037357137874037979,0.037357137874037979,0
3,0.090000000000000011,18,0.89986142321697982,0.0057122826664408417,0.0036461018002720822,0.065932271541902787,9.9976292409351988,0.077316601078844735,9.9979282001825212,0.025000000000000001,0,0,-0.017957630349573442,0.9381330755622026,0.32281041547275224,-26.03856400688149,1360.2929595651938,807.02603868188066,-4.6497391524217608,233.80013010411139,193.71242079972399,21,8.9207235132171547e-07,1,3704.3186457221,0.0089396602247470529,0,515.03865450783348,0,515.03865450783348,4430.5749232770941,1.1960566428035841,0.1162464608829779,0.1162464608829779,0,4171.9189059303226,0.0091082056505681318,0,526.61240769566484,0,526.61240769566484,4942.622066946954,1.1847358921385285,0.10654514963167153,0.10654514963167153,0,2977.9900533740652,0.002501459051039559,0,160.17600858198304,0,160.17600858198304,3624.5809025648969,1.2171232400384426,0.044191594252631014,0.044191594252631014,0,3365.4148949735131,0.0024755296214948354,0,158.79138778304801,0,158.79138778304801,4056.2427508227597,1.2052727159676648,0.039147407474771842,0.039147407474771842,0
3,0.095000000000000015,19,0.94984756201745735,0.0062927838872719856,0.0039796855838399167,0.067479127057854416,9.9975670501151761,0.078632747595467095,9.9978762760169761,0.025000000000000001,0,0,-0.017335129678320762,0.92266166719150444,0.29628797362908305,-25.135938033565104,1337.8594174276814,740.71993407270759,-4.4885560949084136,229.9443686664421,190.51777380878977,21,8.7755813171774832e-07,1,3708.0938156310126,0.0086108320977847722,0,496.85803975669467,0,496.85803975669467,4434.7288456808528,1.1959591817733413,0.11203797504792275,0.11203797504792275,0,4167.9825529638965,0.0087868418643227246,0,508.68422229833925,0,508.68422229833925,4938.3314494120905,1.1848253649479388,0.10300730672075448,0.10300730672075448,0,2981.2652918937561,0.0026105355436106784,0,167.05367381066634,0,167.05367381066634,3628.2482006931127,1.217016214745646,0.046042515442784121,0.046042515442784121,0,3362.3008395113352,0.0025828437991366904,0,165.57769715296641,0,165.57769715296641,4052.7895997775431,1.2053619807460658,0.040855241328603624,0.040855241328603624,0
3,0.10000000000000002,20,0.9998331755182952,0.0068963535407036312,0.0043206808541261434,0.068898584410591809,9.9975088282879465,0.079802113550864959,9.9978273214245217,0.025000000000000001,0,0,-0.01676967775725682,0.90901930875624237,0.27182634182138693,-24.316032748022387,1318.0779976965514,679.56585455346726,-4.3421445749844212,226.54444034360546,187.70080212588712,21,8.6474428317995233e-07,1,3711.4205381938873,0.0083128711278041331,0,480.33271165593368,0,480.33271165593368,4438.3890488109901,1.195873386789758,0.10822230912466113,0.10822230912466113,0,4164.5094188810981,0.0084958297995783721,0,492.40992245624892,0,492.40992245624892,4934.5454704172471,1.184904384666523,0.099788303787706825,0.099788303787706825,0,2984.1554693366206,0.0027145138981652809,0,173.6016235081747,0,173.6016235081747,3631.4840766382072,1.2169218775473143,0.047804594442524405,0.047804594442524405,0,3359.5570735883948,0.0026851165927278659,0,172.03770631728432,0,172.03770631728432,4049.7468477941497,1.2054407051547877,0.042481101358469178,0.042481101358469178,0
3,0.10500000000000002,21,1.0498182714739808,0.0075226500683009123,0.0046684757688303718,0.070200582261869968,9.9974542230738006,0.080839492674597946,9.9977810521151174,0.025000000000000001,0,0,-0.016256490645675591,0.897021546685704,0.24928067374226712,-23.571911436229605,1300.6812426942708,623.20168435566779,-4.209265894843778,223.5543758890239,185.22341845810953,21,8.534632883749893e-07,1,3714.3441633083985,0.008043045946169617,0,465.32579513230877,0,465.32579513230877,4441.6055301168135,1.195798056085529,0.10476522329079295,0.10476522329079295,0,4161.4529150864464,0.0082324566158314735,0,477.64888577660344,0,477.64888577660344,4931.2134410055669,1.1849739842372169,0.096862342604095819,0.096862342604095819,0,2986.6992923444686,0.0028134528212528003,0,179.82472170044042,0,179.82472170044042,3634.3319627194314,1.2168389271845947,0.049479443139774294,0.049479443139774294,0,3357.1461292606873,0.0027824112801912979,0,178.17650432512667,0,178.17650432512667,4047.0730206269236,1.2055099375487037,0.044026016683416727,0.044026016683416727,0
3,0.11000000000000003,22,1.0998028562202344,0.0081713730575515998,0.0050225064011593023,0.071394354712791971,9.9974029091735908,0.081758317468476505,9.9977372115308096,0.025000000000000001,0,0,-0.015791125586103422,0.88649980873356182,0.22851399620949542,-22.897132099849962,1285.4247226636646,571.28499052373854,-4.0887696986944855,220.9321639765908,183.05081480223859,21,8.4356103458027576e-07,1,3716.906127122757,0.0077988479662590097,0,451.7097973133005,0,451.7097973133005,4444.4239564147974,1.1957320966443694,0.10163517291399067,0.10163517291399067,0,4158.770455075939,0.0079942350728830335,0,464.27089835483304,0,464.27089835483304,4928.2890118867699,1.1850351119695977,0.094205290565353705,0.094205290565353705,0,2988.932144098414,0.0029074385791588958,0,185.72948950053041,0,185.72948950053041,3636.8315472480922,1.216766179998078,0.051069038278956772,0.051069038278956772,0,3355.0337737028913,0.0028748174741505595,0,184.00076655416754,0,184.00076655416754,4044.7302132829427,1.2055706398504733,0.04549148072964343,0.04549148072964343,0
3,0.11500000000000003,23,1.1497869347820058,0.0088422590249961457,0.0053822533154402139,0.072488470650559939,9.9973545869404763,0.082570770295569404,9.9976955679359918,0.025000000000000001,0,0,-0.015369466353929872,0.87730037499454772,0.209397184450649,-22.285726213198313,1272.0855437420942,523.4929611266225,-3.9795901793605042,218.63949475887998,181.15124997283496,21,8.3489622049182088e-07,1,3719.1442065808005,0.0075779758320627527,0,439.36629002897092,0,439.36629002897092,4446.8859490955329,1.1956745159886615,0.098803138883814895,0.098803138883814895,0,4156.4231960985608,0.0077788870428693408,0,452.15562246279973,0,452.15562246279973,4925.7298965398659,1.1850886361050572,0.091794644034465134,0.091794644034465134,0,2990.8862986874847,0.0029965799069679657,0,191.3237792769113,0,191.3237792769113,3639.0190193308695,1.2167025610193909,0.052575646969850481,0.052575646969850481,0,3353.1887986331549,0.0029624461847952564,0,189.5184380609202,0,189.5184380609202,4042.6838603091105,1.20562369227674,0.046879361485968211,0.046879361485968211,0
3,0.12000000000000004,24,1.199770510974224,0.0095350775707148568,0.0057472383387556589,0.073490872734046642,9.997308980903556,0.083287887381891662,9.9976559118545101,0.025000000000000001,0,0,-0.014987707359441094,0.86928335991132777,0.1918088461507361,-21.732175671189587,1260.4608718714253,479.52211537684025,-3.8807419618459718,216.64150616433992,179.49583939968323,21,8.2733968176373907e-07,1,3721.0927710665837,0.0073783205272232614,0,428.18553551674188,0,428.18553551674188,4449.0293651697566,1.1956244143557118,0.096242461079014269,0.096242461079014269,0,4154.3757833952632,0.0075843278651388148,0,441.19204866589746,0,441.19204866589746,4923.4975962627277,1.1851353495611996,0.089609477823405961,0.089609477823405961,0,2992.5911333693939,0.0030810035755176055,0,196.61649320893875,0,196.61649320893875,3640.9273104147205,1.2166470954939164,0.054001762860391496,0.054001762860391496,0,3351.58281216876,0.0030454255307712634,0,194.73846082517343,0,194.73846082517343,4040.9025080727538,1.2056698982347225,0.048191823592905969,0.048191823592905969,0
