schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,longitudinal_load_transfer_n,front_lateral_load_transfer_n,rear_lateral_load_transfer_n,solver_iterations,solver_residual_m_s2,solver_converged,fz_fl_n,slip_angle_fl_rad,requested_fx_fl_n,requested_fy_fl_n,fx_fl_n,fy_fl_n,force_capacity_fl_n,effective_mu_fl,requested_friction_utilization_fl,friction_utilization_fl,tire_saturated_fl,fz_fr_n,slip_angle_fr_rad,requested_fx_fr_n,requested_fy_fr_n,fx_fr_n,fy_fr_n,force_capacity_fr_n,effective_mu_fr,requested_friction_utilization_fr,friction_utilization_fr,tire_saturated_fr,fz_rl_n,slip_angle_rl_rad,requested_fx_rl_n,requested_fy_rl_n,fx_rl_n,fy_rl_n,force_capacity_rl_n,effective_mu_rl,requested_friction_utilization_rl,friction_utilization_rl,tire_saturated_rl,fz_rr_n,slip_angle_rr_rad,requested_fx_rr_n,requested_fy_rr_n,fx_rr_n,fy_rr_n,force_capacity_rr_n,effective_mu_rr,requested_friction_utilization_rr,friction_utilization_rr,tire_saturated_rr
3,0.85400000000000065,427,21.349889703822619,0.018104061260443997,0.0073974502933227106,0.051740344747014409,24.999096767889863,-0.020849343942602183,24.999105462105327,0.010620000000000018,0,0,-0.0075007846725211411,1.0604184334236078,0.19364398449471806,-10.876137775155655,1537.6067284642313,484.10996123679519,-1.9421665388927842,264.27603106783931,218.96287959590822,22,5.0312005206443189e-07,1,3672.4889584516077,0.0088639874645538783,0,510.69044133726936,0,510.69044133726936,4395.5383476405214,1.1968826584284042,0.11618382117207614,0.11618382117207614,0,4201.0410205872859,0.0088697928788462228,0,513.44724425199456,0,513.44724425199456,4974.3550794980429,1.1840767693343426,0.1032188567254041,0.1032188567254041,0,2954.0933808846453,0.0040486187928671239,0,256.79749692075603,0,256.79749692075603,3597.8139090089981,1.2179079822898426,0.07137598091933825,0.07137598091933825,0,3392.019140076462,0.0040354011279896563,0,256.72929878859998,0,256.72929878859998,4085.7335901831448,1.2045137192507249,0.06283554547106239,0.06283554547106239,0
3,0.85600000000000065,428,21.399886806954189,0.018434345619799897,0.0075013182754247879,0.052127639445861816,24.99907948567153,-0.021316917782515651,24.999088574224199,0.010680000000000019,0,0,-0.0075916694519524222,1.0686150623868065,0.19365025053281684,-11.007920705331012,1549.4918404608695,484.12562633204209,-1.9656991939537372,266.31878373778699,220.65537893119284,22,5.0694991826638613e-07,1,3670.4579721091905,0.0089233015389279489,0,513.95656938009711,0,513.95656938009711,4393.3019140132928,1.1969356269426858,0.11698639871317117,0.11698639871317117,0,4203.0955395847641,0.008929152625080929,0,516.76721087192061,0,516.76721087192061,4976.5931272839089,1.1840304557472803,0.1038395540191485,0.1038395540191485,0,2952.3891152218303,0.0040914578006594395,0,259.44382507694542,0,259.44382507694542,3595.9042772786161,1.2179642103200325,0.072149814086067035,0.072149814086067035,0,3393.6998730842161,0.0040780004502941457,0,259.38301798721676,0,259.38301798721676,4087.5960619640191,1.2044659854523865,0.06345612777173186,0.06345612777173186,0
3,0.85800000000000065,429,21.449883847655062,0.018768904096291162,0.0076059608576131265,0.052514943917268027,24.999061955654398,-0.021787445935815376,24.999071449864843,0.010740000000000019,0,0,-0.0076831695587185741,1.0768265564105359,0.19365376864365047,-11.140595860141932,1561.3985067952769,484.13442160912615,-1.989391174771741,268.36524105826857,222.35094771225931,22,5.1078488150224644e-07,1,3668.4233607791175,0.008982733463395275,0,517.22704825942583,0,517.22704825942583,4391.0613894407907,1.1969887217456263,0.11779089436171504,0.11779089436171504,0,4205.1538428956546,0.0089886298600065674,0,520.09232199414032,0,520.09232199414032,4978.8352096745466,1.1839840813638669,0.10446064191550887,0.10446064191550887,0,2950.681700450355,0.0041344169237531375,0,262.09602287132572,0,262.09602287132572,3593.9910285347833,1.2180205774097022,0.072926176161930589,0.072926176161930589,0,3395.3835958748737,0.0041207173991695848,0,262.04293924521647,0,262.04293924521647,4089.4617728282033,1.2044181923351991,0.064077610649479672,0.064077610649479672,0
3,0.86000000000000065,430,21.499880824862164,0.019107769525527677,0.0077113780539831301,0.052902252734481875,24.999044175570674,-0.022260899199246689,24.999054086900312,0.01080000000000002,0,0,-0.0077752852703991352,1.0850526880783475,0.19365460771321971,-11.274163642078745,1573.3263977136039,484.13651928304927,-2.0132425532201537,270.41534635287758,224.04953898051991,22,5.1462479500052893e-07,1,3666.3851811737331,0.0090422823443765035,0,520.50181369359393,0,520.50181369359393,4388.8168357883778,1.1970419415625528,0.11859729698655662,0.11859729698655662,0,4207.2158738794878,0.0090482236837222396,0,523.42252101033444,0,523.42252101033444,4981.0812645379419,1.1839376475695007,0.10508210832390193,0.10508210832390193,0,2948.9711834928698,0.0041774946603756096,0,264.75398274633301,0,264.75398274633301,3592.0742148152353,1.2180770822455615,0.07370504252233305,0.07370504252233305,0,3397.07026145391,0.0041635504704807258,0,264.70896133877517,0,264.70896133877517,4091.3306703500725,1.2043703413420206,0.06469996748420373,0.06469996748420373,0
3,0.86200000000000065,431,21.549877737499273,0.019450974801423694,0.0078175698679136072,0.053289560607226213,24.999026143148509,-0.022737248553945134,24.999036483198594,0.010860000000000019,0,0,-0.0078680168462486651,1.0932932316944557,0.1936528353326378,-11.408624427060564,1585.2751859569607,484.1320883315945,-2.0372533964274813,272.46904337402844,225.75110613268174,22,5.1846951398815122e-07,1,3664.3434895741857,0.009101947288797714,0,523.7808015048505,0,523.7808015048505,4386.568314456008,1.1970952851272543,0.11940559543521122,0.11940559543521122,0,4209.2815763222425,0.0091079331969339313,0,526.75775143374574,0,526.75775143374574,4983.3312302158265,1.1838911557372911,0.10570394121904114,0.10570394121904114,0,2947.2576109191045,0.0042206895245517949,0,267.41759826745766,0,267.41759826745766,3590.1538877703961,1.2181337235230021,0.074486388780825433,0.074486388780825433,0,3398.7598231844681,0.0042064981760057503,0,267.3809841904046,0,267.3809841904046,4093.2027025082543,1.2043224339027074,0.065323172005763958,0.065323172005763958,0
3,0.86400000000000066,432,21.599874584476929,0.019798552875290545,0.0079245362923371383,0.05367686237912668,24.999007856112112,-0.023216465168730913,24.999018636622719,0.01092000000000002,0,0,-0.0079613645274666869,1.1015479633000722,0.19364851781664907,-11.543978564826695,1597.2445467851046,484.12129454162272,-2.0614237668472648,274.52627630702824,227.45560292412003,22,5.2231889302589707e-07,1,3662.2983418263957,0.0091617274043512189,0,527.06394763444473,0,527.06394763444473,4384.3158863737444,1.1971487511820997,0.12021577853743058,0.12021577853743058,0,4211.3508944404521,0.0091677575012144661,0,530.09795691373711,0,530.09795691373711,4985.585045528087,1.1838446072279867,0.10632612864346147,0.10632612864346147,0,2945.5410289424567,0.0042640000460778989,0,270.08676412063949,0,270.08676412063949,3588.2300986595096,1.2181904999462183,0.075270190788918043,0.075270190788918043,0,3400.4522347906964,0.0042495590434073662,0,270.05890886559769,0,270.05890886559769,4095.0778176892745,1.2042744714340425,0.06594719829231073,0.06594719829231073,0
3,0.86600000000000066,433,21.649871364692345,0.020150536754936266,0.0080322773100053434,0.05406415302517735,24.998989312181884,-0.023698520403244126,24.999000545030864,0.010980000000000019,0,0,-0.0080553285374672951,1.1098166606886575,0.19364172022199214,-11.680226379327578,1609.2341579985534,484.10430055498034,-2.0857537223278979,276.58698977387689,229.16298347202681,22,5.2617278800681788e-07,1,3660.2497933372879,0.0092216217997481351,0,530.35118815720409,0,530.35118815720409,4382.0596119975562,1.1972023384781472,0.12102783510867032,0.12102783510867032,0,4213.4237728850412,0.0092276956992552311,0,533.44308124984627,0,533.44308124984627,4987.8426497768896,1.1837980033899091,0.10694865870993497,0.10694865870993497,0,2943.8214834168089,0.0043074247704910137,0,272.76137610937468,0,272.76137610937468,3586.3028983470404,1.2182474102283274,0.076056424635825626,0.076056424635825626,0,3402.1474503608629,0.0042927316161998422,0,272.74263756919783,0,272.74263756919783,4096.9559646909556,1.2042264553396693,0.066572020768539436,0.066572020768539436,0
3,0.86800000000000066,434,21.699868077029326,0.020506959503772165,0.0081407928937491155,0.054451427649242955,24.998970509074525,-0.024183385810924777,24.998982206276462,0.011040000000000019,0,0,-0.0081499090821484082,1.1180991034201158,0.19363250636560644,-11.817368169115191,1621.2436999591678,484.08126591401611,-2.1102433161823364,278.65112883680507,230.87320225834247,22,5.3003105482396506e-07,1,3658.1978990712864,0.0092816295849629683,0,533.64245929561741,0,533.64245929561741,4379.7995513054111,1.1972560457752488,0.12184175395345749,0.12184175395345749,0,4215.5001567448962,0.0092877468951098434,0,536.79306840535162,0,536.79306840535162,4990.1039827504992,1.1837513455588939,0.10757151960378113,0.10757151960378113,0,2942.0990198335662,0.0043509622590347892,0,275.44133115154546,0,275.44133115154546,3584.3723372993063,1.2183044530914779,0.076845066648148622,0.076845066648148622,0,3403.8454243502515,0.0043360144537121052,0,275.43207364150192,0,275.43207364150192,4098.8370927255683,1.2041783870100333,0.067197614203874156,0.067197614203874156,0
3,0.87000000000000066,435,21.749864720358165,0.020867854239926407,0.008250083006733893,0.054838681481597353,24.998951444503145,-0.024671033141841436,24.9989636182083,0.01110000000000002,0,0,-0.0082451063501604027,1.1263950728339585,0.19362093884267939,-11.955404207732585,1633.2728556092397,484.05234710669845,-2.1348925972576627,280.71863900155506,232.58621413247369,22,5.3389354937039002e-07,1,3656.1427135470744,0.0093417498714703003,0,536.93769743342853,0,536.93769743342853,4377.5357637936559,1.1973098718421493,0.12265752386865895,0.12265752386865895,0,4217.5799915501848,0.0093479101944299453,0,540.14786252035674,0,540.14786252035674,4992.3689847268297,1.1837046350582361,0.1081946995850733,0.1081946995850733,0,2940.3736833188973,0.0043946110886212766,0,278.1265272759818,0,278.1265272759818,3582.4384655813487,1.2183616272669573,0.077636093389491942,0.077636093389491942,0,3405.5461115838448,0.0043794061310470514,0,278.12712155410816,0,278.12712155410816,4100.7211514227438,1.2041302678223282,0.06782395371058382,0.06782395371058382,0
3,0.87200000000000066,436,21.799861293535571,0.02123325413536466,0.0083601476027100451,0.055225909876497947,24.998932116177393,-0.025161434345372418,24.998944778670634,0.011160000000000019,0,0,-0.0083409205131741871,1.1347043520614748,0.19360707904453367,-12.094334744102571,1645.3213104891383,484.01769761133414,-2.1597016100044883,282.7894662204136,234.30197431380637,22,5.3776012887141178e-07,1,3654.084290834589,0.009401981772473823,0,540.23683912875651,0,540.23683912875651,4375.2683084736464,1.1973638154565778,0.12347513364665474,0.12347513364665474,0,4219.6632232754164,0.0094081847046932777,0,543.5074079244074,0,543.5074079244074,4994.6375964767158,1.1836578731986445,0.10881818699074479,0.10881818699074479,0,2938.6455186311914,0.00443836985178909,0,280.81686361876581,0,280.81686361876581,3580.5013328540326,1.218418931495288,0.078429481660023712,0.078429481660023712,0,3407.2494672588045,0.0044229052390371872,0,280.827686905517,0,280.827686905517,4102.6080908321628,1.2040820991404504,0.068451014741833308,0.068451014741833308,0
3,0.87400000000000067,437,21.849857795404574,0.021603192415017843,0.0084709866262584477,0.055613108309795711,24.99891252180355,-0.02565456157274321,24.998925685503284,0.01122000000000002,0,0,-0.0084373517261484652,1.1430267260369253,0.19359098717635509,-12.234160002915274,1657.3887527535419,483.97746794088772,-2.1846703945461687,284.86355689500141,236.02043839401725,22,5.4163065010826017e-07,1,3652.022684552272,0.0094623244031278517,0,543.53982112674862,0,543.53982112674862,4372.9972438686718,1.1974178754053357,0.12429457207841588,0.12429457207841588,0,4221.7497983422745,0.0094685695354242375,0,546.87164914865104,0,546.87164914865104,4996.9097592669223,1.1836110612781989,0.10944197023659689,0.10944197023659689,0,2936.9145701587099,0.0044822371566580095,0,283.51224041928651,0,283.51224041928651,3578.5609883713696,1.2184763645263217,0.079225208495975669,0.079225208495975669,0,3408.9554469467444,0.0044665103841967533,0,283.53367641649601,0,283.53367641649601,4104.4978614260135,1.2040338823149586,0.069078773089673084,0.069078773089673084,0
3,0.87600000000000067,438,21.899854224794435,0.021977702355917051,0.0085826000130313062,0.0560002723765805,24.998892659084657,-0.026150387179423838,24.998906336541733,0.011280000000000019,0,0,-0.0085344001275961309,1.1513619815077936,0.19357272227475536,-12.374880185014391,1669.4748731863006,483.93180568688837,-2.2097989867477672,286.94085787882824,237.74156233919027,22,5.4550497163852185e-07,1,3649.957947864546,0.0095227768807514442,0,546.84658037177735,0,546.84658037177735,4370.7226280111072,1.1974720504843772,0.12511582795649043,0.12511582795649043,0,4223.8396636222024,0.0095290637984070201,0,550.24053093754571,0,550.24053093754571,4999.1854148628918,1.1835642005823164,0.11006603781921073,0.11006603781921073,0,2935.1808819174357,0.0045262116268801585,0,286.21255901605633,0,286.21255901605633,3576.6174809780578,1.2185339251193259,0.080023251169087553,0.080023251169087553,0,3410.6640065958163,0.0045102201886704323,0,286.24499792521738,0,286.24499792521738,4106.3904141012399,1.20398561868304,0.069707204882969567,0.069707204882969567,0
3,0.87800000000000067,439,21.949850580520557,0.022356817286335661,0.0086949876899883073,0.056387397788861336,24.998872525720607,-0.026648883727389834,24.998886729617233,0.01134000000000002,0,0,-0.0086320658398497587,1.1597099070441192,0.19355234222517517,-12.51649546778215,1681.5793652139728,483.88085556293794,-2.2350874182848077,289.02131647961926,239.46530249174438,22,5.4938295090956046e-07,1,3647.8901334795237,0.0095833383250353843,0,550.15705401919558,0,550.15705401919558,4368.4445184398337,1.1975263394988853,0.12593889007789921,0.12593889007789921,0,4225.932766438762,0.0095896666078915983,0,553.61399826013576,0,553.61399826013576,5001.4645055312421,1.1835172923837189,0.11069037831776682,0.11069037831776682,0,2933.4444975491133,0.004570291901587864,0,288.91772184229598,0,288.91772184229598,3574.6708591072365,1.2185916120430662,0.080823587185996845,0.080823587185996845,0,3412.3751025326019,0.0045540332901788001,0,288.96156038217759,0,288.96156038217759,4108.2857001815755,1.2039373095684824,0.070336286585279656,0.070336286585279656,0
3,0.88000000000000067,440,21.999846861384405,0.022740570584938676,0.0088081495756281679,0.056774480373281325,24.998852119408262,-0.027150023987250284,24.998866862556902,0.011400000000000019,0,0,-0.0087303489693259448,1.1680702930469395,0.19352990377911938,-12.65900600552262,1693.7019249180623,483.82475944779844,-2.2605357167117166,291.10488046141808,241.19161557217606,22,5.5326444692305188e-07,1,3645.8192936469381,0.0096440078582420673,0,553.47117944665274,0,553.47117944665274,4366.1629721979025,1.1975807412633444,0.12676374724694217,0.12676374724694217,0,4228.0290545697744,0.0096503770807925826,0,556.99199632089687,0,556.99199632089687,5003.7469740420247,1.1834703379424114,0.11131498039577309,0.11131498039577309,0,2931.7054603194683,0.0046144766353383507,0,291.62763242129972,0,291.62763242129972,3572.721170778435,1.2186494240758807,0.081626194287576892,0.081626194287576892,0,3414.0886914638204,0.0045979483419606015,0,291.68327384490777,0,291.68327384490777,4110.1836714193614,1.2038889562816495,0.070965994992671796,0.070965994992671796,0
3,0.88200000000000067,441,22.04984306617342,0.023128995679939333,0.0089220855802156496,0.057161516068866887,24.998831437841549,-0.027653780940246495,24.998846733183818,0.011460000000000021,0,0,-0.0088292496067885542,1.176442931755864,0.19350546257122983,-12.802411929843403,1705.842251046003,483.76365642807457,-2.2861439055299821,293.19149804647509,242.92045868062374,22,5.5714931823658276e-07,1,3643.7454801562899,0.0097047846053985396,0,556.78889426498802,0,556.78889426498802,4363.8780458304172,1.1976352546016027,0.12759038827791869,0.12759038827791869,0,4230.1284762492405,0.0097111943368812289,0,560.3744705701647,0,560.3744705701647,5006.0327636707398,1.1834233385056607,0.11193983280270477,0.11193983280270477,0,2929.9638131166116,0.0046587644980553549,0,294.34219536158577,0,294.34219536158577,3570.7684635957344,1.2187073600057527,0.082431050448223575,0.082431050448223575,0,3415.8047304778588,0.0046419640127120061,0,294.41004947248331,0,294.41004947248331,4112.0842799971879,1.2038405601194662,0.071596307231495904,0.071596307231495904,0
3,0.88400000000000067,442,22.099839193660916,0.023522126048263023,0.0090367956060040961,0.057548500924810973,24.998810478711569,-0.02816012778012468,24.99882633931713,0.01152000000000002,0,0,-0.0089287678276107185,1.1848276172558119,0.19347907313619184,-12.946713350035543,1718.0000450209272,483.69768284047962,-2.3119120042559982,295.28111791692595,244.65178929825851,22,5.6103742562818582e-07,1,3641.6687443352021,0.0097656676944827964,0,560.11013632870868,0,560.11013632870868,4361.5897953826689,1.1976898783469365,0.12841880199776257,0.12841880199776257,0,4232.2309801690544,0.0097721174989706863,0,563.7613667141585,0,563.7613667141585,5008.3218182001237,1.1833762953079816,0.11256492437555889,0.11256492437555889,0,2928.2195984496138,0.0047031541749678043,0,297.06131635184397,0,297.06131635184397,3568.8127847461119,1.2187654186303749,0.083238133875094017,0.083238133875094017,0,3417.5231770461305,0.0046860789865229369,0,297.14179951984204,0,297.14179951984204,4113.9874785293241,1.2037921223654053,0.072227200756105572,0.072227200756105572,0
3,0.88600000000000068,443,22.149835242606009,0.023919995214718524,0.0091522795474535835,0.0579354310982899,24.998789239706696,-0.028669037914885984,24.99880567877214,0.011580000000000019,0,0,-0.0090289036920354442,1.1932241454829233,0.19345078892547324,-13.091910353451395,1730.1750109502389,483.6269723136831,-2.3378400284885421,297.37368921626557,246.38556528850538,22,5.6492862898771534e-07,1,3639.589137047979,0.0098266562566034932,0,563.43484374605862,0,563.43484374605862,4359.2982763984746,1.1977446113421037,0.12924897724859336,0.12924897724859336,0,4234.3365154805106,0.0098331456930946335,0,567.15263072460095,0,567.15263072460095,5010.6140819217171,1.1833292095711281,0.11319024404032356,0.11319024404032356,0,2926.4728584472505,0.004747644366545645,0,299.78490215568564,0,299.78490215568564,3566.8541809979765,1.2188235987572098,0.084047423007297783,0.084047423007297783,0,3419.2439890242613,0.0047302919628105927,0,299.87843733191784,0,299.87843733191784,4115.8932200629633,1.2037436442894802,0.0728586533465342,0.0728586533465342,0
3,0.88800000000000068,444,22.19983121175353,0.024322636751176571,0.0092685372914447298,0.058322302852313539,24.998767718512674,-0.029180484968417183,24.998784749360407,0.01164000000000002,0,0,-0.0091296572454349044,1.2016323142296907,0.1934206623238981,-13.238003005880611,1742.3668556330515,483.55165580974523,-2.3639279899759074,299.46916155062644,248.12174489810241,22,5.6882278842707024e-07,1,3637.5067086943623,0.0098877494261732368,0,566.7629548886963,0,566.7629548886963,4357.0035439187377,1.1977994524393962,0.13008090289018753,0.13008090289018753,0,4236.4450317956153,0.0098942780486794973,0,570.54820884795652,0,570.54820884795652,5012.9094996372132,1.1832820825040882,0.11381578081336745,0.11381578081336745,0,2924.7236348569095,0.0047922337884329612,0,302.51286060620674,0,302.51286060620674,3564.8926986998895,1.2188818992035464,0.084858896515043122,0.084858896515043122,0,3420.9671246531143,0.0047746016562502831,0,302.61987733759969,0,302.61987733759969,4117.801458079296,1.2036951271482448,0.073490643106128156,0.073490643106128156,0
3,0.89000000000000068,445,22.249827099833926,0.024730084275755824,0.0093855687174882376,0.058709112553608445,24.998745912812716,-0.029694442782005226,24.998763548889823,0.011700000000000019,0,0,-0.0092310285185681264,1.210051923149311,0.19338874466605055,-13.384991351923784,1754.5752885665011,483.47186166512637,-2.3901758966826359,301.56748498986326,249.86028675799943,22,5.7271976561246163e-07,1,3635.4215092084783,0.0099489463410755655,0,570.09440840097841,0,570.09440840097841,4354.7056524802247,1.197854400500687,0.13091456780236821,0.13091456780236821,0,4238.5564791882043,0.0099555136987103388,0,573.94804761428441,0,573.94804761428441,5015.2080166595915,1.1832349153030837,0.11444152380274863,0.11444152380274863,0,2922.9719690436596,0.0048369211713784627,0,305.24510060036977,0,305.24510060036977,3562.9283837794624,1.2189403187965515,0.085672533298739403,0.085672533298739403,0,3422.6925425596582,0.0048190067967036681,0,305.36603504352161,0,305.36603504352161,4119.7121464943893,1.203646572184794,0.074123148459138949,0.074123148459138949,0
3,0.89200000000000068,446,22.299822905563186,0.025142371452016192,0.0095033736979302438,0.059095856670533652,24.998723820287598,-0.030210885415738811,24.998742075164746,0.01176000000000002,0,0,-0.0093330175278372174,1.2184827737592974,0.19335508625251421,-13.532875415363966,1766.8000219509813,483.38771563128552,-2.4165837528558529,303.66861006845335,251.60114988410399,22,5.7661942198805605e-07,1,3633.3335880579752,0.010010246142825814,0,573.42914320887019,0,573.42914320887019,4352.4046561145369,1.1979094543974715,0.1317499608873178,0.1317499608873178,0,4240.6708081948818,0.010016851779890614,0,577.35209384572602,0,577.35209384572602,5017.5095788140643,1.1831877091515759,0.11506746220944707,0.11506746220944707,0,2921.2179019894679,0.0048817052611634711,0,307.98153209321271,0,307.98153209321271,3560.9612817424127,1.2189988563733138,0.086488312488057828,0.086488312488057828,0,3424.4202017576758,0.0048635061291445215,0,308.11682702769366,0,308.11682702769366,4121.6252396599139,1.2035979806287729,0.074756148148276871,0.074756148148276871,0
3,0.89400000000000068,447,22.349818627642751,0.025559531988159578,0.0096219520981535179,0.059482531771028753,24.998701438615754,-0.030729787149800063,24.998720325986042,0.01182000000000002,0,0,-0.0094356242755418672,1.2269246694443654,0.19331973636593866,-13.681655199535708,1779.0407706943297,483.29934091484665,-2.4431515590911697,305.77248778621549,253.344293677877,22,5.8052161988619844e-07,1,3631.2429942433305,0.010071647976725939,0,576.7670985284841,0,576.7670985284841,4350.1006083472757,1.1979646130109063,0.13258707107181458,0.13258707107181458,0,4242.7879698157612,0.010078291432795886,0,580.76029466462705,0,580.76029466462705,5019.8141324387952,1.1831404652202726,0.11569358532852174,0.11569358532852174,0,2919.4614742925773,0.0049265848185274927,0,310.72206609189396,0,310.72206609189396,3558.9914376718125,1.2190575107808885,0.087306213440951463,0.087306213440951463,0,3426.1500616483313,0.0049080984135821118,0,310.8721709329792,0,310.8721709329792,4123.5406923636874,1.2035493536963875,0.075389621232228393,0.075389621232228393,0
3,0.89600000000000068,448,22.399814264759428,0.025981599636238015,0.0097413037767746079,0.059869134520593982,24.998678765473365,-0.03125112248564936,24.998698299151208,0.011880000000000021,0,0,-0.0095388487501321916,1.2353774154586188,0.19328274328694134,-13.831330687691677,1791.2972524149973,483.20685821735333,-2.4698793123981506,307.87906960885522,255.08967792678453,22,5.8442622163923375e-07,1,3629.149776297344,0.010133150992013507,0,580.10821387425733,0,580.10821387425733,4347.7935621974148,1.1980198752318429,0.13342588730939317,0.13342588730939317,0,4244.9079155150548,0.010139831802021689,0,584.17259750131052,0,584.17259750131052,5022.1216243854669,1.1830931846671424,0.11631988255019469,0.11631988255019469,0,2917.7027261670164,0.004971558619091483,0,313.46661464957782,0,313.46661464957782,3557.0188962274692,1.2191162808763325,0.088126215742636807,0.088126215742636807,0,3427.8820820205856,0.0049527824249823152,0,313.63198546042798,0,313.63198546042798,4125.4584598300744,1.2035006925904226,0.076023547083139534,0.076023547083139534,0
3,0.89800000000000069,449,22.449809815585301,0.02640860819136924,0.0098614285858369607,0.060255661680301893,24.998655798534454,-0.031774866147106291,24.998675992454459,0.01194000000000002,0,0,-0.0096426909264597949,1.2438408189270556,0.19324415430983949,-13.981901843366701,1803.5691874442307,483.11038577459874,-2.4967670062653222,309.98830746833971,256.8372628046082,22,5.8833309068972994e-07,1,3627.0539822847932,0.010194754342004926,0,583.45242906677845,0,583.45242906677845,4345.4835701768407,1.1980752399608583,0.13426639858243319,0.13426639858243319,0,4247.0305972214728,0.010201472036325631,0,587.58895010150422,0,587.58895010150422,5024.4320020196228,1.1830458686374306,0.11694634336086482,0.11694634336086482,0,2915.9416974422593,0.005016625453278899,0,316.21509085917012,0,316.21509085917012,3555.0437016454889,1.2191751655267398,0.088948299204537673,0.088948299204537673,0,3429.6162230514756,0.0049975569531865308,0,316.39619036246887,0,316.39619036246887,4127.3784977202131,1.2034519985002603,0.07665790538406704,0.07665790538406704,0
3,0.90000000000000069,450,22.49980527877765,0.026840591490959687,0.0099823263710001088,0.060642110104840365,24.998632535470968,-0.032300993081329617,24.998653403686802,0.012000000000000021,0,0,-0.0097471507660269862,1.2523146888464161,0.19320401575821225,-14.133368610739129,1815.8562988273034,483.01003939553061,-2.5238146307247002,312.10015376310918,258.58700887162087,22,5.9224209092434421e-07,1,3624.9556598022536,0.010256457184233087,0,586.79968424026913,0,586.79968424026913,4343.1706842900776,1.1981307061082793,0.13510859390417573,0.13510859390417573,0,4249.1559673284719,0.010263211288763898,0,591.00930053343279,0,591.00930053343279,5026.7452132208609,1.1829985182636811,0.11757295734405179,0.11757295734405179,0,2914.1784275630166,0.0050617841262346431,0,318.96740884690939,0,318.96740884690939,3553.0658977379671,1.2192341636092683,0.089772443863193649,0.089772443863193649,0,3431.3524453062587,0.0050424208028285317,0,319.16470643597381,0,319.16470643597381,4129.300762132103,1.2034032726019055,0.077292676126400117,0.077292676126400117,0
3,0.90200000000000069,451,22.549800652978867,0.027277583413934901,0.010103996971724967,0.061028476740586528,24.998608973952873,-0.032829478459699107,24.998630530636134,0.01206000000000002,0,0,-0.009852228217234105,1.2607988360853919,0.19316237300029324,-14.285730914989452,1828.1583123238181,482.90593250073306,-2.551022172415828,314.21456135812917,260.33887707462941,22,5.9615308667382294e-07,1,3622.8548559780793,0.010318258680579536,0,590.14991984972971,0,590.14991984972971,4340.8549560341971,1.198186272594207,0.13595246232066929,0.13595246232066929,0,4251.2839786943377,0.010325048716822266,0,594.43359719458283,0,594.43359719458283,5029.0612063828303,1.1829511346657593,0.11819971418127385,0.11819971418127385,0,2912.4129555891623,0.0051070334577419706,0,321.72348376582141,0,321.72348376582141,3551.0855278928507,1.2192932740111675,0.090598629979133802,0.090598629979133802,0,3433.0907097384215,0.0050873727932493149,0,321.93745551519532,0,321.93745551519532,4131.2252096005441,1.2033545160580146,0.077927839607253954,0.077927839607253954,0
3,0.90400000000000069,452,22.599795936816363,0.027719617879977388,0.010226440221455311,0.061414758623711346,24.998585111648229,-0.033360297678602081,24.998607371087328,0.01212000000000002,0,0,-0.0099579232156249246,1.26929307338422,0.19311927046419838,-14.438988662656142,1840.4749564071192,482.79817616049593,-2.5783896146493248,316.33148358478962,262.0928287468912,22,6.0006594204686792e-07,1,3620.7516174725356,0.010380157997401307,0,593.50307667776065,0,593.50307667776065,4338.5364363988747,1.1982419383485323,0.13679799291264852,0.13679799291264852,0,4253.4145846421152,0.010386983482541813,0,597.86178881814999,0,597.86178881814999,5031.3799304130789,1.182903718950882,0.11882660365286014,0.11882660365286014,0,2910.6453201957838,0.0051523722821374858,0,324.48323178904224,0,324.48323178904224,3549.1026350739212,1.2193524956297979,0.091426838035717689,0.091426838035717689,0,3434.8309776895667,0.0051324117584100439,0,324.71436046458598,0,324.71436046458598,4133.1517970969307,1.203305730017926,0.078563376426837486,0.078563376426837486,0
3,0.90600000000000069,453,22.649791128902493,0.028166728848771899,0.010349655947795498,0.061800952878314448,24.998560946223279,-0.033893426360127335,24.998583922822313,0.012180000000000021,0,0,-0.010064235684130018,1.2777972153536779,0.19307475165297841,-14.593141741988525,1852.805962262833,482.68687913244599,-2.6059169374698912,318.45087424065338,263.84882560790612,22,6.0398052315058237e-07,1,3618.6459904780822,0.010442154305652531,0,596.85909584105957,0,596.85909584105957,4336.2151758666305,1.1982977023109536,0.13764517479734434,0.13764517479734434,0,4255.5477389593889,0.010449014752639341,0,601.29382447917374,0,601.29382447917374,5033.7013347327184,1.1828562722136473,0.11945361563870009,0.11945361563870009,0,2908.8755596733586,0.0051977994482242757,0,327.24657010301837,0,327.24657010301837,3547.1172618209289,1.2194118273726495,0.0922570487379447,0.0922570487379447,0,3436.5732108891712,0.0051775365468032016,0,327.49534517150721,0,327.49534517150721,4135.0804820289104,1.2032569156176973,0.079199267485797281,0.079199267485797281,0
