schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,longitudinal_load_transfer_n,front_lateral_load_transfer_n,rear_lateral_load_transfer_n,solver_iterations,solver_residual_m_s2,solver_converged,fz_fl_n,slip_angle_fl_rad,requested_fx_fl_n,requested_fy_fl_n,fx_fl_n,fy_fl_n,force_capacity_fl_n,effective_mu_fl,requested_friction_utilization_fl,friction_utilization_fl,tire_saturated_fl,fz_fr_n,slip_angle_fr_rad,requested_fx_fr_n,requested_fy_fr_n,fx_fr_n,fy_fr_n,force_capacity_fr_n,effective_mu_fr,requested_friction_utilization_fr,friction_utilization_fr,tire_saturated_fr,fz_rl_n,slip_angle_rl_rad,requested_fx_rl_n,requested_fy_rl_n,fx_rl_n,fy_rl_n,force_capacity_rl_n,effective_mu_rl,requested_friction_utilization_rl,friction_utilization_rl,tire_saturated_rl,fz_rr_n,slip_angle_rr_rad,requested_fx_rr_n,requested_fy_rr_n,fx_rr_n,fy_rr_n,force_capacity_rr_n,effective_mu_rr,requested_friction_utilization_rr,friction_utilization_rr,tire_saturated_rr
3,0.014000000000000005,14,0.30812343451007651,4.6352233939075227e-06,3.3428301268400659e-06,0.00070894363536037344,22.01776029543301,0.00091161357543213524,22.017760314305033,0.001758724732714597,0.20879362366357299,0,1.2957181400809945,0.1385227118415982,0.099190766784014617,1878.7913031174421,200.85793217031738,247.97691696003653,335.49828700694854,34.52244073031634,28.603172987143569,22,6.1784726224090036e-07,1,3733.5223220162097,0.0016770706769881169,0,99.869941845716269,0,99.869941845716269,4462.6997292052847,1.1953054901772486,0.022378817286795374,0.022378817286795374,0,3802.5672034768422,0.0016770748835290895,0,99.882770609396474,0,99.882770609396474,4538.5712817128524,1.1935545222088519,0.022007535942390404,0.022007535942390404,0,3313.1733142663311,8.5046716846913164e-06,939.57130648607847,0.55277818295422165,939.57130648607847,0.55277818295422165,3998.2784555637168,1.2067821620883408,0.2349940054291807,0.2349940054291807,0,3370.3796602406178,8.5042390292587091e-06,939.57130648607847,0.55275046099520253,939.57130648607847,0.55275046099520253,4061.7476105665605,1.2051305846880718,0.23132197250108041,0.23132197250108041,0
3,0.015000000000000006,15,0.33014184330478125,5.6912744244272794e-06,4.1024741446775733e-06,0.00081144688034696705,22.019057945078366,0.0010381242635153182,22.019057969550392,0.0018842580283857072,0.20942129014192853,0,1.2995792077240176,0.14794175639924237,0.10580562532341403,1884.3898511998254,214.51554677890144,264.51406330853507,336.49802725919068,36.869842136295809,30.548085544456818,22,6.196885227183202e-07,1,3730.6750504841089,0.0017910436241203628,0,106.60186290685006,0,106.60186290685006,4459.5685431145357,1.1953784456611525,0.02390407544502051,0.02390407544502051,0,3804.4147347567009,0.0017910491201816316,0,106.61751003251487,0,106.61751003251487,4540.5999612613477,1.1935081419433433,0.023480930040552891,0.023480930040552891,0,3311.7282718351389,9.9743047827757925e-06,942.39580563867844,0.64829475475618104,942.39580563867844,0.64829475475618104,3996.674084254842,1.2068242791067372,0.23579506578716955,0.23579506578716955,0,3372.8244429240522,9.9737240338184407e-06,942.39580563867844,0.64825759471808997,942.39580563867844,0.64825759471808997,4064.4581117337711,1.2050606785244093,0.23186265000014647,0.23186265000014647,0
3,0.016000000000000007,16,0.35216155167785335,6.8952680019943838e-06,4.9679187562653129e-06,0.00092053475963842799,22.020359454623101,0.0011716958623234784,22.020359485795872,0.0020097727271907832,0.21004886363595393,0,1.3034375048921509,0.15730616168052033,0.11236010464172264,1889.9843820936187,228.09393443675447,280.90026160430659,337.49705015666382,39.2036264175441,32.481715788989348,22,6.2152848401275662e-07,1,3727.8417547541244,0.0019043047861441805,0,113.28472126918915,0,113.28472126918915,4456.4525366381804,1.1954511027606944,0.02542038097294488,0.02542038097294488,0,3806.2490075892124,0.0019043118402457969,0,113.30355429727778,0,113.30355429727778,4542.6140044203839,1.1934621185747298,0.024942368906321986,0.024942368906321986,0,3310.2941530393427,1.1586615635296928e-05,945.21988636179265,0.75308269206188128,945.21988636179265,0.75308269206188128,3995.0817856383665,1.2068660973739409,0.23659595399536018,0.23659595399536018,0,3375.2575846173213,1.1585850364513565e-05,945.21988636179265,0.75303379421383398,945.21988636179265,0.75303379421383398,4067.1555506243294,1.2049911595370739,0.23240325445102369,0.23240325445102369,0
3,0.017000000000000008,17,0.37418256348741386,8.2565698034794839e-06,5.9457184753576909e-06,0.0010361471010069485,22.021664821331861,0.0013121298804229314,22.021664860422565,0.0021352675903504197,0.21067633795175211,0,1.3072930169030212,0.16661745047405213,0.11885461797692974,1895.5748745093808,241.59530318737558,297.13654494232435,338.49535189768341,41.524173081350575,34.404378157160423,22,6.233671405730945e-07,1,3725.0220572198082,0.0020168654662936622,0,119.91930359914761,0,119.91930359914761,4453.3512971010514,1.1955234703831086,0.026927878713994591,0.026927878713994591,0,3808.0704033825091,0.0020168743795088797,0,119.94170862052555,0,119.94170862052555,4544.6138316789829,1.193416441997039,0.026392057293064597,0.026392057293064597,0,3308.8706415416814,1.3346359289828118e-05,948.04352078288446,0.86745053839629616,948.04352078288446,0.86745053839629616,3993.5012097026047,1.2069076256912654,0.23739667721492347,0.23739667721492347,0,3377.6793978560022,1.3345367145110714e-05,948.04352078288446,0.86738723637208148,948.04352078288446,0.86738723637208148,4069.8402760475451,1.2049220179484457,0.23294376517890203,0.23294376517890203,0
3,0.018000000000000009,18,0.39620488258876402,9.7844925406153217e-06,7.0423678493560277e-06,0.0011582241432341539,22.022974042459118,0.0014592306296380073,22.022974090803043,0.0022607413792809822,0.21130370689640493,0,1.311145728605996,0.17587711923164176,0.12528957412700956,1901.1613064786943,255.02182288588054,313.22393531752391,339.49292855931941,43.831855071379607,36.316381647172975,22,6.2520448662617412e-07,1,3722.2155868989607,0.0021287368144619887,0,126.50638427851152,0,126.50638427851152,4450.2644190046676,1.1955955572987798,0.028426711846215542,0.028426711846215542,0,3809.8792970417203,0.0021287479217313022,0,126.53276539352763,0,126.53276539352763,4546.5998563089424,1.1933711022916835,0.027830196056938795,0.027830196056938795,0,3307.457426382487,1.5258191418720086e-05,950.86668103382215,0.99170030952727894,950.86668103382215,0.99170030952727894,3991.932012350655,1.2069488727226969,0.23819724264730208,0.23819724264730208,0,3380.0901896768328,1.5256923595361318e-05,950.86668103382215,0.99161953946011061,950.86668103382215,0.99161953946011061,4072.5126306240513,1.2048532441713991,0.23348416182750564,0.23348416182750564,0
3,0.01900000000000001,19,0.41822851283436591,1.1488297466287243e-05,8.2643018681149612e-06,0.0012867065317219075,22.024287115248846,0.0016128051900693727,22.024287174300486,0.0023861928556068294,0.21193096427803415,0,1.3149956243921617,0.18508663845591991,0.13166537755109098,1906.7436553686346,268.37562576108388,329.16344387772745,340.48977609997962,46.127038864278489,38.218029899056965,22,6.2704051639883573e-07,1,3719.4219793357324,0.0022399298291139315,0,133.04672559089582,0,133.04672559089582,4447.191503922676,1.1956673721428401,0.029917021894276655,0.029917021894276655,0,3811.6760570642891,0.0022399435004789915,0,133.07750439711236,0,133.07750439711236,4548.5724844720562,1.193326089724245,0.029256982240343128,0.029256982240343128,0,3306.0542019009326,1.7326669625777834e-05,953.68933925115368,1.1261275739632082,953.68933925115368,1.1261275739632082,3990.3738553147728,1.2069898469965696,0.23899765753853794,0.23899765753853794,0,3382.4902616990466,1.7325070326344768e-05,953.68933925115368,1.126025843304338,953.68933925115368,1.126025843304338,4075.1729508788035,1.2047848288059277,0.23402442436154144,0.23402442436154144,0
3,0.020000000000000011,20,0.44025345807382255,1.337719585489369e-05,9.6178963684097727e-06,0.001421535314202886,22.025604036934197,0.0017726633755919437,22.025604108267892,0.0025116207811725359,0.21255810390586269,0,1.3188426882041289,0.19424745308115776,0.13798242846784217,1912.3218978959867,281.65880696767874,344.95607116960542,341.48589036194886,48.410084564583236,40.109621273302558,22,6.288752230076966e-07,1,3716.640876504443,0.002350455359169514,0,139.54107790489357,0,139.54107790489357,4444.1321603981023,1.1957389234167484,0.031398948741522929,0.031398948741522929,0,3813.461045633609,0.0023504720009292425,0,139.57669301213585,0,139.57669301213585,4550.5321153254063,1.1932813947413308,0.030672609153128631,0.030672609153128631,0,3304.6606676576716,1.9556254737515367e-05,956.51146757638207,1.2710215324383811,956.51146757638207,1.2710215324383811,3988.8264060722386,1.2070305569072242,0.23979792918354317,0.23979792918354317,0,3384.8799102042772,1.9554260621344062e-05,956.51146757638207,1.2708948885449816,956.51146757638207,1.2708948885449816,4077.8215673324075,1.2047167626358453,0.23456453306911201,0.23456453306911201,0
3,0.021000000000000012,21,0.46227972215385738,1.5460350457156663e-05,1.1109468434163029e-05,0.0015626519365481793,22.02692480473717,0.0019386176998234838,22.026924890047276,0.0026370239180551155,0.21318511959027558,0,1.3226869035456652,0.20336098284741908,0.1442411229511435,1917.8960101412147,294.87342512875767,360.60280737785871,342.48126707388303,50.681345997964335,41.991448928117741,22,6.3070859979141858e-07,1,3713.8719267150946,0.0024603241058594109,0,145.99017985398649,0,145.99017985398649,4441.0860038423698,1.1958102194898501,0.032872630642072159,0.032872630642072159,0,3815.2346187110234,0.0024603441616506067,0,146.03108642542182,0,146.03108642542182,4552.4791411247634,1.193237007967499,0.032077266451646491,0.032077266451646491,0,3303.2765283588237,2.1951312079215406e-05,959.33303815624015,1.4266650964091789,959.33303815624015,1.4266650964091789,3987.2893377626488,1.2070710107166429,0.24059806493030345,0.24059806493030345,0,3387.2594262150592,2.1948851702450964e-05,959.33303815624015,1.4265090949846184,959.33303815624015,1.4265090949846184,4080.4588045908108,1.2046490366255578,0.23510446856407935,0.23510446856407935,0
3,0.022000000000000013,22,0.48430730891829288,1.7746876929755515e-05,1.2745276792526214e-05,0.0017099982386692349,22.028249415868281,0.0021104833425552106,22.028249516968913,0.0027624010285762337,0.21381200514288118,0,1.3265282534911655,0.21242862266821366,0.15044185302311835,1923.4659675621901,308.02150286890981,376.10463255779587,343.47590185326089,52.941170802852753,43.863800895344049,22,6.3254064075479732e-07,1,3711.1147845205169,0.0025695466245526603,0,152.39475851328422,0,152.39475851328422,4438.0526564360307,1.1958812686009215,0.034338204232949442,0.034338204232949442,0,3816.9971261262226,0.0025695705763573106,0,152.44142783129766,0,152.44142783129766,4554.4139473261475,1.1931929202022511,0.033471140215700981,0.033471140215700981,0,3301.9014937812863,2.4516112736015564e-05,962.15402314296534,1.5933349655832529,962.15402314296534,1.5933349655832529,3985.7623291066252,1.2071112165560676,0.24139807218400181,0.24139807218400181,0,3389.6290955719742,2.4513105983092579e-05,962.15402314296534,1.593144639050621,962.15402314296534,1.593144639050621,4083.0849814333965,1.2045816419169033,0.23564421178836736,0.23564421178836736,0
3,0.023000000000000013,23,0.50633622220802887,2.0245845240150932e-05,1.4531522205909388e-05,0.0018635164505115419,22.029577867526221,0.0022880781166359481,22.029577986350592,0.0028877508753144257,0.21443875437657214,0,1.3303667206949548,0.22145174299181,0.15658500674459314,1929.0317450076843,321.1050273381245,391.46251686148287,344.46979020879354,55.189900520485772,45.726960155062997,22,6.3437133834831627e-07,1,3708.3691106251176,0.0026781333265572639,0,158.7555295731587,0,158.7555295731587,4435.031747031182,1.1959520788596936,0.035795804546253793,0.035795804546253793,0,3818.7489116660895,0.002678161695638739,0,158.80844862884962,0,158.80844862884962,4556.3369126856142,1.1931491224170905,0.034854413023475063,0.034854413023475063,0,3300.535278699334,2.725483479923714e-05,964.9743946945747,1.7713017045032469,964.9743946945747,1.7713017045032469,3984.2450643259062,1.2071511824275991,0.24219795841105338,0.24219795841105338,0,3391.9891990094598,2.7251192306666821e-05,964.9743946945747,1.7710715303907332,964.9743946945747,1.7710715303907332,4085.7004108995357,1.2045145698260642,0.23618374401419137,0.23618374401419137,0
