schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,longitudinal_load_transfer_n,front_lateral_load_transfer_n,rear_lateral_load_transfer_n,solver_iterations,solver_residual_m_s2,solver_converged,fz_fl_n,slip_angle_fl_rad,requested_fx_fl_n,requested_fy_fl_n,fx_fl_n,fy_fl_n,force_capacity_fl_n,effective_mu_fl,requested_friction_utilization_fl,friction_utilization_fl,tire_saturated_fl,fz_fr_n,slip_angle_fr_rad,requested_fx_fr_n,requested_fy_fr_n,fx_fr_n,fy_fr_n,force_capacity_fr_n,effective_mu_fr,requested_friction_utilization_fr,friction_utilization_fr,tire_saturated_fr,fz_rl_n,slip_angle_rl_rad,requested_fx_rl_n,requested_fy_rl_n,fx_rl_n,fy_rl_n,force_capacity_rl_n,effective_mu_rl,requested_friction_utilization_rl,friction_utilization_rl,tire_saturated_rl,fz_rr_n,slip_angle_rr_rad,requested_fx_rr_n,requested_fy_rr_n,fx_rr_n,fy_rr_n,force_capacity_rr_n,effective_mu_rr,requested_friction_utilization_rr,friction_utilization_rr,tire_saturated_rr
3,0.049999999999999996,10,0.74994851538014529,0.0020856666212368613,0.0014363937757873361,0.052958590726605817,14.998140373259488,0.058360863119148058,14.998253919918154,0.025000000000000001,0,0,-0.032123895881400868,1.4252384430888259,0.80493391822557725,-46.579649028031255,2066.5957424787975,2012.3347955639431,-8.3177905735673665,355.19597663046744,294.29355946367838,22,6.6852143287832178e-07,1,3584.7568249063165,0.016671696440479451,0,924.79953664444702,0,924.79953664444702,4298.8405684586005,1.1992000513370793,0.21512766568499297,0.21512766568499297,0,4295.1487781672513,0.016718613474875497,0,938.58052050048911,0,938.58052050048911,5076.780297593813,1.1819800802709528,0.18487712004108944,0.18487712004108944,0,2875.574888999538,0.001586283219194148,0,102.10209120413587,0,102.10209120413587,3509.7414305459788,1.2205355680258698,0.029091057909714099,0.029091057909714099,0,3464.1620079268946,0.0015774579832948626,0,101.69587006976366,0,101.69587006976366,4165.6114009932808,1.2024874678093258,0.024413191793529878,0.024413191793529878,0
3,0.054999999999999993,11,0.82493829610355063,0.0025029184693999822,0.0017110650920265165,0.056873665344194232,14.997998573225086,0.061318256444659901,14.99812392037868,0.025000000000000001,0,0,-0.031188473252261328,1.4060731164408111,0.76141492928691246,-45.223286215778927,2038.8060188391762,1903.5373232172813,-8.075583037846318,350.41961993196998,290.3361638101477,22,6.6028745204782524e-07,1,3589.4120778369538,0.016144833282338671,0,897.90550902079963,0,897.90550902079963,4303.9762749843576,1.1990755537820592,0.20862231844529927,0.20862231844529927,0,4290.2513177008941,0.016198395262806992,0,911.21438371020895,0,911.21438371020895,5071.454449939396,1.1820879651071681,0.17967515881387794,0.17967515881387794,0,2879.6533884209289,0.0017946748687020853,0,115.36801882892711,0,115.36801882892711,3514.3208881768055,1.2203971847125321,0.032827969471159728,0.032827969471159728,0,3460.3257160412245,0.0017839542274528666,0,114.88342780102167,0,114.88342780102167,4161.3671674380385,1.2025940645260522,0.027607135630800413,0.027607135630800413,0
3,0.059999999999999991,12,0.89992723677312758,0.0029553271975843952,0.0020047757408858157,0.060575906959717936,14.997863220369275,0.063902160558458834,14.997999355348348,0.025000000000000001,0,0,-0.030325174274390018,1.3900038220867503,0.71979588940902728,-43.971502697865525,2015.5055420257879,1799.4897235225683,-7.8520503681746439,346.41485220239565,287.01805936216897,22,6.5337494326023204e-07,1,3593.3050792316922,0.015660631096966731,0,873.04739314806,0,873.04739314806,4308.2706513243538,1.198971575284538,0.20264450955041252,0.20264450955041252,0,4286.1347836364839,0.015720787522056908,0,885.99594272141326,0,885.99594272141326,5066.977461112745,1.1821787500610914,0.17485689437561502,0.17485689437561502,0,2883.0832592037436,0.0020060493941022172,0,128.78910361584866,0,128.78910361584866,3518.1716450612334,1.2202809730971453,0.036606827809734989,0.036606827809734989,0,3457.1193779280816,0.0019932883985473103,0,128.22277495325903,0,128.22277495325903,4157.8195865824528,1.2026832550614188,0.030838946299411849,0.030838946299411849,0
3,0.064999999999999988,13,0.97491534946157099,0.003442490335884243,0.0023164851777130544,0.064074736434327956,14.997733890086559,0.066143017984475083,14.997879741372746,0.025000000000000001,0,0,-0.029529943777580631,1.37677424333955,0.68004401127998304,-42.818418477491917,1996.3226528423475,1700.1100281999575,-7.646142565464686,343.11779454170164,284.28631998852143,22,6.4768632723755104e-07,1,3596.4991829910309,0.015216303085436908,0,850.11713787957319,0,850.11713787957319,4311.7937945371868,1.1988863545219217,0.19716089831490233,0.19716089831490233,0,4282.7347720744347,0.015282949211443292,0,862.79802430701852,0,862.79802430701852,5063.2794760395409,1.1822538040540467,0.17040300232091724,0.17040300232091724,0,2885.9179524787464,0.0022193426197187481,0,142.29656594696633,0,142.29656594696633,3521.3539124329654,1.220185040052312,0.040409617858788618,0.040409617858788618,0,3454.4905924557893,0.0022044119981241114,0,141.64618281807492,0,141.64618281807492,4154.9108295212536,1.2027564465206828,0.034091269013923939,0.034091269013923939,0
3,0.069999999999999993,14,1.0499026439927133,0.0039640764286820451,0.0026451995229581442,0.067379393348293293,14.99761016375505,0.068069325351839377,14.997764635338916,0.025000000000000001,0,0,-0.0287988234542376,1.3661425014829953,0.64211979463711866,-41.758294008644519,1980.9066271503432,1605.2994865927967,-7.4568347111437854,340.46816626232015,282.09100081573126,22,6.4312635017493847e-07,1,3599.054157343252,0.014809202056671203,0,829.0079950222148,0,829.0079950222148,4314.6117884546693,1.1988182449690137,0.19213964909671147,0.19213964909671147,0,4279.9904898678924,0.014882189028551162,0,841.49777090308635,0,841.49777090308635,5060.2945164841558,1.1823144300118174,0.16629422816436204,0.16629422816436204,0,2888.2079255786971,0.0024336012242037373,0,155.82929978916573,0,155.82929978916573,3523.9244865089399,1.2201076159718893,0.044220385648371753,0.044220385648371753,0,3452.3899272101594,0.0024163876456236113,0,155.09356729907299,0,155.09356729907299,4152.5863113960804,1.2028149771459165,0.037348667955063225,0.037348667955063225,0
3,0.074999999999999997,15,1.1248891280419824,0.0045198189871895542,0.0029899705773082947,0.070498905675551407,14.997491631931547,0.069707719919082631,14.997653630354085,0.025000000000000001,0,0,-0.028127968237787022,1.3578809305422881,0.60597829613281651,-40.785553944791182,1968.9273492863176,1514.9457403320412,-7.2831312079850656,338.40922875755854,280.38509172087697,22,6.3960286822428714e-07,1,3601.0262430964344,0.014436817851525504,0,809.61522341907005,0,809.61522341907005,4316.7867793829946,1.1987657095414821,0.18755043155844489,0.18755043155844489,0,4277.8447006115512,0.014515961564796624,0,821.97688657294145,0,821.97688657294145,5057.9604318751481,1.1823618634757997,0.16251152962622292,0.16251152962622292,0,2890.0006864251304,0.0026479740079805181,0,169.33324321209386,0,169.33324321209386,3525.9368088248862,1.220047048911395,0.048025036293412399,0.048025036293412399,0,3450.7708698668844,0.002628380023864584,0,168.51184206127721,0,168.51184206127721,4150.7946454740977,1.202860115031114,0.040597489506019643,0.040597489506019643,0
3,0.080000000000000002,16,1.1998748072313234,0.0051095107969559433,0.0033498947004356925,0.073442065429915937,14.997377896911228,0.071083066778416859,14.997546352158546,0.025000000000000001,0,0,-0.027513659162590832,1.351775763056869,0.57157025014880469,-39.894805785756709,1960.0748564324601,1428.9256253720116,-7.1240691099004021,336.88770719015281,279.12445244753735,22,6.3702741570637045e-07,1,3602.4682336147976,0.014096774159744339,0,791.83665682682908,0,791.83665682682908,4318.3770739975789,1.1987273152619649,0.18336440826224917,0.18336440826224917,0,4276.2436479951029,0.014181862970523115,0,804.12181508249637,0,804.12181508249637,5056.218824128332,1.1823972720775433,0.1590361974140079,0.1590361974140079,0,2891.3408567475126,0.0028617036977214936,0,182.76078456862149,0,182.76078456862149,3527.4410461059415,1.2200017987758047,0.051811152101429774,0.051811152101429774,0,3449.5897616425873,0.0028396474274778537,0,181.85431100163913,0,181.85431100163913,4149.48757624054,1.2028930577138202,0.043825727312190248,0.043825727312190248,0
3,0.085000000000000006,17,1.2748596852193408,0.0057329985725552094,0.0037241115814032402,0.076217409567932867,14.997268574732614,0.072218545920062049,14.997442456000197,0.025000000000000001,0,0,-0.026952313134765336,1.3476267445171595,0.53884305264894261,-39.080854045409737,1954.0587795498814,1347.1076316223566,-6.9787206518796276,335.85369440257779,278.26773299177898,22,6.353155934668564e-07,1,3603.4295721733624,0.013786824847529272,0,775.57315302147015,0,775.57315302147015,4319.4372548481579,1.1987017279882466,0.17955421210273698,0.17955421210273698,0,4275.1369609785179,0.013877626242842781,0,787.82385756108113,0,787.82385756108113,5055.0149514521672,1.1824217557453753,0.1558499559600236,0.1558499559600236,0,2892.2702504322815,0.003074119273534882,0,196.07020487491545,0,196.07020487491545,3528.4841857048473,1.2199704315934781,0.055567828720691465,0.055567828720691465,0,3448.805716415839,0.0030495338906045646,0,195.08010021283681,0,195.08010021283681,4148.619895596109,1.2029149325081581,0.047022890773849996,0.047022890773849996,0
3,0.090000000000000011,18,1.3498437637872884,0.0063901779498731423,0.0041118029253495282,0.07883320549348817,14.997163296701331,0.073135738470714459,14.997341623906792,0.025000000000000001,0,0,-0.026440490010182057,1.3452466919132691,0.50774161998828815,-38.338710514763982,1950.6077032742401,1269.3540499707203,-6.8461950826833444,335.26054089904522,277.77628244800064,22,6.3438731934262194e-07,1,3603.9564628922967,0.013504849899866072,0,760.72893992196828,0,760.72893992196828,4320.0183094798904,1.1986877072352116,0.1760939156791575,0.1760939156791575,0,4274.4775446903868,0.013601116234308659,0,772.97923694454914,0,772.97923694454914,5054.2976155141787,1.1824363475233268,0.15293504572660849,0.15293504572660849,0,2892.8279637606579,0.0032846288013197288,0,209.22515627198382,0,209.22515627198382,3529.1101431453685,1.2199516139070876,0.05928552745183209,0.05928552745183209,0,3448.380528656659,0.0032574618679189573,0,208.15362897883139,0,208.15362897883139,4148.1493457472716,1.2029267974561997,0.050179878212975329,0.050179878212975329,0
3,0.095000000000000015,19,1.4248270429214283,0.0070809888050095563,0.00451219107794736,0.081297440568016258,14.99706171049931,0.073854711539310808,14.99724356229974,0.025000000000000001,0,0,-0.025974897342527774,1.3444610098253531,0.47820913423177297,-37.663601146665272,1949.4684642467621,1195.5228355794325,-6.7256398942483786,335.06473424611335,277.61404908768878,22,6.3416696716167564e-07,1,3604.0919919510111,0.01324885106911562,0,747.21187294764138,0,747.21187294764138,4320.1677697103923,1.1986841011157838,0.17295899436741818,0.17295899436741818,0,4274.2214604432374,0.013350324467202954,0,759.48911603410249,0,759.48911603410249,5054.0190357904685,1.1824420148941852,0.15027428877012836,0.15027428877012836,0,2893.0504747151872,0.0034927127504097706,0,222.19417594975076,0,222.19417594975076,3529.3598787672622,1.2199441073058768,0.062955942035403584,0.062955942035403584,0,3448.2785728905646,0.0034629254416201718,0,221.04411885170686,0,221.04411885170686,4148.0365119164926,1.202929642786762,0.053288855634874621,0.053288855634874621,0
3,0.10000000000000002,20,1.4998095208921862,0.0078054108877432717,0.0049245376062918176,0.083617815086711691,14.996963480939375,0.074394101208329955,14.997147999900642,0.025000000000000001,0,0,-0.025552393131322508,1.3451071756552349,0.45018768603075315,-37.050970040417639,1950.4054047000905,1125.4692150768828,-6.6162415332259013,335.22577078274168,277.74747406625312,22,6.345834189236399e-07,1,3603.8762562338716,0.013016947309721465,0,734.93361633717848,0,734.93361633717848,4319.9298580844961,1.1986898414206142,0.17012628456496653,0.17012628456496653,0,4274.3277977993548,0.013123363826209069,0,747.25957557890899,0,747.25957557890899,5054.1347144123674,1.1824396615099333,0.14785113927573479,0.14785113927573479,0,2892.9717489171339,0.0036979177750148975,0,234.95023453972414,0,234.95023453972414,3529.2715208835316,1.219946763118088,0.066571878403083526,0.066571878403083526,0,3448.4666970496405,0.0036654840262977514,0,233.72513949301697,0,233.72513949301697,4148.2447075794462,1.2029243927825968,0.056343141730758349,0.056343141730758349,0
3,0.10500000000000002,21,1.5747911943304485,0.008563459756729723,0.0053481418523115554,0.085801738234914021,14.996868290418844,0.074771193301105182,14.997054685888088,0.025000000000000001,0,0,-0.025169986867783694,1.3470342039485523,0.42361882550299862,-36.496480958286355,1953.1995957254007,1059.0470637574965,-6.5172256717839021,335.70602211933067,278.14538081233377,22,6.3557004681413787e-07,1,3603.346496966562,0.012807370068226277,0,723.80975976685693,0,723.80975976685693,4319.345638961242,1.1987039388516858,0.16757393833870765,0.16757393833870765,0,4274.7585412052231,0.012918463191441304,0,736.20155832432829,0,736.20155832432829,5054.603294363661,1.1824301292438775,0.14564972074965002,0.14564972074965002,0,2892.6233501017741,0.0038998509369544392,0,247.47031770927975,0,247.47031770927975,3528.8804932333037,1.2199585172778002,0.070127146040736957,0.070127146040736957,0,3448.9141117264417,0.0038647565433723341,0,246.1741896991293,0,246.1741896991293,4148.7398545560163,1.2029119079684067,0.059337099536088893,0.059337099536088893,0
3,0.11000000000000003,22,1.6497720583012772,0.0093551830030728072,0.005782339472495685,0.087856326589419845,14.996775839119831,0.075002001636099172,14.996963388268231,0.025000000000000001,0,0,-0.024824839145788841,1.3501020982764129,0.39844403089636493,-35.996016761393818,1957.6480425007987,996.11007724091235,-6.4278571068731063,336.47059853637018,278.77886184831584,22,6.3706464570323362e-07,1,3602.5372362670669,0.01261845848810419,0,713.75988031751194,0,713.75988031751194,4318.453172074248,1.1987254784211503,0.16528137550109809,0.16528137550109809,0,4275.4784333398075,0.012733962064167154,0,726.23078447842352,0,726.23078447842352,5055.3864134664473,1.1824142004892331,0.14365485149540755,0.14365485149540755,0,2892.0345533482473,0.0040981743466483259,0,259.73503949971325,0,259.73503949971325,3528.2196448470381,1.2199783853765678,0.073616459757276181,0.073616459757276181,0,3449.5922770448792,0.0040604160370305356,0,258.37231185103906,0,258.37231185103906,4149.4903599396175,1.2028929875429544,0.062266034967918042,0.062266034967918042,0
3,0.11500000000000003,23,1.7247521063752629,0.010180656748596617,0.0062265009756717641,0.089788404776637493,14.996685844998417,0.07510134354889822,14.996873892427672,0.025000000000000001,0,0,-0.024514260076218056,1.3541812978247967,0.37460510411670039,-35.545677110516181,1963.5628818459552,936.51276029175096,-6.3474393496541648,337.48721106416838,279.6211645180681,22,6.3900932500970953e-07,1,3601.480414860659,0.012448654580173602,0,704.70755865630952,0,704.70755865630952,4317.2876667503815,1.1987536150234535,0.16322923396641351,0.16322923396641351,0,4276.4548369889962,0.012568305228995694,0,717.26764355247758,0,717.26764355247758,5056.4485562215632,1.1823926006387457,0.14185205991464819,0.14185205991464819,0,2891.2324595571044,0.0042926001991955409,0,271.72828582509572,0,271.72828582509572,3527.3193807375906,1.220005457907015,0.077035350784786377,0.077035350784786377,0,3450.4747885932411,0.0042521847041144378,0,270.30373791911688,0,270.30373791911688,4150.4669915430568,1.2028683719886568,0.065126102308459416,0.065126102308459416,0
3,0.12000000000000004,24,1.7997313306976852,0.011039982405005923,0.0066800302687405099,0.091604507943124205,14.99659804359978,0.075082912522847101,14.996785999841888,0.025000000000000001,0,0,-0.024235706715847204,1.3591521246678164,0.35204450148882743,-35.141774737978444,1970.7705807683337,880.11125372206857,-6.2753139597641425,338.72603373302076,280.64757685589746,22,6.4135036637047449e-07,1,3600.2055294968618,0.012296498401512665,0,696.58035721933527,0,696.58035721933527,4315.8816352758204,1.1987875691860781,0.16139931909296165,0.16139931909296165,0,4277.657596962903,0.012420037488742706,0,709.23706703866867,0,709.23706703866867,5057.7569052378867,1.1823660006889862,0.14022759106990146,0.14022759106990146,0,2890.2421099142202,0.0044828861825436921,0,283.43688647607814,0,283.43688647607814,3526.2077920935894,1.2200388957028392,0.080380086253452249,0.080380086253452249,0,3451.5372636260154,0.0044398293112116365,0,281.95556509866589,0,281.95556509866589,4151.6427532667103,1.2028387458013994,0.06791421657771729,0.06791421657771729,0
3,0.12500000000000003,25,1.8747097220556115,0.011933283680137425,0.0071423632186522149,0.093310885734118623,14.996512187731716,0.074959347820755362,14.9966995269163,0.025000000000000001,0,0,-0.023986779696823435,1.364904236666217,0.33070560741299376,-34.78083056039398,1979.1111431660147,826.76401853248444,-6.2108596725911873,340.15956722529643,281.83531461704649,22,6.4403806820934051e-07,1,3598.7397688609994,0.012160623278806005,0,689.30976720147225,0,689.30976720147225,4314.2650441664191,1.1988266230019413,0.15977455259350143,0.15977455259350143,0,4279.0589033115921,0.012287798501537057,0,702.06838590941095,0,702.06838590941095,5059.2811936910584,1.1823350199212372,0.13876840583300504,0.13876840583300504,0,2889.0865992966578,0.0046688312351713911,0,294.85031394099184,0,294.85031394099184,3524.9107848833446,1.2200779255774046,0.08364759619036706,0.08364759619036706,0,3452.757228530751,0.0046231569731557641,0,293.31745914132978,0,293.31745914132978,4152.9927615536126,1.2028047402918138,0.070627972641012088,0.070627972641012088,0
