schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,longitudinal_load_transfer_n,front_lateral_load_transfer_n,rear_lateral_load_transfer_n,solver_iterations,solver_residual_m_s2,solver_converged,fz_fl_n,slip_angle_fl_rad,requested_fx_fl_n,requested_fy_fl_n,fx_fl_n,fy_fl_n,force_capacity_fl_n,effective_mu_fl,requested_friction_utilization_fl,friction_utilization_fl,tire_saturated_fl,fz_fr_n,slip_angle_fr_rad,requested_fx_fr_n,requested_fy_fr_n,fx_fr_n,fy_fr_n,force_capacity_fr_n,effective_mu_fr,requested_friction_utilization_fr,friction_utilization_fr,tire_saturated_fr,fz_rl_n,slip_angle_rl_rad,requested_fx_rl_n,requested_fy_rl_n,fx_rl_n,fy_rl_n,force_capacity_rl_n,effective_mu_rl,requested_friction_utilization_rl,friction_utilization_rl,tire_saturated_rl,fz_rr_n,slip_angle_rr_rad,requested_fx_rr_n,requested_fy_rr_n,fx_rr_n,fy_rr_n,force_capacity_rr_n,effective_mu_rr,requested_friction_utilization_rr,friction_utilization_rr,tire_saturated_rr
3,0.099999999999999992,10,2.2068444810598757,0.0015242081914579556,0.0010114275668061778,0.028188218323325055,22.143152545371425,0.02220737442685829,22.14316368125991,0.012360679774997897,0.26180339887498949,0,1.6154287083506693,0.8597502919785468,0.48276819497805246,2342.3716271084704,1246.6379233688929,1206.9204874451311,418.28044818620117,214.26579552340732,177.52747154988867,22,7.7052809932531829e-07,1,3512.3878866334926,0.0097638915732496025,0,559.15286433736151,0,559.15286433736151,4218.9335732375912,1.2011582175456423,0.13253417116692598,0.13253417116692598,0,3940.919477680307,0.0097691753040158088,0,562.08932745061861,0,562.08932745061861,4690.2735295493385,1.1901470091213622,0.11984148129301674,0.11984148129301674,0,3205.6400962932121,0.00097122508132687897,1178.1152949374527,62.787773505799983,1178.1152949374527,62.787773505799983,3878.7339825823419,1.2099717579236204,0.30416812655831599,0.30416812655831599,0,3560.6950393929892,0.0009692735822898319,1178.1152949374527,62.693612266066545,1178.1152949374527,62.693612266066545,4272.2869208353222,1.1998463427981865,0.27614770807469213,0.27614770807469213,0
3,0.10999999999999999,11,2.4283569786809611,0.0020146969959659927,0.0013178735844659225,0.033142147300684224,22.159490163900255,0.024429733852705707,22.159503630178367,0.013549516809811653,0.2677475840490583,0,1.6505772718741818,0.94253825405933112,0.507452654601526,2393.3370442175637,1366.68046838603,1268.6316365038151,427.38141116723443,234.89809910224955,194.62213044144951,22,7.8736624220532292e-07,1,3487.2051015641337,0.010573991860545558,0,602.98591291271464,0,602.98591291271464,4191.0969431500389,1.2018498542773366,0.1438730530674647,0.1438730530674647,0,3957.0012997686326,0.010581103710463238,0,606.7778009479556,0,606.7778009479556,4707.8792133966508,1.1897593295387399,0.12888559231114519,0.12888559231114519,0,3193.0959188921679,0.0012171963323253704,1204.8641282207623,78.579140636571466,1204.8641282207623,78.579140636571466,3864.767941435221,1.21035134540402,0.31241819041310809,0.31241819041310809,0,3582.3401797750666,0.001214323400364304,1204.8641282207623,78.448662090513523,1204.8641282207623,78.448662090513523,4296.174298856793,1.1992647496493611,0.28104430549467091,0.28104430549467091,0
3,0.11999999999999998,12,2.6500344044014881,0.0025996671885366437,0.00167503753769808,0.038326333958284373,22.176178582016032,0.026355942159293766,22.176194243764048,0.014724982107387114,0.27362491053693561,0,1.6851984883807947,1.026419383310933,0.52885519628931832,2443.5378081521521,1488.3081058008527,1322.1379907232958,436.34582899921099,255.80284042492067,211.94251450626334,22,8.0397004875720768e-07,1,3461.818151325474,0.011371545856542781,0,645.72331176068224,0,645.72331176068224,4163.0183492652068,1.2025525799705148,0.15510940802714829,0.15510940802714829,0,3973.4238321753155,0.011380805991537108,0,650.51435380169289,0,650.51435380169289,4725.8519859470971,1.1893651887017178,0.13765017519297629,0.13765017519297629,0,3180.2577437433424,0.001492368780625809,1231.3120974162102,96.191722494492524,1231.3120974162102,96.191722494492524,3850.4700326626698,1.2107415005082103,0.3207566047050841,0.3207566047050841,0,3604.1427727558689,0.0014882991909915238,1231.3120974162102,96.019243634303209,1231.3120974162102,96.019243634303209,4320.2237702107823,1.1986827499919959,0.28587645883890833,0.28587645883890833,0
3,0.12999999999999998,13,2.8718801721414819,0.0032875726073285584,0.0020850614073824035,0.043709004450673161,22.193212512954855,0.027948239449405693,22.193230110762702,0.015885915625391222,0.27942957812695612,0,1.7192617650871309,1.1115120758094981,0.54718301610943576,2492.92955937634,1611.6925099237721,1367.9575402735893,445.16578033960172,277.00952600846887,229.51307103118245,22,8.2032728965231172e-07,1,3436.2014900717304,0.012158900625989252,0,687.49997522353829,0,687.49997522353829,4134.6689866557317,1.2032673283572264,0.16627690812550702,0.16627690812550702,0,3990.2205420886685,0.012170626470629952,0,693.44443959312673,0,693.44443959312673,4744.2281112036571,1.1889638833647791,0.14616591431502501,0.14616591431502501,0,3167.0971628886186,0.0017961661225974293,1257.4331015713026,115.57040916529813,1257.4331015713026,115.57040916529813,3835.8082660035352,1.2111432231858035,0.32919605749320296,0.32919605749320296,0,3626.1233049509833,0.0017905855570516376,1257.4331015713026,115.35193144222848,1257.4331015713026,115.35193144222848,4344.4577398947049,1.1980998368044828,0.29064915735135693,0.29064915735135693,0
3,0.13999999999999999,14,3.0938976278656116,0.0040869991741056353,0.0025497796105802086,0.049260401560198258,22.21058630239731,0.029176419797613248,22.210605465851472,0.017031171662602904,0.28515585831301454,0,1.75273686590837,1.1978767975190121,0.56263232535044294,2541.4684555671365,1736.9213564025677,1406.5808133761072,453.83343620522402,298.53322510775496,247.34628547477968,22,8.3642612569434505e-07,1,3410.3439630396338,0.012937955912286716,0,728.42264335601033,0,728.42264335601033,4106.0359111587168,1.2039946573304043,0.17740289152767069,0.17740289152767069,0,4007.4104132551433,0.012952455238851898,0,735.68535777401939,0,735.68535777401939,4763.0279611681863,1.18855506923217,0.15445749295865654,0.15445749295865654,0,3153.5977763778324,0.0021278113094781522,1283.2013624085655,136.64578517791915,1283.2013624085655,136.64578517791915,3820.7639822659953,1.2115571652433299,0.33774827223520709,0.33774827223520709,0,3648.2903473273914,0.0021203679919115375,1283.2013624085655,136.37990513708877,1283.2013624085655,136.37990513708877,4368.8854417992488,1.1975158295719912,0.29536785159488232,0.29536785159488232,0
3,0.14999999999999999,15,3.3160900448141453,0.0050066717843701494,0.003070738625395458,0.054952677160807539,22.228293924113508,0.030016879437466087,22.228314191360369,0.018159619989581873,0.29079809994790939,0,1.7855940829693338,1.2855249043823149,0.57538879909070906,2589.111420305534,1864.0111113543567,1438.4719977267728,462.34110438134218,320.37676784644805,265.44450270361631,22,8.5225518464682182e-07,1,3384.2465862128811,0.013710215090805567,0,768.57366897833572,0,768.57366897833572,4077.1196241323178,1.2047347970275393,0.18850898178929484,0.18850898178929484,0,4025.0001219057776,0.013727779795686896,0,777.32994380729372,0,777.32994380729372,4782.2584199658149,1.1881387018943708,0.16254452928807855,0.16254452928807855,0,3139.7533932370548,0.0024863624793477054,1308.5914497655922,159.3367550517417,1308.5914497655922,159.3367550517417,3805.3298675371079,1.211983678633388,0.34642367104791999,0.34642367104791999,0,3670.6423986442874,0.0024766695485869501,1308.5914497655922,159.02563421931268,1308.5914497655922,159.02563421931268,4393.5050005603052,1.196930815756664,0.30003807286109224,0.30003807286109224,0
3,0.16,16,3.5384606187206455,0.0060554562229342803,0.003649215561693433,0.060759788819880249,22.246328979270238,0.030451770920416458,22.24634982113405,0.019270146964068615,0.29635073482034308,0,1.8178043786692766,1.3744264488125566,0.5856279613951676,2635.816349070451,1992.918350778207,1464.069903487919,470.68126620628453,342.53269074010694,283.80153893311501,22,8.6780362607008499e-07,1,3357.9205824067512,0.014476830959050736,0,808.01437740795359,0,808.01437740795359,4047.9319347885089,1.2054876925907521,0.19961165119002172,0.19961165119002172,0,4042.9859638869648,0.014497731592326178,0,818.44981596685977,0,818.44981596685977,4801.9150124825519,1.1877149847599138,0.17044237847594218,0.17044237847594218,0,3125.5664379200275,0.0028707443438849667,1333.5783066915437,183.55288450888847,1333.5783066915437,183.55288450888847,3789.5081941576104,1.2124228582001977,0.35523108083071686,0.35523108083071686,0,3693.1695157862573,0.0028583828465397745,1333.5783066915437,183.20324798874495,1333.5783066915437,183.20324798874495,4418.3052530515852,1.1963450998297733,0.30466511135124102,0.30466511135124102,0
3,0.17000000000000001,17,3.761012463046316,0.0072423568819966399,0.0042862357164539537,0.066657400069368461,22.26468469905717,0.030468252776262191,22.26470554628688,0.020361656630014852,0.3018082831500743,0,1.8493395017653032,1.4645170779457839,0.59351553825083525,2681.5422775596894,2123.5497630213868,1483.788845627088,478.84660662874558,364.98495586918256,302.40410612866674,22,8.8306118239955822e-07,1,3331.385647066445,0.015238646889284715,0,846.78805381160385,0,846.78805381160385,4018.494071280601,1.2062530421295448,0.21072273314111226,0.21072273314111226,0,4061.3555588048102,0.015263127965741799,0,859.09823634249892,0,859.09823634249892,4821.9837861135065,1.1872843232500767,0.17816282145463777,0.17816282145463777,0,3111.0465409357062,0.0032797754800240942,1358.1372741753344,209.19647762718921,1358.1372741753344,209.19647762718921,3773.3092649689529,1.2128745794442723,0.36417748898649893,0.36417748898649893,0,3715.8547531930394,0.003264297867470096,1358.1372741753344,208.8206107434217,1358.1372741753344,208.8206107434217,4443.2673546981632,1.195759159014506,0.30925375700817348,0.30925375700817348,0
3,0.18000000000000002,18,3.9837486042596222,0.0085765109683014554,0.0049825891492267481,0.07262278413634983,22.283353950270893,0.030057825266274495,22.283374222633185,0.021433071799159868,0.30716535899579933,0,1.8801720805741018,1.555704116039839,0.59920779931637713,2726.2495168324476,2255.7709682577665,1498.0194982909429,486.83003834037339,387.71046672604382,321.23306794332746,22,8.9801817693135888e-07,1,3304.6684203537702,0.015996233801338588,0,884.92260362082618,0,884.92260362082618,3988.8350151932336,1.2070303303731218,0.22184988856400653,0.22184988856400653,0,4080.0893538058576,0.016024509892905998,0,899.31263370494219,0,899.31263370494219,4842.4429706235651,1.1868472846327724,0.18571465666412112,0.18571465666412112,0,3096.2092949768589,0.0037121919442206696,1382.244115481097,236.16440993450061,1382.244115481097,236.16440993450061,3756.7500401807933,1.2133385318219811,0.37326785216573816,0.37326785216573816,0,3738.6754308635141,0.0036931259628206481,1382.244115481097,235.78112323813826,1382.244115481097,235.78112323813826,4468.3661926560271,1.1951736050069417,0.31380810294342609,0.31380810294342609,0
3,0.19000000000000003,19,4.2066719771884395,0.010067179804741963,0.0057388463119738987,0.078634731093454924,22.302329243491744,0.029215743719100459,22.302348379594203,0.022483335114085224,0.31241667557042613,0,1.9102756960853222,1.6478719131463007,0.60285190183123916,2769.8997593237173,2389.414274062136,1507.1297545780978,494.62472070691052,410.6804012035322,340.26454415022226,22,9.1266552981750237e-07,1,3277.8011446930127,0.016749923358777639,0,922.43292391101409,0,922.43292391101409,3958.990036848691,1.2078188584620426,0.23299703089054999,0.23299703089054999,0,4099.1619471000768,0.016782175947503922,0,939.11682828179062,0,939.11682828179062,4863.2644383088627,1.1864045629495914,0.19310420812904763,0.19310420812904763,0,3081.0751599532332,0.0041666675963580287,1405.8750400669176,264.34973710918763,1405.8750400669176,264.34973710918763,3739.852928470712,1.2138142480521241,0.38250495870919621,0.38250495870919621,0,3761.6042482536777,0.0041435204675750901,1405.8750400669176,263.98527197330111,1405.8750400669176,263.98527197330111,4493.5716254377921,1.1945891510314861,0.31833140832792006,0.31833140832792006,0
3,0.20000000000000004,20,4.4297854204705258,0.011723737758790487,0.0065553727677519092,0.084673458492490639,22.321602743495788,0.027940501715942048,22.321620230397141,0.02351141009169893,0.31755705045849469,0,1.9396249375162049,1.7408865338351007,0.60458624419545182,2812.4561593984972,2524.2854740608959,1511.4656104886296,502.22407415288001,433.86138011229957,359.47087880420673,22,9.2699473741575389e-07,1,3250.8204890612606,0.017499837747176613,0,959.32301763477915,0,959.32301763477915,3928.9994111137316,1.2086177702935264,0.24416471402902176,0.24416471402902176,0,4118.5432492858599,0.017536212803131571,0,978.52299258545588,0,978.52299258545588,4884.4149843807609,1.1859569485467223,0.20033576092828886,0.20033576092828886,0,3065.6685020222335,0.0046418314909207571,1429.0067270632262,293.64309848415633,1429.0067270632262,293.64309848415633,3722.6447257837945,1.2143011298606468,0.39188934326018865,0.39188934326018865,0,3784.6102596306469,0.0046140942871061219,1429.0067270632262,293.33194814814777,1429.0067270632262,293.33194814814777,4518.8495665690461,1.1940065836554743,0.32282601538102562,0.32282601538102562,0
3,0.21000000000000005,21,4.6530916721265561,0.01355565926455281,0.0074323430336174778,0.090720525597081034,22.341166281559662,0.026233377074397116,22.341181683392914,0.024516282146119065,0.32258141073059532,0,1.9681954426048247,1.834599852745489,0.60454083243953649,2853.8833917769957,2660.1697864809589,1511.3520810988412,509.62179059466541,457.2164878681719,378.82148592069473,22,9.409978412033837e-07,1,3223.7665230844959,0.018245916356581474,0,995.58787778994542,0,995.58787778994542,3898.9072953118534,1.2094260758007325,0.25535048729859927,0.25535048729859927,0,4138.1994988208398,0.018286522595122975,0,1017.5333777814578,0,1017.5333777814578,4905.8574456081342,1.1855053017637345,0.20741193340062974,0.20741193340062974,0,3050.0167531266379,0.0051362826647373344,1451.6163482876789,323.93393392662153,1451.6163482876789,323.93393392662153,3705.1556868683647,1.2147984705559829,0.40141925032797376,0.40141925032797376,0,3807.6597249680271,0.0051034347963300579,1451.6163482876789,323.71955802420337,1451.6163482876789,323.71955802420337,4544.1629281913829,1.1934267388427258,0.32729331363634617,0.32729331363634617,0
3,0.22000000000000006,22,4.8765933652782776,0.015572504346346674,0.0083697535844048394,0.096758751346165323,22.361011369337149,0.024098034190523188,22.361024354328606,0.025496959589947594,0.327484797949738,0,1.9959639247306404,1.928853117676427,0.60283765975290493,2894.1476908594286,2796.8370206308191,1507.0941493822625,516.81184046280987,480.70616048037198,398.28358520813322,22,9.546673747085066e-07,1,3196.6818255382232,0.018987939659449608,0,1031.2151647279904,0,1031.2151647279904,3868.7607525184321,1.2102426715136254,0.26654922097643396,0.26654922097643396,0,4158.0941464989673,0.019032847426164415,0,1056.1418313644242,0,1056.1418313644242,4927.5516736327982,1.1850505303689909,0.21433399410417386,0.21433399410417386,0,3034.1496787732713,0.0056486026233006194,1473.681590773821,355.1115318853229,1473.681590773821,355.1115318853229,3687.4187159485223,1.2153054747910039,0.41109064236903159,0.41109064236903159,0,3830.7168491895382,0.0056101163633863254,1473.681590773821,355.04694601622299,1473.681590773821,355.04694601622299,4569.4724390888005,1.1928504817722458,0.33173374388713012,0.33173374388713012,0
3,0.23000000000000007,23,5.1002930240325917,0.017783902998881957,0.0093674350553113166,0.10277213617081424,22.381129214010986,0.021540176850965837,22.381139579419873,0.026452474612946083,0.33226237306473044,0,2.0229081887608191,2.0234800355458451,0.59959109717127923,2933.2168737031875,2934.0460515414752,1498.977742928198,523.78847680509841,504.28895462972702,417.8228392789452,22,9.6799630133759251e-07,1,3169.6107132177244,0.019725550549074142,0,1066.186696664314,0,1066.186696664314,3838.6089050090523,1.2110663587176529,0.27775340573847801,0.27775340573847801,0,4178.1886224771788,0.019774791277503135,0,1094.3351288801118,0,1094.3351288801118,4949.4553779385542,1.1845935703601873,0.22110213050064953,0.22110213050064953,0,3018.0987428736039,0.0061773658014553975,1495.1806787912869,387.06592548100377,1495.1806787912869,387.06592548100377,3669.4686641509643,1.2158212758331344,0.42089724716310251,0.42089724716310251,0,3853.7444214314942,0.0061327107836770299,1495.1806787912869,387.21415109559638,1495.1806787912869,387.21415109559638,4594.7373503369545,1.1922786899890507,0.33614683400534029,0.33614683400534029,0
