schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,longitudinal_load_transfer_n,front_lateral_load_transfer_n,rear_lateral_load_transfer_n,solver_iterations,solver_residual_m_s2,solver_converged,fz_fl_n,slip_angle_fl_rad,requested_fx_fl_n,requested_fy_fl_n,fx_fl_n,fy_fl_n,force_capacity_fl_n,effective_mu_fl,requested_friction_utilization_fl,friction_utilization_fl,tire_saturated_fl,fz_fr_n,slip_angle_fr_rad,requested_fx_fr_n,requested_fy_fr_n,fx_fr_n,fy_fr_n,force_capacity_fr_n,effective_mu_fr,requested_friction_utilization_fr,friction_utilization_fr,tire_saturated_fr,fz_rl_n,slip_angle_rl_rad,requested_fx_rl_n,requested_fy_rl_n,fx_rl_n,fy_rl_n,force_capacity_rl_n,effective_mu_rl,requested_friction_utilization_rl,friction_utilization_rl,tire_saturated_rl,fz_rr_n,slip_angle_rr_rad,requested_fx_rr_n,requested_fy_rr_n,fx_rr_n,fy_rr_n,force_capacity_rr_n,effective_mu_rr,requested_friction_utilization_rr,friction_utilization_rr,tire_saturated_rr
3,0.049999999999999996,10,1.1014545857947369,0.00014645532181204937,0.00010437206366743893,0.0075151921789098144,22.066407466705698,0.0083920588740236772,22.066409062494447,0.0062573786016092347,0.2312868930080462,0,1.4328189955393564,0.45346677389595391,0.30729228539242498,2077.5875435320668,657.52682214913318,768.23071348106248,370.99759871737695,113.01236987062504,93.635105071173783,22,6.8325155599957554e-07,1,3637.2827370206869,0.0054511353320972613,0,318.95497402370648,0,318.95497402370648,4356.7567320146063,1.1978053527901555,0.073209268647005374,0.073209268647005374,0,3863.3074767619373,0.0054515745459646275,0,319.41451934500742,0,319.41451934500742,4605.2259909765635,1.1920423157300624,0.069359141108572137,0.069359141108572137,0,3265.8910380375146,0.00014761647920503505,1040.791018536208,9.587295727064399,1040.791018536208,9.587295727064399,3945.7536794898078,1.2081706442542017,0.26378615064696503,0.26378615064696503,0,3453.161248179862,0.00014753706767768886,1040.791018536208,9.5825306233349075,1040.791018536208,9.5825306233349075,4153.4398396703136,1.2027934814395256,0.2505959327233504,0.2505959327233504,0
3,0.054999999999999993,11,1.2117866181478303,0.00019993119835784567,0.000141948024561988,0.0090516536058719392,22.07357187702307,0.0098302262794513276,22.073574065915391,0.00687716401117638,0.2343858200558819,0,1.4515279748560235,0.49405610760618129,0.33051492238283026,2104.7155635412341,716.38135602896284,826.28730595707566,375.84188569228689,123.12798829889809,102.01628489667044,22,6.9218236387058596e-07,1,3624.7449751049589,0.0059189264481587529,0,345.54728377713371,0,345.54728377713371,4342.9384501694385,1.1981362771717985,0.079565319136321699,0.079565319136321699,0,3871.0009517027547,0.0059195549488654797,0,346.14109970391007,0,346.14109970391007,4613.6625912408945,1.1918526109407082,0.075025230575175558,0.075025230575175558,0,3259.9320016994729,0.00019032704694099486,1054.7361902514685,12.358311633077431,1054.7361902514685,12.358311633077431,3939.1296255999587,1.2083471752007113,0.26777706981030736,0.26777706981030736,0,3463.9645714928142,0.00019020377273097337,1054.7361902514685,12.351017684516686,1054.7361902514685,12.351017684516686,4165.3929788446658,1.202492950743306,0.25323144987074092,0.25323144987074092,0
3,0.059999999999999991,12,1.3221544694441254,0.00026474882882216431,0.0001872062925913477,0.010704228217786091,22.080829961796365,0.011301495185106588,22.080832853983509,0.0074952525834289831,0.23747626291714494,0,1.4701464488498246,0.53431999207950853,0.3525424595584159,2131.7123508322456,774.76398851528745,881.35614889603971,380.66273826393467,133.16249873543185,110.33026362429335,22,7.0107187011281269e-07,1,3612.3000383826015,0.0063770271360716647,0,371.46501946723532,0,371.46501946723532,4329.2186921770535,1.1984659762967671,0.085804170655198533,0.085804170655198533,0,3878.6250358534649,0.0063778941389981293,0,372.21473656725908,0,372.21473656725908,4622.0217749392523,1.1916650184572968,0.08053071895624099,0.08053071895624099,0,3254.0284492576739,0.00023966876158796921,1068.6431831271523,15.557908003551498,1068.6431831271523,15.557908003551498,3932.5662922478173,1.2085224064789399,0.27177073393971368,0.27177073393971368,0,3474.6889765062606,0.00023948525900666147,1068.6431831271523,15.547213901782888,1068.6431831271523,15.547213901782888,4177.2558509190285,1.2021956149638424,0.25585128372131638,0.25585128372131638,0
3,0.064999999999999988,13,1.4325586067399294,0.00034192465520922592,0.00024072743368027815,0.01246694051557817,22.088181298909532,0.012791303929758144,22.088185002642316,0.0081114918142604978,0.24055745907130249,0,1.4886710316033256,0.57435434737886737,0.37341215206060685,2158.5729958248221,832.81380369935766,933.53038015151708,385.45927972193044,143.13980624727682,118.59684752363555,22,7.0991862877178846e-07,1,3599.9244601417586,0.0068262894881800495,0,396.76273732915371,0,396.76273732915371,4315.5716472547019,1.1987950566842622,0.091937469647051157,0.091937469647051157,0,3886.204072636312,0.0068274495867267733,0,397.6911845534363,0,397.6911845534363,4630.3302651030081,1.1914789286816576,0.085888297763699398,0.085888297763699398,0,3248.1601360873296,0.00029587622632495355,1082.5085658208611,19.200569390897115,1082.5085658208611,19.200569390897115,3926.0411923632446,1.2086969323786103,0.27576858740180193,0.27576858740180193,0,3485.3538311346006,0.00029561248787008797,1082.5085658208611,19.185448346638992,1082.5085658208611,19.185448346638992,4189.0499465063831,1.2019009114901558,0.25845444181118193,0.25845444181118193,0
3,0.069999999999999993,14,1.5429994946383798,0.00043246732874186562,0.00030306213625816902,0.014334001275881204,22.095625451409674,0.014286215454898424,22.095630069878862,0.0087257296558616998,0.24362864827930852,0,1.5070982290864305,0.61424536779781103,0.39316005088005179,2185.2924321753244,890.65578330682604,982.90012720012953,390.23060536243872,153.08139205863864,126.83383461705387,22,7.1872114992821423e-07,1,3587.5972115101422,0.0072675036343679191,0,421.49055459726509,0,421.49055459726509,4301.9741655876205,1.1991240688295588,0.097976077580580342,0.097976077580580342,0,3893.7599956274198,0.0072690164291543558,0,422.62175402493739,0,422.62175402493739,4638.6121265966312,1.1912937961778998,0.091109526403755747,0.091109526403755747,0,3242.3088118141654,0.0003591458914484448,1096.3289172568884,23.298168553974701,1096.3289172568884,23.298168553974701,3919.5340437231262,1.2088712924078424,0.27977214450753835,0.27977214450753835,0,3495.9764810482734,0.00035877796028348094,1096.3289172568884,23.277440589343872,1096.3289172568884,23.277440589343872,4200.7944989049538,1.2016083408105021,0.26104014489932326,0.26104014489932326,0
3,0.074999999999999997,15,1.6534775951738503,0.00053738013947979692,0.00037473214263757505,0.016299801530281464,22.103161966448258,0.015773848676827983,22.103167594925097,0.0093378145542362158,0.2466890727711811,0,1.5254244552394249,0.65407018950678042,0.41182109326460287,2211.8654600971663,948.40177478483156,1029.5527331615071,394.97578665253582,163.00647994076135,135.05715254010144,22,7.2747790746952035e-07,1,3575.299532982971,0.0077014013140588649,0,445.69445389577317,0,445.69445389577317,4288.4055761822528,1.1994535105718311,0.10393010781702976,0.10393010781702976,0,3901.3124928644938,0.0077033309881491792,0,447.05362347538778,0,447.05362347538778,4646.8889484880856,1.1911091349352947,0.096204929455187729,0.096204929455187729,0,3236.4580845361666,0.00042963877823169397,1110.1008274703149,27.860139569750292,1110.1008274703149,27.860139569750292,3913.0266196009115,1.2090459747640165,0.28378298503584032,0.28378298503584032,0,3506.5723896163695,0.00042913847249866901,1110.1008274703149,27.83247904749933,1110.1008274703149,27.83247904749933,4212.5066418976821,1.2013174615678031,0.26360781724560095,0.26360781724560095,0
3,0.080000000000000002,16,1.7639933676917059,0.00065766320257087463,0.00045623115028898241,0.018358906996604477,22.110790374277471,0.017242813858138022,22.110797097569119,0.0099475954865941921,0.24973797743297096,0,1.5436460468401856,0.69389751411438705,0.42942917940780534,2238.2867679182691,1006.1513954658612,1073.5729485195134,399.69387507975335,172.93219161501344,143.28098729897545,22,7.3618734508507089e-07,1,3563.0147770951103,0.0081286592322378261,0,469.41656500309062,0,469.41656500309062,4274.8475166159778,1.1997838302824042,0.10980896118013739,0.10980896118013739,0,3908.879160325137,0.0081310740851072288,0,471.03012687708673,0,471.03012687708673,4655.1800142546408,1.1909245139896898,0.10118408427488174,0.10118408427488174,0,3230.5932939909012,0.0005074830493603115,1123.8208984483692,32.893642727221568,1123.8208984483692,32.893642727221568,3906.5026091502241,1.2092214196124764,0.28780274778551246,0.28780274778551246,0,3517.1552685888523,0.00050681772055502299,1123.8208984483692,32.85759126418457,1123.8208984483692,32.85759126418457,4224.2015569621981,1.2010278859986259,0.26615707508408409,0.26615707508408409,0
3,0.085000000000000006,17,1.8745472687238216,0.0007943154177704894,0.00054802568527200478,0.020506052893643503,22.118510187307752,0.018682651708196069,22.118518077563689,0.010554921998614917,0.25277460999307461,0,1.5617592772491662,0.73378819196808154,0.44601723732140919,2264.550952011291,1063.9928783537182,1115.0430933035229,404.38390571104605,182.87369212227816,151.5179037146608,22,7.4484788492590326e-07,1,3550.7282612721992,0.0085499022165812996,0,492.69542611019023,0,492.69542611019023,4261.2837736738975,1.2001154298828578,0.11562136019995899,0.11562136019995899,0,3916.4756455167553,0.0085528741679406408,0,494.59101863987803,0,494.59101863987803,4663.502460905539,1.1907395533644938,0.10605570014941955,0.10605570014941955,0,3224.7013928908623,0.00059277643386544416,1137.4857449688357,38.403721638981828,1137.4857449688357,38.403721638981828,3899.9474866946375,1.2093980221835159,0.29183312242620491,0.29183312242620491,0,3527.737200320184,0.00059190876072716392,1137.4857449688357,38.35770645772876,1137.4857449688357,38.35770645772876,4235.892610826837,1.20073927571543,0.26868771358449317,0.26868771358449317,0
3,0.090000000000000011,18,1.9851397518602489,0.00094833621776321039,0.00065055594974022227,0.022736139080250548,22.126320899231217,0.020083775968888849,22.126330014121486,0.011159644241569171,0.25579822120784584,0,1.5797603691156088,0.77379576853879006,0.46161727757626375,2290.6525352176327,1122.0038643812456,1154.0431939406594,409.04490048279001,192.84432599218269,159.7789582443861,22,7.5345793693060159e-07,1,3538.4271300164228,0.0089657061909376064,0,515.56622646310961,0,515.56622646310961,4247.7001339877488,1.2004486677016954,0.12137538201857367,0.12137538201857367,0,3924.1157820007884,0.0089693102641030496,0,517.77271848152805,0,517.77271848152805,4671.8714279644464,1.1905539202980397,0.11082769003065732,0.11082769003065732,0,3218.7708357470087,0.00068558851388245525,1151.0919954353062,44.393452944061821,1151.0919954353062,44.393452944061821,3893.3483891981423,1.2095761356973331,0.29587583992567423,0.29587583992567423,0,3538.3287522357809,0.0006844763325811467,1151.0919954353062,44.335810631657239,1151.0919954353062,44.335810631657239,4247.5914841892718,1.2004513377976327,0.27119969260254401,0.27119969260254401,0
3,0.095000000000000015,19,2.0957712676173887,0.0011207271198154401,0.00076423664514147502,0.025044225468131866,22.134221984214413,0.021437419265086924,22.134232365488202,0.01176161300929216,0.25880806504646081,0,1.5976455061197095,0.81396699682420748,0.47626043940034479,2316.5859838735787,1180.2521453951008,1190.651098500862,413.67587124116483,202.8557449435441,168.07380478636563,22,7.6201590037960898e-07,1,3526.1002256858737,0.0093766009787827603,0,538.06103207537512,0,538.06103207537512,4234.0842438985919,1.2007838611776855,0.12707848995936555,0.12707848995936555,0,3931.8117155729624,0.0093809147719942313,0,540.60853821061437,0,540.60853821061437,4680.3001971364856,1.1903673257289864,0.11550723574128237,0.11550723574128237,0,3212.7914745842168,0.00078596288005414064,1164.6362927090736,50.8640889263757,1164.6362927090736,50.8640889263757,3886.6940012783448,1.2097560741259565,0.29993266182804057,0.29993266182804057,0,3548.939084156948,0.00078455905088553569,1164.6362927090736,50.793094491704636,1164.6362927090736,50.793094491704636,4259.3082923126676,1.2001638211619143,0.27369312151751052,0.27369312151751052,0
3,0.10000000000000002,20,2.2064422633030092,0.0013124930943661575,0.00088945777248213432,0.027425527665133592,22.142212896162821,0.022735582019536228,22.142224568585895,0.012360679774997899,0.26180339887498949,0,1.6154108438179826,0.85434231835513419,0.48997702944755112,2342.3457235360747,1238.7963616149445,1224.9425736188778,418.27582255032553,212.91802776010798,176.41079400147035,22,7.705201736651901e-07,1,3513.7379672147295,0.0097830729488606778,0,560.20899601443841,0,560.20899601443841,4220.4254778560098,1.2011212894174512,0.13273756377260484,0.13273756377260484,0,3939.5740227349456,0.0097881761018022741,0,563.12889216709846,0,563.12889216709846,4688.8003233838626,1.1901795210155199,0.12010084740838221,0.12010084740838221,0,3206.7544610236923,0.00089391916195939605,1178.1152949374527,57.815193334145114,1178.1152949374527,57.815193334145114,3879.9744471992913,1.2099381148005597,0.30400536864843408,0.30400536864843408,0,3559.5760490266334,0.00089217147227243175,1178.1152949374527,57.729094385136605,1178.1152949374527,57.729094385136605,4271.0516981276269,1.1998765131863236,0.27616824344493168,0.27616824344493168,0
3,0.10500000000000002,21,2.3171531828784326,0.0015246437633145615,0.0010265854108078023,0.029875412812371348,22.150293068058581,0.023970984249556942,22.15030603872032,0.012956696727925978,0.26478348363962989,0,1.6330525196526369,0.89495631508989126,0.50279655439388515,2367.9261534963234,1297.6866568803423,1256.9913859847129,422.84375428411516,223.03979291105637,184.79706662365999,22,7.7896915784414489e-07,1,3501.3322361968867,0.010185567513973514,0,582.03655460486345,0,582.03655460486345,4206.7148147444686,1.2014611956144332,0.13835892857886029,0.13835892857886029,0,3947.4118220189994,0.010191541175718051,0,585.36149284659416,0,585.36149284659416,4697.3817580480636,1.1899902948675556,0.12461441777511258,0.12461441777511258,0,3200.6521542683972,0.0010094549395692689,1191.5256763783345,65.244770655300513,1191.5256763783345,65.244770655300513,3873.1811893448566,1.2101225008720717,0.30809574763536651,0.30809574763536651,0,3570.2462875157175,0.0010073060422423191,1191.5256763783345,65.141826454285791,1191.5256763783345,65.141826454285791,4282.8290183942208,1.1995892365661809,0.27862541909617,0.27862541909617,0
3,0.11000000000000003,22,2.4279044668181942,0.0017581944399798252,0.001175962474869659,0.032389395584340772,22.158461911372093,0.02513702007839011,22.158476169346713,0.01354951680981166,0.2677475840490583,0,1.6505666621802282,0.93583813422597206,0.51474774837660175,2393.3216601613308,1356.9652946276594,1286.8693709415045,427.37866401562519,233.22830442198494,193.2386411781693,22,7.8736126196687906e-07,1,3488.8762698202031,0.010584491492797098,0,603.56761074770941,0,603.56761074770941,4192.9447215941682,1.2018037893359426,0.14394838253871173,0.14394838253871173,0,3955.3328786641728,0.01059141779647399,0,607.33153304628945,0,607.33153304628945,4706.0529645832166,1.189799470474046,0.12905327194932595,0.12905327194932595,0,3194.478034579643,0.0011325475414025331,1204.8641282207623,73.149389080519526,1204.8641282207623,73.149389080519526,3866.3069327284138,1.2103094436325263,0.31220558013487187,0.31220558013487187,0,3580.955316935982,0.00112993492784639,1204.8641282207623,73.027914179725315,1204.8641282207623,73.027914179725315,4294.6463234153161,1.199301846382713,0.28106511053615063,0.28106511053615063,0
3,0.11500000000000003,23,2.5386965519674725,0.0020141670219817527,0.001337909452791363,0.034963134326223777,22.16671881554743,0.026227714807580078,22.166734331889497,0.014138993751170288,0.27069496875585147,0,1.6679493995700772,0.97701188773933501,0.52585859616521102,2418.5266293766117,1416.6672372220357,1314.6464904130275,431.87954921767755,243.48957144753885,201.74049648127499,22,7.9569490862851922e-07,1,3476.3645601936228,0.010980215343638338,0,624.82370542839169,0,624.82370542839169,4179.1090441907945,1.2021492486846752,0.14951122328261165,0.14951122328261165,0,3963.3437030887003,0.010988176892298576,0,629.06185570884895,0,629.06185570884895,4714.821027402636,1.1896069028099423,0.13342221307080981,0.13342221307080981,0,3188.226621877564,0.0012631557347637966,1218.1273594013317,81.524297367930146,1218.1273594013317,81.524297367930146,3859.3455351413754,1.2104991247041861,0.31633662877113372,0.31633662877113372,0,3591.7076148401138,0.001260011741152972,1218.1273594013317,81.382709477597487,1218.1273594013317,81.382709477597487,4306.5085307384879,1.1990142273677791,0.28348786506743323,0.28348786506743323,0
