schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,longitudinal_load_transfer_n,front_lateral_load_transfer_n,rear_lateral_load_transfer_n,solver_iterations,solver_residual_m_s2,solver_converged,fz_fl_n,slip_angle_fl_rad,requested_fx_fl_n,requested_fy_fl_n,fx_fl_n,fy_fl_n,force_capacity_fl_n,effective_mu_fl,requested_friction_utilization_fl,friction_utilization_fl,tire_saturated_fl,fz_fr_n,slip_angle_fr_rad,requested_fx_fr_n,requested_fy_fr_n,fx_fr_n,fy_fr_n,force_capacity_fr_n,effective_mu_fr,requested_friction_utilization_fr,friction_utilization_fr,tire_saturated_fr,fz_rl_n,slip_angle_rl_rad,requested_fx_rl_n,requested_fy_rl_n,fx_rl_n,fy_rl_n,force_capacity_rl_n,effective_mu_rl,requested_friction_utilization_rl,friction_utilization_rl,tire_saturated_rl,fz_rr_n,slip_angle_rr_rad,requested_fx_rr_n,requested_fy_rr_n,fx_rr_n,fy_rr_n,force_capacity_rr_n,effective_mu_rr,requested_friction_utilization_rr,friction_utilization_rr,tire_saturated_rr
3,0.049999999999999996,10,1.7499442669976339,0.0022441263696385627,0.0015632662346063801,0.06013911232310009,34.997887620488044,0.034574596683252891,34.997904698696551,0.025000000000000001,0,0,-0.041107775191528521,1.7927569975378399,1.0579191675862563,-59.606274027716353,2599.4976464298679,2644.7979189656407,-10.643972621880909,446.78845242313287,370.18145655311349,22,8.2480552010544272e-07,1,3494.3274401378076,0.021859833227020328,0,1179.93465763226,0,1179.93465763226,4198.9714832959698,1.2016536959485322,0.28100563729146211,0.28100563729146211,0,4387.9043449840738,0.021868454838014834,0,1204.5646810622479,0,1204.5646810622479,5177.5582527821307,1.1799615136781025,0.23265111124823792,0.23265111124823792,0,2798.5239008859462,0.0016778351540863822,0,107.90529216686998,0,107.90529216686998,3423.1277974605077,1.223190481373708,0.031522425848932938,0.031522425848932938,0,3538.8868139921733,0.0016732859901497376,0,107.83813280242983,0,107.83813280242983,4248.2078122046732,1.2004361923664701,0.025384382678413642,0.025384382678413642,0
3,0.054999999999999993,11,1.9249326707217427,0.0027130275242541993,0.001877064327142275,0.065355862509243912,34.99769321167944,0.032595728965622635,34.9977083909844,0.025000000000000001,0,0,-0.040886433905949142,1.8091556744078341,1.0288013934802005,-59.285329163626251,2623.2757278913596,2572.0034837005014,-10.586661067981206,450.87530832191771,373.56757421378683,22,8.3223838354129498e-07,1,3490.2119284620735,0.021729465917329435,0,1173.5132602937924,0,1173.5132602937924,4194.4214826304906,1.2017669896849845,0.2797795274398211,0.2797795274398211,0,4391.9625451059092,0.021739223278502327,0,1198.1469464693289,0,1198.1469464693289,5181.9635282215859,1.1798742532529103,0.23121485513050777,0.23121485513050777,0,2795.1664390022224,0.001966051832722296,0,126.20810837924117,0,126.20810837924117,3419.3493458822636,1.2233079569683345,0.036909977780195731,0.036909977780195731,0,3542.3015874297962,0.0019602594688489872,0,126.14851796317409,0,126.14851796317409,4251.978946907946,1.2003435737929569,0.02966818969198089,0.02966818969198089,0
3,0.059999999999999991,12,2.0999199671552939,0.0032271624137426751,0.0022165827644247084,0.07042737353655662,34.99749984281209,0.029807061792837295,34.997512536015542,0.025000000000000001,0,0,-0.040712876473791813,1.8288407106817801,0.99983177889425368,-59.033670886998131,2651.8190304885811,2499.5794472356342,-10.541722114269607,455.78118626741582,377.63228321350897,22,8.4101942210423886e-07,1,3485.2835810397196,0.021627449149720541,0,1168.4279968638243,0,1168.4279968638243,4188.9722674829309,1.2019028495332047,0.27892951355486273,0.27892951355486273,0,4396.8459535745515,0.021638290442740966,0,1193.1648301815558,0,1193.1648301815558,5187.2641558420628,1.1797693643610407,0.23001813563663909,0.23001813563663909,0,2791.1241994793563,0.002271064726402055,0,145.5025155070177,0,145.5025155070177,3414.7997711145504,1.2234495948806332,0.042609384227388358,0.042609384227388358,0,3546.3887659063739,0.0022638553166584503,0,145.46164725805247,0,145.46164725805247,4256.492275627812,1.2002328443367805,0.034174065836075684,0.034174065836075684,0
3,0.064999999999999988,13,2.2749061441887752,0.0037870223943970152,0.0025810974051467188,0.075354506847480282,34.997306848611963,0.026249898834277464,34.997316693042201,0.025000000000000001,0,0,-0.040585181106241326,1.8516204085229113,0.97105789439652912,-58.848512604049922,2684.8495923582213,2427.6447359913227,-10.508658154919486,461.45831158753896,382.33600039473873,22,8.5105567038112895e-07,1,3479.5899237399212,0.021552581071029656,0,1164.6261052835941,0,1164.6261052835941,4182.6760907449598,1.2020600652416391,0.27844042426822663,0.27844042426822663,0,4402.5065469149995,0.02156443706009338,0,1189.5596188947536,0,1189.5596188947536,5193.4077786336675,1.1796479399384157,0.22905184218130367,0.22905184218130367,0,2786.4370142778016,0.0025917328565361656,0,165.70368477693609,0,165.70368477693609,3409.5236444630559,1.2236141089830979,0.048600245094657997,0.048600245094657997,0,3551.109015067279,0.0025829308458738252,0,165.69582812571656,0,165.69582812571656,4261.7041644948813,1.200105135159907,0.038880180728207744,0.038880180728207744,0
3,0.069999999999999993,14,2.4498911868769895,0.0043931761631825633,0.0029698889928264343,0.080138351559287863,34.997113537106301,0.021964424413390242,34.997120429616047,0.025000000000000001,0,0,-0.040501421835131265,1.8773072580913592,0.9425232660543319,-58.727061660940336,2722.0955242324708,2356.3081651358298,-10.486970501964686,467.85995333774309,387.64000736844065,22,8.6225339335221918e-07,1,3473.1774381632395,0.021503682586709587,0,1162.0541986339267,0,1162.0541986339267,4175.5840302379584,1.2022374625484671,0.2782974046789099,0.2782974046789099,0,4408.897344838726,0.021516468761722831,0,1187.2729817375396,0,1187.2729817375396,5200.3431563941595,1.1795110545002685,0.2283066609321176,0.2283066609321176,0,2781.1438511305769,0.0029269565893303021,0,186.72981816195752,0,186.72981816195752,3403.5645454078635,1.2238002518367626,0.054863016602372354,0.054863016602372354,0,3556.4238658674585,0.0029163861227718491,0,186.7726522059626,0,186.7726522059626,4267.5719227371355,1.1999615579275782,0.043765554649673098,0.043765554649673098,0
3,0.074999999999999997,15,2.624875077407713,0.0050462650689270796,0.0033822442443010676,0.084780204648732663,34.996919196357467,0.016989687359742309,34.996923320284175,0.025000000000000001,0,0,-0.040459676012201774,1.9057182978618237,0.91426753953952389,-58.666530217692568,2763.2915318996443,2285.6688488488098,-10.47616132706883,474.94051409883963,393.50652491503388,22,8.7451851760178556e-07,1,3466.091472814695,0.021479598596015944,0,1160.6585439341161,0,1160.6585439341161,4167.7458982063508,1.2024339031138915,0.27848591835544056,0.27848591835544056,0,4415.9725010123739,0.021493217193900797,0,1186.247126474701,0,1186.247126474701,5208.0202707801664,1.1793597604120527,0.22777313927332316,0.22777313927332316,0,2775.2827381714319,0.0032756772933694397,0,208.50220440184634,0,208.50220440184634,3396.9649837090483,1.2240068145082861,0.061378967814436754,0.061378967814436754,0,3562.2957880014997,0.0032631634877459217,0,208.61702691344465,0,208.61702691344465,4274.0538892400764,1.1998032009682957,0.048810106825896059,0.048810106825896059,0
3,0.080000000000000002,16,2.7998577950678043,0.0057469985368316249,0.0038174568412242759,0.089281551974067036,34.996723100668461,0.011363589907771761,34.996724945572225,0.025000000000000001,0,0,-0.040458031112905669,1.9366754174883578,0.88632665061505378,-58.664145113713218,2808.1793553581188,2215.8166265376344,-10.475735423222671,482.65560545648469,399.89877552205854,22,8.8775700879395458e-07,1,3458.3761685051268,0.021479199052907901,0,1160.38531440408,0,1160.38531440408,4159.2101656672903,1.2026482843435442,0.27899174799643994,0.27899174799643994,0,4423.6873794180965,0.021493540956007095,0,1186.4249419069049,0,1186.4249419069049,5216.3904139643764,1.1791950846785548,0.22744174568123252,0.22744174568123252,0,2768.8907005163301,0.0036368768869387397,0,230.94525483602095,0,230.94525483602095,3389.7663341852749,1.2242326262835752,0.068130139976603513,0.068130139976603513,0,3568.6882515604475,0.0036222469709132682,0,231.15718422022434,0,231.15718422022434,4281.1095054654315,1.1996311259728194,0.053994690844772847,0.053994690844772847,0
3,0.085000000000000006,17,2.9748393162078801,0.0064961496138969139,0.0042748283288248142,0.093644050161167003,34.996524516272949,0.0051228812163213741,34.996524891223203,0.025000000000000001,0,0,-0.040494590875230128,1.9700056076928312,0.85873299996852459,-58.717156769083687,2856.5081311546051,2146.8324999213114,-10.485201794258277,490.96211027798728,406.78103498291227,22,9.0187520207507532e-07,1,3450.0743968691422,0.021501379863359794,0,1161.1808167964023,0,1161.1808167964023,4150.0239004283167,1.2028795391178699,0.27980099504404271,0.27980099504404271,0,4431.9986174251171,0.021516326375072607,0,1187.750126627406,0,1187.750126627406,5225.4062621362127,1.1790180262222298,0.22730292479533229,0.22730292479533229,0,2762.0037078699584,0.0040095772881578806,0,253.98652127667589,0,253.98652127667589,3382.0087831566052,1.2244765542928222,0.075099308594821862,0.075099308594821862,0,3575.5657778357831,0.0039926616167137814,0,254.32466914343982,0,254.32466914343982,4288.6993757646351,1.1994463652016765,0.059301118325202289,0.059301118325202289,0
3,0.090000000000000011,18,3.1498196142065535,0.0072945506415355065,0.0047536689262934993,0.097869509370831484,34.996322706525447,-0.0016968448985225639,34.996322747662383,0.025000000000000001,0,0,-0.040567480805267606,2.0055411615203105,0.83151563055951705,-58.822847167638024,2908.0346842044505,2078.7890763987925,-10.50407508039673,499.81823286885037,414.11867395347775,22,9.1678009583873177e-07,1,3441.2277109213483,0.021545063629670552,0,1162.9916953626548,0,1162.9916953626548,4140.2327176262361,1.2031266354407386,0.28090007849352133,0.28090007849352133,0,4440.864176659049,0.021560488128454246,0,1190.1673044121003,0,1190.1673044121003,5235.0219350562256,1.1788295536195925,0.22734714757204116,0.22734714757204116,0,2754.656632256324,0.0043928397801248102,0,277.55669796048238,0,277.55669796048238,3373.7312855776968,1.2247375030601517,0.082269948157105616,0.082269948157105616,0,3582.8939801632796,0.0043734727300173953,0,278.05431035732647,0,278.05431035732647,4296.7853160998611,1.1992499191684283,0.064712171984825373,0.064712171984825373,0
3,0.095000000000000015,19,3.3247986594351318,0.0081430890604244979,0.0052532982532287695,0.10195987695565679,34.996116936609518,-0.0090611484054645246,34.99611810965979,0.025000000000000001,0,0,-0.040674853082168901,2.0431198311469085,0.80470040584636149,-58.978536969144905,2962.5237551630175,2011.7510146159036,-10.531876828278937,509.18353805216185,421.87819033090506,22,9.3237961351633203e-07,1,3431.8763066119777,0.021609200252183151,0,1165.7651139697587,0,1165.7651139697587,4129.880741687396,1.2033885760190766,0.28227573309863851,0.28227573309863851,0,4450.2433827163013,0.021624969725916026,0,1193.6221266200828,0,1193.6221266200828,5245.1930428385085,1.1786306032630944,0.22756495649855771,0.22756495649855771,0,2746.8832150049557,0.004785764302395982,0,301.58960944045441,0,301.58960944045441,3364.9715319271204,1.225014413989584,0.089626199383545435,0.089626199383545435,0,3590.6395956667657,0.0047637850552792512,0,302.28417524472098,0,302.28417524472098,4305.3303921548168,1.1990427547645133,0.070211609263610503,0.070211609263610503,0
3,0.10000000000000002,20,3.4997764192235641,0.0090427033515422563,0.0057730459765935049,0.10591722200720395,34.995906477783727,-0.016936738043216555,34.995910576164185,0.025000000000000001,0,0,-0.040814890895666714,2.0825849442485085,0.77831018745226299,-59.181591798716738,3019.7481691603371,1945.7754686306575,-10.568136614072884,519.01898016980113,430.02723328222879,22,9.4858284871435217e-07,1,3422.0589943872355,0.021692767398596165,0,1169.4489178288054,0,1169.4489178288054,4119.0105786604436,1.2036643977840034,0.28391500713482642,0.28391500713482642,0,4460.0969547268378,0.021708743862027639,0,1198.0613620673955,0,1198.0613620673955,5255.8767210924725,1.1784220779152037,0.22794700592185307,0.22794700592185307,0,2738.716042160735,0.0051874886792807563,0,326.02218611539172,0,326.02218611539172,3355.7659239613854,1.2253062647976543,0.097152838875761593,0.097152838875761593,0,3598.7705087251925,0.0051627418993371492,0,326.95551157831807,0,326.95551157831807,4314.2989477810106,1.1988258037907737,0.075784157643151343,0.075784157643151343,0
3,0.10500000000000002,21,3.6747528578283308,0.0099943791163218578,0.0063122523826221579,0.10974372078744629,34.995690611186369,-0.025291463197020449,34.995699750283443,0.025000000000000001,0,0,-0.040985812249592517,2.123785483746766,0.75236501101750042,-59.429427761909153,3079.4889514328106,1880.9125275437509,-10.612393028311434,529.28692295658288,438.53461971086267,22,9.6530028903529796e-07,1,3411.8131798075729,0.021794770850770157,0,1173.9917762419011,0,1173.9917762419011,4107.6632979266124,1.2039531713627667,0.28580525985040844,0.28580525985040844,0,4470.3870257207391,0.021810812649391709,0,1203.4329749071453,0,1203.4329749071453,5267.0316555066365,1.178204845621271,0.22848409761292518,0.22848409761292518,0,2730.186527524982,0.005597187794603809,0,350.79442894217806,0,350.79442894217806,3346.149558487833,1.2256120689018435,0.10483525102826141,0.10483525102826141,0,3607.2557669467069,0.0055695242075392195,0,352.01267788206155,0,352.01267788206155,4323.6566246840239,1.1985999618606753,0.081415502765043682,0.081415502765043682,0
3,0.11000000000000003,22,3.8497279364028727,0.010999145297938275,0.0068702688780722587,0.11344164303266661,34.995468631221044,-0.03409430299432048,34.995485239388707,0.025000000000000001,0,0,-0.04118587326475337,2.166576134546264,0.72688225916194604,-59.719516233892385,3141.5353950920826,1817.2056479048651,-10.664194531100307,539.9511511879806,447.37034390718753,22,9.8244402213509829e-07,1,3401.1748523275701,0.021914244738613309,0,1179.3433077134594,0,1179.3433077134594,4095.8784223484809,1.2042540005097049,0.28793415870904965,0.28793415870904965,0,4481.0771547035311,0.021930207742780469,0,1209.6861911050232,0,1209.6861911050232,5278.6180969042352,1.1779797389481614,0.22916721173946472,0.22916721173946472,0,2721.3249025772625,0.0060140727217964296,0,375.84936473557855,0,375.84936473557855,3336.1562183576948,1.2259308747728539,0.11265940205899581,0.11265940205899581,0,3616.0655903916372,0.0059833496020256262,0,377.40306437326853,0,377.40306437326853,4333.3703742096986,1.1983660876406763,0.087092270399826532,0.087092270399826532,0
3,0.11500000000000003,23,4.0247016129710698,0.012058070544921118,0.0074464584251424668,0.11701333911301545,34.995239848545737,-0.043315352927260173,34.995266655321302,0.025000000000000001,0,0,-0.041413371014216792,2.2108173006674341,0.70187683064872908,-60.049387970614347,3205.6850859677793,1754.6920766218227,-10.723100186253186,550.97687494991897,456.50558108623892,22,9.99927947109569e-07,1,3390.1785813932079,0.022050251670278555,0,1185.454188711755,0,1185.454188711755,4083.693925975143,1.2045660215034844,0.29028967650377496,0.29028967650377496,0,4492.1323312930454,0.022065990363810128,0,1216.7715541414036,0,1216.7715541414036,5290.5978677444964,1.1777475545164129,0.22998753346191123,0.22998753346191123,0,2712.1602125706345,0.0064373898174190482,0,401.13299333046848,0,401.13299333046848,3325.8183699288206,1.2262617652577943,0.12061181601419008,0.12061181601419008,0,3625.1713747431127,0.0064034713901694115,0,403.07700623088152,0,403.07700623088152,4343.4084620429558,1.1981250023940562,0.092802003254672291,0.092802003254672291,0
3,0.12000000000000004,24,4.1996738424041968,0.01317225971753251,0.0080401959142782347,0.12046122802356184,34.995003592688697,-0.05292580929556364,34.995043614683269,0.025000000000000001,0,0,-0.04166664589207595,2.2563750944950374,0.67736130421817053,-60.41663654351013,3271.7438870178044,1693.4032605454263,-10.788682694103148,562.33085414233096,465.91279054370335,23,5.073408568811999e-07,1,3378.8573934547212,0.022201882767808889,0,1192.2762427093683,0,1192.2762427093683,4071.1460992401098,1.20488840610037,0.29286009729100848,0.29286009729100848,0,4503.5191017393827,0.022217251235592227,0,1224.6409733735934,0,1224.6409733735934,5302.9344996728405,1.1775090501169856,0.23093646988269353,0.23093646988269353,0,2702.720211859245,0.0068664197855180919,0,426.59422706038572,0,426.59422706038572,3315.167046364134,1.2266038607390948,0.12867955704622708,0.12867955704622708,0,3634.545792946652,0.0068291775504329012,0,428.98769116745706,0,428.98769116745706,4353.7405810490891,1.1978774870571547,0.098533131035585739,0.098533131035585739,0
