schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,longitudinal_load_transfer_n,front_lateral_load_transfer_n,rear_lateral_load_transfer_n,solver_iterations,solver_residual_m_s2,solver_converged,fz_fl_n,slip_angle_fl_rad,requested_fx_fl_n,requested_fy_fl_n,fx_fl_n,fy_fl_n,force_capacity_fl_n,effective_mu_fl,requested_friction_utilization_fl,friction_utilization_fl,tire_saturated_fl,fz_fr_n,slip_angle_fr_rad,requested_fx_fr_n,requested_fy_fr_n,fx_fr_n,fy_fr_n,force_capacity_fr_n,effective_mu_fr,requested_friction_utilization_fr,friction_utilization_fr,tire_saturated_fr,fz_rl_n,slip_angle_rl_rad,requested_fx_rl_n,requested_fy_rl_n,fx_rl_n,fy_rl_n,force_capacity_rl_n,effective_mu_rl,requested_friction_utilization_rl,friction_utilization_rl,tire_saturated_rl,fz_rr_n,slip_angle_rr_rad,requested_fx_rr_n,requested_fy_rr_n,fx_rr_n,fy_rr_n,force_capacity_rr_n,effective_mu_rr,requested_friction_utilization_rr,friction_utilization_rr,tire_saturated_rr
3,0.020000000000000004,10,0.44025345807382388,1.3377192518336741e-05,9.6178956101867426e-06,0.0014215353126926433,22.025604036934013,0.0017726634350573385,22.025604108267711,0.0025116207811725351,0.21255810390586269,0,1.3188426882046609,0.1942474526177877,0.13798242854038276,1912.3218978967582,281.65880629579215,344.9560713509569,341.48589036208665,48.410084449102776,40.10962117762255,22,6.288752230076966e-07,1,3716.6408766198542,0.0023504553565552649,0,139.5410777513809,0,139.5410777513809,4444.1321605250632,1.1957389234137776,0.031398948706083139,0.031398948706083139,0,3813.4610455180596,0.0023504719983152458,0,139.57669285847862,0,139.57669285847862,4550.5321151985554,1.1932813947442236,0.030672609120216791,0.030672609120216791,0,3304.660667753421,1.9556251931261243e-05,956.51146757638207,1.2710213500706173,956.51146757638207,1.2710213500706173,3988.8264061785653,1.2070305569044264,0.23979792917709036,0.23979792917709036,0,3384.8799101086661,1.9554257815378207e-05,956.51146757638207,1.2708947061950948,956.51146757638207,1.2708947061950948,4077.8215672264382,1.2047167626385678,0.23456453307514816,0.23456453307514816,0
3,0.022000000000000006,11,0.48430730891829421,1.7746873367462175e-05,1.2745275962724337e-05,0.0017099982371588701,22.028249415868068,0.0021104834067674975,22.028249516968707,0.0027624010285762324,0.21381200514288118,0,1.3265282534917977,0.21242862216858796,0.15044185310067132,1923.4659675631067,308.02150214445254,376.10463275167831,343.47590185342455,52.941170678336718,43.863800792177713,22,6.3254064097684193e-07,1,3711.1147846449517,0.0025695466217232009,0,152.39475834747918,0,152.39475834747918,4438.0526565729351,1.1958812685977136,0.03433820419453032,0.03433820419453032,0,3816.997126001625,0.0025695705735281813,0,152.44142766530615,0,152.44142766530615,4554.4139471893723,1.193192920205367,0.033471140180259873,0.033471140180259873,0,3301.9014938845344,2.4516109714556312e-05,962.15402314296534,1.5933347692407509,962.15402314296534,1.5933347692407509,3985.762329221287,1.207111216553048,0.24139807217697576,0.24139807217697576,0,3389.6290954688898,2.451310296200655e-05,962.15402314296534,1.5931444427311063,962.15402314296534,1.5931444427311063,4083.0849813191571,1.2045816419198341,0.23564421179488076,0.23564421179488076,0
3,0.024000000000000007,12,0.52836646586102132,2.2966277275814322e-05,1.6474346959553415e-05,0.0020231491866498021,22.030910156897285,0.0024712225040634185,22.030910295496657,0.0030130722211173101,0.21506536110558655,0,1.3342022874011725,0.23043168962212124,0.16267096838525549,1934.5933167317003,334.12594995207581,406.67742096313873,345.46292754298321,57.427870550268487,47.581204598611386,22,6.3620068568859267e-07,1,3705.6345719282403,0.0027860944778572609,0,165.07319733224196,0,165.07319733224196,4432.0229112019106,1.1960226582449256,0.037245564980050189,0.037245564980050189,0,3820.4903130287771,0.0027861278256279243,0,165.13286843718399,0,165.13286843718399,4558.248409211019,1.1931056057559712,0.036227263986643193,0.036227263986643193,0,3299.1776029228804,3.017156137211016e-05,967.79412497513943,1.9608296085809664,967.79412497513943,1.9608296085809664,3982.7372331873885,1.2071909162025452,0.24299773113545431,0.24299773113545431,0,3394.340012120103,3.0167183945883534e-05,967.79412497513943,1.9605534780242813,967.79412497513943,1.9605534780242813,4088.3054002514755,1.2044478118436703,0.23672304685317291,0.23672304685317291,0
3,0.026000000000000009,13,0.57243095959372348,2.9107440390261989e-05,2.0854026081280785e-05,0.0023605306112334311,22.033586237463183,0.0028534542414148049,22.033586422231132,0.0032636244627263027,0.21631812231363154,0,1.3418646462900929,0.24826733133172321,0.17467283291135882,1945.7037371206347,359.98763043099865,436.68208227839705,347.44693023758055,61.872844811031484,51.264037127667031,22,6.3985529918930695e-07,1,3700.1975963201785,0.0030001805184395945,0,177.58198666169957,0,177.58198666169957,4426.0400335713803,1.1961631557117509,0.04012209227994902,0.04012209227994902,0,3823.9432859422413,0.0030002256723544057,0,177.65672827132602,0,177.65672827132602,4562.038452664844,1.193019381180684,0.038942400445474236,0.038942400445474236,0,3296.486771741123,3.6554937780306618e-05,973.43155041134196,2.3755981179841266,973.43155041134196,2.3755981179841266,3979.7486564589299,1.2072697183483387,0.24459696658874494,0.24459696658874494,0,3399.0148459964571,3.6548750627707333e-05,973.43155041134196,2.3752092455377967,973.43155041134196,2.3752092455377967,4093.4852609783584,1.2043152049776675,0.23780089242922908,0.23780089242922908,0
3,0.028000000000000011,14,0.61650082076024593,3.6241732749951191e-05,2.5932321785717872e-05,0.0027216910182813517,22.036277634801589,0.0032557927182635545,22.036277875318302,0.0035140478620297282,0.21757023931014866,0,1.3495151802251328,0.26594584891927159,0.18645044590268189,1956.7970113264428,385.62148093294377,466.12611475670474,349.42787111518447,66.278660816702327,54.914425532825859,22,6.435044204167184e-07,1,3694.8013098757056,0.0032118841156874578,0,189.92654415984944,0,189.92654415984944,4420.1012350683404,1.1963028223612475,0.042968822219048776,0.042968822219048776,0,3827.3586315091106,0.0032119438219639562,0,190.01854058629519,0,190.01854058629519,4565.7869263638258,1.192934178881365,0.041617916834683563,0.041617916834683563,0,3293.8268537747663,4.3697140243375254e-05,979.06607689566897,2.8396379662998115,979.06607689566897,2.8396379662998115,3976.7942217366326,1.2073476834944064,0.24619584023554714,0.24619584023554714,0,3403.6557048404184,4.3688613792122311e-05,979.06607689566897,2.839104100175442,979.06607689566897,2.839104100175442,4098.6269126143006,1.2041837565372864,0.23887760808450179,0.23887760808450179,0
3,0.030000000000000013,15,0.66057607995577872,4.4439899814683185e-05,3.1756345505625777e-05,0.0031061848564570785,22.03898432593142,0.0036768916213066236,22.038984632649999,0.0037643325327405743,0.21882166266370287,0,1.3571537332578678,0.28347717998537553,0.19800674984071867,1967.8729132239082,411.04191097879453,495.01687460179664,351.40570979630883,70.647795202479415,58.534421801824131,22,6.4714798542198082e-07,1,3689.4432561493668,0.0034212824744875845,0,202.11211865395728,0,202.11211865395728,4414.203826410424,1.1964417176095783,0.045786766221511878,0.045786766221511878,0,3830.7388465543254,0.0034213598251795286,0,202.2236648647729,0,202.2236648647729,4569.496579485065,1.192849933791555,0.044255129935464668,0.044255129935464668,0,3291.1957768463303,5.1627678335939894e-05,984.69748198666286,3.3548545641472938,984.69748198666286,3.3548545641472938,3973.8716336674825,1.2074248702018273,0.24779441504994615,0.24779441504994615,0,3408.2646204499783,5.1616182857511734e-05,984.69748198666286,3.3541376518761519,984.69748198666286,3.3541376518761519,4103.732618994346,1.204053404295981,0.2399530588197239,0.2399530588197239,0
3,0.032000000000000015,16,0.7046567677260398,5.3772102537886222e-05,3.8372323419444639e-05,0.0035135724046652193,22.041706287643336,0.0041154432528366968,22.041706671843926,0.0040144685940485978,0.220072342970243,0,1.3647801436914424,0.30087090846816583,0.20934463287553495,1978.9312083525915,436.26281727884043,523.36158218883736,353.38040441303531,74.982636464286088,62.126004895611011,22,6.5078592692557891e-07,1,3684.1210675791963,0.0036284506847919749,0,214.14379493455993,0,214.14379493455993,4408.3452148421966,1.1965798989713663,0.048576911402848366,0.048576911402848366,0,3834.0863405077689,0.0036285491257225721,0,214.27729216403108,0,214.27729216403108,4573.1700644233288,1.1927665832944385,0.046855308056655706,0.046855308056655706,0,3288.5915410609068,6.0374706877293057e-05,990.32554336609348,3.9230633335397922,990.32554336609348,3.9230633335397922,3970.9786765487097,1.2075013351362156,0.24939275538582595,0.24939275538582595,0,3412.8435508521288,6.0359502762839657e-05,990.32554336609348,3.9221190502161716,990.32554336609348,3.9221190502161716,4108.8045611492707,1.2039240884989797,0.24102711512412386,0.24102711512412386,0
3,0.034000000000000016,17,0.74874291456642439,6.430795602551985e-05,4.5825608004652893e-05,0.0039434196656877238,22.044443496488292,0.0045701775842422873,22.044443970224972,0.0042644461710103984,0.22132223085505201,0,1.3723942443383566,0.31813627466680583,0.22046693110323776,1989.9716542906172,461.29759826686842,551.16732775809442,355.3519116757613,79.28548745681617,65.691082818075529,22,6.5441817520550671e-07,1,3678.8324629553035,0.0038334617725346186,0,226.02649854731902,0,226.02649854731902,4402.5229014205561,1.196717422104048,0.0513402209615735,0.0513402209615735,0,3837.4034378689357,0.003833585109480387,0,226.18445040633884,0,226.18445040633884,4576.8099395503004,1.192684067144107,0.049419672958620355,0.049419672958620355,0,3286.0122167698055,6.9965062060577338e-05,995.95003884773405,4.545991926455379,995.95003884773405,4.545991926455379,3968.1132121046971,1.2075771331140717,0.25099092707217419,0.25099092707217419,0,3417.3943824059561,6.9945290051659539e-05,995.95003884773405,4.5447692218889619,995.95003884773405,4.5447692218889619,4113.8448396989133,1.2037957517805229,0.24209965301612946,0.24209965301612946,0
3,0.036000000000000018,18,0.79283455092112243,7.6116566820909952e-05,5.4160689382868529e-05,0.0043952982642475082,22.047195928766008,0.0050398613338118615,22.047196504807559,0.0045142553949392697,0.22257127697469636,0,1.3799958627698194,0.33528218494491707,0.2313764307169944,2000.9940010162381,486.15916817012976,578.441076792486,357.32018693776479,83.558567811808302,69.231494619680063,22,6.5804465898544606e-07,1,3673.57524496931,0.0040363867491258112,0,237.76500042356051,0,237.76500042356051,4396.7344783852204,1.196854340851252,0.054077634570028427,0.054077634570028427,0,3840.6923805929264,0.0040365391523602412,0,237.95000946077695,0,237.95000946077695,4580.418671883921,1.1926023273899369,0.051949401682730538,0.051949401682730538,0,3283.455942599202,8.0424296759018822e-05,1001.5707463861337,5.2252823943480928,1001.5707463861337,5.2252823943480928,3965.27317733358,1.2076523171480862,0.25258899749879993,0.25258899749879993,0,3421.9189318385625,8.0398968172517904e-05,1001.5707463861337,5.223723062798336,1001.5707463861337,5.223723062798336,4118.8554771674753,1.2036683390843674,0.24317055407501501,0.24317055407501501,0
3,0.03800000000000002,19,0.83693170718220555,8.9266568854232513e-05,6.3421206465298622e-05,0.00486878534925312,22.049963560513426,0.0055232970680271299,22.049964252278969,0.004763886403794792,0.22381943201897397,0,1.3875848215570086,0.35231722112823238,0.24207587003811212,2011.9979912576623,510.85997063593697,605.18967509528034,359.28518425767373,87.804016280115974,72.749012337955691,22,6.6166530321432049e-07,1,3668.3472978410477,0.0042372946595779313,0,249.36392135603444,0,249.36392135603444,4390.9776266106273,1.1969907072852326,0.056790068763916055,0.056790068763916055,0,3843.9553304012793,0.0042374806668789384,0,249.57868602721831,0,249.57868602721831,4583.998639671926,1.192521308303911,0.054445628292132411,0.054445628292132411,0,3280.9209235408812,9.1776715030384318e-05,1007.1874440853829,5.9624933104600863,1007.1874440853829,5.9624933104600863,3962.4565824204628,1.2077269384914175,0.25418703569210738,0.25418703569210738,0,3426.4189482167926,9.1744702014149673e-05,1007.1874440853829,5.9605315863752555,1007.1874440853829,5.9605315863752555,4123.8384202243096,1.2035417975873832,0.24423970546308837,0.24423970546308837,0
3,0.040000000000000022,20,0.88103441368868374,0.00010382615809414157,7.3649957906663535e-05,0.005363463499990802,22.052746367493128,0.0060193223255689586,22.052747188983567,0.0050133293425721724,0.22506664671286086,0,1.3951609385045509,0.36924964960997542,0.25256794143336408,2022.9833608315987,535.41199193446437,631.41985358341014,361.24685645992031,92.023893000937591,76.245342877646777,22,6.6528003128674129e-07,1,3663.1465850191025,0.0044362526293140331,0,260.82773632614322,0,260.82773632614322,4385.2501131356885,1.1971265717483759,0.059478417330143439,0.059478417330143439,0,3847.194371020978,0.004436477147534288,0,261.07504833257758,0,261.07504833257758,4587.5521348934808,1.1924409563107219,0.056909445529089234,0.056909445529089234,0,3278.4054291023135,0.00010404540583992008,1012.7999102078738,6.7591018466715704,1012.7999102078738,6.7591018466715704,3959.6615087143646,1.2078010466809748,0.25578511238068125,0.25578511238068125,0,3430.8961148576068,0.00010400543169308059,1012.7999102078738,6.7566640296121125,1012.7999102078738,6.7566640296121125,4128.7955418535776,1.2034160766260729,0.24530699993813515,0.24530699993813515,0
3,0.042000000000000023,21,0.92514270072553417,0.00011986312593786791,8.4888912875267014e-05,0.0058789206360423812,22.055544325181778,0.0065268087632955113,22.055545290907926,0.0052625743636913027,0.22631287181845652,0,1.4027240268765284,0.38608743017669406,0.26285529312443712,2033.9498389709661,559.82677375620642,657.13823281109285,363.20515519326017,96.220181701378593,79.722129833132996,22,6.6888876504300754e-07,1,3657.9711469519916,0.0046333259097080673,0,272.16077868860981,0,272.16077868860981,4379.5497887680813,1.1972619828938087,0.06214355169259661,0.06214355169259661,0,3850.4115103547492,0.0046335942150026012,0,272.44352064881355,0,272.44352064881355,4591.0813656825585,1.1923612199205091,0.059341906393834784,0.059341906393834784,0,3275.9077915134972,0.0001172522760211706,1018.4079231830543,7.6165058065093048,1018.4079231830543,7.6165058065093048,3956.8861067661851,1.2078746895797303,0.25738330005053506,0.25738330005053506,0,3435.3520511797628,0.0001172029056105232,1018.4079231830543,7.6135099182001982,1018.4079231830543,7.6135099182001982,4133.7286434559246,1.2032911276258649,0.2463723358559467,0.2463723358559467,0
3,0.044000000000000025,22,0.96925659852270263,0.00013744489137499738,9.7179221646451856e-05,0.0064147499307188518,22.058357408758607,0.0070446613234864154,22.058358533666755,0.0055116116273855268,0.22755805813692764,0,1.4102738956152867,0.40283822456655871,0.27294053089509313,2044.8971486421658,584.1154256215101,682.35132723773279,365.16003098742908,100.39479182933839,83.18095525560831,22,6.7249142277070462e-07,1,3652.8190989269474,0.0048285779224033019,0,283.36724421930052,0,283.36724421930052,4373.874585759947,1.1973969877251289,0.064786321295507918,0.064786321295507918,0,3853.6086825856241,0.0048288956592042933,0,283.68838764159744,0,283.68838764159744,4594.5884586765105,1.1922820496640871,0.061744025649538806,0.061744025649538806,0,3273.4264039881064,0.00013141808249326849,1024.0112616161744,8.5360256158261159,1024.0112616161744,8.5360256158261159,3954.1285944250926,1.2079479134180833,0.25898167298996377,0.25898167298996377,0,3439.788314499323,0.00013135771279476619,1024.0112616161744,8.5323810920552141,1024.0112616161744,8.5323810920552141,4138.6394568851556,1.2031669040330331,0.24743561716285592,0.24743561716285592,0
3,0.046000000000000027,23,1.0133761372540782,0.00015663853195906795,0.00011056122602627154,0.0069705497278104425,22.061185593093942,0.0075718174216790292,22.061186892489598,0.0057604313020900898,0.22880215651045047,0,1.4178103495533256,0.41950940477145415,0.28282621970135208,2055.8250068523221,608.28863691860852,707.06554925338025,367.11143330800604,104.54956062254661,86.623341367357355,22,6.7608792297946252e-07,1,3647.6886289734507,0.0050220703024532413,0,294.45119503165768,0,294.45119503165768,4368.2225155520346,1.1975316316352802,0.067407553984105223,0.067407553984105223,0,3856.7877502185443,0.0050224434812776242,0,294.81379855802243,0,294.81379855802243,4598.0754612930878,1.1922033980305342,0.064116781257677266,0.064116781257677266,0,3270.9597190366458,0.00014656246375252901,1029.6097042970271,9.5189062725629228,1029.6097042970271,9.5189062725629228,3951.3872549909288,1.2080207628343038,0.26058030732401782,0.26058030732401782,0,3444.2064017713601,0.00014648931454461754,1029.6097042970271,9.5145136924223781,1029.6097042970271,9.5145136924223781,4143.529646422714,1.2030433612491083,0.24849675337829097,0.24849675337829097,0
