schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,longitudinal_load_transfer_n,front_lateral_load_transfer_n,rear_lateral_load_transfer_n,solver_iterations,solver_residual_m_s2,solver_converged,fz_fl_n,slip_angle_fl_rad,requested_fx_fl_n,requested_fy_fl_n,fx_fl_n,fy_fl_n,force_capacity_fl_n,effective_mu_fl,requested_friction_utilization_fl,friction_utilization_fl,tire_saturated_fl,fz_fr_n,slip_angle_fr_rad,requested_fx_fr_n,requested_fy_fr_n,fx_fr_n,fy_fr_n,force_capacity_fr_n,effective_mu_fr,requested_friction_utilization_fr,friction_utilization_fr,tire_saturated_fr,fz_rl_n,slip_angle_rl_rad,requested_fx_rl_n,requested_fy_rl_n,fx_rl_n,fy_rl_n,force_capacity_rl_n,effective_mu_rl,requested_friction_utilization_rl,friction_utilization_rl,tire_saturated_rl,fz_rr_n,slip_angle_rr_rad,requested_fx_rr_n,requested_fy_rr_n,fx_rr_n,fy_rr_n,force_capacity_rr_n,effective_mu_rr,requested_friction_utilization_rr,friction_utilization_rr,tire_saturated_rr
3,1.8049999999999835,361,53.392595065807889,6.4159384595053535,0.28289824888721005,0.16050744093428984,29.73910292584382,-0.59965471898889722,29.745147984435011,0.025000000000000001,0,0,-0.06623943815642068,4.7832431016810855,0.00030074438300471229,-96.047185326809981,6935.7024974375745,0.75186095751178073,-17.151280880046791,1192.0737191304117,987.67903081000725,23,5.9231767757239595e-07,1,2752.295827559612,0.038474734081757382,0,1822.3127688200325,0,1822.3127688200325,3371.0711375948272,1.2248215122223496,0.54057381005617278,0.54057381005617278,0,5136.443265820436,0.038358887170125061,0,2019.9748700408204,0,2019.9748700408204,5984.9139464527998,1.1651864211717013,0.33751109675320223,0.33751109675320223,0,2177.7726724999693,0.028643811574232944,0,1469.3577041421709,0,1469.3577041421709,2717.8153975123473,1.2479793836298061,0.54063925956380021,0.54063925956380021,0,4153.1307341199836,0.028400718355361981,0,1625.2578067857633,0,1625.2578067857633,4922.1400722319595,1.1851637685744374,0.33019332707628229,0.33019332707628229,0
3,1.8099999999999834,362,53.536199439006324,6.4546233889327658,0.28370078980489188,0.16050891691524452,29.738290505668829,-0.5996053278793404,29.744334733672797,0.025000000000000001,0,0,-0.06623758663380877,4.7831218231176509,0.00028967641343788272,-96.044500619022713,6935.526643520594,0.72419103359470682,-17.150801467875024,1192.0434942332847,987.65398831756602,23,5.9233832683247556e-07,1,2752.3258127506533,0.038473374229910332,0,1822.2685983419788,0,1822.2685983419788,3371.1049259665751,1.2248204447123645,0.54055528924822516,0.54055528924822516,0,5136.4128012172223,0.03835753479505695,0,2019.9116410202853,0,2019.9116410202853,5984.881289258421,1.1651869740376259,0.33750237363029967,0.33750237363029967,0,2177.7979546984966,0.028643008735887071,0,1469.3304618258717,0,1469.3304618258717,2717.8444250283997,1.2479782245936903,0.54062346184900489,0.54062346184900489,0,4153.1059313336282,0.028399913484488826,0,1625.216561123076,0,1625.216561123076,4922.1130284908504,1.1851643348067171,0.33018676160335497,0.33018676160335497,0
3,1.8149999999999833,363,53.679768751321234,6.4934226528883121,0.28450333796484084,0.1605103379837958,29.737478129952098,-0.59955610506689261,29.74352153078889,0.025000000000000001,0,0,-0.066235745875056193,4.7830011307771745,0.00027877965067073094,-96.041831518831486,6935.3516396269024,0.69694912667682729,-17.150324842774317,1192.0134154339351,987.62906687276529,23,5.9235887750475058e-07,1,2752.3556532374523,0.038472022263814583,0,1822.224686706079,0,1822.224686706079,3371.1385512512393,1.2248193823664995,0.54053687174314979,0.54053687174314979,0,5136.3824841053229,0.038356190278206428,0,2019.8487775264744,0,2019.8487775264744,5984.8487901551825,1.1651875242304213,0.33749370257257599,0.33749370257257599,0,2177.8231144558476,0.0286422085753823,0,1469.3033035885037,0,1469.3033035885037,2717.8733119380163,1.2479770711851894,0.54060772337500795,0.54060772337500795,0,4153.081248201378,0.028399111351944506,0,1625.1754572309724,0,1625.1754572309724,4922.0861152018797,1.1851648983109935,0.33018021611032211,0.33018021611032211,0
3,1.8199999999999832,364,53.823302911896043,6.5323362203139466,0.28530589309464049,0.16051170499925452,29.736665798674551,-0.59950703964609198,29.742708375543845,0.025000000000000001,0,0,-0.066233915333895263,4.7828809838246267,0.00026805537431373523,-96.039177234148127,6935.1774265457088,0.67013843578433807,-17.149850863300315,1191.983472555507,987.60425804368799,23,5.9237933225375627e-07,1,2752.3853591261436,0.038470677779924536,0,1822.1810210116339,0,1822.1810210116339,3371.1720248371685,1.2248183248247926,0.54051855188245623,0.54051855188245623,0,5136.352304237158,0.038354853218863429,0,2019.7862607732591,0,2019.7862607732591,5984.8164381581782,1.1651880719360104,0.33748508106204278,0.33748508106204278,0,2177.848160274662,0.028641410770564375,0,1469.2762182585357,0,1469.2762182585357,2717.9020680037888,1.2479759230143104,0.54059203808534262,0.54059203808534262,0,4153.0566763620382,0.028398311637007428,0,1625.1344787471205,0,1625.1344787471205,4922.0593232485853,1.1851654592780978,0.33017368788528195,0.33017368788528195,0
3,1.8249999999999831,365,53.966801829896582,6.5713640600922014,0.28610845492618625,0.16051301882686822,29.735853511825788,-0.59945812104137541,29.741895267713598,0.025000000000000001,0,0,-0.066232094478621883,4.7827613426796907,0.00025750468052247017,-96.036536994001722,6935.0039468855521,0.64376170130617538,-17.149379391779636,1191.9536557338411,987.57955365749774,23,5.9239970084945526e-07,1,2752.4149402120493,0.038469340385537988,0,1822.1375886973135,0,1822.1375886973135,3371.2053577624379,1.2248172717383652,0.54050032416497951,0.54050032416497951,0,5136.3222516797314,0.038353523227064569,0,2019.7240724799206,0,2019.7240724799206,5984.7842226197108,1.1651886173346127,0.33747650664602069,0.33747650664602069,0,2177.8731003966122,0.02864061501068282,0,1469.2491950648543,0,1469.2491950648543,2717.9307026886463,1.2479747797030434,0.54057640013096564,0.54057640013096564,0,4153.032207711608,0.028397514030254641,0,1625.0936098835839,0,1625.0936098835839,4922.0326437949179,1.1851660178929946,0.33016717431411152,0.33016717431411152,0
3,1.829999999999983,366,54.110265414511396,6.6105061410452635,0.28691102319571266,0.16051428033692036,29.735041269403752,-0.59940933900166571,29.741082207089011,0.025000000000000001,0,0,-0.066230282791906708,4.7826421689957428,0.00024712848864110126,-96.03391004826473,6934.8311450438268,0.61782122160275321,-17.148910294260904,1191.923955412238,987.55494579610036,23,5.9241999128545331e-07,1,2752.4444059848929,0.038468009698652626,0,1822.0943775368978,0,1822.0943775368978,3371.2385607207234,1.2248162227692336,0.54048218324465291,0.54048218324465291,0,5136.2923168093685,0.038352199923451631,0,2019.6621948644508,0,2019.6621948644508,5984.7521332236383,1.1651891606008373,0.33746797693634406,0.33746797693634406,0,2177.8979428067696,0.028639820996162371,0,1469.2222236286511,0,1469.2222236286511,2717.9592251608688,1.247973640885162,0.54056080386625072,0.54056080386625072,0,4153.0078343989699,0.028396718233336535,0,1625.0528354154158,0,1625.0528354154158,4922.0060682805479,1.1851665743348805,0.33016067287846951,0.33016067287846951,0
3,1.8349999999999829,367,54.253693574952131,6.6497624319340778,0.28771359764381643,0.16051549040386276,29.734229071414379,-0.59936068359493166,29.740269193475427,0.025000000000000001,0,0,-0.066228479770603005,4.782523425638753,0.00023692754771291219,-96.031295667374351,6934.6589671761922,0.5923188692822805,-17.148443440465034,1191.8943623362002,987.53042679178816,23,5.924402071144641e-07,1,2752.4737656340326,0.038466685347820273,0,1822.0513756349367,0,1822.0513756349367,3371.2716440672043,1.2248151775901237,0.54046412392825116,0.54046412392825116,0,5136.2624903064334,0.038350882939127535,0,2019.600610636749,0,2019.600610636749,5984.7201599797254,1.1651897019037811,0.33745948960854855,0.33745948960854855,0,2177.9226952379795,0.028639028438375232,0,1469.1952939553403,0,1469.1952939553403,2717.9876442991103,1.2479725062060196,0.54054524384499281,0.54054524384499281,0,4152.9835488215558,0.0283959239587523,0,1625.0121406692904,0,1625.0121406692904,4921.9795884161313,1.1851671287772823,0.33015418115380912,0.33015418115380912,0
3,1.8399999999999828,368,54.397086220453843,6.6891329014574863,0.28851617801547536,0.16051664990547992,29.733416917871267,-0.59931214520272758,29.739456226692187,0.025000000000000001,0,0,-0.066226684925551574,4.7824050766661284,0.00022690244285149676,-96.028693142049789,6934.4873611658859,0.56725610712874186,-17.147978703734715,1191.8648675481568,987.50598922286861,23,5.9246035810645026e-07,1,2752.5030280537112,0.038465366971999107,0,1822.0085714223351,0,1822.0085714223351,3371.3046178244776,1.2248141358842826,0.54044614117311285,0.54044614117311285,0,5136.2327631500248,0.038349571915510479,0,2019.5393029917218,0,2019.5393029917218,5984.688293217956,1.1651902414071238,0.33745104240104362,0.33745104240104362,0,2177.9473651752637,0.028638237059414262,0,1469.1683964265126,0,1469.1683964265126,2718.0159686974603,1.2479713753223491,0.54052971481641954,0.54052971481641954,0,4152.9593436210007,0.028395130929626301,0,1624.9715115121794,0,1624.9715115121794,4921.9531961785788,1.1851676813881558,0.33014769680740014,0.33014769680740014,0
3,1.8449999999999827,369,54.540443260275332,6.7286175182513928,0.28931876406006263,0.16051775972208521,29.73260480879534,-0.59926371451471594,29.738643306572239,0.025000000000000001,0,0,-0.066224897781382866,4.7822870873054981,0.00021705360147661849,-96.026101783005146,6934.3162765929728,0.54263400369154624,-17.147515960983156,1191.8354623821808,987.48162590928678,23,5.9248044603776862e-07,1,2752.5322018483112,0.038464054220403866,0,1821.9659536518611,0,1821.9659536518611,3371.3374916884809,1.22481309734529,0.54042823008483742,0.54042823008483742,0,5136.2031266126733,0.03834826650418597,0,2019.4782556022931,0,2019.4782556022931,5984.6565235828411,1.1651907792692231,0.33744263311427097,0.33744263311427097,0,2177.9719598602214,0.028637446591867274,0,1469.1415217919323,0,1469.1415217919323,2718.0442066704932,1.2479702479020587,0.54051421172122072,0.54051421172122072,0,4152.935211678795,0.028394338879485441,0,1624.9309343400744,0,1624.9309343400744,4921.9268838063108,1.1851682323299852,0.33014121759636023,0.33014121759636023,0
3,1.8499999999999825,370,54.683764603699473,6.7682162508879564,0.29012135553135782,0.16051882073574752,29.731792744214545,-0.59921538252317896,29.737830432961665,0.025000000000000001,0,0,-0.06622311787631667,4.7821694239334818,0.00020738129942619708,-96.023520920659166,6934.1456647035484,0.51845324856549269,-17.147055092642265,1191.8061384586936,987.45732990823853,23,5.9250047890202495e-07,1,2752.5612953376281,0.038462746752354449,0,1821.9235113936036,0,1821.9235113936036,3371.3702750344423,1.2248120616768723,0.54041038591496471,0.54041038591496471,0,5136.1735722550147,0.038346966366757218,0,2019.4174526123345,0,2019.4174526123345,5984.6248420277207,1.1651913156432128,0.33743425960984919,0.33743425960984919,0,2177.9964862954403,0.02863665677859251,0,1469.1146611615713,0,1469.1146611615713,2718.0723662583332,1.2479691236240282,0.54049872968759016,0.54049872968759016,0,4152.9111461119173,0.028393547552037691,0,1624.8903960667676,0,1624.8903960667676,4921.9006437945009,1.185168781759883,0.33013474136569954,0.33013474136569954,0
3,1.8549999999999824,371,54.827050160033522,6.8079290678748139,0.29092395218755362,0.16051983382954851,29.730980724163526,-0.59916714051752329,29.737017605719291,0.025000000000000001,0,0,-0.066221344761959677,4.7820520540544322,0.00019788566691859161,-96.02094990484153,6933.9754783789267,0.49471416729647899,-17.146595982610179,1191.776887679169,987.43309450978302,23,5.925204629164682e-07,1,2752.5903165621366,0.038461444237122923,0,1821.8812340303593,0,1821.8812340303593,3371.4029769228077,1.2248110285927114,0.54039260405863776,0.54039260405863776,0,5136.1440919204742,0.038345671174693993,0,2019.3568786295261,0,2019.3568786295261,5984.593239809059,1.1651918506770977,0.33742591980970699,0.33742591980970699,0,2178.0209512489118,0.028635867372495453,0,1469.0878059977017,0,1469.0878059977017,2718.1004552317331,1.2479680021779089,0.54048326402728697,0.54048326402728697,0,4152.8871402684781,0.028392756700951899,0,1624.8498841126964,0,1624.8498841126964,4921.8744688903225,1.1851693298296881,0.33012826604637729,0.33012826604637729,0
3,1.8599999999999823,372,54.970299838609435,6.8477559376543313,0.29172655379125922,0.16052079988686904,29.730168748683329,-0.59911898007878217,29.736204824716243,0.025000000000000001,0,0,-0.066219578003100965,4.7819349462791987,0.00018856669439956022,-96.018388104496395,6933.8056721048379,0.47141673599890055,-17.146138518198338,1191.7477022208407,987.40891323245705,23,5.9254040252199047e-07,1,2752.6192732882591,0.038460146353779243,0,1821.8391112529794,0,1821.8391112529794,3371.4356061051844,1.2248099978162588,0.54037488005225165,0.54037488005225165,0,5136.11467772994,0.038344380609180141,0,2019.2965187181544,0,2019.2965187181544,5984.5617084807391,1.1651923845138512,0.33741761169520629,0.33741761169520629,0,2178.0453612584438,0.028635078136307071,0,1469.0609481070342,0,1469.0609481070342,2718.128481097132,1.2479668832639168,0.54046781023171853,0.54046781023171853,0,4152.8631877233584,0.028391966089638968,0,1624.8093863938545,0,1624.8093863938545,4921.8483520881982,1.1851698766860665,0.33012178965337174,0.33012178965337174,0
3,1.8649999999999822,373,55.113513548784177,6.8876968286028788,0.29252916010949997,0.16052171979070468,29.72935681782111,-0.59907089307412043,29.735392089835557,0.025000000000000001,0,0,-0.066217817177505842,4.7818180703039017,0.00017942423824515572,-96.015834907383478,6933.636201940657,0.4485605956128893,-17.145682590078099,1191.7185745314127,987.38477981889196,23,5.9256030215948385e-07,1,2752.6481730136265,0.038458852791035766,0,1821.7971330556618,0,1821.7971330556618,3371.4681710302675,1.2248089690805457,0.54035720957109001,0.54035720957109001,0,5136.085322076452,0.038343094360959923,0,2019.2363583918579,0,2019.2363583918579,5984.5302398883696,1.1651929172915108,0.33740933330625517,0.33740933330625517,0,2178.0697226360689,0.028634288842363666,0,1469.0340796329185,0,1469.0340796329185,2718.1564511017241,1.2479657665926325,0.54045236396804497,0.54045236396804497,0,4152.8392822738533,0.028391175491034561,0,1624.7688913107779,0,1624.7688913107779,4921.8222866250453,1.1851704224706094,0.33011531028376528,0.33011531028376528,0
3,1.8699999999999821,374,55.256691199939993,6.9277517090301348,0.29333177091371393,0.16052259442300937,29.72854493162983,-0.59902287165134449,29.734579400971779,0.025000000000000001,0,0,-0.066216061875708138,4.7817013968887512,0.00017045802633983839,-96.013289719776793,6933.4670254886896,0.42614506584959599,-17.145228092226954,1191.6894973237797,987.36068823143989,23,5.9258016804619729e-07,1,2752.6770229723343,0.038457563247090765,0,1821.7552897312103,0,1821.7552897312103,3371.500679849767,1.2248079421279974,0.54033958842695151,0.54033958842695151,0,5136.0560176198933,0.038341812130183298,0,2019.1763836063208,0,2019.1763836063208,5984.4988261635908,1.1651934491432738,0.33740108274041208,0.33740108274041208,0,2178.0940414724469,0.028633499272388323,0,1469.0071930476031,0,1469.0071930476031,2718.1843722385147,1.247964651884798,0.5404369210753085,0.5404369210753085,0,4152.8154179353269,0.028390384687383405,0,1624.7283877376124,0,1624.7283877376124,4921.7962659755449,1.1851709673199333,0.33010882611484454,0.33010882611484454,0
3,1.874999999999982,375,55.39983270148474,6.9679205471784167,0.29413438597974495,0.16052342466406661,29.727733090167991,-0.59897490823342359,29.733766758030544,0.025000000000000001,0,0,-0.066214311700801248,4.7815848978369138,0.00016166766352416744,-96.01075196616182,6933.2981018635246,0.40416915881041859,-17.14477492187444,1191.6604635707606,987.33663264781057,23,5.9260000639937971e-07,1,2752.7058301401767,0.038456277429471129,0,1821.7135718662537,0,1821.7135718662537,3371.5331404243047,1.2248069167102449,0.54032201256577073,0.54032201256577073,0,5136.0267572816983,0.03834053362625043,0,2019.1165807519337,0,2019.1165807519337,5984.4674597184094,1.165193980197595,0.33739285815198339,0.33739285815198339,0,2178.1183236412526,0.028632709217274163,0,1468.9802811445577,0,1468.9802811445577,2718.2122512513561,1.2479635388711141,0.54042147756059078,0.54042147756059078,0,4152.7915889368733,0.02838959347002527,0,1624.6878650112631,0,1624.6878650112631,4921.7702838474052,1.1851715113657781,0.33010233540221745,0.33010233540221745,0
3,1.8799999999999819,376,55.542937962852136,7.0082033112220365,0.29493700508783288,0.16052421139188761,29.726921293499355,-0.59892699551302386,29.732954160928237,0.025000000000000001,0,0,-0.066212566268228218,4.7814685459734427,0.00015305263691516301,-96.008221088930924,6933.1293916614923,0.38263159228790755,-17.144322979447733,1191.6314664998486,987.31260745672125,23,5.9261981899538796e-07,1,2752.7346012398757,0.038454995054874333,0,1821.6719703364397,0,1821.6719703364397,3371.5655603293112,1.2248058925879393,0.54030447806523196,0.54030447806523196,0,5135.9975342395728,0.038339258567655396,0,2019.0569366464206,0,2019.0569366464206,5984.4361332395338,1.1651945105782804,0.33738465775111409,0.33738465775111409,0,2178.1425748035549,0.028631918476869422,0,1468.9533370308652,0,1468.9533370308652,2718.240094639978,1.24796242729204,0.54040602959519779,0.54040602959519779,0,4152.7677897169979,0.028388801639182795,0,1624.6473129206368,0,1624.6473129206368,4921.7443341766584,1.1851720547351059,0.33009583647794627,0.33009583647794627,0
3,1.8849999999999818,377,55.686006893502068,7.0485999692666796,0.29573962802260079,0.16052495548163567,29.726109541692676,-0.59887912644706065,29.732141609591569,0.025000000000000001,0,0,-0.0662108252055707,4.7813523151242965,0.00014461232109788398,-96.005696548077509,6932.96085693023,0.36153080274470994,-17.143872168517092,1191.6024995879802,987.2886072535623,23,5.9263961116329256e-07,1,2752.7633427462788,0.038453715849009903,0,1821.6304763016003,0,1821.6304763016003,3371.5979468608775,1.2248048695305649,0.54028698113238183,0.54028698113238183,0,5135.9683419222392,0.038337986681829417,0,2018.9974385274365,0,2018.9974385274365,5984.4048396827429,1.165195040404583,0.33737647980287239,0.33737647980287239,0,2178.1668004121793,0.028631126859764478,0,1468.9263541196847,0,1468.9263541196847,2718.2679086649978,1.247961316897592,0.54039057351087494,0.54039057351087494,0,4152.7440149193035,0.028388009003751165,0,1624.6067216959757,0,1624.6067216959757,4921.7184111229553,1.1851725975501994,0.33008932774869987,0.33008932774869987,0
3,1.8899999999999817,378,55.829039402920834,7.0891104893488102,0.29654225457303923,0.16052565780507633,29.725297834821443,-0.59883129425127124,29.731329103957243,0.025000000000000001,0,0,-0.066209088152337614,4.7812361800954459,0.00013634598319258657,-96.003177820889533,6932.7924611383969,0.34086495798146643,-17.143422395741048,1191.57355655633,987.26462683608452,23,5.9265938823216402e-07,1,2752.792060891541,0.038452439546440488,0,1821.5890812008993,0,1821.5890812008993,3371.6303070416016,1.2248038473162548,0.54026951810123924,0.54026951810123924,0,5135.939174004201,0.038336717704983682,0,2018.9380740451566,0,2018.9380740451566,5984.3735722672791,1.165195569791299,0.33736832262633104,0.33736832262633104,0,2178.1910057160449,0.028630334183080919,0,1468.8993261227856,0,1468.8993261227856,2718.2956993529015,1.2479602074471454,0.54037510579605508,0.54037510579605508,0,4152.7202593882139,0.02838721538108975,0,1624.5660819982913,0,1624.5660819982913,4921.6925090648992,1.1851731399287588,0.33008280769392317,0.33008280769392317,0
3,1.8949999999999816,379,55.972035400621451,7.129734839435101,0.29734488453248803,0.16052631923005234,29.72448617296363,-0.5987834923948121,29.730516643971569,0.025000000000000001,0,0,-0.06620735475975302,4.7811201166520778,0.00012825278779455402,-96.00066440164187,6932.6241691455125,0.32063196948638506,-17.142973570811549,1191.5446313651273,987.24066120010525,23,5.9267915375471603e-07,1,2752.8207616702789,0.038451165890422613,0,1821.547776747964,0,1821.547776747964,3371.6626476263959,1.2248028257316084,0.54025208543040582,0.54025208543040582,0,5135.9100244005331,0.03833545138195181,0,2018.878831254842,0,2018.878831254842,5984.3423244702535,1.1651960988488599,0.33736018459364409,0.33736018459364409,0,2178.2151957644892,0.028629540272262707,0,1468.8722470431637,0,1468.8722470431637,2718.3234725010088,1.2479590987092337,0.54035962309214047,0.54035962309214047,0,4152.6965181646992,0.028386420596815846,0,1624.5253849089017,0,1624.5253849089017,4921.6666225953941,1.1851736819840002,0.33007627486402641,0.33007627486402641,0
3,1.8999999999999815,380,56.114994796143876,7.1704729874218831,0.29814751769861536,0.16052694061998318,29.723674556201438,-0.59873571459488317,29.729704229590112,0.025000000000000001,0,0,-0.066205624690543891,4.781004101497925,0.00012033180179241753,-95.998155801288632,6932.4559471719913,0.30082950448104384,-17.142525606398937,1191.515718208504,987.21670553523927,23,5.9269891128366226e-07,1,2752.8494508446956,0.038449894632747374,0,1821.5065549260046,0,1821.5065549260046,3371.6949751082616,1.2248018045715057,0.54023467970068018,0.54023467970068018,0,5135.8808872617037,0.03833418746603226,0,2018.8196986094076,0,2018.8196986094076,5984.3110900211095,1.165196627683428,0.33735206412912039,0.33735206412912039,0,2178.2393754115615,0.028628744960869496,0,1468.845111167728,0,1468.845111167728,2718.3512336824042,1.2479579904613527,0.5403441221898182,0.5403441221898182,0,4152.6727864820405,0.028385624484600483,0,1624.4846219190736,0,1624.4846219190736,4921.6407465170205,1.1851742238247516,0.33006972787859407,0.33006972787859407,0
3,1.9049999999999814,381,56.257917499055281,7.2113249011346223,0.29895015387339441,0.16052752283338834,29.722862984621067,-0.59868795481138293,29.728891860777345,0.025000000000000001,0,0,-0.066203897618727692,4.7808881122547282,0.00011258199906933442,-95.995651547155148,6932.287762769356,0.28145499767333604,-17.142078418097022,1191.4868115093784,987.19275522065868,23,5.9271866437171639e-07,1,2752.8781339496709,0.038448625533581131,0,1821.4654079829306,0,1821.4654079829306,3371.727295724027,1.2248007836389281,0.54021729761267623,0.54021729761267623,0,5135.8517569684273,0.038332925718830693,0,2018.7606649519892,0,2018.7606649519892,5984.2798628960945,1.1651971563969896,0.33734395970829634,0.33734395970829634,0,2178.2635493202924,0.028627948090372231,0,1468.8179130600756,0,1468.8179130600756,2718.3789882508404,1.247956882489764,0.54032860002541316,0.54032860002541316,0,4152.6490597616103,0.028384826885966448,0,1624.4437849197743,0,1624.4437849197743,4921.6148758374347,1.1851747655555485,0.33006316542461439,0.33006316542461439,0
3,1.9099999999999813,382,56.400803418950318,7.2522905483274176,0.29975279286307777,0.16052806672343373,29.722051458312485,-0.59864020724159617,29.728079537506314,0.025000000000000001,0,0,-0.066202173229400016,4.7807721274418116,0.00010500226507101616,-95.993151182630015,6932.1195847906274,0.26250566267754039,-17.141631924368042,1191.4579059143614,987.16880582087481,23,5.9273841745977052e-07,1,2752.9068162978228,0.038447358361306222,0,1821.4243284264569,0,1821.4243284264569,3371.7596154600506,1.2247997627447762,0.54019993598444516,0.54019993598444516,0,5135.8226281265461,0.038331665910102425,0,2018.7017195085125,0,2018.7017195085125,5984.2486373127795,1.165197685087447,0.33733586985700653,0.33733586985700653,0,2178.2877219669413,0.028627149509951044,0,1468.7906475533491,0,1468.7906475533491,2718.4067413456146,1.2479557745892993,0.54031305367727867,0.54031305367727867,0,4152.6253336086911,0.028384027650088548,0,1624.402866191539,0,1624.402866191539,4921.5890057648185,1.185175307276731,0.33005658625472845,0.33005658625472845,0
3,1.9149999999999812,383,56.543652465451324,7.2933698966825178,0.30055543447816963,0.16052857313750074,29.721239977369198,-0.5985924663149178,29.727267259758303,0.025000000000000001,0,0,-0.066200451218522527,4.7806561264558436,9.7591401268800842e-05,-95.990654266857661,6931.9513833609726,0.24397850317200209,-17.141186046487771,1191.4289962887158,987.1448530815594,23,5.9275817587689517e-07,1,2752.9355029845283,0.038446092892362053,0,1821.3833090192206,0,1821.3833090192206,3371.7919400578826,1.224798741707692,0.54018259174910821,0.54018259174910821,0,5135.7934955619603,0.038330407817595114,0,2018.64285188028,0,2018.64285188028,5984.2174077246236,1.1651982138487109,0.33732779315045436,0.33732779315045436,0,2178.311897645197,0.028626349076295497,0,1468.7633097431758,0,1468.7633097431758,2718.4344978963932,1.2479546665631678,0.54029748036222658,0.54029748036222658,0,4152.6016038083153,0.028383226633596232,0,1624.3618583944531,0,1624.3618583944531,4921.5631317033276,1.1851758490845363,0.33004998918550288,0.33004998918550288,0
3,1.9199999999999811,384,56.68646454820859,7.3345629138098642,0.30135807853339569,0.16052904291677722,29.720428541888026,-0.59854472668761527,29.726455027522505,0.025000000000000001,0,0,-0.066198731292711033,4.780540089550712,9.0348129492667792e-05,-95.988160374431004,6931.7831298485326,0.22587032373166949,-17.140740708490647,1191.4000777113397,987.12089292539054,23,5.9277793873491191e-07,1,2752.9641988929061,0.038444828911086464,0,1821.3423427738928,0,1821.3423427738928,3371.8242750198756,1.2247977203538796,0.54016526195249503,0.54016526195249503,0,5135.7643543155855,0.038329151226891747,0,2018.584052036565,0,2018.584052036565,5984.1861688155659,1.1651987427707915,0.33731972821228223,0.33731972821228223,0,2178.3360804703643,0.028625546653407278,0,1468.7358949806992,0,1468.7358949806992,2718.4622626280207,1.2479535582227641,0.54028187743199618,0.54028187743199618,0,4152.5778663211449,0.028382423700378537,0,1624.3207545582534,0,1624.3207545582534,4921.5372492486185,1.1851763910711952,0.33004337309572163,0.33004337309572163,0
3,1.9249999999999809,385,56.829239576900591,7.3758695672466521,0.30216072484767137,0.16052947689586991,29.719617151968901,-0.59849698323763179,29.7256428407957,0.025000000000000001,0,0,-0.066197013169024446,4.7804239978176106,8.3271096157841383e-05,-95.985669095085441,6931.6147968355353,0.20817774039460346,-17.140295837115136,1191.3711454698025,987.09692144793758,23,5.9279771313924812e-07,1,2752.9929086987559,0.038443566209557509,0,1821.3014229483081,0,1821.3014229483081,3371.8566256147569,1.2247966985169303,0.54014794375079589,0.54014794375079589,0,5135.7351996383604,0.038327895931254165,0,2018.5253103072403,0,2018.5253103072403,5984.1549154946797,1.1651992719398894,0.33731167371364401,0.33731167371364401,0,2178.3602743835045,0.028624742112405389,0,1468.7083988656982,0,1468.7083988656982,2718.4900400652718,1.2479524493874774,0.54026624236976573,0.54026624236976573,0,4152.5541172793801,0.028381618721391482,0,1624.2795480725538,0,1624.2795480725538,4921.5113541833725,1.1851769333250228,0.33003673692470242,0.33003673692470242,0
3,1.9299999999999808,386,56.971977461234204,7.417289824456911,0.30296337324406786,0.16052987590243767,29.718805807714652,-0.59844923105943237,29.72483069958195,0.025000000000000001,0,0,-0.066195296574753995,4.7803078331652618,7.6358876370613872e-05,-95.983180033393296,6931.4463580896299,0.19089719092653468,-17.139851361749123,1191.3421950554189,987.07293491358041,23,5.928174999780822e-07,1,2753.0216368754559,0.038442304587435895,0,1821.2605430405965,0,1821.2605430405965,3371.8889968831431,1.2247956760376468,0.54013063440822229,0.54013063440822229,0,5135.7060269862941,0.038326641731466951,0,2018.4666173754188,0,2018.4666173754188,5984.1236428908633,1.1651998014384854,0.33730362837227745,0.33730362837227745,0,2178.3844831555452,0.028623935331333811,0,1468.6808172397953,0,1468.6808172397953,2718.5178345375712,1.2479513398845021,0.54025057278670485,0.54025057278670485,0,4152.5303529827061,0.028380811574467941,0,1624.2382326771919,0,1624.2382326771919,4921.4854424728865,1.1851774759305131,0.33003007967063397,0.33003007967063397,0
