schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,longitudinal_load_transfer_n,front_lateral_load_transfer_n,rear_lateral_load_transfer_n,solver_iterations,solver_residual_m_s2,solver_converged,fz_fl_n,slip_angle_fl_rad,requested_fx_fl_n,requested_fy_fl_n,fx_fl_n,fy_fl_n,force_capacity_fl_n,effective_mu_fl,requested_friction_utilization_fl,friction_utilization_fl,tire_saturated_fl,fz_fr_n,slip_angle_fr_rad,requested_fx_fr_n,requested_fy_fr_n,fx_fr_n,fy_fr_n,force_capacity_fr_n,effective_mu_fr,requested_friction_utilization_fr,friction_utilization_fr,tire_saturated_fr,fz_rl_n,slip_angle_rl_rad,requested_fx_rl_n,requested_fy_rl_n,fx_rl_n,fy_rl_n,force_capacity_rl_n,effective_mu_rl,requested_friction_utilization_rl,friction_utilization_rl,tire_saturated_rl,fz_rr_n,slip_angle_rr_rad,requested_fx_rr_n,requested_fy_rr_n,fx_rr_n,fy_rr_n,force_capacity_rr_n,effective_mu_rr,requested_friction_utilization_rr,friction_utilization_rr,tire_saturated_rr
3,0.005000000000000001,10,0.11001402397157939,1.5490700987301892e-07,1.1218836703403911e-07,8.3798598400345659e-05,22.006250723749222,0.00011330865376905405,22.006250724040932,0.00062829269247282704,0.20314146346236414,0,1.2608459833763859,0.051103783761491127,0.036940550724310468,1828.2266758957594,74.100486454162137,92.351376810776173,326.46889359451762,12.736015049520594,10.552279442640767,22,6.0121824896341991e-07,1,3759.8234444032209,0.00061838380027757253,0,37.000963172293915,0,37.000963172293915,4491.6144457266828,1.1946344056162499,0.0082377870183173423,0.0082377870183173423,0,3785.2954745022621,0.00061838386064941937,0,37.001598267577208,0,37.001598267577208,4519.6022601007589,1.1939892910724632,0.0081869147190735993,0.0081869147190735993,0,3326.7095111046183,7.5338701873824637e-07,914.13658558063867,0.048969957041066499,914.13658558063867,0.048969957041066499,4013.3044247984476,1.206388598524146,0.22777653776867396,0.22777653776867396,0,3347.8140699898995,7.5338248595855527e-07,914.13658558063867,0.048969663568218878,914.13658558063867,0.048969663568218878,4036.7219696907432,1.2057784229644875,0.22645517668939361,0.22645517668939361,0
3,0.0055000000000000014,11,0.12101714933344758,2.1279575942416511e-07,1.5408766623421194e-07,0.00010226887376250089,22.006881146745659,0.00013793849916645122,22.006881147177957,0.0006911159931745829,0.20345557996587293,0,1.2627890164838766,0.056110940818060943,0.040544284542403469,1831.0440739016212,81.360864186188365,101.36071135600866,326.97200014137582,13.983891879924082,11.586193502353666,22,6.0214477026754309e-07,1,3758.3240142993882,0.00067903906243370674,0,40.619241034669933,0,40.619241034669933,4489.9664503066988,1.1946725277606753,0.0090466691642863677,0.0090466691642863677,0,3786.2917980592365,0.00067903915223031211,0,40.620082406168279,0,40.620082406168279,4520.6966802641564,1.1939641531541121,0.0089853589566187709,0.0089853589566187709,0,3325.9271503183345,9.3508619308963742e-07,915.5501098464282,0.060780295648724184,915.5501098464282,0.060780295648724184,4012.4360919875016,1.20641129845657,0.22817811695299142,0.22817811695299142,0,3349.0995373230417,9.3507932727439571e-07,915.5501098464282,0.060779851329326888,915.5501098464282,0.060779851329326888,4038.147937463988,1.2057413918165321,0.22672525277488384,0.22672525277488384,0
3,0.0060000000000000019,12,0.13202058990680965,2.8346050348588774e-07,2.0522210311546238e-07,0.00012254101603370262,22.007512541260954,0.00016486866010053026,22.007512541878508,0.00075393758861632733,0.20376968794308165,0,1.2647313846433546,0.061100266537634576,0.04413183337835435,1833.8605077328641,88.595386479570138,110.32958344588587,327.47493451427647,15.227324809182864,12.616425618655537,22,6.030709767124165e-07,1,3756.8291141836794,0.00073948587144626065,0,44.223117712109932,0,44.223117712109932,4488.3233813496909,1.1947105510879639,0.0098529259045526986,0.0098529259045526986,0,3787.2837638020451,0.00073948600019649259,0,44.224204977372956,0,44.224204977372956,4521.7862906615128,1.1939391322825259,0.0097802510190951979,0.0097802510190951979,0,3325.1483853884824,1.1391575937345536e-06,916.96359574386736,0.074044788020148133,916.96359574386736,0.074044788020148133,4011.5717339459297,1.2064338997843704,0.22857963400581288,0.22857963400581288,0,3350.3812366257939,1.1391475718474754e-06,916.96359574386736,0.074044139762980923,916.96359574386736,0.074044139762980923,4039.5696817717048,1.2057044844962181,0.22699536608344967,0.22699536608344967,0
3,0.0065000000000000023,13,0.14302434617742299,3.6815304754017987e-07,2.6649261113231369e-07,0.00014460693272287981,22.008144906963377,0.00019407038189575728,22.008144907819045,0.00081675732379201857,0.20408378661896009,0,1.2666730866862908,0.066071988532065209,0.047703255305109903,1836.6759756951215,95.804383371494552,119.25813826277476,327.97769641065412,16.466370562410127,13.643022790489399,22,6.0399686807599551e-07,1,3755.3386874822631,0.00079972585568589892,0,47.812708915662853,0,47.812708915662853,4486.6851771244101,1.1947484769030172,0.010656577635408509,0.010656577635408509,0,3788.2714286070836,0.00079972603473636792,0,47.81408490446308,0,47.81408490446308,4522.8711540733248,1.1939142269265397,0.010571622156735867,0.010571622156735867,0,3324.3731691648377,1.3663359652216432e-06,918.37703978532045,0.088811182201285338,918.37703978532045,0.088811182201285338,4010.7112985600274,1.2064564038000627,0.2289810898154816,0.2289810898154816,0,3351.6592147458164,1.3663217805916976e-06,918.37703978532045,0.088810265125270529,918.37703978532045,0.088810265125270529,4040.9872549797992,1.2056676995087223,0.22726551363103539,0.22726551363103539,0
3,0.0070000000000000027,14,0.15402841863087843,4.6812074248927252e-07,3.3879607749375361e-07,0.00016845856037543477,22.008778243520752,0.00022551511099683157,22.008778244676133,0.00087957504370020465,0.20439787521850103,0,1.2686141214076325,0.071026332476749957,0.051258608040873878,1839.4904760410673,102.98818209128744,128.1465201021847,328.4802855184866,17.701085382118169,14.666031616944856,22,6.049224430260125e-07,1,3753.8526781086393,0.00085976063251801268,0,51.388129449603738,0,51.388129449603738,4485.0517764263523,1.1947863065010116,0.011457644640737978,0.011457644640737978,0,3789.2548488728753,0.00085976087517658864,0,51.389840145965216,0,51.389840145965216,4523.9513327485183,1.1938894355691543,0.011359503311620157,0.011359503311620157,0,3323.6014548922981,1.6173488792358984e-06,919.79043848325466,0.10512675843083367,919.79043848325466,0.10512675843083367,4009.8547341498524,1.2064788117863525,0.22938248526999461,0.22938248526999461,0,3352.9335181261881,1.6173293198451378e-06,919.79043848325466,0.10512549448920416,919.79043848325466,0.10512549448920416,4042.400708997644,1.2056310353736956,0.22753569245214039,0.22753569245214039,0
3,0.0075000000000000032,15,0.16503280775259999,5.8460654185734906e-07,4.2302535768147098e-07,0.00019408786439587171,22.009412550600452,0.00025917449368594372,22.00941255212642,0.00094239059334440647,0.20471195296672204,0,1.2705544875661849,0.075963522125491095,0.054797948953368994,1842.3040069709682,110.14710708196209,136.99487238342249,328.98270151639275,18.931525031922082,15.685498300326694,22,6.058477026726905e-07,1,3752.3710304598821,0.00091959180837392139,0,54.949493218559077,0,54.949493218559077,4483.4231185737672,1.194824041167456,0.012256147092367048,0.012256147092367048,0,3790.2340805237259,0.00091959213004984134,0,54.951587704271994,0,54.951587704271994,4525.0268884085835,1.1938647567074079,0.012143925121204758,0.012143925121204758,0,3322.8331962078696,1.8929167814744688e-06,921.20378835024917,0.12303833207130413,921.20378835024917,0.12303833207130413,4009.0019894659531,1.2065011250161948,0.22978382125712576,0.22978382125712576,0,3354.2041928085232,1.8928904075041417e-06,921.20378835024917,0.1230366286327568,921.20378835024917,0.1230366286327568,4043.8100952816599,1.2055944906251279,0.22780589959987102,0.22780589959987102,0
3,0.0080000000000000036,16,0.1760375140278444,7.1884905850859763e-07,5.2006928987940685e-07,0.0002214868388725562,22.010047827869386,0.00029502037480941241,22.010047829846595,0.0010052038177334997,0.20502601908866752,0,1.2724941838849846,0.080883779325213886,0.058321335064040476,1845.1165666332276,117.28148002156014,145.80333766010119,329.48494407373067,20.157744800207709,16.701468649193959,22,6.0677264546171727e-07,1,3750.8936894129274,0.00097922097882150176,0,58.4969132345663,0,58.4969132345663,4481.7991434037076,1.1948616821782485,0.013052105050415257,0.013052105050415257,0,3791.2091790133427,0.00097922139716211196,0,58.499443634152179,0,58.499443634152179,4526.0978822516636,1.1938401888522476,0.012924917921803673,0.012924917921803673,0,3322.0683471376715,2.1937530382328394e-06,922.61708589900388,0.14259225651919044,922.61708589900388,0.14259225651919044,4008.1530136861252,1.2065233447528529,0.23018509866455106,0.23018509866455106,0,3355.4712844360592,2.1937181588888407e-06,922.61708589900388,0.14259000490775761,922.61708589900388,0.14259000490775761,4045.2154648388578,1.2055580638112124,0.22807613214599515,0.22807613214599515,0
3,0.0085000000000000041,17,0.18704253794170089,8.7208262088530956e-07,6.3081270931568495e-07,0.00025064750640457642,22.010684074994,0.00033302479651360509,22.010684077513357,0.0010680145618820968,0.2053400728094105,0,1.2744332090516726,0.085787324030544426,0.061828823052201415,1847.9281531249253,124.39161984428941,154.57205763050354,329.98701285069325,21.379799503764715,17.713988081370072,22,6.0769727117104821e-07,1,3749.4206003208888,0.0010386497286352452,0,62.030501624068073,0,62.030501624068073,4480.1797912681013,1.1948992307997326,0.013845538463649587,0.013845538463649587,0,3792.1801993284184,0.0010386502636594288,0,62.033523051161737,0,62.033523051161737,4527.1643749566001,1.1938157305284027,0.013702511752018375,0.013702511752018375,0,3321.3068620939766,2.5205639827037879e-06,924.03032764234717,0.16383442609451129,924.03032764234717,0.16383442609451129,4007.30775641221,1.20654547224996,0.23058631837997523,0.23058631837997523,0,3356.734838256717,2.5205186323421925e-06,924.03032764234717,0.16383150008986602,924.03032764234717,0.16383150008986602,4046.6168682303587,1.2055217534942153,0.22834638718099903,0.22834638718099903,0
3,0.0090000000000000045,18,0.19804787997909065,1.0455373287696979e-06,7.5613646251797311e-07,0.00028156191793067716,22.011321291640261,0.00037315999699004919,22.01132129480337,0.0011308226708109308,0.20565411335405467,0,1.2763715617188653,0.09067437431824811,0.065320469259121314,1850.7387644923549,131.47784276145975,163.3011731478033,330.48890749840433,22.597743491384925,18.723101626924215,22,6.0862157980068332e-07,1,3747.9517090094137,0.0010978796318657556,0,65.550369634842227,0,65.550369634842227,4478.565003029883,1.1949366882887535,0.014636467169840215,0.014636467169840215,0,3793.1471959921832,0.0010978803060940896,0,65.553940139956609,0,65.553940139956609,4528.2264266869452,1.1937913802742595,0.014476736356118753,0.014476736356118753,0,3320.5486958722777,2.874048960991511e-06,925.443510093246,0.18681027890998639,925.443510093246,0.18681027890998639,4006.4661676669107,1.2065675087515766,0.23098748129126148,0.23098748129126148,0,3357.9948991261263,2.8739908745646123e-06,925.443510093246,0.18680653320987992,925.443510093246,0.18680653320987992,4048.01435557486,1.2054855582503423,0.22861666181414864,0.22861666181414864,0
3,0.009500000000000005,19,0.20905354062476655,1.240439108573072e-06,8.9691742148331173e-07,0.00031422215256023784,22.011959477473653,0.00041539840922964196,22.011959481393244,0.0011936279895472361,0.20596813994773619,0,1.2783092405045182,0.095545146401531486,0.068796329692058317,1853.5483987315515,138.54046228222066,171.99082423014579,330.99062765901328,23.811630647426586,19.728853931124441,22,6.0954557046244418e-07,1,3746.4869617730669,0.0011569122519086879,0,69.056627642867809,0,69.056627642867809,4476.9547200591333,1.194974055892714,0.015424910896118173,0.015424910896118173,0,3794.1102230679203,0.0011569130904903772,0,69.060808162509289,0,69.060808162509289,4529.2840970949355,1.1937671366417375,0.015247621187375862,0.015247621187375862,0,3319.7938036483824,3.2549003778431967e-06,926.85662976481285,0.21156479972009834,926.85662976481285,0.21156479972009834,4005.6281978906422,1.2065894554922485,0.23138858828656192,0.23138858828656192,0,3359.2515115106312,3.2548269656861819e-06,926.85662976481285,0.21156006836661098,926.85662976481285,0.21156006836661098,4049.4079765520896,1.2054494766696109,0.22888695317355071,0.22888695317355071,0
3,0.010000000000000005,20,0.22005952036331267,1.4580097681559736e-06,1.0540284977634307e-06,0.00034862031740626702,22.012598632159168,0.00045971265978586747,22.012598636959503,0.0012564303631251322,0.20628215181562568,0,1.280246243992289,0.10039985464420857,0.072256460028235603,1856.357053788819,145.57978923410244,180.64115007058899,331.49217296578882,25.021514395344912,20.731289257362871,22,6.1046924271224157e-07,1,3745.0263053717608,0.0012157491415731377,0,72.549385159128178,0,72.549385159128178,4475.3488842292836,1.1950113348496294,0.016210889259334733,0.016210889259334733,0,3795.069334162451,0.0012157501724097712,0,72.554239466230257,0,72.554239466230257,4530.3374453254191,1.193742998196168,0.016015195411347247,0.016015195411347247,0,3319.0421409755318,3.6638037421004553e-06,928.26968317031549,0.23814252275029948,928.26968317031549,0.23814252275029948,4004.7937979384155,1.206611313697068,0.23178964025444992,0.23178964025444992,0,3360.5047194902572,3.6637120640785296e-06,928.26968317031549,0.23813661752156839,928.26968317031549,0.23813661752156839,4050.7977804062052,1.2054135073557213,0.22915725840621884,0.22915725840621884,0
3,0.010500000000000006,21,0.23106581967914386,1.6994670511828397e-06,1.2283386564665642e-06,0.00038474854742038482,22.013238755361296,0.00050607556754693169,22.013238761178535,0.0013192296365860058,0.20659614818293004,0,1.2821825707318972,0.10523871157473383,0.075700915618763159,1859.1647275612509,152.59613178336406,189.25228904690789,331.99354304321196,26.227447701189369,21.73045149005333,22,6.1139259588394168e-07,1,3743.5696870272054,0.0012743918431494857,0,76.028750836351563,0,76.028750836351563,4473.7474379133346,1.1950485263881834,0.016994421766422567,0.016994421766422567,0,3796.0245824295839,0.0012743930970156596,0,76.034345491995765,0,76.034345491995765,4531.3865300197558,1.1937189635161729,0.016779487909115594,0.016779487909115594,0,3318.2936637815528,4.1014377118727738e-06,929.68266682318517,0.266587534506603,929.68266682318517,0.266587534506603,4003.9629190767396,1.2066330845817284,0.23219063808405405,0.23219063808405405,0,3361.7545667616596,4.1013244509082713e-06,929.68266682318517,0.2665802432756742,929.68266682318517,0.2665802432756742,4052.1838159491808,1.2053776489259309,0.22942757467813954,0.22942757467813954,0
3,0.011000000000000006,22,0.24207243905650538,1.9660246910147305e-06,1.4207129301767566e-06,0.00042259900522976639,22.013879846744018,0.00055446014251672694,22.013879853726568,0.0013820256549788917,0.20691012827489447,0,1.2841182192394789,0.11006192790010325,0.079129751492505368,1861.9714178972445,159.5897954551497,197.82437873126344,332.49473750706812,27.429483077068035,22.726384137501707,22,6.1231562975549991e-07,1,3742.1170544193983,0.0013328418884767013,0,79.494832475689705,0,79.494832475689705,4472.150323980115,1.1950856317277825,0.017775527814758486,0.017775527814758486,0,3796.9760205735347,0.0013328433991375537,0,79.501236782083353,0,79.501236782083353,4532.431409319669,1.1936950311935453,0.017540527280481607,0.017540527280481607,0,3317.5483283660324,4.5684741394353214e-06,931.09557723702505,0.29694347656580827,931.09557723702505,0.29694347656580827,4003.1355129805638,1.2066547693525835,0.23259158266519273,0.23259158266519273,0,3363.0010966410355,4.5683355744340108e-06,931.09557723702505,0.29693456162823922,931.09557723702505,0.29693456162823922,4053.5661315641441,1.2053419000109291,0.22969789917434102,0.22969789917434102,0
3,0.011500000000000007,23,0.25307937897947241,2.2588924641436223e-06,1.6320124327916397e-06,0.00046216388097601905,22.014521905970796,0.00060483958460453777,22.014521914279651,0.0014448182633608571,0.2072240913168043,0,1.2860531879979402,0.11486971251962583,0.082543022359895302,1864.7771225970132,166.56108315345745,206.35755589973826,332.99575596453843,28.627672584579731,23.7191303347496,22,6.1323834366078245e-07,1,3740.6683556831517,0.0013911007990091177,0,82.947737033335954,0,82.947737033335954,4470.5574857905813,1.19512265207861,0.018554226692527886,0.018554226692527886,0,3797.923700852311,0.0013911026033348198,0,82.955022988016708,0,82.955022988016708,4533.4721408710675,1.1936711998331322,0.018298341847111828,0.018298341847111828,0,3316.8060913975196,5.0655781158532974e-06,932.50841092561939,0.32925354834659659,932.50841092561939,0.32925354834659659,4002.3115317302422,1.2066763692067053,0.23299247488851016,0.23299247488851016,0,3364.2443520670186,5.0654100940488351e-06,932.50841092561939,0.32924274471842302,932.50841092561939,0.32924274471842302,4054.944775208694,1.205306259254713,0.22996822909896367,0.22996822909896367,0
