schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,longitudinal_load_transfer_n,front_lateral_load_transfer_n,rear_lateral_load_transfer_n,solver_iterations,solver_residual_m_s2,solver_converged,fz_fl_n,slip_angle_fl_rad,requested_fx_fl_n,requested_fy_fl_n,fx_fl_n,fy_fl_n,force_capacity_fl_n,effective_mu_fl,requested_friction_utilization_fl,friction_utilization_fl,tire_saturated_fl,fz_fr_n,slip_angle_fr_rad,requested_fx_fr_n,requested_fy_fr_n,fx_fr_n,fy_fr_n,force_capacity_fr_n,effective_mu_fr,requested_friction_utilization_fr,friction_utilization_fr,tire_saturated_fr,fz_rl_n,slip_angle_rl_rad,requested_fx_rl_n,requested_fy_rl_n,fx_rl_n,fy_rl_n,force_capacity_rl_n,effective_mu_rl,requested_friction_utilization_rl,friction_utilization_rl,tire_saturated_rl,fz_rr_n,slip_angle_rr_rad,requested_fx_rr_n,requested_fy_rr_n,fx_rr_n,fy_rr_n,force_capacity_rr_n,effective_mu_rr,requested_friction_utilization_rr,friction_utilization_rr,tire_saturated_rr
3,1.1400000000000008,570,22.784279188032208,0.51585411370774048,0.074327940907671128,0.13858730401142155,19.982536529393769,-0.054187445773784482,19.982610000393738,0.026600000000000023,0,0,-0.041467029374839044,2.6735794857759028,0.12721945255504916,-60.127192593516611,3876.6902543750589,318.04863138762289,-10.736996338128547,666.30599242355925,552.06020085726414,23,5.8200738939362395e-07,1,3274.8564119955054,0.020609296654359073,0,1112.3243116771041,0,1112.3243116771041,3955.717751833422,1.2079057076652224,0.28119405414138982,0.28119405414138982,0,4607.4683968426243,0.020675405177658028,0,1148.3630484085472,0,1148.3630484085472,5415.4405214195003,1.1753614034836479,0.21205348740632779,0.21205348740632779,0,2616.5986447236714,0.013534978563701354,0,802.07585959896551,0,802.07585959896551,3217.8556458630073,1.2297857190867849,0.24925787476829284,0.24925787476829284,0,3720.7190464381997,0.013387488652205373,0,814.72677350775803,0,814.72677350775803,4448.618275971462,1.1956340213943517,0.18314153361019561,0.18314153361019561,0
3,1.1420000000000008,571,22.824141482778973,0.51871915470304508,0.074605369944793415,0.13884172820684137,19.982438389640688,-0.054379033705527303,19.982512381457258,0.026646666666666687,0,0,-0.041613013946807054,2.6785547148694957,0.12720474008866778,-60.338870222870227,3883.9043365607686,318.01185022166942,-10.774795907806078,667.54591260857489,553.08752252954412,23,5.8277239256554481e-07,1,3273.6353915953287,0.020649509562234512,0,1114.2194737236543,0,1114.2194737236543,3954.3608442845448,1.2079417440429983,0.28176980240285787,0.28176980240285787,0,4608.7272168124782,0.020715810448318828,0,1150.4544579143615,0,1150.4544579143615,5416.8017094790148,1.1753357173578658,0.21238629723165767,0.21238629723165767,0,2615.552423266553,0.013564661725280749,0,803.641708228737,0,803.641708228737,3216.6719289782691,1.2298250650090126,0.24983639176532454,0.24983639176532454,0,3721.727468325641,0.013416577831898294,0,816.39265914629777,0,816.39265914629777,4449.7275111823383,1.1956081010908131,0.18347025904275516,0.18347025904275516,0
3,1.1440000000000008,572,22.864002812938324,0.52159486770640773,0.074883307800870505,0.13909612296066751,19.982339876776777,-0.054570812082917128,19.982414391773453,0.026693333333333354,0,0,-0.041759243848241069,2.683529179745527,0.12719001095249405,-60.550903579949548,3891.1173106310139,317.97502738123512,-10.812659000291074,668.78564233687064,554.11468640108956,23,5.835348861893408e-07,1,3272.4145934132753,0.020689733604737772,0,1116.1139641484513,0,1116.1139641484513,3953.0041432062476,1.2079777883776905,0.28234576127794819,0.28234576127794819,0,4609.9858780870163,0.020756226976976978,0,1152.5459362433676,0,1152.5459362433676,5418.1626962005421,1.1753100420448339,0.21271896044236255,0.21271896044236255,0,2614.5063278487651,0.013594353281561052,0,805.20705401471037,0,805.20705401471037,3215.4883168243509,1.2298644231892444,0.25041517016300063,0.25041517016300063,0,3722.7357006509437,0.013445674162298577,0,818.0585569407117,0,818.0585569407117,4450.8365138430736,1.1955821932416038,0.18379883296013477,0.18379883296013477,0
3,1.1460000000000008,573,22.903863173472232,0.52448127224765695,0.075161754416985846,0.13935048823950741,19.982240990066561,-0.054762781054133777,19.982316030612793,0.026740000000000021,0,0,-0.04190571900456394,2.6885028793165389,0.12717526509370899,-60.763292556617714,3898.3291750089811,317.93816273427251,-10.850585596273456,670.02518133743331,555.14169224735554,23,5.8429486271549536e-07,1,3271.1940177107035,0.020729968791377576,0,1118.0077817170954,0,1118.0077817170954,3951.6476488947951,1.2080138406649132,0.28292193055972037,0.28292193055972037,0,4611.2443803855704,0.02079665477230979,0,1154.6374837753251,0,1154.6374837753251,5419.5234813006209,1.1752843775431103,0.21305147726719065,0.21305147726719065,0,2613.4603587045081,0.013624053239755624,0,806.77189588199974,0,806.77189588199974,3214.3048096635816,1.2299037936266659,0.25099420983862408,0.25099420983862408,0,3723.7437431992189,0.013474777650261319,0,819.72446726718431,0,819.72446726718431,4451.9452837378913,1.1955562978436978,0.18412725562047713,0.18412725562047713,0
3,1.1480000000000008,574,22.943722559325543,0.52737838785102131,0.075440709734155967,0.13960482400986363,19.982141728774419,-0.054954940767440529,19.982217297245636,0.026786666666666688,0,0,-0.042052439341056659,2.6934758124921552,0.12716050246015248,-60.976037044532156,3905.5399281136251,317.90125615038119,-10.888575676406417,671.26452933852272,556.16853984319482,23,5.8505231459449192e-07,1,3269.9736647496811,0.020770215131674267,0,1119.9009251936795,0,1119.9009251936795,3950.291361647277,1.2080499009002492,0.28349831004026987,0.28349831004026987,0,4612.5027234267263,0.020837093843005406,0,1156.729100889828,0,1156.729100889828,5420.884064494996,1.1752587238512688,0.21338384793469803,0.21338384793469803,0,2612.4145160686021,0.013653761607079351,0,808.33623275371315,0,808.33623275371315,3213.121407759018,1.2299431763204309,0.25157351066839545,0.25157351066839545,0,3724.7515957549913,0.013503888302642861,0,821.39039050133124,0,821.39039050133124,4453.0538206503788,1.1955304148940875,0.18445552728158252,0.18445552728158252,0
3,1.1500000000000008,575,22.983580965425951,0.53028623403511266,0.075720173693330325,0.13985913023813498,19.98204209216458,-0.055147291371184404,19.982118190942185,0.026833333333333355,0,0,-0.042199404782857879,2.6984479781790789,0.12714572300031005,-61.189136935143921,3912.7495683596644,317.86430750077511,-10.926629221306285,672.50368606767051,557.19522896285696,23,5.8580723472090312e-07,1,3268.7535347929829,0.020810472635159755,0,1121.793393340784,0,1121.793393340784,3948.9352817616063,1.2080859690792505,0.28407489951072479,0.28407489951072479,0,4613.7609069283244,0.02087754419776271,0,1158.8207879662991,0,1158.8207879662991,5422.2444454986216,1.1752330809678988,0.21371607267324808,0.21371607267324808,0,2611.3688001764899,0.013683478390748734,0,809.90006355095625,0,809.90006355095625,3211.9381113744553,1.2299825712696635,0.25215307252741032,0.25215307252741032,0,3725.7592581022041,0.013533006126300895,0,823.05632701820764,0,823.05632701820764,4454.1621243634918,1.1955045443897832,0.18478364820091139,0.18478364820091139,0
3,1.1520000000000008,576,23.023438386683967,0.53320483031290855,0.076000146235391072,0.14011340689061791,19.981942079501135,-0.05533983301379649,19.982018710972525,0.026880000000000022,0,0,-0.042346615254963596,2.7034193752810971,0.12713092666330358,-61.402592119697218,3919.9580941575905,317.82731665825895,-10.96474621155247,673.74265125168188,558.22175937998952,23,5.865596151011232e-07,1,3267.533628104095,0.02085074131137743,0,1123.6851849194732,0,1123.6851849194732,3947.57940953652,1.2081220451974368,0.28465169876124252,0.28465169876124252,0,4615.018930607459,0.020918005845291313,0,1160.9125453839888,0,1160.9125453839888,5423.6046240256555,1.1752074488916051,0.21404815171101182,0.21404815171101182,0,2610.323211264234,0.013713203597982034,0,811.46338719283881,0,811.46338719283881,3210.7549207744191,1.2300219784734563,0.25273289528965903,0.25273289528965903,0,3726.7667300242133,0.013562131128094583,0,824.7222771923125,0,824.7222771923125,4455.2701946595425,1.1954786863278122,0.18511161863558651,0.18511161863558651,0
3,1.1540000000000008,577,23.063294817992904,0.53613419619173497,0.076280627301152829,0.14036765393350772,19.981841690048022,-0.055532565843792354,19.981918856606598,0.026926666666666689,0,0,-0.042494070682226673,2.7083900026990864,0.12711611339887696,-61.616402489228676,3927.1655039136749,317.79028349719238,-11.002926627687298,674.98142461663656,559.24813086763891,23,5.8730944774154636e-07,1,3266.3139449472073,0.02089102116988216,0,1125.5762986892928,0,1125.5762986892928,3946.2237452715772,1.2081581292502974,0.28522870758100699,0.28522870758100699,0,4616.2767941804805,0.020958478794311439,0,1163.0043735219681,0,1163.0043735219681,5424.9645997894677,1.1751818276210086,0.21438008527596697,0.21438008527596697,0,2609.2777495685177,0.013742937235999382,0,813.02620259648029,0,813.02620259648029,3209.5718362241682,1.230061397930871,0.25331297882802567,0.25331297882802567,0,3727.7740113037953,0.013591263314884694,0,826.38824139759936,0,826.38824139759936,4456.3780313202133,1.1954528407052196,0.18543943884239547,0.18543943884239547,0
3,1.1560000000000008,578,23.103150254228844,0.53907435117324909,0.076561616831362519,0.14062187133289986,19.981740923069044,-0.055725490009772435,19.981818627114222,0.026973333333333353,0,0,-0.042641770989356488,2.7133598593310162,0.12710128315738783,-61.830567934566908,3934.3717960299732,317.75320789346961,-11.041170450215962,676.2200058878899,560.27434319825159,23,5.8805672464856684e-07,1,3265.0944855872185,0.020931312220240174,0,1127.4667334082637,0,1127.4667334082637,3944.8682892671573,1.2081942212332895,0.28580592575822461,0.28580592575822461,0,4617.5344973629981,0.020998963053553945,0,1165.0962727591318,0,1165.0962727591318,5426.3243725026387,1.1751562171547452,0.21471187359589888,0.21471187359589888,0,2608.2324153266404,0.013772679312022904,0,814.58850867701517,0,814.58850867701517,3208.3888579896907,1.230100829640939,0.25389332301428674,0.25389332301428674,0,3728.7811017231438,0.013620402693533706,0,828.05422000748024,0,828.05422000748024,4457.4856341265531,1.1954270075190685,0.18576710907779245,0.18576710907779245,0
3,1.1580000000000008,579,23.14300469025061,0.54202531475342197,0.07684311476669918,0.14087605905479103,19.981639777827848,-0.055918605660422532,19.981718021765072,0.027020000000000023,0,0,-0.04278971610091855,2.7183289440719531,0.12708643588979476,-62.045088346331902,3941.5769689043318,317.71608972448689,-11.07947765960639,677.4583947900735,561.30039614367422,23,5.8880143871675727e-07,1,3263.8752502897305,0.020971614472029085,0,1129.3564878328816,0,1129.3564878328816,3943.5130418244585,1.2082303211418381,0.28638335308012247,0.28638335308012247,0,4618.792039869877,0.021039458631760224,0,1167.1882434741894,0,1167.1882434741894,5427.6839418769587,1.1751306174914664,0.21504351689839951,0.21504351689839951,0,2607.1872087765223,0.013802429833276848,0,816.15030434759854,0,816.15030434759854,3207.2059863377081,1.2301402736026605,0.25447392771910993,0.25447392771910993,0,3729.788001063871,0.013649549270905935,0,829.72021339483388,0,829.72021339483388,4458.5930028589764,1.1954011867664391,0.18609462959790088,0.18609462959790088,0
3,1.1600000000000008,580,23.182858120899752,0.54498710642252091,0.077125121047773706,0.14113021706508047,19.981538253587946,-0.0561119129445143,19.981617039828702,0.027066666666666687,0,0,-0.042937905941334072,2.7232972558140665,0.12707157154764681,-62.259963614934406,3948.7810209303962,317.67892886911704,-11.11784823628915,678.69659104709706,562.32628947515514,23,5.8954358284069031e-07,1,3262.6562393210479,0.021011927934837783,0,1131.2455607181121,0,1131.2455607181121,3942.1580032454999,1.2082664289713387,0.28696098933294412,0.28696098933294412,0,4620.0494214152423,0.021079965537682186,0,1169.2802860456661,0,1169.2802860456661,5429.0433076234312,1.1751050286298395,0.21537501541086798,0.21537501541086798,0,2606.1421301567002,0.013832188806987701,0,817.71158851941175,0,817.71158851941175,3206.0232215356705,1.2301797298150048,0.25505479281205318,0.25505479281205318,0,3730.7947091070105,0.013678703053867664,0,831.38622193201331,0,831.38622193201331,4459.7001372972672,1.1953753784444294,0.18642200065851561,0.18642200065851561,0
3,1.1620000000000008,581,23.222710541000513,0.54795974566509187,0.077407635615128714,0.14138434532957112,19.9814363496127,-0.056305412010905789,19.981515680574521,0.027113333333333354,0,0,-0.043086340434879626,2.72826479344663,0.12705669008307177,-62.475193630575454,3955.9839504976135,317.64172520767943,-11.156282160657366,679.93459438214938,563.3520229633458,23,5.9028314680631411e-07,1,3261.4374529481797,0.021052252618266452,0,1133.1339508173885,0,1133.1339508173885,3940.8031738331174,1.2083025447171536,0.28753883430194721,0.28753883430194721,0,4621.3066417124783,0.021120483780082196,0,1171.3724008518968,0,1171.3724008518968,5430.4024694522759,1.1750794505685469,0.21570636936050974,0.21570636936050974,0,2605.0971797063253,0.013861956240384323,0,819.27236010166837,0,819.27236010166837,3204.8405638517547,1.23021919827691,0.25563591816156417,0.25563591816156417,0,3731.8012256330171,0.013707864049287252,0,833.05224599085227,0,833.05224599085227,4460.8070372205812,1.1953495825501543,0.18674922251510492,0.18674922251510492,0
3,1.1640000000000008,582,23.26256194535981,0.5509432519599422,0.077690658409238347,0.14163844381397073,19.981334065165328,-0.05649910300854203,19.981413943271811,0.027160000000000024,0,0,-0.04323501950568677,2.7332315558560336,0.12704179144876807,-62.69077828324582,3963.1857559912487,317.60447862192018,-11.194779413066609,681.17240451769896,564.3775963783005,23,5.9102012572864737e-07,1,3260.2188914388348,0.021092588531926498,0,1135.0216568826088,0,1135.0216568826088,3939.4485538909612,1.2083386683746138,0.28811688777140071,0.28811688777140071,0,4622.563700474233,0.021161013367733069,0,1173.4645882710283,0,1173.4645882710283,5431.7614270729264,1.1750538833062867,0.21603757897433765,0.21603757897433765,0,2604.0523576651663,0.013891732140698065,0,820.83261800161904,0,820.83261800161904,3203.6580135548675,1.2302586789872831,0.25621730363497836,0.25621730363497836,0,3732.8075504217672,0.013737032264035273,0,834.71828594267276,0,834.71828594267276,4461.9137024074425,1.1953237990807466,0.18707629542281315,0.18707629542281315,0
3,1.1660000000000008,583,23.302412328767204,0.55393764478012275,0.07797418937050804,0.14189251248389301,19.981231399508903,-0.056692986086455656,19.981311827189725,0.027206666666666688,0,0,-0.04338394307774162,2.7381975419257798,0.12702687559799142,-62.906717462725346,3970.3864357923808,317.56718899497855,-11.233339973834786,682.4100211754959,565.40300948947868,23,5.917545107259059e-07,1,3259.0005550614219,0.021132935685440495,0,1136.9086776641316,0,1136.9086776641316,3938.0941437234969,1.2083747999390189,0.28869514952458097,0.28869514952458097,0,4623.8205974124139,0.021201554309417996,0,1175.5568486810123,0,1175.5568486810123,5433.1201801940306,1.1750283268417718,0.21636864447917112,0.21636864447917112,0,2603.007664273604,0.013921516515162895,0,822.39236112455797,0,822.39236112455797,3202.4755709146411,1.2302981719450008,0.25679894909851853,0.25679894909851853,0,3733.8136832525615,0.013766207704984617,0,836.38434215829091,0,836.38434215829091,4463.0201326357492,1.1952980280333563,0.18740321963646242,0.18740321963646242,0
3,1.1680000000000008,584,23.342261685994874,0.55694294359291052,0.078258228439274366,0.14214655130485873,19.98112835190636,-0.056887061393767528,19.981209331597281,0.027253333333333355,0,0,-0.043533111074884584,2.7431627505364973,0.12701194248454695,-63.123011058582648,3977.5859882779209,317.52985621136736,-11.271963823242091,683.64744407657406,566.42826206574591,23,5.9248629424857313e-07,1,3257.7824440850472,0.021173294088442218,0,1138.795011910777,0,1138.795011910777,3936.7399436360056,1.2084109394056375,0.28927361934377016,0.28927361934377016,0,4625.0773322381956,0.021242106613930559,0,1177.649182459606,0,1177.649182459606,5434.4787285234606,1.1750027811737311,0.21669956610163629,0.21669956610163629,0,2601.9630997726331,0.013951309371015512,0,823.95158837382746,0,823.95158837382746,3201.2932362014344,1.2303376771489083,0.25738085441729341,0.25738085441729341,0,3734.8196239041249,0.013795390379010628,0,838.05041500802565,0,838.05041500802565,4464.126327682774,1.1952722694051505,0.18772999541055516,0.18772999541055516,0
3,1.1700000000000008,585,23.3821100117976,0.55995916785979061,0.07854277555580487,0.1424005602422968,19.981024921620481,-0.057081329079687444,19.981106455763364,0.027300000000000022,0,0,-0.043682523420809964,2.7481271805659424,0.12699699206277792,-63.339658960174447,3984.7844118206167,317.49248015694479,-11.310650941530866,684.88467294125098,567.45335387537477,23,5.9321546830304328e-07,1,3256.5645587795152,0.021213663750576574,0,1140.6806583698219,0,1140.6806583698219,3935.3859539345758,1.2084470867697052,0.28985229701025284,0.28985229701025284,0,4626.3339046620167,0.021282670290074669,0,1179.7415899843702,0,1179.7415899843702,5435.8370717683038,1.1749772463009081,0.2170303440681666,0.2170303440681666,0,2600.9186644038596,0.013981110715495489,0,825.51029865082432,0,825.51029865082432,3200.1110096863276,1.2303771945978192,0.25796301945529704,0.25796301945529704,0,3735.8253721546093,0.013824580292991226,0,839.71650486170506,0,839.71650486170506,4465.2322873251633,1.1952465231933134,0.18805662299927645,0.18805662299927645,0
3,1.1720000000000008,586,23.42195730091273,0.56298633703643863,0.078827830660297846,0.14265453926154537,19.980921107913908,-0.057275789293514838,19.981003198956721,0.027346666666666689,0,0,-0.043832180039065499,2.7530908308890059,0.12698202428755584,-63.556661056644977,3991.9817047890583,317.45506071888963,-11.349401308905522,686.12170748913024,568.47828468604564,23,5.9394202578388899e-07,1,3255.3468994153232,0.021254044681499561,0,1142.5656157869969,0,1142.5656157869969,3934.0321749261079,1.2084832420264273,0.29043118230431286,0.29043118230431286,0,4627.5903143935839,0.021323245346664538,0,1181.8340716326652,0,1181.8340716326652,5437.1952096348741,1.1749517222220618,0.217360978605002,0.217360978605002,0,2599.8743584095014,0.014010920555845388,0,827.06849085500517,0,827.06849085500517,3198.9288916411278,1.2304167242905169,0.25854544407540708,0.25854544407540708,0,3736.8309277815929,0.013853777453807024,0,841.38261208867311,0,841.38261208867311,4466.3380113389412,1.1952207893950471,0.1883831026564958,0.1883831026564958,0
3,1.1740000000000008,587,23.461803548060157,0.56602447057270289,0.079113393692882172,0.1429084883278528,19.980816910049139,-0.057470442184639529,19.980899560445984,0.027393333333333353,0,0,-0.043982080853052219,2.7580537003777197,0.12696703911427204,-63.774017236925715,3999.1778655476933,317.41759778568007,-11.388214905532477,687.35854743910306,569.50305426484942,23,5.9466595825341528e-07,1,3254.1294662636637,0.021294436890878295,0,1144.4498829064871,0,1144.4498829064871,3932.6786069183113,1.2085194051709769,0.29101027500523113,0.29101027500523113,0,4628.8465611418696,0.021363831792524705,0,1183.9266277816523,0,1183.9266277816523,5438.5531418287001,1.174926208935966,0.21769146993819019,0.21769146993819019,0,2598.8301820323841,0.014040738899310881,0,828.6261638838921,0,828.6261638838921,3197.7468823383606,1.2304562662257528,0.25912812813938452,0.25912812813938452,0,3737.8362905620834,0.013882981868341446,0,843.0487370577963,0,843.0487370577963,4467.4434994995117,1.1951950680075698,0.18870943463576947,0.18870943463576947,0
3,1.1760000000000008,588,23.501648747942301,0.56907358791258644,0.079399464593617144,0.14316240740637881,19.980712327288526,-0.057665287902542488,19.980795539499635,0.027440000000000023,0,0,-0.04413222578602391,2.7630157879012622,0.12695203649882561,-63.99172738973467,4006.37289245683,317.380091247064,-11.427091711540021,688.5951925093492,570.527662378287,23,5.95387259050284e-07,1,3252.9122595964213,0.021334840388390945,0,1146.333458470928,0,1146.333458470928,3931.3252502197042,1.2085555761984959,0.2915895748912824,0.2915895748912824,0,4630.10264461512,0.02140442963648995,0,1186.0192588082896,0,1186.0192588082896,5439.9108680545469,1.1749007064414103,0.21802181829358552,0.21802181829358552,0,2597.786135515943,0.014070565753140885,0,830.18331663307765,0,830.18331663307765,3196.5649820512754,1.2304958204022478,0.25971107150787176,0.25971107150787176,0,3738.841460272517,0.013912193543480875,0,844.71488013747319,0,844.71488013747319,4468.5487515816558,1.1951693590281176,0.18903561919034315,0.18903561919034315,0
3,1.1780000000000008,589,23.541492895244076,0.57213370849422929,0.079686043302492293,0.14341629646219539,19.980607358894282,-0.05786032659679665,19.980691135386039,0.027486666666666687,0,0,-0.044282614761086872,2.7679770923259648,0.12693701639761668,-64.209791403575963,4013.566783872649,317.34254099404166,-11.466031707018255,689.83164241733959,571.55210879227195,23,5.9610591929271095e-07,1,3251.6952796861701,0.021375255183726738,0,1148.216341221404,0,1148.216341221404,3929.9721051396045,1.2085917551040934,0.29216908173973311,0.29216908173973311,0,4631.3585645208495,0.021445038887405315,0,1188.1119650893318,0,1188.1119650893318,5441.2683880163977,1.1748752147371988,0.21835202389685016,0.21835202389685016,0,2596.7422191042187,0.014100401124587669,0,831.73994799623097,0,831.73994799623097,3195.3831910538374,1.2305353868186917,0.26029427404039235,0.26029427404039235,0,3739.8464366887629,0.013941412486114729,0,846.38104169563678,0,846.38104169563678,4469.6537673595367,1.1951436624539431,0.18936165657315315,0.18936165657315315,0
3,1.1800000000000008,590,23.581335984632865,0.57520485174989022,0.079973129759427192,0.14367015546028783,19.980502004128471,-0.058055558417067742,19.980586347373418,0.027533333333333354,0,0,-0.044433247701199552,2.7729376125153209,0.12692197876753472,-64.42820916673935,4020.7595381472156,317.30494691883678,-11.505034872019005,691.06789687983678,572.57639327213167,23,5.9682193187526877e-07,1,3250.4785268061732,0.021415681286585945,0,1150.0985298974488,0,1150.0985298974488,3928.6191719881372,1.2086279418828481,0.29274879532683845,0.29274879532683845,0,4632.6143205658464,0.021485659554126096,0,1190.2047470013281,0,1190.2047470013281,5442.6257014174671,1.1748497338221504,0.21868208697345354,0.21868208697345354,0,2595.6984330418591,0.014130245020906998,0,833.29605686510274,0,833.29605686510274,3194.2015096207328,1.2305749654737423,0.26087773559534916,0.26087773559534916,0,3740.8512195861222,0.013970638703135637,0,848.04722209976728,0,848.04722209976728,4470.758546606703,1.195117978282316,0.18968754703682969,0.18968754703682969,0
3,1.1820000000000008,591,23.621178010758502,0.5782870371059291,0.080260723904271317,0.14392398436555567,19.980396262253016,-0.058250983513115133,19.980481174729864,0.027580000000000025,0,0,-0.04458412452917225,2.7778973473299899,0.12690692356595226,-64.646980567299764,4027.9511536284854,317.26730891488069,-11.544101186555725,692.30395561289777,573.60051558260795,23,5.9753529058070853e-07,1,3249.2620012303805,0.021456118706679871,0,1151.9800232370401,0,1151.9800232370401,3927.2664510762293,1.2086641365298065,0.29332871542783939,0.29332871542783939,0,4633.8699124561763,0.021526291645517816,0,1192.2976049206238,0,1192.2976049206238,5443.9828079602021,1.1748242636950994,0.21901200774867327,0.21901200774867327,0,2594.6547775741142,0.01416009744935825,0,834.85164212953168,0,834.85164212953168,3193.0199380273621,1.2306145563660273,0.26146145603002419,0.26146145603002419,0,3741.8558087393299,0.013999872201439527,0,849.71342171689366,0,849.71342171689366,4471.863089096084,1.195092306510523,0.19001329083369806,0.19001329083369806,0
3,1.1840000000000008,592,23.661018968253241,0.5813802839827884,0.080548825676803826,0.14417778314281368,19.980290132529696,-0.058446602034792725,19.98037561672335,0.027626666666666688,0,0,-0.044735245167666672,2.7828562956278029,0.12689185075071172,-64.866105493116677,4035.1416286603144,317.22962687677932,-11.583230630603408,693.53981833187504,574.62447548785951,23,5.9824598475088919e-07,1,3248.045703233427,0.021496567453730821,0,1153.8608199766022,0,1153.8608199766022,3925.9139427156051,1.2087003390399835,0.29390884181696092,0.29390884181696092,0,4635.1253398971776,0.021566935170456193,0,1194.3905392233532,0,1194.3905392233532,5445.3397073462793,1.1747988043548947,0.21934178644759431,0.21934178644759431,0,2593.6112529468387,0.014189958417204539,0,836.40670267744861,0,836.40670267744861,3191.8384765498404,1.230654159494142,0.26204543520057666,0.26204543520057666,0,3742.8602039225575,0.014029112987925755,0,851.37964091360459,0,851.37964091360459,4472.9673945999994,1.1950666471358673,0.19033888821578149,0.19033888821578149,0
3,1.1860000000000008,593,23.700858851731734,0.58448461179497535,0.080837435016733461,0.14443155175679276,19.980183614220145,-0.058642414132049847,19.980269672621699,0.027673333333333355,0,0,-0.044886609539195814,2.7878144562637757,0.12687676028012129,-65.085583831833929,4042.3309615824746,317.19190070030322,-11.622423184098533,694.77548475141828,575.64827275146274,23,5.9895400950082944e-07,1,3246.8296330906314,0.021537027537472136,0,1155.7409188510026,0,1155.7409188510026,3924.5616472187885,1.2087365494083622,0.29448917426740873,0.29448917426740873,0,4636.3806025934682,0.0216075901378272,0,1196.4835502854467,0,1196.4835502854467,5446.6963992766105,1.1747733558004003,0.21967142329511052,0.21967142329511052,0,2592.567859406488,0.014219827931712831,0,837.96123739488257,0,837.96123739488257,3190.6571254649989,1.2306937748566513,0.26262967296204226,0.26262967296204226,0,3743.8644049094132,0.014058361069497229,0,853.04588005605262,0,853.04588005605262,4474.0714628901542,1.1950410001556691,0.19066433943480271,0.19066433943480271,0
3,1.1880000000000008,594,23.74069765579101,0.5876000399510436,0.081126551863698326,0.14468529017214091,19.980076706585859,-0.058838419954932199,19.98016334169262,0.027720000000000022,0,0,-0.045038217566123424,2.7927718280901082,0.12686165211294365,-65.30541547087897,4049.5191507306567,317.15413028235912,-11.661678826938934,696.01095458547661,576.67190713641321,23,5.9965935550465588e-07,1,3245.6137910779935,0.02157749896764815,0,1157.6203185935508,0,1157.6203185935508,3923.209564899098,1.2087727676298938,0.2950697125513671,0.2950697125513671,0,4637.6357002489467,0.021648256556526985,0,1198.5766384826231,0,1198.5766384826231,5448.0528834513443,1.1747479180304945,0.22000091851592385,0.22000091851592385,0,2591.5245972001171,0.014249706000154088,0,839.51524516596669,0,839.51524516596669,3189.4758850503799,1.2307334024520891,0.26321416916833218,0.26321416916833218,0,3744.8684114729435,0.014087616453060531,0,854.71213950996241,0,854.71213950996241,4475.1752937376441,1.1950153655672653,0.19098964474218641,0.19098964474218641,0
3,1.1900000000000008,595,23.780535375010444,0.59072658785357512,0.081416176157265735,0.14493899835342408,19.979969408888184,-0.059034619653582782,19.980056623203684,0.027766666666666689,0,0,-0.045190069170663844,2.7977284099561985,0.12684652620838616,-65.525600297462574,4056.7061944364877,317.11631552096537,-11.700997538983758,697.24622754730001,577.69537840512771,23,6.0036201654511956e-07,1,3244.3981774721924,0.021617981754014207,0,1159.4990179359979,0,1159.4990179359979,3921.8576960706487,1.2088089936994988,0.29565045643999588,0.29565045643999588,0,4638.8906325667922,0.02168893443546191,0,1200.6698041903933,0,1200.6698041903933,5449.4091595698674,1.1747224910440708,0.22033027233454508,0.22033027233454508,0,2590.4814665753802,0.014279592629803368,0,841.06872487294277,0,841.06872487294277,3188.2947555842347,1.2307730422789569,0.2637989236722319,0.2637989236722319,0,3745.8722233856361,0.014116879145526048,0,856.37841964063841,0,856.37841964063841,4476.2788869129554,1.1949897433680092,0.19131480438906159,0.19131480438906159,0
3,1.1920000000000008,596,23.820372003951736,0.59386427489916183,0.081706307836932057,0.14519267626512711,19.979861720388325,-0.059231013378242894,19.97994951642232,0.027813333333333353,0,0,-0.045342164274881559,2.8026842007086441,0.1268313825260958,-65.746138198578265,4063.8920910275342,317.07845631523946,-11.74037930005337,698.48130334944142,578.71868631944494,23,6.0106198285225787e-07,1,3243.1827925505854,0.021658475906336648,0,1161.3770156085354,0,1161.3770156085354,3920.5060410483438,1.2088452276120647,0.29623140570342882,0.29623140570342882,0,4640.145399249468,0.021729623783548542,0,1202.7630477840562,0,1202.7630477840562,5450.7652273308067,1.1746970748400372,0.22065948497529383,0.22065948497529383,0,2589.4384677805283,0.014309487827939973,0,842.62167539616689,0,842.62167539616689,3187.1137373455249,1.2308126943357256,0.26438393632540003,0.26438393632540003,0,3746.8758404194186,0.014146149153808078,0,858.04472081296956,0,858.04472081296956,4477.3822421859695,1.1949641335552712,0.19163981862626292,0.19163981862626292,0
