schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,front_slip_angle_rad,rear_slip_angle_rad,front_lateral_force_n,rear_lateral_force_n,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,front_normal_load_n,rear_normal_load_n,drive_force_n,brake_force_n,drag_force_n,rolling_resistance_n,downforce_n,traction_limit_n
2,0.98000000000000076,196,29.271372793564669,1.7852893627352058,0.15817710314582417,0.17248105515013407,29.876590604628646,-0.50392271760966323,29.880840086281172,0.025000000000000001,0,0,0.034650112105741378,0.025809407166045805,4158.0134526889651,3355.2229315859545,-0.071682419652114526,5.1806462570658924,-0.0018811470034966078,-103.93950849556606,7511.9370727455444,-4.7028675087415195,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.98500000000000076,197,29.419276641365244,1.8063955594002321,0.15903948539269297,0.17247193968216357,29.875797697989139,-0.50378598202681391,29.880044986694045,0.025000000000000001,0,0,0.034646173184390484,0.02580504548378415,4157.5407821268582,3354.6559128919394,-0.07167427100854333,5.1799293318560551,-0.0017658568433317669,-103.92769296238784,7510.89753119128,-4.4146421083294172,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.99000000000000077,198,29.567158211303038,1.8276293362483202,0.15990182348307516,0.17246338852891907,29.87500497144033,-0.50365080424641218,29.879250093939817,0.025000000000000001,0,0,0.03464226252539758,0.02580076478162022,4157.0715030477095,3354.0994216106287,-0.071666180832725426,5.1792220051537212,-0.0016553984674564162,-103.91596220745187,7509.8719074728961,-4.1384961686410406,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,0.99500000000000077,199,29.715017396384177,1.848990656595948,0.16076412017871181,0.17245537786999265,29.874212421917452,-0.50351721856887766,29.878455405513222,0.025000000000000001,0,0,0.034638382276736809,0.025796564981093877,4156.6058732084175,3353.5534475422041,-0.071658153568282326,5.1785244476323626,-0.0015496367138061033,-103.90432267400938,7508.8604490669259,-3.874091784515258,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.0000000000000007,200,29.862854089626129,1.8704794839116585,0.16162637812392525,0.17244788455704804,29.873420046367141,-0.50338525498493036,29.877660918847486,0.025000000000000001,0,0,0.034634534414233524,0.02579244589439933,4156.1441297080228,3353.0179662719129,-0.071650193302702739,5.1778368059197017,-0.0014484379327585884,-103.89278028891897,7507.8633685835675,-3.6210948318964711,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.0050000000000006,201,30.010668184056115,1.8920957818195661,0.16248859984896014,0.17244088610601122,29.872627841751029,-0.50325493939289379,29.876866631321668,0.025000000000000001,0,0,0.034630720749140517,0.025788407231232074,4155.6864898968624,3352.4929400601695,-0.071642303783015907,5.177159203838384,-0.0013516700845618288,-103.88134048537306,7506.8808455656563,-3.3791752114045721,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.0100000000000005,202,30.158459572709642,1.9138395141022979,0.16335078777328424,0.17243436068879461,29.871835805049106,-0.50312629380868878,29.876072540267664,0.025000000000000001,0,0,0.034626942935490443,0.025784448605368424,4155.2331522588529,3351.9783186978952,-0.071634488431001855,5.1764917436041422,-0.001259202828639627,-103.8700082249527,7505.9130282260066,-3.1480070715990678,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.0150000000000003,203,30.306228148629121,1.9357106447034034,0.16421294420884686,0.17242828712459415,29.871043933262854,-0.50299933656866225,29.875278642976838,0.025000000000000001,0,0,0.034623202477227513,0.025780569540984462,4154.7842972673016,3351.4740403279802,-0.071626750357945232,5.1758345069823584,-0.0011709076051280136,-103.85878801902059,7504.9600351244198,-2.9272690128200338,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.0200000000000002,204,30.453973804862585,1.9577091377292575,0.16507507136329258,0.17242264487079739,29.870252223418156,-0.50287408252539512,29.874484936706324,0.025000000000000001,0,0,0.034619500735121662,0.025776769478721154,4154.3400882145997,3350.9800322337501,-0.07161909237893882,5.1751875564038539,-0.0010866577090067949,-103.8476839494613,7504.0219567855875,-2.7166442725169873,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.0250000000000001,205,30.6016964344625,1.9798349574504892,0.1659371713431288,0.17241741401353877,29.869460672567996,-0.50275054323663648,29.873691418684949,0.025000000000000001,0,0,0.03461583893346859,0.025773047781502367,4153.9006720162306,3350.4962115953076,-0.07161151702674437,5.1745509360408173,-0.0010063283571520515,-103.83669968877933,7503.098857259185,-2.5158208928801287,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.03,206,30.749395930484681,2.0020880683029585,0.16679924615684519,0.1724125752579366,29.868669277794961,-0.50262872714751061,29.872898086118905,0.025000000000000001,0,0,0.034612218166579042,0.025769403740112388,4153.4661799894848,3350.0224862146106,-0.071604026565217235,5.1739246728437438,-0.00092979674864955087,-103.82583851956498,7502.1907756234286,-2.3244918716238772,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.0349999999999999,207,30.89707218598727,2.02446843488831,0.16766129771798358,0.17240810991804464,29.867878036213547,-0.50250863976614479,29.872104936197033,0.025000000000000001,0,0,0.034608639405060898,0.025765836578539623,4153.0367286073079,3349.558755210151,-0.071596623002302476,5.1733087775402486,-0.0008569421186892214,-103.81510335333859,7501.2977274333607,-2.1423552967230535,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.0399999999999998,208,31.044725094029815,2.0469760219741278,0.16852332784815696,0.17240399990654973,29.867086944972289,-0.50239028383286577,29.871311966095895,0.025000000000000001,0,0,0.034605103501897688,0.025762345459092929,4152.6124202277224,3349.1049096820807,-0.071589308102609772,5.1727032455966668,-0.00078764578634682035,-103.80449674878416,7500.4197061151672,-1.969114465867051,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.0449999999999997,209,31.192354547672426,2.0696107944937134,0.16938533828001653,0.17240022772424499,29.866296001255705,-0.50227365948311398,29.870519172984473,0.025000000000000001,0,0,0.034601611198327123,0.025758929487297084,4152.1933437992548,3348.6608333486211,-0.071582083399574642,5.1721080581433121,-0.00072179119655465911,-103.79402092938324,7499.5566843078022,-1.8044779913866478,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.0499999999999996,210,31.339960439975016,2.0923727175455147,0.17024733066016537,0.1723967764493072,29.865505202286073,-0.50215876440422258,29.869726554028652,0.025000000000000001,0,0,0.034598163129523483,0.025755587716573759,4151.7795755428178,3348.2264031545888,-0.071574950207213883,5.1715231828642612,-0.00065926395655014854,-103.78367780046014,7498.7086151531785,-1.6481598913753714,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.0549999999999995,211,31.487542663996599,2.1152617563922198,0.1711093065520182,0.17239362972640515,29.864714545325054,-0.50204559398621085,29.868934106395407,0.025000000000000001,0,0,0.034594759830087668,0.025752319152714292,4151.3711796105199,3347.8014898528581,-0.071567909631483115,5.1709485748525745,-0.00059995186708483746,-103.77346896565052,7497.8754335362328,-1.4998796677120936,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.0599999999999994,212,31.635101112794686,2.138277876459548,0.17197126743860641,0.17239077175566439,29.863924027675164,-0.50193414146673787,29.868141827256746,0.025000000000000001,0,0,0.034591401739348583,0.025749122758150483,4150.9682087218298,3347.3859585595628,-0.071560962581244031,5.1703841774317869,-0.00054374494866451639,-103.76339574280384,7497.0570572760917,-1.359362371661291,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.0649999999999993,213,31.782635679424729,2.1614210433347476,0.17283321472532745,0.17238818728151281,29.863133646681089,-0.5018243980703645,29.867349713793402,0.025000000000000001,0,0,0.03458808920647987,0.025745997456029523,4150.5707047775841,3346.9796692838381,-0.071554109778849559,5.169829922944575,-0.00049053546308196021,-103.75345917933187,7496.2533882696334,-1.2263386577049005,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.0699999999999992,214,31.930146256939636,2.184691222764827,0.17369514974263819,0.17238586158142963,29.862343399730868,-0.50171635314226948,29.866557763198291,0.025000000000000001,0,0,0.034584822495435902,0.025742942134099119,4150.1786994523081,3346.5824774328853,-0.071547351770355358,5.1692857335094411,-0.00044021793048714243,-103.74366006701527,7495.464313588689,-1.1005448262178561,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.0749999999999991,215,32.077632738389369,2.2080883806545368,0.174557073748692,0.17238378045461977,29.861553284256956,-0.5016099942765645,29.865765972679746,0.025000000000000001,0,0,0.0345816017897108,0.025739955648408714,4149.7922147652962,3346.1942342931329,-0.07154068893536486,5.1687515217462749,-0.00039268914225949628,-103.73399895627905,7494.6897065320991,-0.98172285564874073,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.079999999999999,216,32.225095016820575,2.2316124830641173,0.17541898793191885,0.17238193021063392,29.86076329773713,-0.50150530743935284,29.864974339464528,0.025000000000000001,0,0,0.034578427196924569,0.025737036826832701,4149.4112636309483,3345.8147874882511,-0.071534121496516959,5.1682271914716544,-0.00034784816989222235,-103.7244761699496,7493.9294276338987,-0.8696204247305559,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.0849999999999989,217,32.372532985276294,2.2552634962068332,0.17628089341354852,0.17238029765795354,29.859973437695309,-0.50140227708667351,29.864182860800614,0.025000000000000001,0,0,0.034575298753240197,0.025734184472421262,4149.0358503888237,3345.443981414764,-0.071527649528623866,5.1677126383647005,-0.00030559637012829628,-103.7150918165046,7493.1833256288155,-0.76399092532074064,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.0899999999999987,218,32.519946536795722,2.2790413864463104,0.17714279125007679,0.17237887009255923,29.859183701702246,-0.50130088627747316,29.863391533959831,0.025000000000000001,0,0,0.034572216427615682,0.025731397366584634,4148.6659713138815,3345.0816576560023,-0.071521272967467381,5.1672077506043461,-0.00026583738657182039,-103.7058458028277,7492.4512383763013,-0.66459346642955097,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.0949999999999986,219,32.667335564414024,2.3029461202936892,0.17800468243567419,0.1723776352864993,29.858394087376109,-0.50120111678174528,29.862600356240243,0.025000000000000001,0,0,0.034569180125894917,0.025728674272116194,4148.3016151073898,3344.7276553751053,-0.071514991618262094,5.1667124094788255,-0.00022847714796916989,-103.69673784648003,7491.7329937442973,-0.57119286992292473,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.0999999999999985,220,32.814699961162191,2.3269776644046103,0.17886656790453795,0.17237658147647497,29.85760459238297,-0.5011029491839748,29.861809324968398,0.025000000000000001,0,0,0.034566189694741373,0.025726013936059829,4147.9427633689647,3344.3818116877778,-0.071508805163793057,5.1662264899681887,-0.00019342386337493735,-103.68776748749994,7491.0284104538732,-0.48355965843734339,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.1049999999999984,221,32.96203962006696,2.3511359855760499,0.17972844853318665,0.17237569735245697,29.856815214437187,-0.50100636298202494,29.861018437501365,0.025000000000000001,0,0,0.034563244925418443,0.025723415092426975,4147.5893910502136,3344.0439620155066,-0.071502713172236429,5.1657498613006538,-0.00016058801439339731,-103.67893409974282,7490.3372988859483,-0.40147003598349329,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.1099999999999983,222,33.109354434150788,2.3754210507430127,0.18059032514269829,0.172374972046348,29.85602595130171,-0.50091133668160126,29.860227691228634,0.025000000000000001,0,0,0.034560345557420456,0.025720876464768457,4147.2414668904548,3343.7139404198992,-0.071496715104671066,5.1652823874835994,-0.0001298823446773895,-103.67023690177304,7489.659461851219,-0.32470586169347371,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.1149999999999982,223,33.25664429643183,2.3998328269751026,0.18145219850089173,0.17237439512070402,29.855236800788287,-0.50081784788642558,29.859437083573841,0.025000000000000001,0,0,0.034557491281958043,0.025718396768606284,4146.8989538349651,3343.3915799188171,-0.071490810322288961,5.164823927809933,-0.00010122184687343179,-103.661674967319,7488.9946953244034,-0.25305461718357947,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.1199999999999981,224,33.403909099924007,2.4243712814729759,0.18231406932445182,0.17237395655752705,29.854447760757591,-0.50072587338425134,29.858646611996338,0.025000000000000001,0,0,0.034554681745301907,0.025715974713730393,4146.5618094362289,3343.0767127849513,-0.071484998093312671,5.1643743373406474,-7.4523747176226602e-05,-103.65324723530337,7488.3427891439387,-0.18630936794056652,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.124999999999998,225,33.551148737637092,2.4490363815646981,0.1831759382809989,0.17237364674714056,29.853658829119279,-0.50063538922884798,29.857856273992606,0.025000000000000001,0,0,0.03455191655198861,0.025713609006365195,4146.2299862386335,3342.7691708274751,-0.071479277599627161,5.163933467364286,-4.9707487664545624e-05,-103.64495251945938,7487.7035276782153,-0.12426871916136406,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.1299999999999979,226,33.698363102576828,2.4738280947020055,0.1840378059911027,0.17237345647715871,29.852870003831971,-0.5005463708180834,29.85706606709758,0.025000000000000001,0,0,0.034549195267892324,0.025711298351210724,4145.903432147079,3342.4687856573942,-0.071473647943134641,5.1635011658340817,-2.6694706572106951e-05,-103.63678951754522,7487.0766904594184,-0.06673676643026738,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.1349999999999978,227,33.845552087745091,2.4987463884564916,0.18489967303024143,0.17237337692155871,29.852081282903168,-0.50045879296822737,29.85627598888577,0.025000000000000001,0,0,0.034546517423166175,0.025709041453363071,4145.5820907799407,3342.1753889371994,-0.071468108151839377,5.1630772777834704,-5.4092166469672518e-06,-103.6287568201671,7486.4620527860325,-0.01352304161741813,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.1399999999999977,228,33.9927155861401,2.5237912305157222,0.1857615399307066,0.17237339962986623,29.851292664389096,-0.50037262998459964,29.855486036972298,0.025000000000000001,0,0,0.034543882515056856,0.025706837020118643,4145.2659018068225,3341.8888126154234,-0.071462657185670478,5.1626616457207222,1.4223018248867447e-05,-103.6208529192222,7485.8593862950465,0.035557545622168618,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.1449999999999976,229,34.139853490756629,2.5489625886792924,0.18662340718345385,0.17237351651646166,29.850504146394506,-0.5002878557286824,29.854696209013838,0.025000000000000001,0,0,0.034541290010596297,0.025704683762666616,4144.9548012715559,3341.6088891466602,-0.071457293942050248,5.1622541100033592,3.2273908176011899e-05,-103.61307621597285,7485.2684595048704,0.080684770440029752,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.1499999999999975,230,34.286965694586272,2.5742604308548325,0.18748527523990088,0.17237371985001543,29.849715727072404,-0.50020444368181594,29.853906502709368,0.025000000000000001,0,0,0.034538739349173869,0.025702580397674112,4144.6487219008641,3341.3354516976347,-0.071452017261215417,5.1618545091930859,4.881326363647531e-05,-103.60542502876235,7484.6890383299742,0.12203315909118828,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.1549999999999974,231,34.434052090617719,2.5996847250539741,0.18834714451367268,0.17237400224305949,29.848927404623741,-0.50012236700559309,29.853116915800893,0.025000000000000001,0,0,0.034536229944992704,0.02570052564876809,4144.3475933991249,3341.0683343398518,-0.071446825931298738,5.1614626803918684,6.390882347041043e-05,-103.59789760038318,7484.1208865682092,0.15977205867602606,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.1599999999999973,232,34.581112571837089,2.6252354393882817,0.18920901538229509,0.17237435664170125,29.848139177297043,-0.50004159859906561,29.852327446074018,0.025000000000000001,0,0,0.034533761189413717,0.025698518247918255,4144.0513427296464,3340.8073722293734,-0.071441718693178086,5.1610784595598371,7.7626283983863692e-05,-103.59049210510823,7483.5637663617636,0.19406570995965922,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.1649999999999971,233,34.728147031228247,2.6509125420651607,0.19007088818883727,0.1723747763154862,29.847351043388006,-0.49996211115287409,29.851538091358435,0.025000000000000001,0,0,0.034531332453190677,0.025696556936724887,4143.7598943828816,3340.5524017742355,-0.07143669424510031,5.1607016818156737,9.0029329219305505e-05,-103.58320665539544,7483.0174386327262,0.22507332304826377,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.169999999999997,234,34.875155361773196,2.6767160013837459,0.19093276324350392,0.17237525484741428,29.846563001239048,-0.49988387720041028,29.850748849528326,0.025000000000000001,0,0,0.034528943088599787,0.025694640467615538,4143.4731706319744,3340.30326079002,-0.071431751247086811,5.1603321817200749,0.00010117966223233452,-103.57603930827587,7482.4816634941089,0.2529491555808363,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.1749999999999969,235,35.022137456452427,2.7026457857307813,0.1917946408251778,0.17237578612411519,29.845775049238814,-0.49980686916611816,29.849959718502667,0.025000000000000001,0,0,0.034526592431467135,0.025692767604954377,4143.1910917760561,3340.0597886440692,-0.071426888325127807,5.1599697935429596,0.00011113703728824476,-103.56898807143531,7481.9562006372917,0.27784259322061189,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.1799999999999968,236,35.169093208245336,2.7287018635764935,0.19265652118291379,0.17237636432618661,29.844987185821658,-0.49973105941103801,29.849170696245466,0.025000000000000001,0,0,0.034524279803097233,0.025690937126067907,4142.9135763716677,3339.821826388828,-0.071422104075171994,5.1596143515149722,0.00011995929286695173,-103.56205090899938,7481.440809696709,0.29989823216737932,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.1849999999999967,237,35.316022510130665,2.7548842034704681,0.19351840453738481,0.17237698391869924,29.844199409467084,-0.49965642027569496,29.848381780765909,0.025000000000000001,0,0,0.034522004512105957,0.025689147822190572,4142.6405414527144,3339.5892168847745,-0.071417397066918464,5.1592656900639113,0.00012770238538778358,-103.55522574703177,7480.9352505926709,0.31925596346945895,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.1899999999999966,238,35.462925255086908,2.7811927740375344,0.19438029108228089,0.17237763964187219,29.843411718699159,-0.4995829241204317,29.847592970118427,0.025000000000000001,0,0,0.034519765856161025,0.025687398499333804,4142.3719027393226,3339.3618049133943,-0.071412765847417306,5.1589236440366371,0.00013442042356045931,-103.54851047875509,7480.4392838531239,0.33605105890114828,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.1949999999999965,239,35.609801336092808,2.8076275439736622,0.19524218098566193,0.17237832650192142,29.8426241120859,-0.49951054336328227,29.846804262402731,0.025000000000000001,0,0,0.034517563123633049,0.025685687979081894,4142.1075748359663,3339.1394372806462,-0.071408208944485241,5.1585880489070259,0.00014016570327012232,-103.5419029695036,7479.9526709151878,0.3504142581753058,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.1999999999999964,240,35.756650646127781,2.8341884820418772,0.19610407439126515,0.17237903976208382,29.841836588238635,-0.49943925051548138,29.846015655763729,0.025000000000000001,0,0,0.03451539559516037,0.025684015099317895,4141.8474714192444,3338.9219629113263,-0.071403724869942772,5.1582587409705027,0.00014498874292921755,-103.53540106141702,7479.4751744072291,0.36247185732304388,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2049999999999963,241,35.903473078172453,2.8608755570681992,0.19696597141976813,0.17237977493381906,29.841049145811343,-0.49936901821470175,29.845227148391427,0.025000000000000001,0,0,0.034513262545130499,0.025682378714882825,4141.5915054156603,3338.7092329347674,-0.071399312122679123,5.1579355575257217,0.00014893831920908269,-103.52900257788473,7479.0065584122967,0.37234579802270673,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2099999999999962,242,36.050268525209106,2.8876887379376086,0.19782787217000833,0.17238052776819079,29.840261783499972,-0.49929981925610922,29.844438738520751,0.025000000000000001,0,0,0.034511163243081185,0.025680777698171231,4141.3395891697419,3338.5011007622602,-0.071394969191550459,5.1576183370438606,0.00015206150306767085,-103.52270532774816,7478.5465887135979,0.38015375766917714,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2149999999999961,243,36.197036880222228,2.9146279935900443,0.19868977672015989,0.17238129424742876,29.839474500041739,-0.49923162662132342,29.843650424431328,0.025000000000000001,0,0,0.034509096955023986,0.025679210939666061,4141.091634602878,3338.2974221565878,-0.071390694558118209,5.1573069193260883,0.0001544036960356607,-103.5165071092714,7478.0950330228279,0.38600924008915172,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.219999999999996,244,36.343778036199005,2.941693293016435,0.19955168512886884,0.17238207057667262,29.838687294214417,-0.49916441350536911,29.842862204447197,0.025000000000000001,0,0,0.034507062944693023,0.025677677348415823,4140.8475533631627,3338.0980552940568,-0.071386486699232338,5.1570011456496525,0.00015600866665463399,-103.51040571388688,7477.651661191996,0.390021666636585,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2249999999999959,245,36.49049188612986,2.9688846052547722,0.20041359743634726,0.17238285317589852,29.837900164835606,-0.49909815334170105,29.842074076936505,0.025000000000000001,0,0,0.034505060474721821,0.025676175852456743,4140.6072569666185,3337.9028608193767,-0.071382344089465921,5.1567008589030934,0.00015691858704067272,-103.50439892972558,7477.2162454094851,0.3922964676016818,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2299999999999958,246,36.637178323008982,2.9962018993862238,0.20127551366542776,0.1723836386720283,29.83711311076199,-0.49903281982538367,29.841286040311129,0.025000000000000001,0,0,0.034503088807750756,0.025674705399182707,4140.3706569300912,3337.711701893752,-0.07137826520340626,5.1564059037110299,0.00015717406949479482,-103.49848454493907,7476.7885603809937,0.39293517373698705,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2349999999999957,247,36.783837239834874,3.0236451445312937,0.20213743382257879,0.17238442389122208,29.836326130888587,-0.49896838693450307,29.840498093026284,0.025000000000000001,0,0,0.034501147207467817,0.025673264955665572,4140.1376648961377,3337.5244442365242,-0.07137424851780784,5.1561161265489872,0.00015681420310875182,-103.49266035082137,7476.368383496032,0.39203550777187957,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2399999999999956,248,36.930468529610891,3.0512143098460291,0.20299935789888204,0.17238520585135361,29.83553922414799,-0.49890482894988863,29.839710233580064,0.025000000000000001,0,0,0.034499234939585247,0.025671853508928408,4139.9081927502293,3337.3409561606932,-0.07137029251361289,5.1558313758486918,0.00015587659032480588,-103.48692414473869,7475.9554949806025,0.38969147581201469,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2449999999999954,249,37.077072085345804,3.0789093645182781,0.20386128587097249,0.17238598175466821,29.8347523895096,-0.49884212047321724,29.838922460512997,0.025000000000000001,0,0,0.034497351272754384,0.025670470066174077,4139.6821527305265,3337.1611086026301,-0.071366395677843877,5.1555515020942515,0.00015439738338636743,-103.48127373287362,7475.5496780366648,0.38599345846591859,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2499999999999953,250,37.223647800054351,3.106730277764,0.20472321770194229,0.17238674898062256,29.833965625978848,-0.49878023644357278,29.838134772407511,0.025000000000000001,0,0,0.034495495479421365,0.025669113654971557,4139.4594575305637,3336.9847751463021,-0.071362556505373681,5.1552763579096537,0.00015241132064074917,-103.47570693279184,7475.1507189689983,0.38102830160187295,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2549999999999952,251,37.370195566757793,3.1346770188236324,0.20558515334220939,0.17238750507890563,29.833178932596425,-0.49871915215253004,29.837347167887408,0.025000000000000001,0,0,0.034493666836625872,0.025667783323402263,4139.2400203951047,3336.8118320422941,-0.07135877350057819,5.1550057981379762,0.00014995176266311319,-103.47022157583838,7474.7584073000653,0.37487940665778297,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2599999999999951,252,37.516715278484476,3.162749556958512,0.2064470927303515,0.17238824776263967,29.832392308437498,-0.49865884325783105,29.836559645617321,0.025000000000000001,0,0,0.034491864626745257,0.025666478140168612,4139.0237552094304,3336.6421582219195,-0.071355045178875531,5.1547396799126668,0.00014705072813358128,-103.46481550936952,7474.3725358733664,0.36762682033395322,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.264999999999995,253,37.663206828270411,3.1909478614473579,0.20730903579390672,0.17238897490175983,29.831605752610933,-0.49859928579571899,29.835772204302099,0.025000000000000001,0,0,0.034490088138186339,0.025665197194666881,4138.8105765823611,3336.4756353066946,-0.07135137006815731,5.1544778627213272,0.00014373892946405249,-103.45948659882811,7473.9929009459247,0.35934732366013122,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2699999999999949,254,37.809670109159818,3.2192719015828102,0.20817098245014143,0.17238968451657136,29.830819264258512,-0.49854045619199333,29.834984842686225,0.025000000000000001,0,0,0.034488336666027027,0.02566393959702646,4138.6003999232435,3336.3121476134397,-0.071347746710115942,5.1542202084623012,0.00014004580811597406,-103.45423272966811,7473.6193022703374,0.35011452028993517,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2749999999999948,255,37.956105014205711,3.247721646668035,0.20903293260678632,0.17239037477148234,29.830032842554143,-0.49848233127184777,29.834197559553182,0.025000000000000001,0,0,0.03448660951260981,0.025662704478117474,4138.3931415131774,3336.1515821552716,-0.071344173661472443,5.15396658149447,0.00013599956958678375,-103.44905180913504,7473.2515431669817,0.33999892396695941,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2799999999999947,256,38.102511436470458,3.2762970660133881,0.20989488616274166,0.1723910439689107,29.829246486703099,-0.49842488826854991,29.833410353724808,0.025000000000000001,0,0,0.03448490598808928,0.025661490989528614,4138.1887185707137,3335.9938286387196,-0.071340649495109112,5.153716848680558,0.0001316272180384658,-103.44394176790821,7472.8894305868089,0.3290680450961645,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2849999999999946,257,38.248889269026321,3.304998128933144,0.21075684300875247,0.17239169054336323,29.828460195941222,-0.49836810483102095,29.832623224060647,0.025000000000000001,0,0,0.034483225410935639,0.025660298303517032,4137.9870493122771,3335.8387794572141,-0.071337172801111209,5.1534708794242947,0.0001269545905342966,-103.43890056161125,7472.5327751652276,0.31738647633574146,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2899999999999945,258,38.395238404956068,3.3338248047422905,0.21161880302805455,0.17239231305568484,29.827673969534164,-0.49831195903037034,29.831836169457265,0.025000000000000001,0,0,0.034481567108396102,0.025659125612932113,4137.7880530075327,3335.6863296811748,-0.071333742187721372,5.1532285457017588,0.00012200639085940566,-103.433926172196,7472.1813912675498,0.30501597714851414,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,1.2949999999999944,259,38.54155873735349,3.3627770627533846,0.21248076609699204,0.17239291018747582,29.826887806776611,-0.49825642936543935,29.831049188847572,0.025000000000000001,0,0,0.034479930416916112,0.025657972131114662,4137.5916500299336,3335.5363770449062,-0.071330356282211113,5.1529897220871836,0.00011680622291351029,-103.42901660920612,7471.8350970264164,0.29201555728377571,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
