schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,longitudinal_load_transfer_n,front_lateral_load_transfer_n,rear_lateral_load_transfer_n,solver_iterations,solver_residual_m_s2,solver_converged,fz_fl_n,slip_angle_fl_rad,requested_fx_fl_n,requested_fy_fl_n,fx_fl_n,fy_fl_n,force_capacity_fl_n,effective_mu_fl,requested_friction_utilization_fl,friction_utilization_fl,tire_saturated_fl,fz_fr_n,slip_angle_fr_rad,requested_fx_fr_n,requested_fy_fr_n,fx_fr_n,fy_fr_n,force_capacity_fr_n,effective_mu_fr,requested_friction_utilization_fr,friction_utilization_fr,tire_saturated_fr,fz_rl_n,slip_angle_rl_rad,requested_fx_rl_n,requested_fy_rl_n,fx_rl_n,fy_rl_n,force_capacity_rl_n,effective_mu_rl,requested_friction_utilization_rl,friction_utilization_rl,tire_saturated_rl,fz_rr_n,slip_angle_rr_rad,requested_fx_rr_n,requested_fy_rr_n,fx_rr_n,fy_rr_n,force_capacity_rr_n,effective_mu_rr,requested_friction_utilization_rr,friction_utilization_rr,tire_saturated_rr
3,0.7960000000000006,398,19.897987152839775,0.15174206532598214,0.028799766991877467,0.07979578389423933,24.994879916659471,-0.091298899518190105,24.995046660034067,0.013930000000000012,0,0,-0.01476857421433533,1.7940053936846183,0.10879795134593692,-21.414432610786228,2601.3078208426964,271.99487836484229,-3.8240040452045458,447.09957369941924,370.43923252425981,22,8.3463992672783149e-07,1,3490.6063345731836,0.013591232386931039,0,763.8169471884853,0,763.8169471884853,4194.857546164767,1.2017561260392591,0.18208412056490936,0.18208412056490936,0,4384.8054819720219,0.013592958395532838,0,773.52154431935332,0,773.52154431935332,5174.1941417642547,1.180028204908468,0.14949604191998955,0.14949604191998955,0,2801.6761092031379,0.0086225896628759867,0,530.47925736280524,0,530.47925736280524,3426.6749288131996,1.2230803259366858,0.1548087485341168,0.1548087485341168,0,3542.5545742516574,0.0085792077804075113,0,533.63922590707455,0,533.63922590707455,4252.2583235272605,1.2003367158925204,0.12549548623481069,0.12549548623481069,0
3,0.7980000000000006,399,19.947961307545288,0.15300262688862395,0.028959576142571022,0.08001336030710314,24.994835678907769,-0.091699962605624102,24.995003890752702,0.013965000000000012,0,0,-0.014846752668206387,1.799338380382635,0.10877847443905153,-21.527791368899262,2609.0406515548207,271.94618609762881,-3.8442466715774386,448.42865340732448,371.54042629835857,22,8.3693004770957202e-07,1,3489.2873761784649,0.013631407450501017,0,765.90742834344132,0,765.90742834344132,4193.3992630966859,1.2017924610409643,0.18264595863400904,0.18264595863400904,0,4386.1446829931137,0.013633111717872477,0,775.69594539047898,0,775.69594539047898,5175.6479953834114,1.1799993774604669,0.14987416958850105,0.14987416958850105,0,2800.5647941158527,0.0086522754491647081,0,532.19312581357133,0,532.19312581357133,3425.4244195599194,1.2231191460940067,0.15536560163891885,0.15536560163891885,0,3543.6456467125695,0.0086086257538787094,0,535.39447225354024,0,535.39447225354024,4253.4631906729965,1.2003071454446701,0.12587260033836767,0.12587260033836767,0
3,0.8000000000000006,400,19.997935194484629,0.15427038106703447,0.029119820407188014,0.080230897843352772,24.994791180501878,-0.092101229042278451,24.994960868008686,0.014000000000000012,0,0,-0.014925131359354709,1.804670544758854,0.10875907456323884,-21.641440471064328,2616.7722899003384,271.89768640809712,-3.8645411450851115,449.75752817788594,372.64145027396756,22,8.3921749349791241e-07,1,3487.9686486446572,0.013671592707542972,0,767.99736898575964,0,767.99736898575964,4191.9411911880688,1.2018288045154761,0.18320804943546831,0.18320804943546831,0,4387.4837050004289,0.013673275037110378,0,777.87030536798136,0,777.87030536798136,5177.1016191586268,1.179970563368308,0.15025208361554229,0.15025208361554229,0,2799.4536229034898,0.0086819675538803483,0,533.90652444197553,0,533.90652444197553,3424.1740325112396,1.2231579778627706,0.15592271869733684,0.15592271869733684,0,3544.736523451425,0.0086380492230762242,0,537.14958366230599,0,537.14958366230599,4254.6678120141123,1.2002775901300118,0.12624947643280884,0.12624947643280884,0
3,0.8020000000000006,401,20.047908811570842,0.15554534912869886,0.029280499708128599,0.080448396656040644,24.994746420666814,-0.092502698456390517,24.994917591035549,0.014035000000000011,0,0,-0.015003710208169818,1.8100018830899338,0.10873975070947026,-21.755379801846235,2624.5027304804039,271.84937677367566,-3.8848874451142081,451.08619708318076,373.74230368226716,22,8.4150224921586414e-07,1,3486.6501528893768,0.013711788135870368,0,770.08676640473675,0,770.08676640473675,4190.4833314586931,1.2018651564413629,0.18377039245653606,0.18377039245653606,0,4388.8225470557381,0.013713448330793326,0,780.04462310869962,0,780.04462310869962,5178.5550120973494,1.1799417626423303,0.15062978403946245,0.15062978403946245,0,2798.3425963451759,0.0087116659728645688,0,535.61945182164766,0,535.61945182164766,3422.92376854235,1.2231968212230051,0.15648009948224492,0.15648009948224492,0,3545.8272037097099,0.0086674781837409714,0,538.90456002919575,0,538.90456002919575,4255.8721867388613,1.2002480499575074,0.12662611478521424,0.12662611478521424,0
3,0.8040000000000006,402,20.097882156706302,0.15682755233717305,0.029441613968097032,0.080665856896205285,24.994701398627619,-0.09290437049070159,24.994874059066866,0.014070000000000011,0,0,-0.01508248913539041,1.8153323917404594,0.10872050187290357,-21.869609246316095,2632.231968023666,271.8012546822589,-3.9052855511417843,452.41465921719913,374.84298577259301,22,8.4378429976439406e-07,1,3485.3318898083721,0.013751993713979982,0,772.1756179262776,0,772.1756179262776,4189.0256849042808,1.2019015167977585,0.18433298719292093,0.18433298719292093,0,4390.16120824277,0.013753631577149011,0,782.21889750724267,0,782.21889750724267,5180.0081732309409,1.1799129752923856,0.15100727090539456,0.15100727090539456,0,2797.2317152018359,0.0087413707024194074,0,537.33190655221347,0,537.33190655221347,3421.6736285080656,1.2232356761553351,0.15703774377409088,0.15703774377409088,0,3546.9176867470223,0.0086969126320721058,0,540.65940127715021,0,540.65940127715021,4257.0763140555573,1.2002185249356156,0.1270025156683377,0.1270025156683377,0
3,0.8060000000000006,403,20.147855227782678,0.15811701195206462,0.029603163110097631,0.080883278712879869,24.994656113609341,-0.093306244802181151,24.994830271336269,0.014105000000000012,0,0,-0.015161468062100223,1.8206620671610974,0.10870132705303376,-21.984128690045324,2639.9599973835911,271.75331763258441,-3.9257354427342381,453.74291369538429,375.94349581205597,22,8.4606363048855826e-07,1,3484.0138602759835,0.013792209421040433,0,774.26392091221612,0,774.26392091221612,4187.5682524970016,1.2019378855643492,0.18489583314863725,0.18489583314863725,0,4391.4996876667519,0.013793824755074601,0,784.39312749532064,0,784.39312749532064,5181.4611016141807,1.1798842013278483,0.15138454426512218,0.15138454426512218,0,2796.1209802165768,0.008771081739296754,0,539.0438872586252,0,539.0438872586252,3420.4236132432516,1.2232745426409692,0.15759565136071052,0.15759565136071052,0,3548.0079718406887,0.0087263525647165423,0,542.41410735556508,0,542.41410735556508,4258.2801931921513,1.2001890150723018,0.12737867936044694,0.12737867936044694,0
3,0.80800000000000061,404,20.19782802268092,0.1594137492290138,0.029765147057430788,0.081100662253101016,24.994610564837046,-0.093708321061755223,24.994786227077437,0.014140000000000012,0,0,-0.015240646909723878,1.8259909058867758,0.10868222525383589,-22.098938019099624,2647.686813535825,271.70556313458974,-3.9462370995462286,455.07095965417938,377.04383308516589,22,8.4834022517910057e-07,1,3482.6960651455943,0.013832435236880894,0,776.35167275964625,0,776.35167275964625,4186.1110351859734,1.2019742627213645,0.18545892983585321,0.18545892983585321,0,4392.8379844539531,0.013834027844125447,0,786.5673120410828,0,786.5673120410828,5182.9137963247613,1.1798554407576263,0.15176160417694828,0.15176160417694828,0,2795.0103921150612,0.0088007990806880324,0,540.75539259050549,0,540.75539259050549,3419.173723563249,1.2233134206616907,0.15815382203714529,0.15815382203714529,0,3549.0980582853927,0.0087557979787586584,0,544.16867823964276,0,544.16867823964276,4259.4838233958199,1.2001595203750506,0.12775460614516693,0.12775460614516693,0
3,0.81000000000000061,405,20.247800539271228,0.16071778541967491,0.029927565733688974,0.081318007661917865,24.994564751535808,-0.094110598954038754,24.994741925524092,0.014175000000000012,0,0,-0.01532002560002267,1.8313189045348965,0.10866319548390324,-22.21403712003287,2655.4124115755999,271.65798870975811,-3.9667905013195917,456.39879625058086,378.14399689346163,22,8.506140705133447e-07,1,3481.3785052500793,0.013872671141979903,0,778.43887090026101,0,778.43887090026101,4184.6540338977402,1.2020106482495623,0.18602227677474081,0.18602227677474081,0,4394.1760977512413,0.013874240824503925,0,788.74145014846476,0,788.74145014846476,5184.3662564628094,1.1798266935901716,0.15213845070556559,0.15213845070556559,0,2793.8999516058789,0.0088305227242140381,0,542.46642122150263,0,542.46642122150263,3417.9239602642806,1.2233523101998427,0.15871225560546351,0.15871225560546351,0,3550.1879453928018,0.0087852488717101648,0,545.92311392975591,0,545.92311392975591,4260.6872039325444,1.2001300408508742,0.12813029631132691,0.12813029631132691,0
3,0.81200000000000061,406,20.29777277541303,0.16202914177169803,0.030090419062752779,0.081535315082401499,24.994518672930713,-0.09451307817707208,24.994697365910007,0.014210000000000013,0,0,-0.015399604055090402,1.8366460598035719,0.1086442367565804,-22.329425879881082,2663.1367867151794,271.61059189145101,-3.9873956278822598,457.72642266170021,379.24398655514858,22,8.528851509481683e-07,1,3480.0611814022413,0.013912917117454382,0,780.52551279970112,0,780.52551279970112,4183.197249536769,1.2020470421302216,0.186585873493327,0.186585873493327,0,4395.514026725642,0.013914463677048449,0,790.91554085654525,0,790.91554085654525,5185.8184811504016,1.1797979598334902,0.15251508392192925,0.15251508392192925,0,2792.7896593809101,0.0088602526679149619,0,544.17697184865597,0,544.17697184865597,3416.6743241238632,1.2233912112383187,0.15927095187458321,0.15927095187458321,0,3551.2776324912074,0.0088147052415001783,0,547.67741445082186,0,547.67741445082186,4261.8903340867173,1.2001005765063257,0.12850575015280957,0.12850575015280957,0
3,0.81400000000000061,407,20.347744728954961,0.1633478395287111,0.030253706968786966,0.081752584655654534,24.99447232824685,-0.094915758442061293,24.994652547468991,0.014245000000000013,0,0,-0.015479382197349177,1.8419723684698956,0.10862534809009125,-22.445104186156307,2670.8599342813486,271.56337022522814,-4.0080524591471711,459.05383808433254,380.34380140474042,22,8.5515345160658285e-07,1,3478.7440943952415,0.013953173145048738,0,782.6115959569139,0,782.6115959569139,4181.7406829859128,1.2020834443451303,0.18714971952734791,0.18714971952734791,0,4396.8517705639069,0.013954696383222612,0,793.0895832389125,0,793.0895832389125,5187.2704695310958,1.1797692394951527,0.15289150390313153,0.15289150390313153,0,2791.6795161156856,0.0088899889102405927,0,545.88704319177532,0,545.88704319177532,3415.4248159012063,1.2234301237605503,0.15982991066009913,0.15982991066009913,0,3552.3671189251668,0.0088441670864654546,0,549.43157985168932,0,549.43157985168932,4263.0932131607424,1.2000711273475075,0.12888096796840381,0.12888096796840381,0
3,0.81600000000000061,408,20.397716397734825,0.16467389993030213,0.030417429376236545,0.081969816520821012,24.994425716709312,-0.095318639473122566,24.994607469434897,0.014280000000000011,0,0,-0.015559359949545161,1.8472978273882343,0.1086065285076605,-22.561071926840484,2678.5818497129399,271.51632126915126,-4.028760975111175,460.38104173453098,381.44344079270678,22,8.5741895672342139e-07,1,3477.4272450030248,0.013993439207124155,0,784.69711790351801,0,784.69711790351801,4180.2843351068768,1.2021198548765728,0.18771381442010349,0.18771381442010349,0,4398.1893284720873,0.013994938925104474,0,795.2635764030374,0,795.2635764030374,5188.7222207694622,1.1797405325823032,0.15326771073227807,0.15326771073227807,0,2790.5695224697374,0.0089197314500406889,0,547.59663399283045,0,547.59663399283045,3414.175436337609,1.223469047750497,0.16038913178411188,0.16038913178411188,0,3553.4564040551513,0.0088736344053407801,0,551.1856102045349,0,551.1856102045349,4264.2958404746441,1.200041693380083,0.12925595006165996,0.12925595006165996,0
3,0.81800000000000062,409,20.447687779579585,0.16600734421200186,0.030581586209822861,0.082187010815096551,24.994378837543195,-0.095721721007030358,24.994562131041619,0.014315000000000012,0,0,-0.01563953723474441,1.8526224334885548,0.10858777703763099,-22.677328990379394,2686.3025285584044,271.46944259407746,-4.049521155853947,461.70803284718886,382.5429040851277,22,8.5968165275396302e-07,1,3476.1106339807384,0.014033715286648015,0,786.78207620318142,0,786.78207620318142,4178.8282067406835,1.2021562737073226,0.18827815772231507,0.18827815772231507,0,4399.5266996751161,0.014035191285375998,0,797.43751948965689,0,797.43751948965689,5190.173734050627,1.179711839101669,0.15364370449836628,0.15364370449836628,0,2789.4596790869455,0.0089494802865555251,0,549.30574301535285,0,549.30574301535285,3412.9261861568393,1.2235079831926334,0.16094861507506092,0.16094861507506092,0,3554.5454872572009,0.0089031071972495626,0,552.93950560427288,0,552.93950560427288,4265.4982153656847,1.2000122746092854,0.12963069674074848,0.12963069674074848,0
3,0.82000000000000062,410,20.49765887230533,0.16734819360526659,0.030746177394539713,0.082404167673738621,24.994331689973592,-0.096125002792969441,24.994516531523072,0.014350000000000012,0,0,-0.0157199139763286,1.8579461837747708,0.10856909271357836,-22.793875265676469,2694.0219664734177,271.42273178394589,-4.0703329815368861,463.03481067562939,383.64219066335221,22,8.6194152437713001e-07,1,3474.7942620651393,0.014074001367183448,0,788.86646845100506,0,788.86646845100506,4177.3722987081173,1.2021927008206299,0.18884274899198419,0.18884274899198419,0,4400.8638834163985,0.014075453447312628,0,799.61141167216681,0,799.61141167216681,5191.6250085798329,1.179683159059572,0.15401948529616552,0.15401948529616552,0,2788.3499865958793,0.0089792354194065879,0,551.01436904384593,0,551.01436904384593,3411.6770660655243,1.2235469300719404,0.16150836036755867,0.16150836036755867,0,3555.6343679225838,0.0089325854616945696,0,554.69326616797332,0,554.69326616797332,4266.7003371879828,1.1999828710399283,0.1300052083183208,0.1300052083183208,0
3,0.82200000000000062,411,20.547629673717257,0.16869646933746138,0.030911202855649484,0.082621287230077209,24.994284273225595,-0.096528484592290742,24.99447067011322,0.014385000000000012,0,0,-0.01580049009799081,1.863269075323122,0.10855047457441547,-22.910710642086677,2701.740159218527,271.37618643603867,-4.0911964324020271,464.36137449120042,384.74129992366431,22,8.641985558277554e-07,1,3473.4781299750011,0.014114297432879043,0,790.95029227291548,0,790.95029227291548,4175.916611810173,1.202229136200212,0.18940758779425315,0.18940758779425315,0,4402.200878957402,0.014115725394773002,0,801.78525215602065,0,801.78525215602065,5193.0760435819802,1.1796544924619354,0.15439505322609923,0.15439505322609923,0,2787.2404456101344,0.0090089968485874746,0,552.72251088321025,0,552.72251088321025,3410.4280767535206,1.2235858883738926,0.16206836750222919,0.16206836750222919,0,3556.7230454574633,0.008962069198548835,0,556.44689203429323,0,556.44689203429323,4267.9022053121507,1.1999534826764158,0.1303794851113734,0.1303794851113734,0
3,0.82400000000000062,412,20.597600181609636,0.17005219263184337,0.031076662518679299,0.082838369615525528,24.994236586524291,-0.096932166178270926,24.994424546046051,0.014420000000000013,0,0,-0.015881265523731293,1.8685911052805775,0.10853192166449785,-23.027835009410374,2709.4571026568374,271.32980416124462,-4.1121114887709371,465.6877235828768,385.84023127695195,22,8.6645273333907369e-07,1,3472.162238411509,0.01415460346845868,0,793.03354532506773,0,793.03354532506773,4174.4611468284866,1.2022655798302428,0.18997267370126766,0.18997267370126766,0,4403.5376855772629,0.014156007112188809,0,803.9590401781395,0,803.9590401781395,5194.5268383012053,1.1796258393142947,0.15477040839412867,0.15477040839412867,0,2786.1310567286628,0.0090387645744549102,0,554.43016735817594,0,554.43016735817594,3409.1792188942864,1.2236248580844491,0.16262863632554836,0.16262863632554836,0,3557.8115192825662,0.0089915584080467355,0,558.20038336291759,0,558.20038336291759,4269.1038191249181,1.1999241095227506,0.13075352744111471,0.13075352744111471,0
3,0.82600000000000062,413,20.647570393765797,0.17141538470754555,0.031242556309417201,0.08305541495959104,24.994188629094754,-0.097336047335875683,24.994378158555588,0.014455000000000013,0,0,-0.015962240177853228,1.8739122708632661,0.10851343303372168,-23.145248257887182,2717.1727927517359,271.28358258430421,-4.1330781310436198,467.01385725686924,386.93898414838412,22,8.6870404159000714e-07,1,3470.8465880586527,0.014194919459211522,0,795.11622529325609,0,795.11622529325609,4173.0059045257685,1.2023020316953434,0.19053800629204123,0.19053800629204123,0,4404.8743025723916,0.014196298584554786,0,806.13277500632933,0,806.13277500632933,5195.9773920004482,1.1795971996218058,0.15514555091163873,0.15514555091163873,0,2785.0218205360943,0.0090685385977199683,0,556.13733731274783,0,556.13733731274783,3407.930493145238,1.2236638391900423,0.16318916668968769,0.16318916668968769,0,3558.8997888328622,0.00902105309077522,0,559.95374033400878,0,559.95374033400878,4270.3051780287815,1.1998947515825458,0.13112733563283396,0.13112733563283396,0
3,0.82800000000000062,414,20.697540307958096,0.17278606677956063,0.031408884153908349,0.083272423389886607,24.99414040016206,-0.097740127861526707,24.994331506875866,0.014490000000000012,0,0,-0.016043413984958489,1.8792325693549312,0.10849500773761743,-23.262950278189809,2724.8872255646502,271.23751934404356,-4.1540963396974195,468.33977483623954,388.0375579770913,22,8.7095246570356721e-07,1,3469.5311795836096,0.014235245390982122,0,797.19832989233237,0,797.19832989233237,4171.5508856462293,1.2023384917805728,0.19110358515232054,0.19110358515232054,0,4406.2107292560886,0.014236599797418849,0,808.30645593870611,0,808.30645593870611,5197.4277039610324,1.1795685733892547,0.15552048089532527,0.15552048089532527,0,2783.9127376030601,0.0090983189194394076,0,557.84401960965954,0,557.84401960965954,3406.6819001481181,1.2237028316775691,0.16374995845235954,0.16374995845235954,0,3559.9878535572425,0.0090505532476652002,0,561.70696314767088,0,561.70696314767088,4271.5062814416469,1.1998654088590315,0.13150091001577388,0.13150091001577388,0
3,0.83000000000000063,415,20.747509921947898,0.17416426005872521,0.03157564597845125,0.083489395032141867,24.994091898951261,-0.098144407562872293,24.994284590240966,0.014525000000000012,0,0,-0.016124786869943387,1.8845519981054142,0.1084766448374402,-23.380940961417913,2732.6003972528506,271.1916120936005,-4.175166095285924,469.66547566052191,389.13595221585234,22,8.7319799102480999e-07,1,3468.2160136371213,0.014275581250160679,0,799.27985686563352,0,799.27985686563352,4170.096090915983,1.2023749600714171,0.19166940987445391,0.19166940987445391,0,4407.5469649581655,0.014276910736872362,0,810.4800823031303,0,810.4800823031303,5198.8777734822534,1.1795399606210659,0.15589519846708449,0.15589519846708449,0,2782.8038084865047,0.0091281055410072139,0,559.55021312983979,0,559.55021312983979,3405.4334405293353,1.2237418355343788,0.16431101147666657,0.16431101147666657,0,3561.0757129182093,0.0090800588799831005,0,563.46005202341894,0,563.46005202341894,4272.70712879648,1.1998360813550655,0.13187425092300492,0.13187425092300492,0
3,0.83200000000000063,416,20.797479233485547,0.17554998575170422,0.031742841709593995,0.083706330010214755,24.994043124687405,-0.098548886258561508,24.994237407884974,0.014560000000000012,0,0,-0.01620635875799447,1.8898705545291592,0.10845834340025494,-23.49922019909198,2740.3123040672808,271.14585850063736,-4.1962873784378631,470.99095908535134,390.2341663307858,22,8.7544060223265774e-07,1,3466.901090853868,0.014315927023673425,0,801.36080398441834,0,801.36080398441834,4168.6415210434698,1.202411436553781,0.1922354800572601,0.1922354800572601,0,4408.883009024571,0.014317231389540545,0,812.65365345664895,0,812.65365345664895,5200.3275998809668,1.1795113613213104,0.15626970375390392,0.15626970375390392,0,2781.6950337299954,0.0091578984641462434,0,561.25591677188652,0,561.25591677188652,3404.1851149003169,1.2237808507482648,0.1648723256309525,0.1648723256309525,0,3562.1633663915668,0.0091095699893225628,0,565.21300719966246,0,565.21300719966246,4273.9077195409745,1.1998067690731424,0.13224735869130261,0.13224735869130261,0
3,0.83400000000000063,417,20.847448240310342,0.17694326506097557,0.03191047127413052,0.08392322844610324,24.99399407659552,-0.098953563778021891,24.994189959042007,0.014595000000000012,0,0,-0.016288129574584229,1.8951882361037471,0.10844010249901771,-23.61778788314713,2748.0229423504334,271.10025624754428,-4.2174601698560137,472.31622448209725,391.33219980104718,22,8.7768028467216652e-07,1,3465.5864118528311,0.01435628269897314,0,803.4411690473105,0,803.4411690473105,4167.187176719849,1.2024479212139789,0.19280179530589972,0.19280179530589972,0,4410.2188608170254,0.014357561742572992,0,814.82716878494512,0,814.82716878494512,5201.7771824911943,1.1794827754937147,0.1566439968877549,0.1566439968877549,0,2780.5864138640245,0.0091876976909000714,0,562.96112945155289,0,562.96112945155289,3402.9369238578452,1.2238198773074545,0.16543390078865597,0.16543390078865597,0,3563.2508134661193,0.0091390865775962896,0,566.96582893319544,0,566.96582893319544,4275.1080531372018,1.1997774720154009,0.13262023366102735,0.13262023366102735,0
3,0.83600000000000063,418,20.897416940150517,0.17834411918481502,0.032078534599096917,0.084140090459957129,24.993944753900621,-0.099358439961240705,24.994142242946207,0.014630000000000013,0,0,-0.016370099245466896,1.9005050403684491,0.10842192121265284,-23.736643905927,2755.7323085342514,271.0548030316321,-4.2386844503161027,473.64127123750393,392.43005211853017,22,8.799170230222586e-07,1,3464.2719772376545,0.014396648264029812,0,805.5209498797509,0,805.5209498797509,4165.733058619393,1.2024844140387241,0.193368355231748,0.193368355231748,0,4411.5545197126621,0.01439790178363436,0,817.00062770179647,0,817.00062770179647,5203.2265206637267,1.179454203141669,0.15701807800548714,0.15701807800548714,0,2779.4779494063118,0.0092175032236249468,0,564.66585010124311,0,564.66585010124311,3401.6888679843928,1.2238589152005985,0.16599573682816715,0.16599573682816715,0,3564.3380536433719,0.0091686086470280509,0,568.71851749869813,0,568.71851749869813,4276.3081290612909,1.1997481901836338,0.13299287617600647,0.13299287617600647,0
3,0.83800000000000063,419,20.947385330723211,0.17975256931728129,0.032247031611767736,0.084356916170090127,24.993895155827694,-0.099763514658549587,24.994094258831709,0.014665000000000013,0,0,-0.016452267696674239,1.9058209649228122,0.10840379862612672,-23.855788160177646,2763.4403991380777,271.00949656531679,-4.2599602006657129,474.96609875333661,393.52772278757453,22,8.8215080351616848e-07,1,3462.9577875969967,0.014437023707321417,0,807.6001443334585,0,807.6001443334585,4164.2791673998818,1.2025209150151217,0.19393515945226911,0.19393515945226911,0,4412.8899851036695,0.014438251500895163,0,819.1740296485425,0,819.1740296485425,5204.6756137657412,1.1794256442682358,0.15739194724872491,0.15739194724872491,0,2778.3696408620926,0.0092473150649819182,0,566.37007766951547,0,566.37007766951547,3400.4409478484508,1.223897964416764,0.16655783363268603,0.16655783363268603,0,3565.4250864372416,0.0091981362001448512,0,570.47107318824965,0,570.47107318824965,4277.5079468031054,1.1997189235792958,0.13336528658341931,0.13336528658341931,0
3,0.84000000000000064,420,20.997353409734448,0.18116863664820132,0.032415962239652325,0.084573705692991955,24.993845281601715,-0.10016878773041266,24.994046005932685,0.014700000000000012,0,0,-0.016534634854511274,1.9111360074252575,0.10838573383051812,-23.975220539041345,2771.1472107666232,270.9643345762953,-4.2812874018231879,476.29070644603394,394.62521132467714,22,8.843816103887292e-07,1,3461.6438435048776,0.014477409017824832,0,809.67875028589845,0,809.67875028589845,4162.8255037029794,1.2025574241306589,0.19450220759089248,0.19450220759089248,0,4414.225256396946,0.014478610883022686,0,821.34737409355614,0,821.34737409355614,5206.1244611804168,1.1793970988761566,0.15776560476376453,0.15776560476376453,0,2777.2614887244117,0.0092771332179290966,0,568.07381112059852,0,568.07381112059852,3399.1931640048506,1.2239370249454222,0.16712019109008419,0.16712019109008419,0,3566.5119113737655,0.0092276692397691984,0,572.22349631084421,0,572.22349631084421,4278.7075058659138,1.199689672203512,0.13373746523368371,0.13373746523368371,0
3,0.84200000000000064,421,21.047321174879105,0.18259234236315594,0.032585326410491201,0.084790459143340671,24.99379513044763,-0.10057425904721799,24.993997483483319,0.014735000000000012,0,0,-0.01661720064555209,1.9164501655917141,0.10836772592308153,-24.094940936050531,2778.8527401079855,270.91931480770381,-4.3026660347765366,477.61509374636631,395.72251725820905,22,8.8660942920704144e-07,1,3460.3301455210226,0.014517804185006871,0,811.75676563975719,0,811.75676563975719,4161.3720681546129,1.2025939413731963,0.19506949927689016,0.19506949927689016,0,4415.5603330137556,0.014518979919172064,0,823.52066053172791,0,823.52066053172791,5207.5730623065638,1.1793685669678609,0.15813905070147399,0.15813905070147399,0,2776.1534934744027,0.0093069576857140804,0,569.77704943391416,0,569.77704943391416,3397.945516995082,1.2239760967764417,0.16768280909276828,0.16768280909276828,0,3567.5985279908205,0.0092572077690115592,0,573.9757871919245,0,573.9757871919245,4279.9068057660861,1.1996604360570862,0.13410941248034608,0.13410941248034608,0
3,0.84400000000000064,422,21.0972886238409,0.18402370764346546,0.032755124052252435,0.08500717663401508,24.993744701590359,-0.10097992848907246,24.993948690717794,0.014770000000000012,0,0,-0.016699964996635636,1.9217634371942682,0.10834977400731149,-24.214949245121673,2786.556983931689,270.87443501827875,-4.3240960805823478,478.93926009909973,396.81964012813779,22,8.8883424442798287e-07,1,3459.0166941911921,0.014558209198815463,0,813.83418832242819,0,813.83418832242819,4159.9188613653314,1.2026304667309589,0.19563703414525704,0.19563703414525704,0,4416.8952143893912,0.014559358598977452,0,825.69388848395374,0,825.69388848395374,5209.0214165582547,1.1793400485454737,0.15851228521719396,0.15851228521719396,0,2775.0456555815708,0.0093367884718664838,0,571.47979160361092,0,571.47979160361092,3396.6980073476057,1.2240151799000778,0.16824568753754615,0.16824568753754615,0,3568.6849358378468,0.0092867517912629486,0,575.72794617291856,0,575.72794617291856,4281.1058460327822,1.199631215140508,0.13448112867997283,0.13448112867997283,0
3,0.84600000000000064,423,21.147255754292352,0.18546275366617571,0.032925355093128071,0.085223858276107248,24.993693994254798,-0.10138579594559979,24.993899626870313,0.014805000000000013,0,0,-0.016782927834861489,1.9270758200598386,0.10833187719300094,-24.335245360549159,2794.2599390867658,270.82969298250237,-4.3455775203646976,480.2632049626651,397.91657948575238,22,8.9105604139660954e-07,1,3457.7034900475178,0.014598624049670937,0,815.91101628550223,0,815.91101628550223,4158.4658839306876,1.2026670001925293,0.19620481183659066,0.19620481183659066,0,4418.2298999728482,0.01459974691254334,0,827.86705749663236,0,827.86705749663236,5210.4695233644698,1.1793115436108226,0.15888530847064,0.15888530847064,0,2773.9379755040654,0.0093666255801906507,0,573.1820366381063,0,573.1820366381063,3395.4506355781609,1.2240542743069651,0.16880882632549526,0.16880882632549526,0,3569.7711344755699,0.0093163013101876212,0,577.47997361078649,0,577.47997361078649,4282.3046262076441,1.1996020094539623,0.13485261419204445,0.13485261419204445,0
3,0.84800000000000064,424,21.197222563894773,0.18690950160404413,0.033096019461530554,0.085440504178935173,24.993643007665817,-0.10179186131574201,24.993850291175075,0.014840000000000013,0,0,-0.016866089087585683,1.9323873120688746,0.10831403459629542,-24.455829176999238,2801.9616024998681,270.78508649073854,-4.3671103353140639,481.58692780883428,399.01333489339538,22,8.9327480612411136e-07,1,3456.3905336088233,0.014639048728457447,0,817.98724750426766,0,817.98724750426766,4157.0131364315721,1.2027035417468372,0.19677283199697496,0.19677283199697496,0,4419.5643892264916,0.01464014485043599,0,830.04016714117029,0,830.04016714117029,5211.91738216873,1.1792830521654456,0.15925812062580746,0.15925812062580746,0,2772.8304536889473,0.0093964690147584611,0,574.88378355963721,0,574.88378355963721,3394.2034021900618,1.2240933799881077,0.16937222536183352,0.16937222536183352,0,3570.8571234757383,0.0093458563297159607,0,579.23186987757902,0,579.23186987757902,4283.5031458445083,1.1995728189973356,0.13522386937885192,0.13522386937885192,0
