schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,longitudinal_load_transfer_n,front_lateral_load_transfer_n,rear_lateral_load_transfer_n,solver_iterations,solver_residual_m_s2,solver_converged,fz_fl_n,slip_angle_fl_rad,requested_fx_fl_n,requested_fy_fl_n,fx_fl_n,fy_fl_n,force_capacity_fl_n,effective_mu_fl,requested_friction_utilization_fl,friction_utilization_fl,tire_saturated_fl,fz_fr_n,slip_angle_fr_rad,requested_fx_fr_n,requested_fy_fr_n,fx_fr_n,fy_fr_n,force_capacity_fr_n,effective_mu_fr,requested_friction_utilization_fr,friction_utilization_fr,tire_saturated_fr,fz_rl_n,slip_angle_rl_rad,requested_fx_rl_n,requested_fy_rl_n,fx_rl_n,fy_rl_n,force_capacity_rl_n,effective_mu_rl,requested_friction_utilization_rl,friction_utilization_rl,tire_saturated_rl,fz_rr_n,slip_angle_rr_rad,requested_fx_rr_n,requested_fy_rr_n,fx_rr_n,fy_rr_n,force_capacity_rr_n,effective_mu_rr,requested_friction_utilization_rr,friction_utilization_rr,tire_saturated_rr
3,0.020000000000000004,10,0.44022718069374683,9.717016076341947e-06,7.0087977518531965e-06,0.0012929038289683664,22.025526534380699,0.0016444261060265422,22.025526595767136,0.0025116207811725351,0.21255810390586269,0,1.3188400176133617,0.19502122414781051,0.13901359346147979,1912.3180255393745,282.78077501432523,347.53398365369947,341.48519887002055,48.60292273290527,40.26939512967985,22,6.2887397200839246e-07,1,3716.4483840820849,0.0023635785090904788,0,140.31178419835183,0,140.31178419835183,4443.9204029320745,1.1957438779362104,0.031573874299317982,0.031573874299317982,0,3813.6542295478957,0.00236359241262586,0,140.34776432799492,0,140.34776432799492,4550.7441958446943,1.1932765588935366,0.030840618212763335,0.030840618212763335,0,3304.5005480553305,1.6326125220567357e-05,956.51146757638207,1.0611040300126557,956.51146757638207,1.0611040300126557,3988.6485980150605,1.2070352357370149,0.23980855486216396,0.23980855486216396,0,3385.0393383146898,1.6324611101623157e-05,956.51146757638207,1.0610076912481021,956.51146757638207,1.0610076912481021,4077.9982674591943,1.2047122233709426,0.23455430662359664,0.23455430662359664,0
3,0.022000000000000006,11,0.48427823373837536,1.3314613210026825e-05,9.5946054097899303e-06,0.0015709310158913258,22.028164218668095,0.0019775147791394731,22.028164307430931,0.0027624010285762324,0.21381200514288118,0,1.3265251421710285,0.21321889456707516,0.15156052111107382,1923.4614561479914,309.16739712225899,378.90130277768458,343.47509624395911,53.138121286373568,44.026981963393517,22,6.3253918636263506e-07,1,3710.9182368416473,0.002583475389031805,0,153.21110795098761,0,153.21110795098761,4437.8364121053719,1.1958863356370801,0.034523829569982303,0.034523829569982303,0,3817.1944794143942,0.0025834958039001703,0,153.25823009379641,0,153.25823009379641,4554.6305889806345,1.1931879849305902,0.03364888262608734,0.03364888262608734,0,3301.7379099085861,2.0766781253222092e-05,962.15402314296534,1.3496883988746899,962.15402314296534,1.3496883988746899,3985.5806619332334,1.2071160009316368,0.24140898188027834,0.24140898188027834,0,3389.7918738353733,2.0764441443090656e-05,962.15402314296534,1.3495399900777949,962.15402314296534,1.3495399900777949,4083.2653744180561,1.2045770142808365,0.23563371012298717,0.23563371012298717,0
3,0.024000000000000007,12,0.52833456213573682,1.769234585527759e-05,1.2736467441572582e-05,0.0018740520581134734,22.030817275165518,0.0023347431154851169,22.030817398879162,0.0030130722211173101,0.21506536110558655,0,1.3341987236962098,0.23122949717178051,0.16387451571223555,1934.5881493595043,335.28277089908175,409.68628928058888,345.46200479837881,57.62669905876227,47.745941682748942,22,6.3619902279654639e-07,1,3705.4362047920486,0.0028007502549663465,0,165.9304171605437,0,165.9304171605437,4431.8046392721544,1.1960277803570687,0.037440823923094869,0.037440823923094869,0,3820.6896029095733,0.0028007791508769795,0,165.99063571690519,0,165.99063571690519,4558.4671607186265,1.1931006269777091,0.036413695627180373,0.036413695627180373,0,3299.0124044664403,2.5876293068218765e-05,967.79412497513943,1.681722279329942,967.79412497513943,1.681722279329942,3982.5537608299983,1.2071957521099741,0.24300879391643174,0.24300879391643174,0,3394.5042878319387,2.5872815457177575e-05,967.79412497513943,1.6815024310970048,967.79412497513943,1.6815024310970048,4088.4874324990155,1.2044431486372704,0.23671237877649476,0.23671237877649476,0
3,0.026000000000000009,13,0.57239619662302132,2.2923021659726676e-05,1.6484571557799529e-05,0.0022018010895379445,22.033485681363771,0.0027146283129157863,22.033485848591212,0.0032636244627263027,0.21631812231363154,0,1.3418606225889982,0.24906417417548757,0.1759586823086981,1945.6979027540474,361.14305255445697,439.89670577174525,347.44588838688935,62.071432897249366,51.42857501268071,22,6.3985342557693059e-07,1,3699.9995291593063,0.0030154877529998481,0,178.47551223428209,0,178.47551223428209,4425.8220661156938,1.1961682781947016,0.04032595743075601,0.04032595743075601,0,3824.1423949538053,0.0030155274238165084,0,178.55090131762651,0,178.55090131762651,4562.2569898466727,1.1930144117716055,0.039136528633742576,0.039136528633742576,0,3296.3217129307641,3.1688971334484158e-05,973.43155041134196,2.0594277834976724,973.43155041134196,2.0594277834976724,3979.5653272285299,1.2072745544276056,0.24460805361062241,0.24460805361062241,0,3399.1788629561252,3.1683968388439839e-05,973.43155041134196,2.0591126051987962,973.43155041134196,2.0591126051987962,4093.6669864965329,1.2043105560312999,0.23779016013122992,0.23779016013122992,0
3,0.028000000000000011,14,0.61646316789026245,2.9078703427552055e-05,2.0888173736875418e-05,0.0025537184541553409,22.036169414563094,0.0031157299557076704,22.036169634832163,0.0035140478620297282,0.21757023931014866,0,1.3495106927052336,0.26673367647261642,0.18781606488270153,1956.7905044225886,386.76383088529377,469.54016220675379,349.42670916860772,66.475002124996621,55.077101875716416,22,6.4350233497378895e-07,1,3694.6055495406999,0.0032277702159285615,0,190.85201206488205,0,190.85201206488205,4419.8857810617483,1.1963078931690589,0.043180304088997395,0.043180304088997395,0,3827.555553790693,0.0032278232926449494,0,190.94475982418982,0,190.94475982418982,4566.0030480137038,1.192929268784009,0.041818798151537447,0.041818798151537447,0,3293.6635964585876,3.823762533282634e-05,979.06607689566897,2.4849278695873163,979.06607689566897,2.4849278695873163,3976.6128817020026,1.2073524709620422,0.24620682461774537,0.24620682461774537,0,3403.8178002100203,3.8230624573397963e-05,979.06607689566897,2.4844884391083486,979.06607689566897,2.4844884391083486,4098.8064894744175,1.204179168820821,0.23886690716843714,0.23886690716843714,0
3,0.030000000000000013,15,0.66053550657961013,3.6230754007994236e-05,2.59956106451861e-05,0.0029293505839207441,22.038868451861898,0.0035366489636671767,22.038868735630682,0.0037643325327405743,0.21882166266370287,0,1.3571487816433225,0.28424837492332822,0.19944964904340975,1967.8657333828178,412.1601436388259,498.62412260852437,351.4044276824232,70.839991353552094,58.693663722160537,22,6.4714568814849827e-07,1,3689.2517010552365,0.0034376777200201838,0,203.0653594431331,0,203.0653594431331,4413.992976227154,1.1964466872684831,0.046004912227273764,0.046004912227273764,0,3830.931683762341,0.0034377471816379036,0,203.17776302201952,0,203.17776302201952,4569.7082028417008,1.1928451301313236,0.044461868023799027,0.044461868023799027,0,3291.0358938690511,4.5553602829572646e-05,984.69748198666286,2.9602487911973321,984.69748198666286,2.9602487911973321,3973.6940303739243,1.207429562763692,0.24780517173107527,0.24780517173107527,0,3408.4232213133723,4.5544037140172952e-05,984.69748198666286,2.9596506521056685,984.69748198666286,2.9596506521056685,4103.9083054640678,1.2040489220357744,0.23994247836739671,0.23994247836739671,0
3,0.032000000000000015,16,0.70461324328456598,4.444987961947972e-05,3.1854311813027591e-05,0.0033282498820075635,22.041582770145354,0.0039760265691770047,22.041583128758148,0.0040144685940485978,0.220072342970243,0,1.3647747310214013,0.30161827126137614,0.21086236456572768,1978.9233599810318,437.34649332899539,527.15591141431923,353.37900291876281,75.168893201289649,62.280325782426395,22,6.5078342093016772e-07,1,3683.9355115893291,0.0036452881401428726,0,215.12082628286436,0,215.12082628286436,4408.140944468455,1.196584720498185,0.048800804918183983,0.048800804918183983,0,3834.2732979919087,0.0036453773225790082,0,215.25528735450592,0,215.25528735450592,4573.3752209315935,1.1927619304880455,0.047067051566055097,0.047067051566055097,0,3288.4365194269553,5.3666829023237832e-05,990.32554336609348,3.487322489007386,990.32554336609348,3.487322489007386,3970.8064625004095,1.2075058889056385,0.24940316099786963,0.24940316099786963,0,3412.9971709918077,5.3654026830364121e-05,990.32554336609348,3.4865251596659932,990.32554336609348,3.4865251596659932,4108.9747120706261,1.2039197532872754,0.24101673776228863,0.24101673776228863,0
3,0.034000000000000016,17,0.74869640854918396,5.3806171654387522e-05,3.8510811577042721e-05,0.0037499746111390188,22.044312346073816,0.0044325433211917648,22.044312791708951,0.0042644461710103984,0.22132223085505201,0,1.3723883767452498,0.31885300864255789,0.2220570877872578,1989.9631462806124,462.3368625317089,555.14271946814449,355.3503923889624,79.464110922279644,65.839079245156881,22,6.5441546404088058e-07,1,3678.6545991332396,0.0038506772033076722,0,227.02351866588879,0,227.02351866588879,4402.3270765259858,1.1967220509267864,0.051568980386854889,0.051568980386854889,0,3837.5828209777992,0.0038507898064530396,0,227.18253948854766,0,227.18253948854766,4577.0067707680519,1.192679607003726,0.049635613593471906,0.049635613593471906,0,3285.8634606993242,6.2605844589911098e-05,995.95003884773405,4.0679889272671836,995.95003884773405,4.0679889272671836,3967.9479481306412,1.2075815065322739,0.25100085982629328,0.25100085982629328,0,3417.5416191896379,6.2589019965563755e-05,995.95003884773405,4.0669454261418867,995.95003884773405,4.0669454261418867,4114.0079029914232,1.2037916026804467,0.24208955499111809,0.24208955499111809,0
3,0.036000000000000018,18,0.79278503286723634,6.4369147007987794e-05,4.6010760799320761e-05,0.0041940887867135341,22.047057156071158,0.0049049181152412899,22.047057701681876,0.0045142553949392697,0.22257127697469636,0,1.3799895492673415,0.33596188185037512,0.23303664387073919,2000.984846437645,487.14472868304392,582.59160967684795,357.31855219234137,83.727960949729209,69.371843364562736,22,6.5804174731454168e-07,1,3673.4066692041006,0.0040539185406865217,0,238.77838171439652,0,238.77838171439652,4396.5488582590551,1.1968587347318216,0.054310412419469378,0.054310412419469378,0,3840.8625911035588,0.0040540586337299359,0,238.96456165730694,0,238.96456165730694,4580.6054255279032,1.1925980992232792,0.052168772347329369,0.052168772347329369,0,3283.3147764816081,7.2397842851862907e-05,1001.5707463861337,4.7039983773248393,1001.5707463861337,4.7039983773248393,3965.1163358419572,1.2076564709068089,0.25259833708302476,0.25259833708302476,0,3422.0584632107334,7.2376085579873943e-05,1001.5707463861337,4.7026547684577276,1001.5707463861337,4.7026547684577276,4119.0099904508552,1.2036644127307543,0.24316080533597673,0.24316080533597673,0
3,0.03800000000000002,19,0.83687914668134722,7.6207786973644777e-05,5.4398938372747829e-05,0.0046601620744550123,22.049817176313017,0.0053919072485454191,22.04981783556255,0.004763886403794792,0.22381943201897397,0,1.3875780738373795,0.35295384717453099,0.24380380893893353,2011.9882070642004,511.78307840306991,609.50952234733381,359.28343708107394,87.962675357887662,72.880467500206109,22,6.616621974764314e-07,1,3668.1895123515756,0.0042550837381648745,0,250.39020429789531,0,250.39020429789531,4390.8038679681986,1.1969948262442349,0.057026050770461974,0.057026050770461974,0,3844.1148630673511,0.0042552557632932675,0,250.60623679183112,0,250.60623679183112,4584.1736657967394,1.1925173490104481,0.054667701326772317,0.054667701326772317,0,3280.788594790331,8.3068706092755484e-05,1007.1874440853829,5.397013650287211,1007.1874440853829,5.397013650287211,3962.3095505462165,1.207730835457699,0.25419566318104597,0.25419566318104597,0,3426.5495297907432,8.304097173882621e-05,1007.1874440853829,5.3953086126446799,1007.1874440853829,5.3953086126446799,4123.9830075555665,1.2035381282836484,0.244230369754075,0.244230369754075,0
3,0.040000000000000022,20,0.88097878038209443,8.9390574745005667e-05,6.3719262521657859e-05,0.0051477696923328794,22.052592382715016,0.0058923034993870402,22.052593169906817,0.0050133293425721724,0.22506664671286086,0,1.3951537707446671,0.36983753197699976,0.25436131208857171,2022.9729675797673,536.26442136664969,635.90328022142933,361.24500052294565,92.170404246089248,76.366733092271858,22,6.6527673903138407e-07,1,3663.0010017424383,0.0044542423854851774,0,261.8636235814854,0,261.8636235814854,4385.0897738006079,1.1971303779918929,0.05971682156794824,0.05971682156794824,0,3847.3418102346168,0.0044544511600642005,0,262.11229345248051,0,262.11229345248051,4587.7138821978897,1.1924373004742523,0.057133531031561914,0.057133531031561914,0,3278.2831109192011,9.4643041041793101e-05,1012.7999102078738,6.1486122807641603,1012.7999102078738,6.1486122807641603,3959.5255913642945,1.2078046518240089,0.25579291015724581,0.25579291015724581,0,3431.0165771037446,9.4608141064201322e-05,1012.7999102078738,6.1464767049114357,1012.7999102078738,6.1464767049114357,4128.9289105736088,1.203412696437334,0.24529813489912303,0.24529813489912303,0
3,0.042000000000000023,21,0.92508396430708129,0.00010398553156458907,7.4014801906323611e-05,0.005656492316510023,22.055382750920948,0.0064049352299308171,22.055383680925086,0.0052625743636913027,0.22631287181845652,0,1.4027164555526279,0.38662124395954484,0.26471183728964182,2033.9388605513104,560.60080374133997,661.77959322410459,363.20319476207737,96.353218048391042,79.832355575191642,22,6.6888529470787716e-07,1,3657.8390908205706,0.0046514621240346197,0,273.20312942194863,0,273.20312942194863,4379.404331235135,1.1972654407421444,0.062383627716990547,0.062383627716990547,0,3850.5455269173531,0.0046517128413693758,0,273.48731057041954,0,273.48731057041954,4591.2283779377958,1.1923578998982554,0.059567350621155458,0.059567350621155458,0,3275.7965855558468,0.00010714421354816414,1018.4079231830543,6.9602886635171517,1018.4079231830543,6.9602886635171517,3956.7625295657317,1.2078779698997508,0.2573901517395828,0.2573901517395828,0,3435.4612967062303,0.00010710080548340055,1018.4079231830543,6.9576452788226355,1018.4079231830543,6.9576452788226355,4133.8495811410039,1.2032880664684995,0.24636399313276638,0.24636399313276638,0
3,0.044000000000000025,22,0.96919472873997958,0.00012006025155693746,8.5327786539343657e-05,0.0061859159910893063,22.058188256290986,0.0069286655117133623,22.058189344467497,0.0055116116273855268,0.22755805813692764,0,1.4102659393257824,0.4033129801457746,0.27485802517598762,2044.8856120223845,584.80382121137313,687.14506293996908,365.15797087769613,100.51310977206862,83.278986232323803,22,6.724877836816745e-07,1,3652.7018110390836,0.0048468086933280826,0,284.41306861784722,0,284.41306861784722,4373.7453806434651,1.1974000635434476,0.065027349300339099,0.065027349300339099,0,3853.728030583221,0.0048471069220988594,0,284.7357220088075,0,284.7357220088075,4594.719371271518,1.1922790956724976,0.061970209495082015,0.061970209495082015,0,3273.3273429565243,0.00012059438246620128,1024.0112616161744,7.8334561447098885,1024.0112616161744,7.8334561447098885,3954.0185065707424,1.2079508378772184,0.25898746340365197,0.25898746340365197,0,3439.885315421172,0.00012054096022122622,1024.0112616161744,7.8302191800419898,1024.0112616161744,7.8302191800419898,4138.7468283989665,1.2031641897608518,0.24742784252589339,0.24742784252589339,0
3,0.046000000000000027,23,1.0133111039095442,0.0001376819352833047,9.7699618521522277e-05,0.006735632041441281,22.061008873889921,0.0074623912730668145,22.061010136009941,0.0057604313020900898,0.22880215651045047,0,1.4178020288494697,0.41992043559007214,0.28480247473289078,2055.8129418317312,608.88463160560457,712.00618683222694,367.10927884102688,104.65199716804325,86.708213994236061,22,6.7608412468445067e-07,1,3647.5872696614438,0.0050403459762346486,0,295.49764901954666,0,295.49764901954666,4368.1108449242065,1.1975342937660924,0.06764884397631947,0.06764884397631947,0,3856.8912639975301,0.0050406976586980486,0,295.86182095273722,0,295.86182095273722,4598.1889978919253,1.1922008382279532,0.064343118799244078,0.064343118799244078,0,3270.8737691762776,0.00013501453277082044,1029.6097042970271,8.7694490693441498,1029.6097042970271,8.7694490693441498,3951.2917320119104,1.208023302289341,0.2605849224185951,0.2605849224185951,0,3444.2901971647493,0.00013494941705118938,1029.6097042970271,8.7655239499906195,1029.6097042970271,8.7655239499906195,4143.6223910648405,1.2030410197363055,0.24848958684973382,0.24848958684973382,0
