schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,longitudinal_load_transfer_n,front_lateral_load_transfer_n,rear_lateral_load_transfer_n,solver_iterations,solver_residual_m_s2,solver_converged,fz_fl_n,slip_angle_fl_rad,requested_fx_fl_n,requested_fy_fl_n,fx_fl_n,fy_fl_n,force_capacity_fl_n,effective_mu_fl,requested_friction_utilization_fl,friction_utilization_fl,tire_saturated_fl,fz_fr_n,slip_angle_fr_rad,requested_fx_fr_n,requested_fy_fr_n,fx_fr_n,fy_fr_n,force_capacity_fr_n,effective_mu_fr,requested_friction_utilization_fr,friction_utilization_fr,tire_saturated_fr,fz_rl_n,slip_angle_rl_rad,requested_fx_rl_n,requested_fy_rl_n,fx_rl_n,fy_rl_n,force_capacity_rl_n,effective_mu_rl,requested_friction_utilization_rl,friction_utilization_rl,tire_saturated_rl,fz_rr_n,slip_angle_rr_rad,requested_fx_rr_n,requested_fy_rr_n,fx_rr_n,fy_rr_n,force_capacity_rr_n,effective_mu_rr,requested_friction_utilization_rr,friction_utilization_rr,tire_saturated_rr
3,0.049999999999999996,10,1.1016322579284319,0.0002001279992525682,0.00014075763730131305,0.008140479581741248,22.066887161882331,0.0086499521708746155,22.066888857220444,0.0062573786016092347,0.2312868930080462,0,1.4328422131367649,0.45264097455252938,0.30200902001039809,2077.6212090483091,656.32941310116757,755.0225500259952,371.00361041397366,112.80656526738068,93.464588023606552,22,6.8326210800329079e-07,1,3637.4855357756328,0.0054040138121382282,0,316.26714325911041,0,316.26714325911041,4356.9802118756816,1.1978000102058493,0.072588611349914137,0.072588611349914137,0,3863.0986663103945,0.0054045173536256576,0,316.72218405586256,0,316.72218405586256,4604.996992458794,1.192047470238957,0.068777935050670203,0.068777935050670203,0,3266.0645609333801,0.00017985988617471045,1040.791018536208,11.679350758341085,1040.791018536208,11.679350758341085,3945.9465527272855,1.2081655090123533,0.26377867341178002,0.26377867341178002,0,3452.9937369805934,0.00017975508316365657,1040.791018536208,11.673127268549512,1040.791018536208,11.673127268549512,4153.2544764423683,1.2027981493166868,0.25061225675465998,0.25061225675465998,0
3,0.054999999999999993,11,1.2119846742343696,0.00026474049079563337,0.00018533179191501485,0.0097082676368157716,22.07409860417355,0.010032231257503434,22.074100883896509,0.00687716401117638,0.2343858200558819,0,1.4515529619135672,0.49372822515812154,0.32490925166483037,2104.7517947746724,715.90592647927622,812.27312916207597,375.84835555247565,123.04627386074667,101.9485813345657,22,6.9219366127803994e-07,1,3624.8234546130161,0.0058725766444873359,0,342.91535517553433,0,342.91535517553433,4343.0249569084899,1.1981342019240901,0.07895772153693377,0.07895772153693377,0,3870.9160023345094,0.005873283309173076,0,343.50464747645424,0,343.50464747645424,4613.5694438028959,1.1918547033881643,0.074455289263687455,0.074455289263687455,0,3260.0029401916718,0.00022729475062114861,1054.7361902514685,14.75569638367587,1054.7361902514685,14.75569638367587,3939.2084863918453,1.208345071664334,0.26777953096459384,0.26777953096459384,0,3463.9001028608036,0.00022713686071271553,1054.7361902514685,14.746459628728568,1054.7361902514685,14.746459628728568,4165.3216575620763,1.2024947411508706,0.25324317265489876,0.25324317265489876,0
3,0.059999999999999991,12,1.3223733768700909,0.00034170237281129517,0.00023802625466807462,0.011387633400272275,22.081403523678468,0.011439619259290277,22.081406486915832,0.0074952525834289831,0.23747626291714494,0,1.4701727476151116,0.53454044781625965,0.34664622044016641,2131.7504840419119,775.08364933357655,866.61555110041604,380.66954776259814,133.21744038745601,110.37578490099921,22,7.0108369820687244e-07,1,3612.2416919812454,0.0063320680902909437,0,368.92327058281404,0,368.92327058281404,4329.1543600527748,1.1984675249341681,0.085218322078567943,0.085218322078567943,0,3878.6765727561574,0.0063330274817744257,0,369.6687894346407,0,369.6687894346407,4622.0782764553933,1.1916637517345201,0.079978911503449157,0.079978911503449157,0,3253.9863327302996,0.00028140167334944155,1068.6431831271523,18.262765099830393,1068.6431831271523,18.262765099830393,3932.5194653579201,1.2085236578293457,0.2717848528185397,0.2717848528185397,0,3474.7379025322984,0.00028117247386195179,1068.6431831271523,18.249570731144626,1068.6431831271523,18.249570731144626,4177.3099640501941,1.2021942607544238,0.25585819772132279,0.25585819772132279,0
3,0.064999999999999988,13,1.4327988304267167,0.00043203615515688946,0.00029938452497035796,0.013172851296563533,22.088801487448002,0.012858833002471934,22.088805230285121,0.0081114918142604978,0.24055745907130249,0,1.488698146780308,0.57516362141434063,0.36725601912748013,2158.6123128314466,833.98725105079393,918.14004781870028,385.46630061282883,143.341492388452,118.76395226661155,22,7.0993076217717999e-07,1,3599.7192635551341,0.006783267777603969,0,394.34090849483925,0,394.34090849483925,4315.3453371773048,1.1988005233817618,0.091381077916878883,0.091381077916878883,0,3886.4022483320382,0.0067845345287274447,0,395.26588554978645,0,395.26588554978645,4630.5474970522919,1.1914740680894844,0.085360507758835066,0.085360507758835066,0,3247.9965417898029,0.00034237480732281634,1082.5085658208611,22.212339021244603,1082.5085658208611,22.212339021244603,3925.8592749452177,1.2087018026139522,0.2757960377712792,0.2757960377712792,0,3485.5244463230256,0.00034205235765575931,1082.5085658208611,22.194094445029066,1082.5085658208611,22.194094445029066,4189.2386036834259,1.201896204774225,0.25845652663270668,0.25845652663270668,0
3,0.069999999999999993,14,1.5432614969043983,0.00053675997385901528,0.0003699219205400802,0.015058373248320506,22.096292046666523,0.014277605191304268,22.09629665943115,0.0087257296558616998,0.24362864827930852,0,1.5071256390553096,0.61567493100936366,0.38677356904875121,2185.3321766301988,892.72864996357737,966.93392262187797,390.23770258336316,153.43766581838472,127.12902116137744,22,7.1873335527605775e-07,1,3587.2373891399343,0.0072268988629926719,0,419.21424051352807,0,419.21424051352807,4301.577210063595,1.1991336907577586,0.097455937680897831,0.097455937680897831,0,3894.1127207767036,0.0072285322680189458,0,420.34315284168486,0,420.34315284168486,4638.9987085354251,1.1912851633144685,0.090610750131980763,0.090610750131980763,0,3242.0171738803042,0.00041037449531464604,1096.3289172568884,26.613873802631762,1096.3289172568884,26.613873802631762,3919.2096940481738,1.2088799916372286,0.27981455117815562,0.27981455117815562,0,3496.2752162030588,0.00040993286151349222,1096.3289172568884,26.589343863643247,1096.3289172568884,26.589343863643247,4201.1247434175821,1.2016001268858882,0.26103754910057531,0.26103754910057531,0
3,0.074999999999999997,15,1.6537618355900963,0.00065688955292324258,0.00045012645060861701,0.017038823030749141,22.103874735699804,0.015684623216592659,22.103880300501846,0.0093378145542362158,0.2466890727711811,0,1.5254516219796193,0.65614336577524079,0.40523270262676953,2211.9048518704481,951.40788037409914,1013.0817565669238,394.98282089464658,163.52315406521686,135.48523697003006,22,7.2748994961457925e-07,1,3574.7793417374605,0.0076636312363837691,0,443.585463741051,0,443.585463741051,4287.8315432429717,1.1994674729095152,0.10345216673450715,0.10345216673450715,0,3901.8256498678938,0.0076656948368880413,0,444.944030628875,0,444.944030628875,4647.4512734444579,1.1910966020744185,0.095739364320242729,0.095739364320242729,0,3236.033517227293,0.00048552967845931011,1110.1008274703149,31.474652773521129,1110.1008274703149,31.474652773521129,3912.5543614385783,1.2090586641361316,0.28384191889640087,0.28384191889640087,0,3507.0039911673534,0.00048493868919897721,1110.1008274703149,31.442470516357616,1110.1008274703149,31.442470516357616,4212.9836507905629,1.2013056333557848,0.26360083925290984,0.26360083925290984,0
3,0.080000000000000002,16,1.7643003029313806,0.00079343996090494649,0.0005404596618781124,0.019108991008444869,22.111549071200454,0.017069471454614696,22.111555659766712,0.0099475954865941921,0.24973797743297096,0,1.5436724246724922,0.69663027846363079,0.42266623407019815,2238.3250157751136,1010.1139037722646,1056.6655851754954,399.70070505117422,173.61324737828431,143.84526825358424,22,7.3619899176868842e-07,1,3562.330306346129,0.0080940845380271555,0,467.4932540534964,0,467.4932540534964,4274.0919912280569,1.1998022708938463,0.10937837908331344,0.10937837908331344,0,3909.556801102698,0.0080966456736671528,0,469.10843953496766,0,469.10843953496766,4655.922466599065,1.1909079989030606,0.10075520864023957,0.10075520864023957,0,3230.0324280220025,0.00056794017017910167,1123.8208984483692,36.799933883060262,1123.8208984483692,36.799933883060262,3905.8786505652706,1.2092382159014858,0.28787971961953152,0.28787971961953152,0,3517.7229645291713,0.0005671652057558168,1123.8208984483692,36.75861646778975,1123.8208984483692,36.75861646778975,4224.8288260752488,1.2010123789383511,0.26614614357432487,0.26614614357432487,0
3,0.085000000000000006,17,1.8748773524066267,0.00094742717618032709,0.00064135745900239507,0.021263829199350524,22.119314551275103,0.018422576832936612,22.119322223105925,0.010554921998614917,0.25277460999307461,0,1.5617843205015047,0.73718990955561414,0.43910601980088032,2264.5872647271817,1068.9253688556405,1097.7650495022008,404.39039012174283,183.72146349665601,152.22031497996812,22,7.4485891188302844e-07,1,3549.8772476924732,0.0085188310016539714,0,490.97300150574085,0,490.97300150574085,4260.344155299339,1.2001384436796203,0.11524256811390024,0.11524256811390024,0,3917.3201746857849,0.0085219603355869995,0,492.87302083775154,0,492.87302083775154,4664.4276180689303,1.1907190145475082,0.10566634562587567,0.10566634562587567,0,3224.0022238309034,0.00065767880214151161,1137.4857449688357,42.593089798439287,1137.4857449688357,42.593089798439287,3899.1695521633787,1.2094190020533582,0.29192957585798496,0.29192957585798496,0,3528.4428537908393,0.000656680617418701,1137.4857449688357,42.541059566048602,1137.4857449688357,42.541059566048602,4236.6721259604583,1.2007200630750534,0.26867336768151295,0.26867336768151295,0
3,0.090000000000000011,18,1.9854934343919584,0.001119869473974277,0.00075323090110488409,0.023498446618243574,22.127170654716597,0.019735157460172369,22.127179455578862,0.011159644241569171,0.25579822120784584,0,1.5797835388066697,0.77786987889986547,0.45458301006386553,2290.686131269671,1127.9113244048049,1136.4575251596639,409.05089977515854,193.85967017452492,160.62021004103329,22,7.534681265575216e-07,1,3537.4087861878961,0.0089383981364632905,0,514.0570294516989,0,514.0570294516989,4246.5754491065409,1.2004763107073304,0.12105213615358089,0.12105213615358089,0,3925.1281265369462,0.0089421691639260791,0,516.27135810862274,0,516.27135810862274,4672.9802472189676,1.1905293525645582,0.11048010708281326,0.11048010708281326,0,3217.932583596546,0.00075479344846276673,1151.0919954353062,48.855741456306419,1151.0919954353062,48.855741456306419,3892.4155640669051,1.2096013396640268,0.29599314382003378,0.29599314382003378,0,3539.1730036786125,0.00075352803016317984,1151.0919954353062,48.791352065347915,1151.0919954353062,48.791352065347915,4248.5238794431707,1.2004284263660634,0.27118256221067649,0.27118256221067649,0
3,0.095000000000000015,19,2.0961489960252733,0.001311788647389415,0.00087646697562638383,0.025808104858916013,22.135116840303386,0.020999174134725115,22.135126801064342,0.01176161300929216,0.25880806504646081,0,1.5976662757461493,0.81871164730578994,0.46912729299378486,2316.6160998319165,1187.1318885933954,1172.8182324844622,413.6812490884987,204.03820021881671,169.05351456564784,22,7.6202505083777794e-07,1,3524.9150814869345,0.0093532712592969951,0,536.77479879856526,0,536.77479879856526,4232.7749724294536,1.2008161543125513,0.12681392285082349,0.12681392285082349,0,3932.9914819245678,0.009357759806739651,0,539.33418284393247,0,539.33418284393247,4681.5921885227381,1.190338756144941,0.11520315335584959,0.11520315335584959,0,3211.8144537286016,0.00085930893399343059,1164.6362927090736,55.587885331574938,1164.6362927090736,55.587885331574938,3885.6065876881521,1.2097855102362292,0.30007210243881277,0.30007210243881277,0,3549.921482859897,0.00085772739225778276,1164.6362927090736,55.509452820126455,1164.6362927090736,55.509452820126455,4260.392996533983,1.2001372472896821,0.27367390808435088,0.27367390808435088,0
3,0.10000000000000002,20,2.206844481067662,0.0015242110739301176,0.0010114293506067672,0.028188213880198057,22.143152546167514,0.022207284563327916,22.143163681965873,0.012360679774997899,0.26180339887498949,0,1.6154287043232625,0.85975095027949933,0.48276813226174398,2342.3716212687305,1246.6388779052741,1206.92033065436,418.28044714339103,214.2659595842739,177.52760748064119,22,7.7052809732691685e-07,1,3512.3877230940311,0.0097638958872412994,0,559.1530986660274,0,559.1530986660274,4218.9333925157653,1.2011582220197901,0.13253423238630521,0.13253423238630521,0,3940.9196422625787,0.0097691796083976459,0,562.08956557882709,0,562.08956557882709,4690.2737097562685,1.1901470051450902,0.11984152745918025,0.11984152745918025,0,3205.6399598410544,0.00097122883219070283,1178.1152949374527,62.788014660549884,1178.1152949374527,62.788014660549884,3878.7338306873453,1.2099717620439399,0.30416814177869367,0.30416814177869367,0,3560.6951748023366,0.00096927732592435526,1178.1152949374527,62.693853226915529,1178.1152949374527,62.693853226915529,4272.2870703080998,1.1998463391478786,0.27614770141037304,0.27614770141037304,0
3,0.10500000000000002,21,2.3175803297625213,0.0017581686383197326,0.001158459106343779,0.030634327966256248,22.151277189231855,0.023352800134061689,22.151289498976297,0.012956696727925978,0.26478348363962989,0,1.6330669836490597,0.90101820584974701,0.49553399929278058,2367.9471262911366,1306.4763984821332,1238.8349982319514,422.8474994243561,224.55052901127857,186.04876972165769,22,7.7897568440121745e-07,1,3499.8196275265436,0.010170679999905969,0,581.21622458981119,0,581.21622458981119,4205.0428324761451,1.2015027287129108,0.13821885953241556,0.13821885953241556,0,3948.9206855491011,0.010176837874277891,0,584.56309379278366,0,584.56309379278366,4699.0336231152487,1.1899539133088066,0.12440070462940091,0.12440070462940091,0,3199.4023237405204,0.0010905371577916046,1191.5256763783345,70.453234833998565,1191.5256763783345,70.453234833998565,3871.7897154072016,1.2101603123425166,0.30828295103864622,0.30828295103864622,0,3571.4998631838357,0.0010881568529875383,1191.5256763783345,70.341697075269664,1191.5256763783345,70.341697075269664,4284.2124727746068,1.1995555472191504,0.27860433824729391,0.27860433824729391,0
3,0.11000000000000003,22,2.4283569786926571,0.0020146995217622966,0.0013178754472362051,0.033142141836240396,22.159490164716544,0.024429645100730521,22.159503630896811,0.01354951680981166,0.2677475840490583,0,1.6505772674899646,0.942538898224341,0.5074526009234992,2393.3370378604486,1366.6814024252944,1268.6315023087479,427.38141003203566,234.89825964017655,194.62226345331081,22,7.8736624065101068e-07,1,3487.2049415938059,0.010573996179762206,0,602.98614529166241,0,602.98614529166241,4191.096766270548,1.201849858687982,0.14387311458528559,0.14387311458528559,0,3957.001460874159,0.010581108018185124,0,606.77803775987763,0,606.77803775987763,4707.8793897393089,1.1897593256635468,0.12888563778467507,0.12888563778467507,0,3193.095785312707,0.0012171999592446121,1204.8641282207623,78.579373159512997,1204.8641282207623,78.579373159512997,3864.7677926913875,1.2103513494547118,0.31241820635271894,0.31241820635271894,0,3582.340312219329,0.0012143270191962284,1204.8641282207623,78.448894459035529,1204.8641282207623,78.448894459035529,4296.1744449856687,1.1992647461022778,0.28104429944949572,0.28104429944949572,0
3,0.11500000000000003,23,2.5391748606356486,0.002294848867196852,0.0014899763945044342,0.035707486882426406,22.167790845714052,0.025432318046241853,22.167805434506253,0.014138993751170288,0.27069496875585147,0,1.6679557121458837,0.98433393884005638,0.51855090326129138,2418.5357826115314,1427.2842113180818,1296.3772581532285,431.88118372305888,245.31436299164341,203.25240662138461,22,7.956982082113484e-07,1,3474.5389513968275,0.010974183638152488,0,624.48265893339385,0,624.48265893339385,4177.0899198660518,1.2021997675941396,0.14950184719830484,0.14950184719830484,0,3965.1676773801146,0.010982329599384402,0,628.7555053621802,0,628.7555053621802,4716.8172180762958,1.1895631160780609,0.13330079930860911,0.13330079930860911,0,3186.7155289901448,0.0013511668156285293,1218.1273594013317,87.161083180276265,1218.1273594013317,87.161083180276265,3857.6626607437447,1.2105450347387048,0.31657555856920822,0.31657555856920822,0,3593.2203422329139,0.001347732421723224,1218.1273594013317,87.010229893120183,1218.1273594013317,87.010229893120183,4308.1771817635081,1.1989738372365728,0.28346813578265545,0.28346813578265545,0
