schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,145.17000000001295,14517,-295.33706763779747,-90.778462708100392,-5.7881337979848553,0.0085368729135406954,37.810767952309277,-0.24529640257643717,37.811563621047135,-0.0043456993813312658,0,0.31284775880313731,-4.5399633878265684,0.81922832804964674,3408.5096747815246,3408.5096747815246,0.485896521491752,-0.042191493947445181,0.0074654332966419545,4.1127418390283498e-07,36.219669224079261,-1.5918943969678736,0,145.17000000001295,1,1,0.40588255588319627,0.37450032412678974,0.30191636079353662,0.27620457576760454
4,145.18000000001294,14518,-295.00340763909185,-90.601063031290423,-5.7880630228294754,0.0056398195666063963,37.765355905921744,-0.23988577370262534,37.766117776194093,-0.0045244601447124002,0,0.32389480104774582,-4.6811190285193947,0.78244336266851156,3408.8876550772284,3408.8876550772284,0.48595040407634132,-0.041782797745785576,0.0075360623189908438,3.6214526946307565e-07,36.146643770955365,-1.6194740052387289,0,145.18000000001294,1,1,0.41724162925974728,0.38652097097378624,0.31071040576518627,0.2852598930043167
4,145.19000000001293,14519,-294.67019079918981,-90.42381292253927,-5.7880212677748499,0.0027325045655139479,37.718539689899629,-0.23376182697032419,37.719264056053404,-0.0045244601447124002,0,0.32389480104774582,-4.6801449685323986,0.75684547522970858,3409.2651736735907,3409.2651736735907,0.4860042208438653,-0.041298673956029514,0.0075776899503194883,3.1307636436567279e-07,36.073375610632475,-1.6458884454209297,0,145.19000000001293,1,1,0.41668255900236989,0.38697069895706493,0.30893451849582199,0.28441948345696455
4,145.20000000001292,14520,-294.33742170892259,-90.24671863738169,-5.7880079630994956,-5.183598797689308e-05,37.671739979889935,-0.22683995603645596,37.672422930813624,-0.0046181358032686207,0,0.33445691752409062,-4.8150389380041068,0.71967384305483473,3409.6422235823716,3409.6422235823716,0.48605797079812268,-0.040742491183801369,0.0075908858460076445,2.640683770845936e-07,36.000138343193171,-1.6722845876204531,0,145.20000000001292,1,1,0.42740987967816696,0.39850902149289613,0.31729725244703111,0.29319048356630989
4,145.21000000001291,14521,-294.00510467562935,-90.06978629372027,-5.7880222737489939,-0.0027913380000960815,37.623597680864187,-0.21926605603434965,37.624236604280199,-0.0046181358032686207,0,0.33445691752409062,-4.8140578237343714,0.68677224776130419,3410.0187981303352,3410.0187981303352,0.48611165298781739,-0.040117629304758505,0.0075764849930175515,2.1512217514946776e-07,35.926916104709385,-1.6973204995708144,0,145.21000000001291,1,1,0.42665937781710989,0.39908525300440317,0.31532637527970908,0.2924198439769381
4,145.2200000000129,14522,-293.67324384766221,-89.893022297802332,-5.7880634249265484,-0.0054212889682375229,37.575470801608553,-0.21103015515227611,37.576063387333704,-0.0046302780581632084,0,0.3445191051592531,-4.9424936265820181,0.64970345755951275,3410.3948906496116,3410.3948906496116,0.4861652664624182,-0.039427797472366133,0.0075352621194699765,1.662386253916196e-07,35.853467861537439,-1.7225955257962653,0,145.2200000000129,1,1,0.43675265873161767,0.41011689789880945,0.32329998788085201,0.30093370063845631
4,145.23000000001289,14523,-293.34184309743824,-89.716432884911114,-5.7881303890877716,-0.0079551021040260989,37.526064634681276,-0.20221306915668871,37.526609453714499,-0.0046302780581632084,0,0.3445191051592531,-4.9415054710495916,0.61032921622096292,3410.7704947962729,3410.7704947962729,0.48621881031757308,-0.038676683124308747,0.0074682446998242114,1.1741855253544966e-07,35.780114994127487,-1.7464944595870122,0,145.23000000001289,1,1,0.43583915483867397,0.41082328117265776,0.32121772645547725,0.30029408160353666
4,145.24000000001288,14524,-293.01090615624304,-89.540024547252514,-5.7882222098217309,-0.010393712190449616,37.476672606410595,-0.19287518357542466,37.477168923019327,-0.0045656753748581419,0,0.3541049634606992,-5.0637841199504257,0.57384114804271646,3411.1456042307063,3411.1456042307063,0.48627228364954528,-0.037868266852567112,0.0073763890739391158,6.8662780743954457e-08,35.706644105715831,-1.770524817303496,0,145.24000000001288,1,1,0.44533922986469809,0.42136232985509325,0.32887687674871535,0.30860555968202769
4,145.25000000001288,14525,-292.68043650820613,-89.36380358585761,-5.7883376943227471,-0.012689371305305596,37.426061444180384,-0.18303456225944828,37.426509012657689,-0.0045656753748581419,0,0.3541049634606992,-5.062787783837897,0.5289109411691052,3411.5202129212835,3411.5202129212835,0.4863256855985022,-0.037006476197442191,0.0072608879752724675,1.9972094147429187e-08,35.633083757378635,-1.7934252552790539,0,145.25000000001288,1,1,0.44429230082179227,0.42219758022986531,0.32676155743682989,0.30814942542808993
4,145.26000000001287,14526,-292.35043751612,-89.187776523675723,-5.7884757300705285,-0.014904830605531083,37.375463062721643,-0.17281665776305521,37.375862595397983,-0.0044302051514226943,0,0.36324793471969913,-5.1793379317851382,0.49346454909208753,3411.8943148396002,3411.8943148396002,0.48637901530507116,-0.036095491656499917,0.0071228538508156802,-2.8652723543967136e-08,35.559622921799487,-1.8162396735984956,0,145.26000000001287,1,1,0.45325038333874429,0.43226686113074109,0.33418320969872095,0.31631439405754241
4,145.27000000001286,14527,-292.02091232914086,-89.011949676882125,-5.7886349879974679,-0.01693562840482005,37.323701381772352,-0.16218005909055336,37.324053734921158,-0.0044302051514226943,0,0.36324793471969913,-5.1783313879192416,0.44396365484035477,3412.2679042429309,3412.2679042429309,0.48643227195060385,-0.035139411192206101,0.006963615693824643,-7.7210925752969986e-08,35.485911105976307,-1.8381426289448513,0,145.27000000001286,1,1,0.45209991747284101,0.43322479680182568,0.33210413770454034,0.31608266349260161
4,145.28000000001285,14528,-291.69186399640358,-88.836329545636815,-5.7888142267867941,-0.018901636287401373,37.271951157461416,-0.15130910753865132,37.272258283208622,-0.0042306737573583244,0,0.37200250221421671,-5.2898533363011193,0.40999788513996233,3412.6409753907169,3412.6409753907169,0.48648545471676097,-0.034142542226881595,0.0067844147457085668,-1.2570176618517249e-07,35.412245772137538,-1.8600125110710835,0,145.28000000001285,1,1,0.46058882703063547,0.44286767281599426,0.3393769932076916,0.32416779212733821
4,145.29000000001284,14529,-291.36329539781866,-88.660922415997476,-5.7890120114863217,-0.020646892860689492,37.219086528829287,-0.14010704475023189,37.219350236462624,-0.0042306737573583244,0,0.37200250221421671,-5.2888339301598117,0.35696129054310949,3413.0135227922619,3413.0135227922619,0.48653856282082203,-0.033109082368400149,0.006586685882322918,-1.7412453102434958e-07,35.338608419505292,-1.8807418169573324,0,145.29000000001284,1,1,0.4593642436734689,0.44393744149765557,0.33739145201375836,0.32418764197369959
4,145.30000000001283,14530,-291.03520933565511,-88.485734717879993,-5.7892270007032964,-0.02234294475726294,37.166232162935906,-0.12881018663884752,37.166455376500906,-0.0039746462000902214,0,0.38034339356888441,-5.3950032454278487,0.32488407533291347,3413.3855409580688,3413.3855409580688,0.48659159548023762,-0.032043392750814734,0.0063717704191343927,-2.2247850661094345e-07,35.264738408656484,-1.9017169678444219,0,145.30000000001283,1,1,0.46737241843565047,0.45311583157884039,0.34451038134285478,0.33217046341513273
4,145.31000000001282,14531,-290.70760844093797,-88.310772637704858,-5.789457685048605,-0.023788216248059948,37.112315676720229,-0.11727132215459032,37.112500959266193,-0.0039746462000902214,0,0.38034339356888441,-5.3939682266987088,0.26937579634611469,3413.7570246640639,3413.7570246640639,0.48664455195029527,-0.030949699673594306,0.0061411776670903251,-2.7076301378618458e-07,35.190974523141747,-1.9215264361244451,0,145.31000000001282,1,1,0.46610218695991806,0.45428208205242759,0.34266184300068758,0.33245336849275897
4,145.32000000001281,14532,-290.38049529000943,-88.136042464277864,-5.7897026528536362,-0.025199818332617675,37.058408464224399,-0.1057712107305815,37.058559408729288,-0.003670267452405966,0,0.38828948799315843,-5.4950293305493103,0.23956130937609108,3414.1279686865205,3414.1279686865205,0.48669743148633221,-0.02983234556791791,0.0058963192157355238,-3.1897737343715727e-07,35.117111968763496,-1.9414474399657919,0,145.32000000001281,1,1,0.47366518956099624,0.46300361605726548,0.34965384794459181,0.34034058232404801
4,145.3300000000128,14533,-290.0538723095695,-87.961550229337661,-5.7899603519628728,-0.026336948478736816,37.003489179463095,-0.09411771817040282,37.003608872642623,-0.003670267452405966,0,0.38828948799315843,-5.4939760287165651,0.18265316469100432,3414.4983680544051,3414.4983680544051,0.48675023337970791,-0.028695515921217288,0.0056387471407193246,-3.6712093929742084e-07,35.043145594795192,-1.9604632778474311,0,145.3300000000128,1,1,0.47237624512150916,0.4642471097179558,0.34797131820933569,0.34088201478195707
