schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,0.68000000000000027,34,-91.340967874307253,-26.818010536792301,-2.2728685289142652,0.51642953738617092,13.914470774716223,0.003869139337659153,13.914471312653999,0.11771907394808741,0,0.12103346905463433,-2.1493203212091139,6.7476699923389658,9.2603584002520822,9.2603584002520822,0.0015974476697706683,-0.065927817396255001,-0.017079230119122712,0.037667423134673354,13.309303967380828,-0.60516734527317162,0,0.68000000000000027,0,1,0.8931896512513875,0.56526871682937097,0.71541720812916587,0.39794480377833552
4,0.70000000000000029,35,-91.519315231998036,-27.031078344811,-2.2623354204676649,0.5363497952808447,13.871555650161124,-0.0067799021490022003,13.871557307043437,0.12204217989341994,0,0.097945431873455044,-1.8769912461976967,6.9761024238306453,9.5374501764382504,9.5374501764382504,0.0016452470737515295,-0.070712565057501675,-0.01719367362641222,0.039185302155572116,13.381830147676162,-0.48972715936727518,0,0.70000000000000029,0,1,0.91138858055629646,0.5783075835863497,0.73909637810803019,0.40991845177442876
4,0.72000000000000031,36,-91.695024286869483,-27.245286842756009,-2.2514081169699223,0.55588381779042439,13.833961644467246,-0.017884898632505215,13.833973205489087,0.12635621607794709,0,0.075969966175793865,-1.6189440510049464,7.1936510190834211,9.8136519366273003,9.8136519366273003,0.0016928929465277434,-0.075731397174108608,-0.017298612049751583,0.040700088349472301,13.454123374610118,-0.37984983087896929,0,0.72000000000000031,0,1,0.92904782459978186,0.59263638636181393,0.76257770660787394,0.42224902924245589
4,0.74000000000000032,37,-91.868079879810367,-27.460745769474347,-2.2400947889637712,0.5749860791810113,13.801388308651592,-0.029575037808668003,13.801419996835335,0.041200604114857403,0,0.055118611891708726,-0.81211064737241012,2.1738484711241375,10.089300161756711,10.089300161756711,0.0017404433323635023,-0.080863549058083767,-0.014477015432897478,0.0094612931897351329,13.525826937376792,-0.27559305945854362,0,0.74000000000000032,0,1,0.38264591773818435,0.25992739916039731,0.62241071992005559,0.50665982386980113
4,0.76000000000000034,38,-92.03929399808203,-27.677043224578536,-2.2293729446171353,0.50076541800352914,13.783832777087536,-0.12210323031136108,13.784373588435754,0.03787784643978994,0,0.037556887073566969,-0.62386291851127795,3.0639599754288995,10.364894043137056,10.364894043137056,0.0017879843436921893,-0.085309208465538564,-0.0065298381112648407,0.010672763768369857,13.596589153067919,-0.18778443536783485,0,0.76000000000000034,0,1,0.21175962119822089,0.11781182436997065,0.64516821830090865,0.49676980676961258
4,0.78000000000000036,39,-92.209324606744403,-27.893881874620121,-2.2199847551777543,0.44111824841202246,13.769552527352674,-0.18102615140336112,13.770742437175141,0.035917674381624749,0,0.020695719870193231,-0.43501633775094356,3.769019227725487,10.640147022386989,10.640147022386989,0.0018354665480837893,-0.089295998874926369,-0.00024477138716960667,0.011873375510641538,13.667263837824175,-0.10347859935096615,0,0.78000000000000036,0,1,0.049343262808829273,0.025013018458639468,0.65360533569075763,0.48077819089433493
4,0.80000000000000038,40,-92.378004483993649,-28.111471367921023,-2.2116551041403714,0.39415343065138619,13.758941893897218,-0.21416709137503681,13.760608619631183,0.03508637927103999,0,0.0045479404858642884,-0.24761450630789261,4.2662984577539422,10.915128913228262,10.915128913228262,0.0018829019886755451,-0.092652427889663366,0.0046557207846453785,0.013066864382610345,13.737868917201862,-0.02273970242932144,0,0.80000000000000038,0,1,0.11867624069534503,0.090060382086941851,0.64985470386775157,0.4619117414309169
4,0.8200000000000004,41,-92.545229352255546,-28.329970278171324,-2.204157028638102,0.3572553289042858,13.752165686464474,-0.22872437662268238,13.754067613198371,0.035195345972367738,0.010692257655064097,0,-0.11766113029233694,4.5674303467149686,11.189910470752466,11.189910470752466,0.0019303028709946404,-0.095287975094296831,0.0083997521252596741,0.014256758767885756,13.807528901473692,0.053461288275320484,0,0.8200000000000004,0,1,0.23134382222155209,0.15121328118808136,0.63707450950715716,0.44242473403102328
4,0.84000000000000041,42,-92.71094343842141,-28.549484559420296,-2.1973113596543334,0.32843255466331028,13.74814207451746,-0.23017572442721515,13.75006877674555,0.036100061493859692,0.025337190287603662,0,-0.011786441995605213,4.7436927998033864,11.464552569959652,11.464552569959652,0.0019776796962142238,-0.097182862828331232,0.011166594613433389,0.015446365836409645,13.876754728183569,0.12668595143801831,0,0.84000000000000041,0,1,0.31706575454113256,0.1983842680248073,0.61861589947580597,0.42267484836961217
4,0.86000000000000043,43,-92.875118596110099,-28.770078802994881,-2.1909709141808738,0.30639124362316345,13.746415074325443,-0.22244737917257371,13.748214801643977,0.037685499296757886,0.039548467758121222,0,0.091531553727866019,4.8409110480280928,11.739101776146416,11.739101776146416,0.0020250404970282069,-0.098364767094935579,0.013102667078107366,0.016638780429255619,13.945957140434583,0.1977423387906061,0,0.86000000000000043,0,1,0.38367140569836999,0.23645630398295689,0.59689609591723813,0.40311736861583602
4,0.88000000000000045,44,-93.037747255538022,-28.991796105680667,-2.1850098654035377,0.29023739146067928,13.746936714721464,-0.20844777860049868,13.74851699329642,0.039856550178901065,0.05218507499023417,0,0.18220606360743172,4.8887052059355751,12.013601310525667,12.013601310525667,0.0020723927292631201,-0.098891473316745526,0.014332094006750395,0.017836955374978744,14.009442368247591,0.26092537495117085,0,0.88000000000000045,0,1,0.43667212149703971,0.26834225766700992,0.57401090665598686,0.38435798496267831
