s_m,time_s,speed_m_s,steering_angle_rad,sideslip_rad,longitudinal_accel_m_s2,lateral_accel_m_s2,throttle,brake,curvature_1_m,grade,lateral_offset_m,utilization_fl,path_heading_rad,path_curvature_1_m,position_x_m,position_y_m,utilization_fr,utilization_rl,utilization_rr,fz_fl_n,fz_fr_n,fz_rl_n,fz_rr_n
172.6005912532514,4.333182631832727,34.93590474031979,0.01809227535848638,-0.02480426023128382,-5.271297553448701,4.780812573086282,6.385759254712298e-09,0.39149612329960076,0.003917037492712546,0.0,0.0,0.7002204275001737,0.15138085743223156,0.003917037492712546,172.32115275025842,4.89490051453516,0.4448009323529354,0.9999998635028696,0.5172141104714671,3426.770545345851,5809.706812243545,1504.405291477834,3478.75985093277
183.3881282065796,4.648555241112957,33.50537095550001,0.023119643355475283,-0.03385790884549948,-3.804690559744131,5.950300000275124,9.143698964653169e-09,0.27341232525383485,0.005300416548165346,0.0,0.0,0.759305487301656,0.20092259758863731,0.005300416548165346,182.94302355834083,6.771926399346575,0.4417278139879034,0.9999999093628383,0.5186908268669008,2945.439123737594,5911.291780124727,1452.7941682651951,3910.1174278724848
194.17566515990782,4.975232891654085,32.552303658661714,0.030212454961375305,-0.047315178011503124,-2.0314340025470465,7.255993659748397,1.9465654976791313e-08,0.12843133213623173,0.0068475220332189154,0.0,0.0,0.8831429943034373,0.2663371103212787,0.0068475220332189154,193.43906887073092,9.254287135614824,0.49738861661433875,0.9999999623097545,0.5674060596598577,2390.4623884750454,6007.121728255886,1412.7583489175,4409.300034351569
204.96320211323604,5.3088333608285465,32.12392564710144,0.04726710459302583,-0.07116846522374629,-0.5368885557058265,8.701147715413395,2.4418924392379254e-05,0.00010237961180551466,0.008431780989451956,0.0,0.0,0.9997277513309919,0.3488069077652333,0.008431780989451956,203.72208382535678,12.50455289193361,0.6632004911793031,1.0000000099850246,0.6803970766980607,1836.8126424219477,6173.790956823312,1307.8425882548263,4901.196312499915
215.75073906656425,5.647097378120457,31.66118995413756,0.030553691373171793,-0.04512478459040222,-2.199199375785736,7.127713397891704,1.7436608171217394e-08,0.14337650856648437,0.007110428307090692,0.0,0.0,0.8693356029737458,0.438594788521618,0.007110428307090692,213.67382169871294,16.65797870083589,0.48878172863772257,0.9999999699811492,0.5603928254825118,2444.1518591985805,5996.871505960227,1417.5269749761862,4361.092159865007
226.53827601989246,5.993658034579632,30.611337080365175,0.025982068197140776,-0.03162678033382996,-3.8612193970158524,5.885861295174969,8.874325135854733e-09,0.28171156234069394,0.0062812405260993,0.0,0.0,0.758005405725267,0.5101511180056694,0.0062812405260993,223.26454076918137,21.591592790137824,0.44247487304388117,0.9999999407293187,0.5170010684725928,2968.816922813916,5902.55091212769,1458.7814796489238,3889.493185409472
237.32581297322068,6.355547424188425,29.047522702892316,0.024832932042642662,-0.024581489592484723,-4.78722214031873,5.1376744127115535,6.9509417666147044e-09,0.3596634944240822,0.006089033716363358,0.0,0.0,0.719670235814612,0.5763724046309305,0.006089033716363358,232.49633712267982,27.1685802986508,0.4431650970112984,0.9999999340977217,0.5126215280047187,3275.163406159021,5835.972996244936,1493.3883164264116,3615.1177811696316
248.1133499265489,6.740097626422265,27.123108472712953,0.025631140404687607,-0.02054456416585112,-5.23318960150536,4.747870471371948,6.274647329496119e-09,0.39842876656159054,0.006453865949538528,0.0,0.0,0.7074758108780602,0.6435019128144055,0.006453865949538528,241.33908210127302,33.3438236541975,0.4504482018448507,0.9999999376342477,0.5176545023666539,3430.0467159790915,5796.563404053548,1516.141037271594,3476.8913426957683
258.9008868798771,7.15522942743181,24.940053093002724,0.028719442794144547,-0.018259043572033496,-5.302743246974251,4.673454766636924,6.155022325149417e-09,0.4061723692426643,0.007513517395599625,0.0,0.0,0.7073614762459436,0.7180770748646739,0.007513517395599625,249.72629156089232,40.124062927347204,0.4534867632791609,0.9999999454572487,0.519043416211319,3457.597217922978,5787.02232816857,1522.5022252989756,3452.5207286094774
269.6884238332053,7.609939729133541,22.62097973835981,0.035555902530504814,-0.01753348463873937,-4.921789418425371,4.987777849893108,6.646170308544086e-09,0.3761564756597029,0.009747298829992104,0.0,0.0,0.720194297513334,0.8097403593649207,0.009747298829992104,257.5285621057287,47.5682795991864,0.4495573569350461,0.9999999554677503,0.5130772163974217,3329.942096714523,5816.037618770619,1506.9184026829828,3566.744381831877
280.4759607865335,8.111372312869113,20.50927979730583,0.05032603157398018,-0.02114509563673733,-3.5211171424655485,6.099698987416599,9.62840171481183e-09,0.25964849324021355,0.014501321585523731,0.0,0.0,0.7822355185930516,0.9371637081410675,0.014501321585523731,264.4863056840841,55.80259256152619,0.4532556252542264,0.9999999711849696,0.5184313434479466,2871.493464995399,5911.81217903586,1458.6577984624307,3977.6790575063105
291.26349773986175,8.655920796204015,19.156941111252763,0.2049291944165281,-0.15548973845578895,-1.4514883092006747,11.221936494904906,5.7263152740133174e-05,4.365809216522342e-05,0.030578450754585883,0.0,0.0,1.0000000099952326,1.1455477667741736,0.030578450754585883,270.01862246384627,65.0410445304075,0.9958016215184302,1.0000000069763244,0.9720113024953825,1326.99281758372,6920.426789262885,668.9236102078848,5303.299282945512
302.05103469318993,9.224291859552372,18.80579378061329,0.08736424153844223,-0.027603882661339924,0.21575552990854044,7.884714458354509,0.1136887306080262,2.198986642082401e-08,0.022294751256837178,0.0,0.0,0.9765310225937541,1.4307227987708493,0.022294751256837178,272.9389763887748,75.38777031029343,0.5914411300134821,0.9999999882099475,0.5579508024611297,1942.8425892634457,5872.879952099522,1573.866250180442,4830.053708456591
312.8385716465182,9.786551418159732,19.58198995579028,0.06342626677192607,-0.01363272141423291,2.546362554936127,6.1463535589975375,0.46352079731802037,5.393501256722999e-09,0.01602890636003673,0.0,0.0,0.8231284803710723,1.6347044340614552,0.01602890636003673,273.2883214008991,86.15102225230909,0.4704930074769026,0.9999999550066447,0.5321808698582178,2074.3443458741735,5137.917447937009,2234.5461451052024,4772.834561083616
323.62610859984636,10.317810868466625,21.084720898704997,0.050806603780636235,-0.014122782931658235,3.1186122221617723,5.569948112900738,0.5490425650726208,4.553381005578672e-09,0.012528971933247141,0.0,0.0,0.7475684356445159,1.786582532468148,0.012528971933247141,271.75260542485944,96.81829290943624,0.43126494712936925,0.9999999277269553,0.5610319189868958,2143.9094962260046,4920.180508749965,2427.6524678703286,4727.9000271537025
334.4136455531746,10.812329086663093,22.59604091982551,0.04748077786684951,-0.017258147430064024,3.0010062004452713,5.691472986211256,0.5321140976925658,4.698240518852259e-09,0.011147050632243312,0.0,0.0,0.7643359608038743,1.9125433958504567,0.011147050632243312,268.7732759524415,107.17887945894951,0.4388725251902886,0.9999998503240447,0.5548143915098478,2128.848998802874,4965.692565367548,2387.333340224016,4737.767595605564
345.2011825065028,11.281877495774422,23.36539892287335,0.04965965559904661,-0.02523989929376156,0.27692477931120074,6.527145748335752,0.09975749379901933,2.5060773935214886e-08,0.011955752333659867,0.0,0.0,0.8102207615443892,2.03473351199774,0.011955752333659867,264.553704140068,117.09976561190152,0.46306807619564566,0.8139997160531797,0.4468679575482569,2273.254933031839,5526.62914196794,1862.1062375668587,4557.652187433363
355.988719459831,11.745764228370383,23.145002998404046,0.16386878288383236,-0.18201556399059923,-1.2271605071912624,11.306576528290654,5.933323622954427e-05,4.213490041783959e-05,0.021106520496189465,0.0,0.0,1.0000000099936486,2.1948655832608486,0.021106520496189465,259.0525534653871,126.36662239855083,0.99514397498128,1.0000000086930756,0.9817085891663065,1276.856495610361,6912.478233930235,680.4889533595601,5349.818817099846
366.7762564131592,12.214782196447953,22.85732346251603,0.06799596950707784,-0.04251344917832448,0.0003811243439593874,8.076209684717364,0.0744029365204054,3.36008243312369e-08,0.015458125814388364,0.0,0.0,0.9856295223413786,2.3891652339772604,0.015458125814388364,251.89980978837508,134.41927247554565,0.6047567726891024,0.9999999912565228,0.5828580662202687,1923.0016818958857,5948.487446622197,1506.4416163491617,4841.7117551327565
377.5637933664874,12.682336878393022,23.29125000800434,0.05663429451196718,-0.025426013704601323,1.8559361380593116,6.769595656798733,0.359328709358221,6.957417919561948e-09,0.012478923866593251,0.0,0.0,0.8951564310343072,2.5379549985322245,0.012478923866593251,243.48809187009223,141.15729987311389,0.5120640929178868,0.9999999542332035,0.5161393118919302,2008.4062922120122,5382.626627397632,2016.4689781505035,4812.140602239853
388.35133031981564,13.136922376397893,24.18661686206158,0.05210531239511158,-0.025225869862999035,2.0847324761681563,6.57214190204484,0.3945431334375046,6.336442814891541e-09,0.01123457587863782,0.0,0.0,0.8740538292033031,2.664568126680455,0.01123457587863782,234.23734827596368,146.69264125370154,0.49809545960191515,0.9999999446136832,0.5200100797844794,2027.9945156672784,5303.7964949677535,2086.8616335798715,4800.9898557850975
399.13886727314383,13.575932817452227,24.970674213021837,0.05475959515118148,-0.03068992767638118,1.4881067722592614,7.060049486369242,0.30424311838083556,8.217112712483043e-09,0.011322627194474551,0.0,0.0,0.9226340798291879,2.7850748327362664,0.011322627194474551,224.37948338219417,151.05768708078062,0.5318682704470847,0.9999999436435015,0.5158485011260939,1983.6405179817793,5502.633933843948,1908.8731728669054,4824.494875307368
409.9264042264721,14.005507637556487,25.255189223680947,0.06013413764772585,-0.04978164244108271,-0.16342884690136814,8.198783947683122,0.04846547135022916,5.1583115365932963e-08,0.012854292809895983,0.0,0.0,0.9897747365753435,2.913972382981782,0.012854292809895983,214.060174332717,154.17575087859316,0.6135160274684432,0.9999999902825918,0.601833161983966,1913.661418217542,6000.242792140849,1459.9240416995278,4845.814247942082
420.71394117980026,14.432699000662433,25.249282694674665,0.05998835587315934,-0.04491230638749108,0.13577599809786503,7.992572807099086,0.09542528942583722,2.6198505816144024e-08,0.012536852362822717,0.0,0.0,0.9823095433406802,3.0667320428772777,0.012536852362822717,203.4071112756504,155.8012961141398,0.5978683950470696,0.9999999722927524,0.5721512011034949,1926.3167593698904,5910.114767908342,1541.240373502608,4841.97059921916
431.5014781331285,14.854870230112402,25.86312056032131,0.04192645069014629,-0.022660328100977938,2.7726477373533918,5.903799061399581,0.500873192927726,4.991283275579406e-09,0.008826117790569944,0.0,0.0,0.7920416677778179,-3.104102084485636,0.008826117790569944,192.62647667807408,155.9672590928365,0.4521252254544184,0.9999998765421816,0.5446670321038611,2105.497625063036,5048.17246972939,2313.926428058462,4752.045977149112
442.2890150864567,15.262527753416316,27.089804380174296,0.035159648951474075,-0.020613548398881423,3.248791310264892,5.364569046928517,0.5754214527263884,4.344641646447656e-09,0.007310096356602226,0.0,0.0,0.7175180934206806,-3.0183864793847235,0.007310096356602226,181.87820197831994,155.08718315604608,0.4159477681162489,0.9999997458664716,0.5733465489648435,2178.240267667561,4852.142651995994,2486.914187914787,4702.345392421659
453.07655203978493,15.655905023131659,27.76424437218996,0.03137164341222878,-0.022389270266940355,0.18069999647471122,5.388135026741307,0.08113558369212888,3.081262112125671e-08,0.006989832264427413,0.0,0.0,0.6348071504563167,-2.9421771222745923,0.006989832264427413,171.23374831525283,153.3519367234669,0.37972825248505593,0.6379494847414264,0.37216750175263325,2569.575434082143,5255.223986473513,2084.8398609409373,4310.003218503407
463.8640889931131,16.05004812773515,26.986006773398636,0.030172098422076195,-0.026921836124931802,-4.130508388242867,5.653423478778884,8.127696182747002e-09,0.3075902372630076,0.0077630836906772555,0.0,0.0,0.7472648163401672,-2.8637313852912376,0.0077630836906772555,160.7528138987994,150.80981162766653,0.44273571372584697,0.9999997547627272,0.5131702386113765,3061.608091768804,5879.486356972654,1471.9136395839487,3806.634411674595
474.65162594644136,16.460584093815296,25.60375566495874,0.03926358798462313,-0.03569552324813348,-2.6080323683274336,6.79692435365833,1.3707782325900197e-08,0.1823781514912867,0.010368241116110382,0.0,0.0,0.8389744853090255,-2.7683347423605262,0.010368241116110382,150.52781936794347,147.38436037288295,0.47276147241928107,0.9999999204436603,0.5430785495144203,2579.519962671961,5967.361945198536,1432.9014540514418,4239.859138078062
485.43916289976954,16.88888160450965,24.78362835207554,0.15936138475623185,-0.19244259998293,-1.2226909965973725,11.337686330910781,5.968840712857398e-05,4.1884180199595284e-05,0.018458425871526525,0.0,0.0,1.0000000099947417,-2.604236580965231,0.018458425871526525,140.80004767103915,142.75067367035604,0.9969674772619034,1.0000000091886554,0.9859771419395001,1268.5247074920967,6919.652738055438,674.643814910004,5356.821239542462
496.2266998530978,17.326191596613498,24.55332807073186,0.061994824686447854,-0.04332609446100694,0.16940932590907745,7.970302362240989,0.10050696958757499,2.4873896907473547e-08,0.013220688226741694,0.0,0.0,0.9814626682158444,-2.433224419055134,0.013220688226741694,132.0788688009902,136.42389954875892,0.5964789975123451,0.9999999614255703,0.5691034651308485,1927.5126570380964,5900.21024071759,1550.1932532227129,4841.726349021602
507.01423680642597,17.759099872645507,25.295231575615002,0.038337998076366585,-0.01902326305185025,3.258882162222588,5.380009613109872,0.5741220217471035,4.354475002799063e-09,0.008408252252256564,0.0,0.0,0.7204413510573752,-2.317234414325314,0.008408252252256564,124.34390732254192,128.91317727325128,0.41744817412411134,0.9999997863836404,0.5724330033392917,2173.0857841236,4854.684325658051,2485.0323113894938,4706.8400788288545
517.8017737597542,18.175955361411788,26.489011192209116,0.01761475893355054,-0.00942642184933768,2.4717098852898913,2.9326924050449605,0.43644580412467743,5.728088059431258e-09,0.004179602890053512,0.0,0.0,0.3278938795888333,-2.249618155023468,0.004179602890053512,117.32305370582462,120.7257292330129,0.23385847375030328,0.617684689589271,0.44940638290302465,2884.913816138207,4346.677686777804,2888.461639588882,4099.589357495108
528.5893107130823,18.594487289046487,25.097911323863276,-0.0011574438744980957,0.0004492357945914072,-9.124068197567551,-0.17569648182647,3.472727272413323e-09,0.7198952890271788,-0.00027892529699076116,0.0,0.0,0.6683897503137142,-2.2277776847285535,-0.00027892529699076116,110.67583005484917,112.22983619063801,0.6789970994140682,0.967053354661618,0.9999997795407983,5160.821735836705,5073.248020676324,2029.0654712345536,1956.5072722524196
539.3768476664106,19.046548806941743,22.74388583479144,0.17765664327817676,-0.18006749900901442,-1.3158320726912436,11.300746040674573,5.8791475388218266e-05,4.252317165867547e-05,0.021846294395965114,0.0,0.0,1.000000009991675,-2.217160227232141,0.021846294395965114,104.01648041649418,103.74357835067224,0.9972801992554384,1.0000000084004232,0.9813802581810154,1289.7893633365543,6922.5049679852855,670.2130743580174,5337.135094320142
550.1643846197388,19.519195196240368,22.904065908278444,0.0439217981357641,-0.01740028083429577,1.9936413164853366,5.550570734364081,0.3681142154425303,6.7913704382416284e-09,0.010580653010177484,0.0,0.0,0.709699003879374,-2.0401451309553282,0.010580653010177484,98.4070603187288,94.54585089178299,0.41348661981880047,0.8326342385285859,0.46793618290493627,2294.38225703594,5060.994857445537,2286.010096502122,4578.2552890164025
560.951921573067,20.00792175972752,21.2996578937253,-0.00849958725855556,0.0018202799739720494,-8.567969548023639,-1.015650830788023,3.682268379101572e-09,0.6789293295837678,-0.0022387168704956877,0.0,0.0,0.6193426619095941,-1.9933965395107085,-0.0022387168704956877,93.86639970072052,84.76172796848017,0.6792673625895089,0.8290833570494408,0.9999998568104325,5298.159194292084,4791.92073332118,2274.5003264114644,1855.0622459752715
571.7394585263952,20.559161563251134,18.09945877973938,-0.06530953075914118,0.016763371707299662,-3.120056997401009,-6.401402749592279,1.1136417801815846e-08,0.2244887041652739,-0.01954087357544803,0.0,0.0,0.4642343072400482,-2.1044099663351052,-0.01954087357544803,89.05454606702307,75.11317212128361,0.8070028062747284,0.525261767334486,0.999999960429148,5935.079448306332,2744.3802653064295,4091.9000305698733,1448.2827558173653
582.5269954797235,21.181197564929636,16.645952265838545,-0.2260139028518232,0.13203694508836866,-1.5615196684687875,-11.136717553336906,5.5889787104264354e-05,4.4730891447773143e-05,-0.04019202755921871,0.0,0.0,0.9920854358083845,-2.4330461871951847,-0.04019202755921871,82.31354402991832,66.7543672953144,1.0000000099952004,0.9626725787093551,1.0000000057131309,6913.433762502802,1362.4761070114382,5271.457518898681,672.2751115870797
593.3145324330517,21.81581204285253,17.36644482507223,-0.05610022527776358,0.0029331664863060827,3.8331854928108298,-4.729957184670856,0.6557381016269286,3.8124977064235566e-09,-0.015683224807742584,0.0,0.0,0.3774847056568304,-2.693607348102418,-0.015683224807742584,73.14519697494761,61.12170934034469,0.6251824196838343,0.6122917742694358,0.9999999788413438,4618.327301530074,2260.739267295694,4646.964251345893,2693.61167982834
604.1020693863799,22.40253307517843,19.533057821278977,-0.05049519083662173,0.009023809651023023,3.577861378503415,-5.047872968725745,0.6174937334866181,4.048624102637177e-09,-0.013230246806604715,0.0,0.0,0.3973133893881401,-2.8467153224369555,-0.013230246806604715,63.09454094714439,57.23195840081178,0.673008555022117,0.5919557046142218,0.9999999712340365,4730.613229921945,2214.5640470727067,4679.554482418354,2594.9107405869945
614.889606339708,22.932870862555696,21.218401022950754,-0.05416112929527978,0.016057386064380716,2.788762848924162,-5.91545994619522,0.4995283347382251,5.004721109758137e-09,-0.013139027198317926,0.0,0.0,0.45430040132698357,-2.9873255887639134,-0.013139027198317926,52.58633053865333,54.83242534308726,0.7942140916015792,0.5431853250326937,0.9999999655041106,5048.9922494533375,2100.505182521657,4756.540133661991,2313.6049343630157
625.6771432930364,23.429837285958527,22.218154132207992,-0.0650807483662043,0.027987809703376106,1.2367928696493664,-7.2475491336597395,0.26520057094028704,9.426827374259261e-09,-0.01468166187262763,0.0,0.0,0.5459051301803909,-3.1359963969767235,-0.01468166187262763,41.844291908898256,53.95696090782357,0.9384487707204836,0.5177179273725013,0.9999999753433378,5581.898536458587,1969.4482651500605,4830.675004168139,1837.6206942232152
636.4646802463645,23.913517169931765,22.388598453993254,-0.07687662078500047,0.06228687191698916,-0.5320010599441654,-8.908281540280326,7.660449412384156e-05,3.263516101233448e-05,-0.017772156123403403,0.0,0.0,0.6956211806557153,2.973523174491536,-0.017772156123403403,31.103401592295057,54.801371142769455,1.000000003238147,0.7021160225314489,1.0000000099837971,6224.779833591652,1784.5582533581774,4944.599581535501,1265.7048315146703
647.2522171996927,24.39298020839672,22.61090882548221,-0.06204752993523631,0.02706204825920438,1.4593542846331233,-7.083832614591671,0.29899929741378867,8.361223657882277e-09,-0.013855820645212942,0.0,0.0,0.5342665351610469,2.78401101412243,-0.013855820645212942,20.719127995285753,57.660982092467975,0.9249213081176961,0.5151645091846799,0.9999999571895449,5512.283555603659,1981.4357367681223,4825.6833699600165,1900.2398376682033
658.0397541530209,24.857848072250682,23.832414786989688,-0.03552874454238336,0.014390303845556628,3.7995659777306243,-4.739688700131907,0.6544008988041734,3.820288141387351e-09,-0.008344757502619433,0.0,0.0,0.37563627759359614,2.6667791203069817,-0.008344757502619433,10.879717587887997,62.06832316718959,0.6281134423431249,0.6126562693719279,0.9999999286517347,4625.105104154803,2262.6665176828046,4644.62115959894,2687.2497185634534
668.8272911063492,25.294024713772192,25.702241698687978,-0.020972445099811915,0.010053271662977354,4.786382247464047,-3.2519093115438076,0.8088742611800136,3.090715239295605e-09,-0.0049226212146796225,0.0,0.0,0.2749301382728333,2.596532302055631,-0.0049226212146796225,1.482692311831723,67.36168321128741,0.409425296792638,0.7207683595678342,0.999999889132089,4126.565121162838,2505.691573690222,4465.17101199826,3122.2147931486807
679.6148280596774,25.69812247421846,27.768319304716265,-0.011008068966621898,0.006314677792722766,5.454540138143076,-1.9618354035288068,0.917656518859463,2.7243309275171157e-09,-0.0025442710621709917,0.0,0.0,0.17889808896559803,2.556872823101509,-0.0025442710621709917,-7.6160639002935175,73.15551234064469,0.23211602940552395,0.8247550092357774,0.9999997758501852,3718.551930338601,2740.699596392211,4285.289664103755,3475.1013091654345
690.4023650130056,26.08633421511644,27.80723963645108,-0.0025743288296137296,0.001421437076869851,-5.254029196702393,-0.4647742144040049,6.177970995890902e-09,0.40466360195452356,-0.0006010716801041515,0.0,0.0,0.4083413516334372,2.5400956825324212,-0.0006010716801041515,-16.550557037027062,79.20060583995378,0.42764017717980746,0.4367368531518001,0.46879799208628276,4731.833492069077,4500.17259457708,2589.7881987334454,2397.848214620399
701.1899019663338,26.48357499197187,26.534885371361696,-0.14518682304155867,0.20329315176279475,-1.1554445160508215,-11.366602970009877,6.038507922346936e-05,4.140095586772612e-05,-0.01614344650326196,0.0,0.0,0.9968509609181224,2.534297135324586,-0.01614344650326196,-25.444207907231664,85.30578462025306,1.0000000099949298,0.9898137077379983,1.0000000098304884,6918.153289135158,1252.6121212708595,5371.498177053778,677.3789125402059
711.977438919662,26.886932276769894,26.957191031287024,-0.03537544309365767,0.020508801254816664,3.2495283392378247,-5.3659272457838325,0.5753046804983457,4.345523496596115e-09,-0.0073840649393096475,0.0,0.0,0.416073180627547,2.4130614693112014,-0.0073840649393096475,-33.85631316292103,92.04861865072587,0.7177720880347196,0.5732697569017324,0.9999997371405605,4852.385721687436,2177.806360117057,4702.7212622224215,2486.729155973086
