schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,0.255,51,4.9679949100369196,0,0,0,19.565758740113086,0,19.565758740113086,0,0,-0,-1.7029069015174025,0,4.9679949100369196,4.9679949100369196,0.016559983033456398,0,0,0,20,0.43424125988691387,0,0.255,0,1,0,0,0,0
4,0.26000000000000001,52,5.064316501592077,0,0,0,19.5572442056055,0,19.5572442056055,0,0,-0,-1.7029069015174025,0,5.064316501592077,5.064316501592077,0.016881055005306924,0,0,0,20,0.44275579439450041,0,0.26000000000000001,0,1,0,0,0,0
4,0.26500000000000001,53,5.1605961672492526,0,0,0,19.548729671097913,0,19.548729671097913,0,0,-0,-1.7029069015174025,0,5.1605961672492526,5.1605961672492526,0.017201987224164175,0,0,0,20,0.45127032890208696,0,0.26500000000000001,0,1,0,0,0,0
4,0.27000000000000002,54,5.2568339070084464,0,0,0,19.540215136590326,0,19.540215136590326,0,0,-0,-1.7029069015174025,0,5.2568339070084464,5.2568339070084464,0.017522779690028155,0,0,0,20,0.45978486340967351,0,0.27000000000000002,0,1,0,0,0,0
4,0.27500000000000002,55,5.3530297208696584,0,0,0,19.53170060208274,0,19.53170060208274,0,0,-0,-1.7029069015174025,0,5.3530297208696584,5.3530297208696584,0.017843432402898863,0,0,0,20,0.46829939791726005,0,0.27500000000000002,0,1,0,0,0,0
4,0.28000000000000003,56,5.4491836088328887,0,0,0,19.523186067575153,0,19.523186067575153,0,0,-0,-1.7029069015174025,0,5.4491836088328887,5.4491836088328887,0.018163945362776296,0,0,0,20,0.4768139324248466,0,0.28000000000000003,0,1,0,0,0,0
4,0.28500000000000003,57,5.5452955708981371,0,0,0,19.514671533067567,0,19.514671533067567,0,0,-0,-1.7029069015174025,0,5.5452955708981371,5.5452955708981371,0.018484318569660457,0,0,0,20,0.48532846693243314,0,0.28500000000000003,0,1,0,0,0,0
4,0.28999999999999998,58,5.6413656070654037,0,0,0,19.50615699855998,0,19.50615699855998,0,0,-0,-1.7029069015174025,0,5.6413656070654037,5.6413656070654037,0.018804552023551347,0,0,0,20,0.49384300144001969,0,0.28999999999999998,0,1,0,0,0,0
4,0.29499999999999998,59,5.7373937173346885,0,0,0,19.497642464052394,0,19.497642464052394,0,0,-0,-1.7029069015174025,0,5.7373937173346885,5.7373937173346885,0.019124645724448962,0,0,0,20,0.50235753594760624,0,0.29499999999999998,0,1,0,0,0,0
4,0.29999999999999999,60,5.8333799017059915,0,0,0,19.489127929544807,0,19.489127929544807,0,0,-0,-1.7029069015174025,0,5.8333799017059915,5.8333799017059915,0.019444599672353305,0,0,0,20,0.51087207045519278,0,0.29999999999999999,0,1,0,0,0,0
4,0.30499999999999999,61,5.9293241601793127,0,0,0,19.480613395037221,0,19.480613395037221,0,0,-0,-1.7029069015174025,0,5.9293241601793127,5.9293241601793127,0.019764413867264376,0,0,0,20,0.51938660496277933,0,0.30499999999999999,0,1,0,0,0,0
4,0.31,62,6.0252264927546522,0,0,0,19.472098860529634,0,19.472098860529634,0,0,-0,-1.7029069015174025,0,6.0252264927546522,6.0252264927546522,0.020084088309182173,0,0,0,20,0.52790113947036588,0,0.31,0,1,0,0,0,0
4,0.315,63,6.1210868994320098,0,0,0,19.463584326022048,0,19.463584326022048,0,0,-0,-1.7029069015174025,0,6.1210868994320098,6.1210868994320098,0.020403622998106698,0,0,0,20,0.53641567397795242,0,0.315,0,1,0,0,0,0
4,0.32000000000000001,64,6.2169053802113856,0,0,0,19.455069791514461,0,19.455069791514461,0,0,-0,-1.7029069015174025,0,6.2169053802113856,6.2169053802113856,0.020723017934037951,0,0,0,20,0.54493020848553897,0,0.32000000000000001,0,1,0,0,0,0
4,0.32500000000000001,65,6.3126819350927796,0,0,0,19.446555257006874,0,19.446555257006874,0,0,-0,-1.7029069015174025,0,6.3126819350927796,6.3126819350927796,0.021042273116975933,0,0,0,20,0.55344474299312552,0,0.32500000000000001,0,1,0,0,0,0
4,0.33000000000000002,66,6.4084165640761919,0,0,0,19.438040722499288,0,19.438040722499288,0,0,-0,-1.7029069015174025,0,6.4084165640761919,6.4084165640761919,0.021361388546920639,0,0,0,20,0.56195927750071206,0,0.33000000000000002,0,1,0,0,0,0
4,0.33500000000000002,67,6.5041092671616223,0,0,0,19.429526187991701,0,19.429526187991701,0,0,-0,-1.7029069015174025,0,6.5041092671616223,6.5041092671616223,0.021680364223872074,0,0,0,20,0.57047381200829861,0,0.33500000000000002,0,1,0,0,0,0
4,0.34000000000000002,68,6.5997600443490709,0,0,0,19.421011653484115,0,19.421011653484115,0,0,-0,-1.7029069015174025,0,6.5997600443490709,6.5997600443490709,0.021999200147830238,0,0,0,20,0.57898834651588515,0,0.34000000000000002,0,1,0,0,0,0
4,0.34500000000000003,69,6.6953688956385378,0,0,0,19.412497118976528,0,19.412497118976528,0,0,-0,-1.7029069015174025,0,6.6953688956385378,6.6953688956385378,0.022317896318795126,0,0,0,20,0.5875028810234717,0,0.34500000000000003,0,1,0,0,0,0
4,0.35000000000000003,70,6.7909358210300228,0,0,0,19.403982584468942,0,19.403982584468942,0,0,-0,-1.7029069015174025,0,6.7909358210300228,6.7909358210300228,0.022636452736766743,0,0,0,20,0.59601741553105825,0,0.35000000000000003,0,1,0,0,0,0
4,0.35499999999999998,71,6.886460820523526,0,0,0,19.395468049961355,0,19.395468049961355,0,0,-0,-1.7029069015174025,0,6.886460820523526,6.886460820523526,0.022954869401745088,0,0,0,20,0.60453195003864479,0,0.35499999999999998,0,1,0,0,0,0
4,0.35999999999999999,72,6.9819438941190475,0,0,0,19.386953515453769,0,19.386953515453769,0,0,-0,-1.7029069015174025,0,6.9819438941190475,6.9819438941190475,0.023273146313730158,0,0,0,20,0.61304648454623134,0,0.35999999999999999,0,1,0,0,0,0
4,0.36499999999999999,73,7.0773850418165871,0,0,0,19.378438980946182,0,19.378438980946182,0,0,-0,-1.7029069015174025,0,7.0773850418165871,7.0773850418165871,0.023591283472721956,0,0,0,20,0.62156101905381789,0,0.36499999999999999,0,1,0,0,0,0
4,0.37,74,7.172784263616145,0,0,0,19.369924446438596,0,19.369924446438596,0,0,-0,-1.7029069015174025,0,7.172784263616145,7.172784263616145,0.023909280878720483,0,0,0,20,0.63007555356140443,0,0.37,0,1,0,0,0,0
4,0.375,75,7.268141559517721,0,0,0,19.361409911931009,0,19.361409911931009,0,0,-0,-1.7029069015174025,0,7.268141559517721,7.268141559517721,0.024227138531725735,0,0,0,20,0.63859008806899098,0,0.375,0,1,0,0,0,0
4,0.38,76,7.3634569295213153,0,0,0,19.352895377423422,0,19.352895377423422,0,0,-0,-1.7029069015174025,0,7.3634569295213153,7.3634569295213153,0.024544856431737719,0,0,0,20,0.64710462257657753,0,0.38,0,1,0,0,0,0
4,0.38500000000000001,77,7.4587303736269277,0,0,0,19.344380842915836,0,19.344380842915836,0,0,-0,-1.7029069015174025,0,7.4587303736269277,7.4587303736269277,0.024862434578756424,0,0,0,20,0.65561915708416407,0,0.38500000000000001,0,1,0,0,0,0
4,0.39000000000000001,78,7.5539618918345584,0,0,0,19.335866308408249,0,19.335866308408249,0,0,-0,-1.7029069015174025,0,7.5539618918345584,7.5539618918345584,0.025179872972781861,0,0,0,20,0.66413369159175062,0,0.39000000000000001,0,1,0,0,0,0
4,0.39500000000000002,79,7.6491514841442072,0,0,0,19.327351773900663,0,19.327351773900663,0,0,-0,-1.7029069015174025,0,7.6491514841442072,7.6491514841442072,0.025497171613814023,0,0,0,20,0.67264822609933717,0,0.39500000000000002,0,1,0,0,0,0
4,0.40000000000000002,80,7.7442991505558743,0,0,0,19.318837239393076,0,19.318837239393076,0,0,-0,-1.7029069015174025,0,7.7442991505558743,7.7442991505558743,0.025814330501852913,0,0,0,20,0.68116276060692371,0,0.40000000000000002,0,1,0,0,0,0
4,0.40500000000000003,81,7.8394048910695595,0,0,0,19.31032270488549,0,19.31032270488549,0,0,-0,-1.7029069015174025,0,7.8394048910695595,7.8394048910695595,0.026131349636898532,0,0,0,20,0.68967729511451026,0,0.40500000000000003,0,1,0,0,0,0
4,0.41000000000000003,82,7.934468705685263,0,0,0,19.301808170377903,0,19.301808170377903,0,0,-0,-1.7029069015174025,0,7.934468705685263,7.934468705685263,0.026448229018950876,0,0,0,20,0.6981918296220968,0,0.41000000000000003,0,1,0,0,0,0
4,0.41500000000000004,83,8.0294905944029846,0,0,0,19.293293635870317,0,19.293293635870317,0,0,-0,-1.7029069015174025,0,8.0294905944029846,8.0294905944029846,0.026764968648009948,0,0,0,20,0.70670636412968335,0,0.41500000000000004,0,1,0,0,0,0
4,0.41999999999999998,84,8.1244705572227254,0,0,0,19.28477910136273,0,19.28477910136273,0,0,-0,-1.7029069015174025,0,8.1244705572227254,8.1244705572227254,0.027081568524075752,0,0,0,20,0.7152208986372699,0,0.41999999999999998,0,1,0,0,0,0
4,0.42499999999999999,85,8.2194085941444843,0,0,0,19.276264566855144,0,19.276264566855144,0,0,-0,-1.7029069015174025,0,8.2194085941444843,8.2194085941444843,0.027398028647148281,0,0,0,20,0.72373543314485644,0,0.42499999999999999,0,1,0,0,0,0
4,0.42999999999999999,86,8.3143047051682615,0,0,0,19.267750032347557,0,19.267750032347557,0,0,-0,-1.7029069015174025,0,8.3143047051682615,8.3143047051682615,0.027714349017227538,0,0,0,20,0.73224996765244299,0,0.42999999999999999,0,1,0,0,0,0
4,0.435,87,8.4091588902940568,0,0,0,19.25923549783997,0,19.25923549783997,0,0,-0,-1.7029069015174025,0,8.4091588902940568,8.4091588902940568,0.028030529634313524,0,0,0,20,0.74076450216002954,0,0.435,0,1,0,0,0,0
4,0.44,88,8.5039711495218704,0,0,0,19.250720963332384,0,19.250720963332384,0,0,-0,-1.7029069015174025,0,8.5039711495218704,8.5039711495218704,0.028346570498406234,0,0,0,20,0.74927903666761608,0,0.44,0,1,0,0,0,0
4,0.44500000000000001,89,8.5987414828517021,0,0,0,19.242206428824797,0,19.242206428824797,0,0,-0,-1.7029069015174025,0,8.5987414828517021,8.5987414828517021,0.028662471609505673,0,0,0,20,0.75779357117520263,0,0.44500000000000001,0,1,0,0,0,0
4,0.45000000000000001,90,8.6934698902835521,0,0,0,19.233691894317211,0,19.233691894317211,0,0,-0,-1.7029069015174025,0,8.6934698902835521,8.6934698902835521,0.028978232967611841,0,0,0,20,0.76630810568278918,0,0.45000000000000001,0,1,0,0,0,0
